ticker,normal_gain,gain_period,ema_gain,beta_coef
T.TO,35.18045935107546,0,0.0,0.5537583435133069
SLF.TO,40.04507888805409,0,0,1.0126776074711794
HSE.TO,-15.501294857565673,296,-3.2809773123909176,1.3477695942701726
CM.TO,27.798624140087547,526,19.6602178406699,0.7794467056930132
NMX.TO,0,0,0,0
HBM.TO,-2.1707670043415392,274,-54.78930397390344,1.9410728987947223
SGY.TO,-42.78959810874705,0,0.0,2.7978058774475
NA.TO,15.593220338983036,167,-8.882924702294696,0.8149933246545652
TRST.TO,0,0,0,0
HND.TO,-19.738863287250386,491,-41.95831159327552,-0.017835930990637815
NTR.TO,0,0,0,0
ECN.TO,0,0,0,0
EFN.TO,52.41864555848724,180,-17.85700221694867,1.0158871987145814
IMO.TO,3.9248735853599697,642,8.066386155774632,1.2978368748494227
MG.TO,61.891891891891895,0,0,1.2051563853327167
NGD.TO,-57.74647887323944,212,-41.90069874610873,1.374744044260083
ATD.B.TO,180.94034378159756,0,0,0.7750564538863475
DOL.TO,112.44778613199664,0,0,0.4589348568098771
CPG.TO,-52.965952965952965,408,-1.7424606002433638,1.977257648904415
BHC.TO,0,0,0,0
TRQ.TO,-27.339449541284406,0,0.0,1.13934197202274
SJR.B.TO,20.23366967604887,0,0.0,0.5680933171066477
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-87.60563380281691,375,-43.6539542436558,2.2456958175112325
AEM.TO,5.386416861826696,702,-111.09073660363984,1.0477874232146733
TOG.TO,-21.67721518987342,0,0.0,2.3384603850621257
IPL.TO,21.601804850535807,0,0.0,0.22152553475420117
VII.TO,-36.33333333333334,0,0.0,0.2903579216271252
IVN.TO,-64.76190476190476,0,0.0,1.1533261169943472
MRU.TO,6.163328197226494,0,0,0.22489665068564066
NXE.TO,0,0,0,0
MEG.TO,-65.2059596844873,412,-52.87467205762877,2.611531607525643
XEG.TO,-28.231292517006796,421,1.1588275391956369,1.7559905843387165
ARX.TO,-17.743538767395627,0,0.0,1.551037867017555
S.TO,-68.52367688022284,401,-85.4620247685731,1.9571443866518319
GIL.TO,73.58322177599285,0,0,0.6104368882254244
KEL.TO,-26.242038216560502,0,0.0,2.046278563326723
TRI.TO,59.05263157894737,0,0,0.6902030152836638
SMF.TO,44.736842105263165,396,38.223938223938234,1.2154671234899888
PONY.TO,0,0,0,0
GIB.A.TO,48.22228861667165,230,-5.167172392329949,0.8420088780318846
TV.TO,-23.943661971830977,638,18.530942115847765,1.7952390502724465
PCY.TO,0.0,336,-inf,nan
DGC.TO,19.48051948051948,313,-61.215159643157826,0.9234903371031935
OGC.TO,32.758620689655174,467,-75.70484581497797,1.1690105936443682
POW.TO,7.854322071083805,0,0.0,0.9582578899694587
CAE.TO,30.873786407766985,367,1.655922587348968,0.665604025454943
CS.TO,-72.68722466960352,371,-15.405198062599919,1.7643457172083172
GTE.TO,-56.293222683264176,331,-1.373626373626381,1.989020628989043
TA.TO,-40.85714285714286,433,-17.87216269155432,0.9033819526371623
AR.TO,-81.83060109289617,0,0,1.0275504716653443
TSGI.TO,0,0,0,0
TVE.TO,24.637681159420303,0,0,3.639429026443089
TOU.TO,-20.138001533350376,418,0.22871664548919007,1.4222886718761003
CLS.TO,41.34615384615387,384,-46.344514530204876,0.8566702220095561
DML.TO,-47.107438016528924,391,-59.107579806920356,1.764886778177983
CR.TO,-29.109589041095894,377,17.218262588244045,2.452510992889102
XGD.TO,-33.68940016433854,369,-51.176649610230704,0.9660574306422397
FCU.TO,-4.878048780487796,263,-16.326530612244902,-1.0270341613652711
AGI.TO,-67.38609112709831,0,0.0,0.6157420450180656
PSK.TO,-22.944983818770226,122,-14.901365705614577,-0.454020847378953
PGF.TO,-64.6694214876033,0,0.0,2.1883308037924394
CP.TO,58.43240489130434,0,0.0,1.310000984868015
CG.TO,4.075235109717865,66,-53.61114928211424,0.8511049119834767
FNV.TO,24.78320401643085,532,-5.71699905033238,0.6730533384755676
FF.TO,0,0,0,0
OTEX.TO,-11.597374179431066,106,-22.007499278915496,0.334153676735234
BIR.TO,-6.370370370370367,0,0.0,1.8859631032127724
BTE.TO,-81.31868131868131,402,-21.586487016593367,2.4162470531531888
GWO.TO,22.993311036789297,87,-4.932378679395379,0.6988616855259278
REI.UN.TO,15.954415954415957,0,0.0,0.4218831870397487
ELD.TO,-55.604395604395606,200,-11.34909570545351,1.1554285794465189
THO.TO,-38.1807973048849,350,-70.01333715939184,1.3158761824136558
PWF.TO,9.897750511247452,278,-8.056483868861777,0.902065519151577
FTS.TO,34.136212624584715,0,0.0,0.538900574775362
AKG.TO,-26.66666666666666,357,-63.87682988389703,1.3058088196678364
SHC.TO,59.003051881993905,0,0,0.12048081747084352
MGA.TO,-20.000000000000004,305,23.076923076923077,2.397144697142929
SAP.TO,34.93308721735116,0,0.0,0.6485114832019053
ERF.TO,-50.16972165648337,387,-20.49048966072248,2.655096044228937
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-2.9161603888213876,199,-26.40037393162392,0.2300707442806906
AIM.TO,-23.278116826503922,0,0.0,0.511654365771048
PEY.TO,11.853546910755147,650,-10.795104920782702,1.378290581222516
QSR.TO,33.460179396575164,0,0,-0.2022457880126861
FTT.TO,14.285714285714269,0,0.0,1.3299078000876852
SVM.TO,-75.78947368421053,0,0,1.2640029703496294
SNC.TO,4.847296161389757,0,0.0,1.0474079055046384
H.TO,-19.834710743801658,132,1.6666666666666607,0.2171245080690352
HOU.TO,-89.14473684210526,93,-13.160422670509137,2.1326489201743772
FVI.TO,-23.476297968397283,595,-17.057362507392078,1.2882703316989828
QBR.B.TO,20.792951541850233,708,27.913043478260878,0.39065746460452416
ASR.TO,-6.070287539936101,306,-37.24696919141362,0.6373802741747837
OSK.TO,-56.574675324675326,0,0,0.4660189297648467
HXU.TO,27.147087857847975,0,0.0,2.0332989971624267
AAV.TO,89.83957219251334,119,-23.24723247232472,1.332494835074116
PVG.TO,-21.08167770419426,412,-109.4658181286568,0.7590976223343796
L.TO,64.41837732160313,97,-12.135295636457535,0.4793890628124638
BNP.TO,-65.88003933136676,371,-25.112543299102203,2.174886935520154
IN.TO,0,0,0,0
WJA.TO,10.494450050454079,348,-17.518219974556967,0.5267678867348082
CNL.TO,-40.871369294605806,480,-29.4776689357463,1.040413998409416
NSU.TO,25.000000000000007,0,0,1.275051831989816
MX.TO,9.162362452279359,703,-22.592855167461423,1.584713231241823
PRU.TO,-45.45454545454546,287,-46.770186335403736,1.5575382239299471
ESI.TO,-37.746256895193056,380,-37.57906611731937,1.3488031972438967
UEX.TO,-60.86956521739131,280,-37.11484593837536,1.7486220872663736
OR.TO,6.744868035190615,428,-23.603868202730077,-0.20201781645768002
PPL.TO,19.10471622701839,456,31.3851992409867,1.2989880673182472
PG.TO,-11.877394636015328,390,-65.2502463339709,1.1964712430577265
KEY.TO,49.602824360105906,49,-11.517484760988117,1.130265046067702
HXD.TO,-32.16689098250336,0,0,-2.0391633158534463
CIX.TO,6.449044585987251,293,-15.56399415590292,0.7960674128906144
HGU.TO,-69.74358974358974,196,-54.80918918888325,1.9153416161049759
CEU.TO,29.166666666666664,0,0.0,2.214820783828164
VET.TO,-12.655800575263665,429,23.31892411143132,1.6325100195557307
HR.UN.TO,11.943319838056677,494,18.270890674142983,0.5093030737103821
SSL.TO,-43.81520119225037,394,-18.048538880633984,1.2340554699824389
JE.TO,47.33009708737864,537,-3.1328170851923756,1.3078771777605762
CHR.TO,0,0,0,0
SES.TO,-22.117039586919095,462,7.605877268798608,2.283334846608049
DRG.UN.TO,10.493827160493822,135,-10.36106750392465,-0.046008531823714706
MAXR.TO,0,0,0,0
LUC.TO,77.63157894736842,509,86.92369477911647,1.0546730921586254
FR.TO,-69.85055230669266,0,0,1.4192103196649843
HNU.TO,-71.47918511957484,342,-21.098248130314513,0.054634896217155164
ROXG.TO,0,0,0,0
BSX.TO,-78.2051282051282,67,-9.523809523809518,0.7802890350976694
TWM.TO,0,0,0,0
GEI.TO,-7.033248081841441,0,0.0,1.470177195827395
ECS.TO,0,0,0,0
CFW.TO,-69.51379763469122,378,-32.443000184935684,2.130458612639064
TDG.TO,-71.37767220902612,378,0.5988023952095893,0.49050136919493
PXT.TO,51.89655172413794,265,-69.29636158879349,2.064000240890549
PLI.TO,297.9591836734694,0,0,1.4994145408789588
NVA.TO,-26.063829787234045,300,-21.91464821222607,2.3573759056592856
CFP.TO,-4.007543611504015,705,6.991801628950041,0.9774719284686473
IFP.TO,-22.982456140350884,458,-30.01966737276446,0.08193263383020408
GOOS.TO,0,0,0,0
TKO.TO,-70.64220183486239,342,-50.70694500523291,1.4908670495927892
CGG.TO,-51.32978723404255,66,-30.09708737864077,1.1019828664207842
WCN.TO,0,0,0,0
CMMC.TO,-55.86206896551724,0,0.0,0.745383257685589
HBC.TO,38.43260188087774,239,-13.094502779493498,0.7832307098132584
AQN.TO,70.16806722689076,75,-10.10989010989011,0.7882198710266014
NG.TO,66.88963210702342,361,-86.38928371451955,1.0123449052866267
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,4.958677685950417,693,-23.646328323694938,0.3583675787802319
GUY.TO,73.93162393162396,317,-123.57222844344906,0.9254337699279414
SRU.UN.TO,-0.3270645952575709,0,0,-0.08398496122607177
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,33.55006501950584,36,-3.538928210313444,0.511703860265163
CNE.TO,-36.88311688311688,0,0.0,3.002563166205829
DIV.TO,11.36363636363636,18,-12.429378531073445,0.10774351955860297
SSRM.TO,0,0,0,0
SPB.TO,15.12500000000001,653,-48.74971101653374,0.9724340093929887
MUX.TO,-60.48951048951049,221,-101.74395167046382,1.3996347623643708
EMA.TO,75.02187226596675,0,0,0.5265394374750906
UR.TO,71.54471544715446,303,-43.046357615894046,1.2625520452361525
QTRH.TO,0,0,0,0
DEE.TO,-44.966442953020135,0,0.0,2.2426987356480774
CU.TO,15.07537688442212,0,0.0,0.721673781680691
HRT.TO,-44.44444444444444,175,-50.0,0.8442109806274933
ALA.TO,10.039840637450197,0,0.0,1.1719989446873849
DIAM.TO,0,0,0,0
LIF.TO,-47.513227513227505,373,-30.104148428237046,1.3802735880641674
IFC.TO,58.91881710303258,0,0,0.4652428122895391
CJR.B.TO,-40.23854362837414,371,-30.794792790389387,0.3037319575490831
KAT.TO,-62.500000000000014,36,-21.276595744680847,1.0659173826352235
WEF.TO,43.96551724137932,573,49.56521739130436,1.4490487896417075
IGM.TO,-14.253200568990037,56,-19.22797925636621,0.8792766699641033
GXE.TO,-61.07142857142856,352,9.034267912772586,-0.8562932280301174
CCL.B.TO,147.83882783882783,61,-23.165137614678894,0.763685863298173
ONEX.TO,239.47368421052633,0,0.0,0.6772137107002193
XSP.TO,26.518691588785043,0,0,0.8546859474325468
CTC.A.TO,40.28216978837266,0,0,0.6379515392010092
STN.TO,25.88486140724947,160,-9.34919061777338,0.854286551497722
CWB.TO,-10.362694300518141,0,0.0,1.167883629287884
PHO.TO,0,0,0,0
RGX.TO,-87.38738738738738,0,0,-0.8007094511671653
GPR.TO,-53.84615384615385,426,-38.32069413131106,1.3474616783819333
HGD.TO,-6.51340996168582,523,-273.4271236764289,-1.9244071037012411
SEV.TO,-39.34426229508197,0,0,-3.6415602148661534
SHOP.TO,18.368000000000006,0,0,-0.32333149945458434
AX.UN.TO,4.842342342342339,132,-8.571306429548557,0.630157296668404
WSP.TO,47.21146398140975,413,17.437008658289006,0.08102526996881051
DPM.TO,-63.70262390670553,98,-39.807692307692314,1.3789306787767959
PRQ.TO,102.72975432211102,657,-120.97021155078278,0.45184654903996074
CPX.TO,12.404181184668985,0,0.0,0.5534401669894722
EXE.TO,39.52991452991454,106,-19.14893617021277,0.47569653414119734
PAAS.TO,-58.21686746987952,1783,-52.23034744931775,0.1463088221233134
HXT.TO,17.955555555555552,0,0.0,1.030157711424553
IAG.TO,6.823266219239388,162,-18.562314295146912,0.9596271629397871
SOP.TO,0,0,0,0
BAR.TO,-3.636363636363639,491,53.624901497241886,1.1615549071276756
PMN.TO,33.33333333333334,10,-50.0,-0.20398142119666604
EMP.A.TO,10.33932135728543,0,0.0,0.4059841571479007
RNW.TO,26.453488372093016,11,-3.2163742690058443,0.49220367478208515
ARE.TO,0.35118525021948327,683,-8.7680777255677,1.0842606477816932
HEXO.WT.TO,0,0,0,0
RNX.TO,-29.729729729729726,401,-32.78335724533714,0.8204792520344516
HNL.TO,-48.12499999999999,417,14.55762542284053,1.7557093310197036
RUS.TO,-8.802083333333321,0,0.0,1.3497688309439586
TCN.TO,101.953125,0,0,0.6501112421428776
HCG.TO,-16.323082122338622,0,0.0,0.9247467505877517
BKX.TO,-59.09090909090909,279,-22.994652406417117,1.6491755655653273
X.TO,4.621340430679902,693,-22.53376729509244,0.5275310961708426
CRH.TO,637.5,423,-32.8132066938037,0.7872650067992996
POU.TO,-62.017623822546334,447,8.061594202898556,2.1342309860704547
ATZ.TO,0,0,0,0
XFN.TO,20.29837251356238,0,0.0,0.8300431912944128
BLDP.TO,-21.86046511627907,161,-48.37758112094395,-0.3211475970497134
GUD.TO,17.833333333333336,279,37.726892990050885,-0.028779385116966504
AGF.B.TO,-45.385450597176984,380,-50.55701781232663,1.058352601149021
BCB.TO,78.78378378378378,509,-52.09314166838649,0.5015705522579994
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,51.185770750988134,54,-7.16666637013684,0.4795557497610016
ARG.TO,-43.18181818181818,546,-78.1800405056219,0.5074429329917858
TGZ.TO,-19.480519480519483,543,-152.7670881849143,1.181365223211703
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-72.5,0,0,1.31277276655838
BIP.UN.TO,55.59006211180123,6,-1.4979338842975163,0.5376347474585845
LGO.TO,0,0,0,0
MDI.TO,-35.202492211838006,0,0.0,1.2638990593306778
EFN.DB.A.TO,3.1894934333958775,0,0,-0.22677499032544296
CIA.TO,-67.3469387755102,0,0.0,-1.0271671808938418
MIC.TO,16.805170821791325,0,0.0,0.8417738849705859
CEE.TO,79.31034482758622,74,-42.46575342465754,0.39611716098156113
SCY.TO,49.999999999999986,0,0,-0.16500966503913725
ACO.X.TO,-2.601626016260165,202,-1.9232252459251962,0.8348407636296372
KMP.UN.TO,0,0,0,0
YGR.TO,-76.60668380462725,0,0.0,-0.020876908612007212
LYD.TO,-70.29702970297029,223,-20.192307692307697,1.1965784125005863
WFT.TO,24.84564089898739,0,0.0,0.9586449134420595
DRT.TO,111.23595505617976,10,5.405405405405411,0.01835696668218603
HSU.TO,48.59908303616914,0,0,1.6890645644470355
BEP.UN.TO,61.7075664621677,0,0,0.6807817970224258
CAR.UN.TO,51.24923826934796,0,0.0,0.40725291320184176
CHE.DB.D.TO,0,0,0,0
CF.TO,-1.8739352640545197,462,3.700717499874402,1.6868370019285892
JAG.TO,-91.24236252545825,237,-47.603305785123965,-0.20121758340557408
ATA.TO,2.690238278247499,650,-39.13974687903408,0.8188145002624664
URE.TO,-23.85321100917432,642,5.553570099024613,1.4002018157443705
MTL.TO,-16.717635066258925,0,0.0,1.185384700117312
GC.TO,76.13207547169813,0,0,0.43457614407564865
LAM.TO,-58.620689655172406,263,-78.97129186602871,0.9779471061120225
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,42.66666666666667,577,11.578947368421064,1.089928455700411
LVN.TO,-55.55555555555556,705,-170.86489898989902,0.14334435360374864
PKI.TO,42.242019302152926,0,0,0.8954207032434229
SCL.TO,-29.860195199155893,368,-14.139052618402285,1.3490178737036762
ALO.TO,0,0,0,0
ZEB.TO,18.27757125154894,160,-6.185888185888187,0.8088671678248316
MRE.TO,1.0899182561307992,531,-43.114067265693244,1.1479242951407982
