ticker,normal_gain,gain_period,ema_gain,beta_coef
HSE.TO,41.28440366972478,672,8.961781288413814,1.9920200461629087
CM.TO,50.251256281407045,592,14.448833478607764,0.7765855133915965
NMX.TO,35.000000000000014,559,3.1553839854637786,0.12865019970067404
HBM.TO,320.1581027667985,684,167.5538323797112,3.615630746859766
SGY.TO,2.3391812865497097,694,-57.52401680726534,2.8531253139659642
NA.TO,82.65682656826566,492,58.22995927932161,0.9297024056644656
TRST.TO,0,0,0,0
HND.TO,-30.063137445361825,644,-77.51149454626238,-0.5854647066754637
NTR.TO,-14.97238393790117,0,0.0,-0.46297717550086986
ECN.TO,9.34579439252336,419,-26.902312117421417,0.20779602852586457
EFN.TO,-53.84615384615385,695,3.361089112537119,1.4351853955812408
IMO.TO,-10.350076103500756,717,-37.06284021262588,1.2199127281469113
MG.TO,64.3785241480755,582,-29.884230058172623,1.2494881489221514
NGD.TO,-7.180851063829777,513,-109.94788142770425,1.5821922656986842
ATD.B.TO,13.495696758835374,623,-32.45483369864824,0.6417120945144823
DOL.TO,120.66528066528066,560,7.913886129403428,0.5535691670065649
CPG.TO,-26.785714285714292,560,-31.12970891896343,2.847122297870005
BHC.TO,0,0,0,0
TRQ.TO,35.687732342007436,533,-19.076837005704338,1.6552819808524075
SJR.B.TO,21.485148514851485,696,-19.764367474429143,0.507428981627585
KL.TO,107.89149198520347,163,-31.048058963369222,0.17373318621159362
WPM.TO,-11.220889202540578,142,-8.397027754778902,-0.3418116443476331
TCW.TO,138.88888888888889,660,27.42660108015933,3.294163422543244
AEM.TO,20.34986713906113,485,-34.44078508771774,0.946646580536822
TOG.TO,48.71194379391101,439,-50.02210444722722,2.845100402008107
IPL.TO,24.74596533173939,697,26.324330456165207,1.2170599007651592
VII.TO,12.005457025920883,441,-55.18911418867287,1.739812768428786
IVN.TO,425.86206896551727,664,336.39471601638485,2.6601447032380823
MRU.TO,23.365695792880256,719,7.750717197773868,0.02634028764801071
NXE.TO,5.976095617529896,415,4.786508419038078,-0.3234705072375441
MEG.TO,30.22670025188916,699,44.25153234322221,3.609609018773111
XEG.TO,29.917550058892807,694,42.352991394124295,1.9578502667372197
ARX.TO,-16.88048615800135,433,-15.840163600401404,2.0145940560004454
S.TO,83.5820895522388,705,98.83498418435609,2.2796869371924666
GIL.TO,25.40957275939608,651,-2.499253664032128,0.6645752465360166
KEL.TO,142.2077922077922,581,-10.31207405783681,2.815675871348569
TRI.TO,12.443130118289352,632,-13.33641804178604,0.5147342481230002
SMF.TO,-8.421052631578943,478,-11.259450031330996,1.1375867415394987
PONY.TO,-64.97373029772329,0,0,-0.4497653703201073
GIB.A.TO,23.530443937532905,700,-20.252109198903778,0.6382906352948601
TV.TO,351.42857142857144,631,200.4189273098678,2.067596380460108
PCY.TO,inf,441,61.48247177658941,nan
DGC.TO,-36.42857142857142,678,-32.71138427989974,1.3049669380739448
OGC.TO,-9.49554896142434,514,-21.449976565331554,1.0927328969037309
POW.TO,21.30177514792899,694,14.219570833450236,0.859262527264737
CAE.TO,66.71814671814673,597,32.968691122602905,0.7054365097380055
CS.TO,314.7058823529411,520,38.0141439171648,2.8212112598927193
GTE.TO,18.118466898954704,634,3.208999519579418,2.281338726008064
TA.TO,34.12017167381974,680,-65.7075111958292,1.0082952004971775
AR.TO,88.79999999999998,497,-101.49609169443482,2.1839220022827597
TSGI.TO,38.67717915024092,47,-25.75872089363389,-0.13413738032530573
TVE.TO,-13.961038961038966,568,-28.446038682948995,2.3021064835801126
TOU.TO,-22.868525896414347,651,-22.035962460522907,1.8075525075149999
CLS.TO,-1.9984627209838568,713,-11.689279947257779,0.5618603308393951
DML.TO,-1.6666666666666683,618,47.618196136036744,1.8596780489911438
CR.TO,-26.96245733788396,314,19.3171020310277,2.9959351412844653
XGD.TO,9.999999999999991,495,-11.404258560485687,1.0220342798135031
FCU.TO,4.615384615384619,629,-11.07051616920371,1.233582430850867
AGI.TO,30.871212121212118,389,-100.93763811065983,1.413210792668787
PSK.TO,65.18987341772153,542,-2.52948933349985,1.5246898518817558
PGF.TO,-2.1978021978021998,491,-88.55970152968749,3.2119823429794843
CP.TO,29.014251781472673,541,-36.08782494975128,1.1148472867666293
CG.TO,-0.48859934853419157,591,-123.18539289616626,0.9079489457357093
FNV.TO,31.257449344457672,464,9.576248734333866,0.6450553358567355
FF.TO,-32.0,146,-10.859136188729433,0.059573094731248374
OTEX.TO,40.044814340589,721,-4.317292917217156,0.704698109748478
BIR.TO,-31.70212765957447,551,-4.250576610582378,2.2615718286049264
BTE.TO,48.30508474576272,532,-32.98583980045757,3.9133943685946013
GWO.TO,13.277719847062928,707,15.987681035257065,0.6006100077346916
REI.UN.TO,7.31234866828088,510,-7.4052692660340025,0.3533882083416179
ELD.TO,-59.72972972972973,544,-50.794966558868495,1.6589364504541693
THO.TO,-50.0,516,73.00209100594255,1.5790200376555854
PWF.TO,21.224009415457044,666,25.229942842571795,0.71196368385513
FTS.TO,19.682636557827266,674,1.4897675100551968,0.4240301593676677
AKG.TO,-57.14285714285714,471,51.50217595510082,1.6255839151771116
SHC.TO,-72.74945108563064,3865,78.62321378844052,0.5403774136707082
MGA.TO,171.4285714285714,582,-22.113403713888317,1.555777675079002
SAP.TO,13.794092342988248,705,18.01267942600298,0.5506658305325718
ERF.TO,263.95663956639567,691,66.60635933186786,3.1617311117315214
OBE.TO,-28.313253012048197,109,9.84848484848484,-0.33331175313630607
HMMJ.TO,91.69329073482427,136,-15.125327546309368,0.07967622120506489
CJ.TO,-13.71308016877638,556,16.309361083781848,2.817710384702822
AIM.TO,-62.62135922330096,560,-113.01677192251647,1.5422209041344876
PEY.TO,-59.72613773660894,602,27.89257105021604,1.7232104384432247
QSR.TO,75.55500124719379,665,50.428861260413136,0.8406603775854977
FTT.TO,111.28010139416986,542,16.112578573277773,1.3529038982641592
SVM.TO,286.25,447,-17.23918850048699,1.8888446049961969
SNC.TO,37.45308310991959,494,-28.485509700635603,0.9120379053167892
H.TO,0.05030181086519901,682,-3.2783394597306295,0.20632587204724442
HOU.TO,83.53174603174604,430,-45.485664269752604,3.3767692825685343
FVI.TO,27.990970654627546,455,-12.39306000403551,1.9916299245332234
QBR.B.TO,37.669217186580354,679,33.65699482242735,0.24842712424697647
ASR.TO,-14.285714285714288,644,-71.21786302796207,0.9979384197181121
OSK.TO,-56.126482213438734,1255,-146.4477233736468,1.0154443487510714
HXU.TO,66.54876200101062,591,45.75535677937977,2.0068125324539756
AAV.TO,-45.26034712950601,545,-53.86659647424441,1.3915464732219531
PVG.TO,25.07462686567165,694,41.79223070577528,1.5451849979048293
L.TO,4.15916161781562,705,-11.113166736578698,0.5004971420194271
BNP.TO,-12.804878048780486,616,142.66684899299963,3.358992815526247
IN.TO,0,0,0,0
WJA.TO,63.41118188251945,699,-1.511776872103649,0.8280917609656111
CNL.TO,139.1025641025641,656,81.57579280964207,1.363396921965611
NSU.TO,-30.026809651474533,660,-92.63778188775835,1.7555787080378045
MX.TO,118.15201192250373,561,2.789999613875839,2.3239810378656798
PRU.TO,36.666666666666664,497,-24.307618486771787,1.0773105883425433
ESI.TO,50.000000000000014,688,0.1191388820720789,2.15805809727679
UEX.TO,66.66666666666667,608,37.88161114248075,1.5374517032733832
OR.TO,-1.517450682852802,557,-17.80615255897778,0.8130900232824411
PPL.TO,50.82352941176471,714,31.6630018658445,1.2391941297221132
PG.TO,17.605633802816904,603,-31.986748483016704,1.1373048849621321
KEY.TO,4.8682894298099395,717,-20.12314598593123,1.3009192192335326
HXD.TO,-47.18543046357616,588,40.54937277706806,-2.0349845904305
CIX.TO,12.883435582822095,557,-12.261556723726759,0.7638662945812845
HGU.TO,-18.99020346646571,499,-27.690991920321757,2.06994201460673
CEU.TO,81.29032258064515,693,1.8759333118680663,2.6663605328329685
VET.TO,54.46461652463876,546,25.897801449107043,1.8656809724701795
HR.UN.TO,24.507227332457283,720,14.882540666609824,0.4450535412311746
SSL.TO,70.82152974504251,445,-27.761516747678332,1.2310454655659815
JE.TO,-32.946298984034826,538,-45.367468257988854,0.8761314062037293
CHR.TO,61.450381679389324,385,19.46421611609192,-0.09363210893281604
SES.TO,46.23655913978495,542,-75.59525902593371,2.5110054225621834
DRG.UN.TO,84.99184339314844,376,16.17845853691886,0.3859808838390627
MAXR.TO,2.545559733873308,0,0.0,0.26536681307070936
LUC.TO,26.666666666666654,721,24.127320979274415,0.7227900895841521
FR.TO,39.01960784313726,510,-80.88834872335275,2.0509095944459705
HNU.TO,-63.67880485527544,640,-128.18137283650535,0.5902322917330245
ROXG.TO,-18.796992481203006,279,-5.658433186399254,-0.46525281079228065
BSX.TO,6.250000000000005,344,-35.27718313464351,0.8300845843739448
TWM.TO,-7.482993197278903,59,-15.853625703441207,0.0684042557943811
GEI.TO,33.361344537815114,667,-64.37949059740589,1.4609121200618052
ECS.TO,138.33333333333334,469,-4.377355637514992,0.3191768765389198
CFW.TO,498.18181818181813,537,166.1951743306501,3.741537810973776
TDG.TO,11.949685534591191,681,-8.812595532159293,-0.3009701726018482
PXT.TO,109.85277463193658,594,-14.566303890101532,2.181444204710273
PLI.TO,-27.57009345794393,692,-29.61560171290384,1.3586880248690876
NVA.TO,116.4102564102564,513,-43.847415098608074,2.493002410970559
CFP.TO,120.62168309325247,694,-23.714562600298585,1.2708287565722856
IFP.TO,141.28630705394193,689,-91.95003723445006,1.5275723810206587
GOOS.TO,115.42034370645611,73,-3.9159109645506978,-0.15619789177498838
TKO.TO,333.33333333333337,694,64.25913394337852,2.228215043090891
CGG.TO,8.854166666666663,567,20.81176700960956,0.9513192750673825
WCN.TO,46.88912061174834,476,19.08201743420006,0.07005573702383713
CMMC.TO,186.046511627907,665,9.200188979032824,2.5968047001313033
HBC.TO,-34.34278350515464,708,-82.52465330401657,1.158218059406964
AQN.TO,36.18201997780244,673,20.308476273381515,0.27143260731089275
NG.TO,-24.797406807131285,606,4.379423620585424,0.9861116154748503
TFII.TO,-9.867629362214203,363,13.926872526920214,0.19021282014798788
NEXT.TO,36.36363636363636,122,-76.78571428571429,-1.5972785372440645
U.TO,-21.58859470468432,687,31.47157624251248,0.3492652560360072
GUY.TO,14.925373134328373,503,10.49226023473867,1.2304471550572982
SRU.UN.TO,5.423987776928961,660,20.35398555437393,0.3903895242784831
PNE.TO,-59.210526315789465,422,-17.92641115214812,-0.024729618917350215
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,32.05128205128205,599,22.887688523572734,0.3585740189363545
CNE.TO,87.06896551724138,467,-11.30787623106267,1.4797700723953904
DIV.TO,91.87499999999999,567,17.651264772276782,0.5162765780137225
SSRM.TO,-13.477537437603987,169,13.044292536754387,0.5139698144514306
SPB.TO,43.77406931964056,714,9.689002466068226,0.9105383443912829
MUX.TO,33.66336633663367,470,6.165286548650567,1.6474861750533663
EMA.TO,4.668367346938771,678,-4.275378315282742,0.2720233734237711
UR.TO,-26.11940298507463,666,-49.94041412736273,0.5333376462731348
QTRH.TO,8.69565217391304,120,-19.020436044820624,-0.6126648008643826
DEE.TO,27.142857142857153,541,-17.33249577738814,2.494130750387254
CU.TO,12.55440241044525,676,6.442655295547366,0.42575612657370376
HRT.TO,366.66666666666663,529,57.422671697174685,0.04947126504706209
ALA.TO,1.0364842454394694,646,-6.8323684293712486,0.9281092733527548
DIAM.TO,0,0,0,0
LIF.TO,241.95323246217333,527,32.756715766120976,1.9446350071847915
IFC.TO,26.10103626943004,596,-6.715961415165809,0.3907277344361109
CJR.B.TO,6.470588235294124,582,52.71081242522352,0.6821069481555441
KAT.TO,1100.0000000000002,370,-38.672161172161154,1.6753617445982654
WEF.TO,57.98816568047337,701,13.58916304307743,0.7679345282671031
IGM.TO,42.34104046242774,698,14.580573953289502,0.8333454760290475
GXE.TO,154.83870967741936,442,-0.9978680254154266,2.4016815797289235
CCL.B.TO,53.75835189309576,644,6.9664698153044435,0.42519906501565413
ONEX.TO,12.245420776226467,630,-16.89039746054206,0.3732342773266861
XSP.TO,48.39347503707365,279,11.213051666257275,0.7399198416011369
CTC.A.TO,46.33692822610636,550,11.208328389896153,0.5845121237505515
STN.TO,15.410385259631495,704,-85.83886155385275,0.8676038078033171
CWB.TO,87.73584905660378,504,5.754329163110085,1.4735696652059767
PHO.TO,0,0,0,0
RGX.TO,25.000000000000007,671,-193.452380952381,-0.12136526479652823
GPR.TO,101.33333333333334,525,34.13397291829871,2.019128809805946
HGD.TO,-58.1923076923077,489,-12.90307559530606,-2.102984752504709
SEV.TO,-50.0,692,3.5961231857451317,1.0287500405410057
SHOP.TO,450.1261261261261,649,104.82190420418067,1.4853071946054237
AX.UN.TO,43.7070938215103,520,26.27094329296461,0.5723759647452189
WSP.TO,76.42375995101041,441,-11.293968027251896,1.1150620708927244
DPM.TO,195.78947368421055,438,-0.7449769000929898,1.7860844029680791
PRQ.TO,-64.0,465,-31.622321434649457,0.9078499392856622
CPX.TO,45.45454545454547,680,35.782976732740586,0.6099396907535253
EXE.TO,9.016393442622952,674,-2.17709858547225,0.5340764033122488
PAAS.TO,76.34408602150538,486,-95.08842072375232,1.5409955433110227
HXT.TO,34.53389830508474,589,28.646904541827407,0.9950587893258453
IAG.TO,65.64488143435513,567,8.158458549442535,0.986074249113915
SOP.TO,0,0,0,0
BAR.TO,12.820512820512816,663,31.715583642695233,1.4684442379969513
PMN.TO,766.6666666666667,662,-223.30234599160434,0.11029507382131165
EMP.A.TO,-3.9423484527342083,579,-60.226083681508975,0.4493556796535102
RNW.TO,34.428223844282236,516,29.82560148014207,0.5854941858955228
ARE.TO,49.06542056074767,565,6.0634398221566705,1.1053387157217027
HEXO.WT.TO,0,0,0,0
RNX.TO,19.04761904761905,650,23.148476370630622,0.4507247389261042
HNL.TO,49.54128440366971,633,-25.118401678566997,2.3647187765762503
RUS.TO,121.73579109062982,539,26.648783398294047,1.5964878874489488
TCN.TO,38.93442622950819,691,14.075856041452251,0.7722180325734315
HCG.TO,-32.44133388225607,622,40.88803501422677,1.1782145826773607
BKX.TO,104.3478260869565,510,20.941155618574957,2.093278130004781
X.TO,113.9337048987973,589,76.85725230265692,0.7447998908804164
CRH.TO,2.35294117647059,671,100.31639128894054,1.1740514839528406
POU.TO,345.4314720812183,377,-58.05033616677831,3.2792844264230605
ATZ.TO,-26.03049124788256,424,-19.933285687349333,0.2762062111346216
XFN.TO,46.72364672364671,591,25.632774809537555,0.8460275349730378
BLDP.TO,131.49171270718233,658,51.89978070742856,1.3059641101002801
GUD.TO,20.125786163522,715,31.943448646649394,0.46487489708771407
AGF.B.TO,82.50652741514361,697,36.819932393301485,0.9204251576325605
BCB.TO,57.87781350482316,700,50.81559240278321,0.7896644061988338
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,6.911636045494321,630,-23.49273902763171,0.5932319683373521
ARG.TO,728.5714285714286,485,83.18200762086202,0.4680266948560987
TGZ.TO,46.491228070175445,437,-8.822660946617702,1.6811403198563446
ASP.TO,200.00000000000006,497,-153.16270685835903,-0.07028996496595834
GOLD.TO,0,0,0,0
SBB.TO,130.13698630136986,566,10.537116919155864,1.2100651556078483
BIP.UN.TO,73.13961729270022,690,41.7792514686548,0.6373672662350568
LGO.TO,146.6666666666667,329,-91.18158983451539,0.8429667599904364
MDI.TO,15.107913669064763,609,-64.99111860987668,1.292229710758192
EFN.DB.A.TO,-0.7894736842105263,708,-4.641123721017047,0.24192387283099
CIA.TO,712.5000000000001,586,228.75305512178195,1.4375575337665103
MIC.TO,90.3351141330743,497,39.441124792927404,1.1725613853894348
CEE.TO,95.38461538461537,455,6.741766001133415,0.980580982077939
SCY.TO,70.0,491,-51.68612306770201,1.8971018378822195
ACO.X.TO,19.721173395294798,639,31.8424532263126,0.586756575445041
KMP.UN.TO,35.77680525164113,706,24.041026979141254,0.29875367673796555
YGR.TO,818.3673469387754,576,509.03225806451616,2.3399158483566063
LYD.TO,74.07407407407405,605,33.5112335112335,0.8715103664190984
WFT.TO,100.47766897540005,341,-37.57188166780126,1.0492530325258451
DRT.TO,-8.605851979345957,626,-2.176683056443193,0.8637649202001375
HSU.TO,107.21442885771543,279,27.777141035295127,1.484285232340082
BEP.UN.TO,30.921739130434784,625,-46.98942583144337,0.2981271825124244
CAR.UN.TO,34.653077224617796,526,13.179857403342085,0.30625527997808677
CHE.DB.D.TO,-2.4902490249024853,203,-2.879415369668848,0.05008604784598067
CF.TO,60.9375,617,-35.4721743415725,1.1812815849404634
JAG.TO,322.2222222222223,1409,-2559.277432516637,1.5062479358989402
ATA.TO,88.84934756820878,603,11.944671607529406,0.8657640931232062
URE.TO,23.88059701492536,637,-43.05825409595155,1.5759512954557917
MTL.TO,17.226890756302513,644,1.0928676071591812,1.3281252306945193
GC.TO,110.47849788007267,596,28.070057906892238,0.3848688395303612
LAM.TO,33.33333333333334,713,33.03078546121416,2.099136886897861
LMC.TO,10.64638783269963,57,-4.498269896193768,-0.25543870842776234
VMD.TO,0,0,0,0
ELR.TO,-53.94736842105263,507,70.44205794205794,-0.018649270747596626
LVN.TO,153.84615384615387,466,11.929962828092268,1.7452601432364803
PKI.TO,50.49944506104329,664,43.76597320309445,1.0911338355125424
SCL.TO,2.570185844207205,685,6.522404288320599,1.7097619786576357
ALO.TO,-42.76923076923077,235,-54.71577614685957,-0.029080633727910418
ZEB.TO,58.413597733711065,587,45.76541162856091,0.8376541554572648
MRE.TO,67.639902676399,707,57.845021225626816,1.3773200238055534
