ticker,normal_gain,gain_period,ema_gain,beta_coef
XEG.TO,-9.20826161790016,0,0.0,1.6671583763679083
ARX.TO,-5.590416428978895,0,0.0,1.6762997950212404
S.TO,-54.800000000000004,48,-29.27631578947369,1.6493544468127375
GIL.TO,22.635561160151322,0,0.0,0.6220117596364773
KEL.TO,-2.1959459459459443,0,0.0,2.0836312476895085
TRI.TO,14.2677085959163,41,-10.574162679425841,0.8064212134963827
SMF.TO,-14.062500000000004,90,-27.064257101813155,1.0690992495512155
PONY.TO,0,0,0,0
GIB.A.TO,12.622020431328043,0,0.0,0.8205445521126301
TV.TO,-48.07692307692307,147,-23.275613275613296,2.019109840113251
PCY.TO,0.0,0,0.0,nan
DGC.TO,13.767518549051935,211,-40.61462071232519,0.8288256712139453
OGC.TO,-0.4310344827586115,193,-110.20991811936564,1.0401976622209066
POW.TO,-2.8842354800474137,181,1.7714468234489265,1.1334577650578064
CAE.TO,-2.741702741702735,177,-13.608714522646718,0.7923106025180836
CS.TO,-67.8756476683938,0,0,1.9630679362154817
GTE.TO,-16.842105263157887,159,-73.60410247249887,1.871916771844683
TA.TO,-33.22580645161291,133,0.0,1.056108890921586
AR.TO,-53.16901408450704,5,-12.847222222222227,0.8867496639945676
TSGI.TO,0,0,0,0
TVE.TO,24.637681159420303,0,0,0.578000549582654
TOU.TO,-11.044691147167669,0,0.0,1.4297022611241497
CLS.TO,17.600000000000012,7,-2.8320971004720157,0.7372336180460934
DML.TO,-41.81818181818182,35,-8.849557522123883,1.5985366873267575
CR.TO,-16.194331983805682,122,-44.713658691339845,2.2680465115780457
XGD.TO,-24.860335195530723,49,-16.581632653061217,0.8592966030286138
FCU.TO,-30.973451327433622,0,0.0,1.5186316045636525
AGI.TO,-43.85964912280701,27,-12.602100350058343,0.5877742733056716
PSK.TO,6.389633601429848,165,-4.986365407089992,1.4223677243679929
PGF.TO,-42.61744966442953,0,0.0,2.1850313022056618
CP.TO,-8.65605875152999,123,1.063727377743554,1.1052755884652197
CG.TO,-0.5988023952095813,199,-100.03167939154096,1.2315827748056611
FNV.TO,-9.69446738232865,139,-22.34516072546384,0.5523957463023041
FF.TO,0,0,0,0
OTEX.TO,-10.108073744437378,19,-10.026977421373669,0.8213196056796184
BIR.TO,3.2679738562091534,0,0.0,1.8793443328678359
BTE.TO,-56.35430038510913,0,0.0,2.437403452623026
GWO.TO,7.293946024799417,217,0.10480328476830669,0.8289513745809838
REI.UN.TO,-11.444734551784155,137,-21.10672183607268,0.5561376593713253
ELD.TO,-51.50060024009604,3,-25.187566988210076,1.10666423754652
THO.TO,-33.11057108140948,170,-30.744259867416847,1.1310845597140062
PWF.TO,-5.387323943661963,175,-2.8276497726599708,0.9829593146652701
FTS.TO,-3.0030030030030033,56,-0.41629497472494964,0.949361720485742
AKG.TO,8.37438423645322,139,-22.991835031885117,1.2767698351548782
SHC.TO,-26.18654073199528,0,0,-0.06487533890717986
MGA.TO,-38.46153846153847,0,0,1.9463306650438585
SAP.TO,-9.4456488076804,122,-4.448346502780225,0.821919868176072
ERF.TO,-16.01830663615561,147,17.694994179278225,2.912629485469427
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-10.726256983240214,0,0.0,1.6755144948734628
AIM.TO,-15.789473684210515,175,-30.8073597986844,0.4757515001733025
PEY.TO,1.2847078325735692,0,0.0,1.4361135405228311
QSR.TO,10.835214446952607,179,-24.150758942506435,0.9375728384063612
FTT.TO,2.87443267776097,145,3.1980906921241137,1.2957696355303547
SVM.TO,-48.888888888888886,0,0,1.0436614586816515
SNC.TO,-0.6636580833554552,158,-16.20745021153016,1.0494826189774378
H.TO,-19.166666666666675,161,-24.549613859133295,-0.5866556939419599
HOU.TO,-39.338235294117645,116,-61.61991199119911,2.7240669865236398
FVI.TO,-44.87804878048781,0,0,0.9650563263402443
QBR.B.TO,-11.491284699806323,0,0.0,0.31489726624033265
ASR.TO,-2.0000000000000018,93,-23.019621564695683,0.8007919633235866
OSK.TO,-11.86161449752884,0,0.0,0.4334854455885917
HXU.TO,-3.2669921141569565,147,-2.7874564459930338,2.0452075433626433
AAV.TO,34.21550094517958,206,7.046181938577908,1.1579684122564027
PVG.TO,-17.53171856978085,0,0,0.6764240633675815
L.TO,19.950080228204666,13,-1.8353528153955831,0.42789790014425927
BNP.TO,-33.652007648183556,176,7.307692307692306,2.5080923422479433
IN.TO,0,0,0,0
WJA.TO,-28.36113837095192,0,0.0,0.638879461271992
CNL.TO,13.545816733067742,0,0.0,0.6661022176333785
NSU.TO,-13.580246913580243,147,-32.79028606742149,1.0932329989520568
MX.TO,-1.2593946780418392,180,9.208744437995755,1.5293392613399397
PRU.TO,9.090909090909081,191,-98.29059829059828,1.616911717753747
ESI.TO,8.965517241379315,201,-15.493573690507935,1.5893972713414277
UEX.TO,-35.71428571428572,111,-14.171683999270197,1.9382355442981567
OR.TO,-9.9009900990099,165,-55.08026058035509,0.3614143830253564
PPL.TO,-5.516804058338613,175,0.5372945638432306,1.3193714603047009
PG.TO,4.072398190045242,146,-41.162053334464375,0.8822629263249646
KEY.TO,5.476042314872427,0,0,1.1360167519791573
HXD.TO,-2.8901734104046306,162,1.4613778705636802,-2.0432242618677297
CIX.TO,3.323029366306026,0,0.0,0.7426258984647338
HGU.TO,-50.22497187851519,47,-35.54502369668247,1.7419819760986732
CEU.TO,51.3953488372093,0,0.0,2.3704496953794605
VET.TO,0.0274499039253308,0,0.0,1.4518637052795935
HR.UN.TO,-7.782101167315168,113,-13.43877292202943,0.6754270740326505
SSL.TO,-21.129707112970713,32,-15.157480314960639,1.125810617810874
JE.TO,37.641723356009074,16,-9.374999999999996,1.1406669270063332
CHR.TO,0,0,0,0
SES.TO,-23.94957983193277,139,8.748977923139822,2.220051192493098
DRG.UN.TO,12.578616352201255,0,0.0,0.750269304720449
MAXR.TO,0,0,0,0
LUC.TO,-12.90322580645161,193,-59.770556048941245,0.9275684186312784
FR.TO,-42.78668310727497,0,0,1.5783606825638767
HNU.TO,-31.0492505353319,0,0.0,0.22569075639798744
ROXG.TO,0,0,0,0
BSX.TO,-37.03703703703704,49,-16.66666666666666,0.4134326578054282
TWM.TO,0,0,0,0
GEI.TO,-11.50334753499696,0,0.0,1.5039348242221051
ECS.TO,0,0,0,0
CFW.TO,-45.28301886792453,105,-47.05452797411172,2.058456142145008
TDG.TO,-47.26477024070022,58,-18.287937743190653,0.6856411018293683
PXT.TO,45.61983471074381,205,42.3841059602649,1.892163065192456
PLI.TO,5.978260869565211,140,12.105263157894736,1.8463429175584951
NVA.TO,-7.7943615257048195,0,0.0,2.4873276068265295
CFP.TO,-28.711484593837532,182,-36.49335350699347,0.8643662556104129
IFP.TO,-35.91240875912409,198,-60.93808246913161,1.3752128267146215
GOOS.TO,0,0,0,0
TKO.TO,-48.387096774193544,0,0,1.3051738996715214
CGG.TO,-16.055045871559635,175,-23.15779048322363,1.1527405538054747
WCN.TO,0,0,0,0
CMMC.TO,-56.75675675675676,42,-28.57142857142857,2.1320231456449443
HBC.TO,-8.873297565002073,167,-51.38960660084365,0.8724556617255279
AQN.TO,7.427055702917766,212,-35.29141328474709,1.1235796649321483
NG.TO,12.387387387387383,164,-53.01814039223559,0.9369716783156289
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-3.0534351145038197,0,0.0,0.340755893955672
GUY.TO,29.20634920634922,112,-42.366583411448545,0.3853712968406905
SRU.UN.TO,-0.3270645952575709,0,0,0.11757450164261146
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-2.003816793893138,208,-5.030803113807197,0.6488491771756425
CNE.TO,7.522123893805327,0,0.0,2.232294676027731
DIV.TO,-2.970297029702973,132,-3.902439024390237,0.7384368911755557
SSRM.TO,0,0,0,0
SPB.TO,2.2197558268590574,171,10.796074154852784,0.8921401821747422
MUX.TO,-20.422535211267608,29,-18.125000000000004,1.0995711947384206
EMA.TO,22.654812998160644,188,1.5200939411465604,0.8137409859689124
UR.TO,46.52777777777777,221,-19.838430931232683,1.658483008027664
QTRH.TO,0,0,0,0
DEE.TO,-30.508474576271187,0,0.0,1.7045318391367879
CU.TO,-8.686983765309021,17,-5.531338363778253,0.9518444566600438
HRT.TO,-37.5,98,-16.66666666666666,0.8918020078906298
ALA.TO,-5.540355677154574,0,0.0,1.1049586428970963
DIAM.TO,0,0,0,0
LIF.TO,-21.26984126984127,35,-16.763005780346816,1.5068797629438049
IFC.TO,13.370061811341042,39,-2.7194834223270803,0.4420329514311649
CJR.B.TO,-33.00492610837439,0,0.0,0.3447862717870152
KAT.TO,-36.36363636363637,0,0,1.7520098961111148
WEF.TO,-27.705627705627712,36,-10.638297872340424,1.6269856488189776
IGM.TO,-13.959463317156724,108,-19.800670146447917,1.0091394697524727
GXE.TO,-41.397849462365585,120,-36.361808126514006,2.275480036066466
CCL.B.TO,48.76868953386104,0,0,0.7815558643891632
ONEX.TO,21.999999999999996,66,-7.118055555555558,0.65029472564693
XSP.TO,-0.7787448465414483,200,-8.103214124038022,0.8975267180526304
CTC.A.TO,3.7790174554615827,175,-7.343058514997535,0.8341415696955121
STN.TO,5.090779636881451,215,-0.8168822328114311,0.7787100792853173
CWB.TO,-7.448559670781902,119,-24.818195540571992,1.3203610149947658
PHO.TO,0,0,0,0
RGX.TO,-72.54901960784314,45,-17.543859649122805,-0.02829056909567667
GPR.TO,-34.14634146341463,34,-15.384615384615385,0.7917187763748945
HGD.TO,29.557522123893804,143,-60.99618574562581,-1.749765617860372
SEV.TO,-39.34426229508197,0,0,-0.09150895077973152
SHOP.TO,18.368000000000006,0,0,-0.5629087299514525
AX.UN.TO,-14.508723599632688,55,-2.8933092224231487,0.7901395570133986
WSP.TO,35.508021390374324,0,0,0.7280212924031744
DPM.TO,-25.67164179104477,21,-18.994413407821234,1.5848377416768291
PRQ.TO,71.51655119322557,147,4.785894206549121,0.6649996163474924
CPX.TO,-19.309654827413706,22,-4.83234714003945,0.6732868993460162
EXE.TO,26.550387596899228,0,0.0,0.5852609854655947
PAAS.TO,-28.75924404272802,48,-18.13312930374905,1.054050852231016
HXT.TO,-0.1880406167732257,153,1.263994221740693,1.039689596716567
IAG.TO,1.192052980132458,223,-8.588248523558057,0.6965634133803611
SOP.TO,0,0,0,0
BAR.TO,-46.464646464646464,50,-22.689075630252095,1.0471098648806232
PMN.TO,33.33333333333334,14,-139.99999999999997,2.4568149475933647
EMP.A.TO,2.1433850702143453,92,-4.995049473476746,0.3642950182679265
RNW.TO,-3.440621531631526,0,0.0,0.784410986679437
ARE.TO,30.330672748004567,192,13.828571428571438,1.1461950420690608
HEXO.WT.TO,0,0,0,0
RNX.TO,-27.777777777777775,211,-25.079365079365076,0.5968547181254161
HNL.TO,29.01554404145079,126,-2.3696682464454897,1.0360592382675708
RUS.TO,-2.9916897506925157,147,-2.360965372507866,1.4882452616168929
TCN.TO,25.030229746070138,0,0.0,0.6208074063341407
HCG.TO,-36.414997431946574,127,0.3049555273189261,0.5682202710425617
BKX.TO,54.285714285714306,174,14.10472972972973,0.7472809637943627
X.TO,-2.326632030720581,139,-3.6103396710104785,0.5903578901518368
CRH.TO,137.1859296482412,0,0,2.152547883207344
POU.TO,-43.69369369369369,0,0.0,2.0023235926593763
ATZ.TO,0,0,0,0
XFN.TO,0.642965204235999,156,0.839109813936521,0.9027259244963604
BLDP.TO,-19.61722488038277,147,-51.098901098901095,1.6814595238766594
GUD.TO,-6.233421750663127,111,-8.54779720726355,1.0027362105584925
AGF.B.TO,-16.996699669966986,112,-31.15837539053112,1.217742048163418
BCB.TO,63.94052044609665,0,0,0.4319150338849611
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.34737299174989944,107,-7.570977917981072,0.4319803978489266
ARG.TO,-19.35483870967742,139,-27.027027027027025,0.4552800986703638
TGZ.TO,19.23076923076923,184,-9.999999999999993,0.5843439167085617
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-2.9411764705882377,150,-26.421188630490953,0.536949969990467
BIP.UN.TO,6.25662778366914,221,-8.673571063318182,0.6024090164012492
LGO.TO,0,0,0,0
MDI.TO,-29.491525423728817,144,-4.654654654654662,1.0023632407096168
EFN.DB.A.TO,3.1894934333958775,0,0,0.15200054897858692
CIA.TO,0.0,164,-15.384615384615378,1.4026849643906576
MIC.TO,-8.066860465116275,83,-13.36341548073585,0.7864206732028324
CEE.TO,5.0505050505050555,217,-69.36101347628144,0.45214568799737587
SCY.TO,19.99999999999999,123,-15.384615384615389,0.618127797667462
ACO.X.TO,-15.355628827131426,26,-9.635166344372681,0.9990506191868622
KMP.UN.TO,0,0,0,0
YGR.TO,-13.333333333333334,143,-4.9180327868852505,1.9680339211813282
LYD.TO,-46.42857142857144,154,-20.51820728291318,0.42988243812173826
WFT.TO,-20.192611304073264,180,-42.8687647409528,0.8578443387225473
DRT.TO,43.147208121827404,191,57.389162561576356,1.8944007935519684
HSU.TO,-4.2350623768877185,196,-7.620877361511363,1.7666086093019755
BEP.UN.TO,8.210742387957573,130,-1.6414970453053184,0.812974357927341
CAR.UN.TO,6.432246998284734,180,-6.224269496389697,0.6619159507446392
CHE.DB.D.TO,0,0,0,0
CF.TO,-16.034985422740533,99,-59.123958299502604,1.422675219737464
JAG.TO,-60.909090909090914,20,-12.711864406779656,-0.020938488499370432
ATA.TO,-8.115543328748279,86,-16.8141592920354,0.7810866600772979
URE.TO,-18.62745098039216,124,-4.629629629629633,0.8530248235974048
MTL.TO,2.896725440806039,173,-0.7177033492822814,1.0511914441169126
GC.TO,-7.80246913580246,203,-14.705278977123637,0.40352363772899735
LAM.TO,-33.33333333333333,18,-34.21052631578947,0.7253839798823474
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-28.187919463087248,141,0.0,0.5098964184543592
LVN.TO,-44.82758620689655,154,-48.387096774193544,0.3247386470443854
PKI.TO,13.574392412566679,0,0.0,0.8503608622424937
SCL.TO,-23.941647597254008,171,-15.34743822941493,1.2510004622477504
ALO.TO,0,0,0,0
ZEB.TO,-0.5729166666666637,147,-3.211239337681889,0.9110333150268257
MRE.TO,20.58504875406284,197,5.5937193326791,0.9428357701923535
