ticker,normal_gain,gain_period,ema_gain,beta_coef
BMO.TO,0.14947552447552456,448,-17.58511752310443,0.8145202689632667
WCP.TO,-0.16245791245791258,533,12.580286689823375,2.1833216730202927
BAM.A.TO,0.3666866387058117,394,-22.21205501503152,0.9118383943413195
H.IR.TO,0,0,0,0
IMG.TO,1.4748858447488584,691,4.058051566031118,1.124829498965625
AC.TO,0.3396624472573838,671,2.802138724074286,-0.17196152697925038
TRP.TO,0.2292366241325273,413,-16.982089769076467,1.0324385243654952
ATH.TO,-0.6373626373626374,721,46.50928532475672,2.3443909547429906
T.TO,0.1534124629080117,553,-13.875446237272042,0.5021587636521105
SLF.TO,0.22143280047365294,621,-46.10224097094478,0.9385387134380313
HSE.TO,-0.39846897663174863,721,-22.608104458385732,1.7590952490500575
CM.TO,0.08245823389021475,453,-7.854201302905027,0.8147898336799199
NMX.TO,0.11666666666666678,65,-3.278005417042853,-0.16593683314715746
HBM.TO,-0.3765133171912832,667,48.45393629363889,2.8624452388086348
SGY.TO,-0.4560669456066946,563,-79.16374116968326,2.9478291718162013
NA.TO,-0.021262002743484217,469,6.302081228058983,0.9625292760368734
TRST.TO,0,0,0,0
HND.TO,0.7328767123287672,532,39.91781745867571,-0.3709347702280458
NTR.TO,0,0,0,0
ECN.TO,-0.08099688473520243,0,0.0,2.205736911500432
EFN.TO,0.03228547153780805,356,-6.264619661770844,1.2305040966296663
IMO.TO,-0.13314097279472384,666,-6.811513726158606,1.3090055106181266
MG.TO,0.0615667825731233,354,-9.415237290584965,1.0540377959771945
NGD.TO,0.2287735849056603,690,47.683086887997305,1.222163207663598
ATD.B.TO,0.7834101382488481,162,-23.396630685893214,0.6399012515694038
DOL.TO,1.0413070283600494,103,-5.127216653816493,0.5074712496525356
CPG.TO,-0.47380952380952374,679,32.05564851485548,2.58038824136645
BHC.TO,0,0,0,0
TRQ.TO,0.16285714285714295,680,32.97677986381824,1.2311668092799923
SJR.B.TO,-0.00252100840336144,452,-16.28727425351134,0.5299005165958941
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-0.6951219512195121,67,-54.971340388007036,2.706016630842937
AEM.TO,1.3883200606750095,695,70.33133126186101,0.7002546629114342
TOG.TO,-0.17106773823191745,686,20.016305199041064,2.6877196126280274
IPL.TO,-0.11259754738015612,483,17.00985144861117,1.4418451593158073
VII.TO,0.38,427,-21.25635058297638,2.0255586813368485
IVN.TO,1.3720930232558142,483,-24.097654922397172,1.3042808925090617
MRU.TO,0.33436055469953774,322,1.635464597835631,0.009550191675201686
NXE.TO,-0.37450199203187245,0,0,-0.41749295200991754
MEG.TO,-0.7902635431918008,28,-13.981900452488686,3.463335814061486
XEG.TO,-0.14555256064690028,494,-2.1614764459368487,1.8817074873182422
ARX.TO,-0.03108108108108098,470,-22.070943017537616,1.891271558970832
S.TO,-0.6715867158671586,717,-78.65907661090014,2.1973903744552707
GIL.TO,0.05173501577287079,677,-3.7707179360213043,0.6059656372085817
KEL.TO,-0.34081196581196577,540,34.13026501113261,2.5699632260338943
TRI.TO,0.3577464788732395,483,-1.7178649368842944,0.6018482028523058
SMF.TO,0.8581081081081081,684,44.263537512508535,0.8986156913590316
PONY.TO,0,0,0,0
GIB.A.TO,0.6577357499343315,396,-11.198251977785308,0.6558583627152368
TV.TO,-0.03846153846153849,531,-3.096740032557726,1.973443354553685
PCY.TO,30.0,343,-100.0,nan
DGC.TO,2.4251012145748985,685,86.1244124243468,0.5226601873334054
OGC.TO,1.1956521739130435,688,27.783944968919045,0.800941671451289
POW.TO,0.06419753086419748,456,0.979306934478052,0.9382979262114178
CAE.TO,0.3247232472324722,490,-32.16816777554842,0.6089314779132246
CS.TO,-0.61,693,76.40259130545896,2.3183329969761353
GTE.TO,-0.20117187500000006,699,-8.75871460443417,2.0103459535474246
TA.TO,-0.38311688311688313,630,37.38711924233211,1.3647892630502982
AR.TO,0.07490636704119857,631,82.18500797448164,1.2221462768015625
TSGI.TO,0,0,0,0
TVE.TO,0.7294685990338166,266,2.943435146881891,-0.11868967879808284
TOU.TO,-0.11164679015478303,533,-29.14643675222719,1.7014450694517078
CLS.TO,0.30794701986754974,275,-2.7102154273801164,0.6130739555793356
DML.TO,-0.45714285714285724,648,16.70515106818436,1.4679245455723395
CR.TO,-0.018571428571428555,530,-17.24007980030604,2.737637782596102
XGD.TO,0.584295612009238,690,42.49886335994515,0.779467831271042
FCU.TO,-0.29113924050632906,676,34.92630811776631,1.065228831970344
AGI.TO,0.30000000000000004,401,-31.2851110456482,0.864116079652306
PSK.TO,-0.06736628300609337,490,9.423305399459732,1.6433191325449958
PGF.TO,-0.43814432989690716,697,58.11939071057624,2.7715092798649006
CP.TO,-0.14806243760776838,595,-13.950107638698054,1.214602199825512
CG.TO,0.5470852017937221,697,-98.89761823558845,0.8129649899397983
FNV.TO,0.633419431750447,695,42.23658108166533,0.5073269062879887
FF.TO,0,0,0,0
OTEX.TO,0.25507971241012817,222,6.6682744132089224,0.05144366073478401
BIR.TO,0.026927784577723456,516,-26.754886989875594,2.1400850252039803
BTE.TO,-0.832760237574242,672,117.91996379103472,3.6038449427598405
GWO.TO,0.16387832699619767,435,-18.42011014785618,0.672089366362745
REI.UN.TO,0.0939147101102059,677,12.391788121721142,0.4410784041290042
ELD.TO,-0.3243566726511072,644,-15.408970069580398,1.1952135852899188
THO.TO,-0.1734531993654151,505,18.042136618943818,1.2822454350309032
PWF.TO,0.06759818731117821,442,-1.0767945554648308,0.8234290259163659
FTS.TO,0.27141017385705096,714,-8.301937166103267,0.7384999354743738
AKG.TO,1.9942857142857144,462,-107.26704672317081,1.116425151054997
SHC.TO,-0.66882276843467,341,-20.550833200194695,0.09067486289186905
MGA.TO,0.16666666666666682,658,108.33333333333334,1.4671204345383755
SAP.TO,0.5433604336043362,357,18.853304578708293,0.694380720543508
ERF.TO,-0.3581661891117478,529,25.06423080058739,3.149679135164082
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-0.37510040160642566,573,17.955514600277134,2.2846920758569427
AIM.TO,-0.44040574809805577,694,8.054018586643771,0.6712456665191665
PEY.TO,0.176283326701154,384,-21.79308017249144,1.3866147006869531
QSR.TO,0.4930687686871433,271,-54.64314405039042,0.10850109851663574
FTT.TO,-0.11625194401244163,314,9.473800709709359,1.344448064826927
SVM.TO,1.4892086330935255,457,25.33976510067113,1.0631257080838055
SNC.TO,0.19434222631094764,721,7.233306333888482,1.0390964182299423
H.TO,2.4921875,3431,34.45347251957615,0.04129970283964215
HOU.TO,-0.9240611192930781,146,-5.249924915261491,3.372598955306555
FVI.TO,1.153301886792453,696,144.90751122721534,1.2469569685847128
QBR.B.TO,0.3407142857142857,342,6.217361482381962,0.36506419686658387
ASR.TO,0.5815217391304348,451,-43.13049140010556,0.6012066652695658
OSK.TO,-0.5967741935483871,1289,-45.986944697544146,0.24083376977881157
HXU.TO,0.08668388048690526,459,-4.094726968113346,2.035097048762908
AAV.TO,1.0106382978723403,268,-40.808351832340165,1.2260199098804418
PVG.TO,1.440453686200378,708,7.94997886810852,0.668956326588718
L.TO,0.18886019918849123,678,11.003618908530541,0.3870960040585716
BNP.TO,-0.5186020293122886,492,52.87235530378479,3.1490647039254513
IN.TO,0,0,0,0
WJA.TO,-0.26638626007711186,518,25.59624632350801,0.5448174495803176
CNL.TO,0.8606965174129356,505,-67.98422133252167,0.6357084187017064
NSU.TO,0.10559006211180119,444,-18.21362279025309,1.0754464804128474
MX.TO,-0.1665499124343257,664,21.383159239470615,2.006735041677943
PRU.TO,1.0689655172413794,724,-176.44043797085538,0.907883340992619
ESI.TO,-0.2629904559915164,527,-6.733087395713147,1.8729661280158336
UEX.TO,-0.3103448275862068,678,78.7926399703374,1.249408019711482
OR.TO,0.007385524372230534,660,-0.9341264439671368,0.5784752035874319
PPL.TO,-0.01198402130492665,477,12.295181288467127,1.4062926599444971
PG.TO,0.5736040609137056,695,-6.695566906570001,0.7831755303969355
KEY.TO,-0.019009370816599754,643,-86.51781746082108,1.3954427850592237
HXD.TO,-0.26628352490421453,449,1.0023496820906264,-2.0460816356512694
CIX.TO,-0.19120961682945153,186,-2.6220355012886785,0.7859352202566959
HGU.TO,0.5840064620355411,682,113.68786716844133,1.5453044312108157
CEU.TO,-0.34586466165413543,575,13.535046237490086,2.2758761260136593
VET.TO,-0.0426229508196721,535,-12.521194663899195,1.9360410448332799
HR.UN.TO,0.14867256637168139,496,-13.811063766174291,0.5619091565306668
SSL.TO,0.9690402476780187,710,32.39721613400953,0.9640693548745151
JE.TO,0.5231958762886598,170,-19.4372938042498,1.0706196807504567
CHR.TO,0.034351145038167885,111,-1.9493177387914333,-0.0815461083724144
SES.TO,-0.5642023346303502,647,28.684271420636893,2.5757071841065566
DRG.UN.TO,0.20884146341463417,493,8.394691615842909,0.6050901112048908
MAXR.TO,0,0,0,0
LUC.TO,1.0227272727272727,345,-30.091325803667765,0.7414181133928193
FR.TO,0.7060702875399362,625,210.82229427203956,1.4480760454064694
HNU.TO,-0.8926113360323886,624,78.72373694493086,0.3938596733582584
ROXG.TO,0,0,0,0
BSX.TO,6.2142857142857135,344,-13.781512605042009,0.4557872224822194
TWM.TO,0,0,0,0
GEI.TO,-0.3731218697829717,650,24.10546004937676,1.7714220903919886
ECS.TO,0.016666666666666684,47,-8.620689655172423,0.07439021531278397
CFW.TO,-0.7641065830721003,572,73.74370274229217,2.6332277152284775
TDG.TO,-0.5859491778774291,534,65.00281325683723,0.47170676407855994
PXT.TO,0.5591085271317829,489,-10.774137834819458,2.075544457108695
PLI.TO,0.8930817610062891,477,-81.94772265460297,1.3245600438593088
NVA.TO,-0.3243243243243243,489,46.07735274896677,2.6913351666803926
CFP.TO,-0.4136310223266745,553,18.77986198966521,1.3447424130764272
IFP.TO,-0.06841165972635328,490,-86.1354219656783,1.6168936493663815
GOOS.TO,0,0,0,0
TKO.TO,-0.6241610738255033,653,4.48359469525767,1.3437560376303876
CGG.TO,0.44017094017094033,381,-43.95994080557297,0.5944406292969437
WCN.TO,0.14946124435175534,0,0,-0.07365204830419834
CMMC.TO,-0.9322033898305084,2044,0.06086879120925914,1.8483643097900893
HBC.TO,-0.11200000000000007,650,26.764960794886434,1.1257647921931728
AQN.TO,0.49712643678160917,155,-32.546131818079495,0.730000698800287
NG.TO,1.278169014084507,669,66.8830292652051,0.7017054530383213
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.2637795275590551,418,-0.353762990368534,0.2642802419963543
GUY.TO,2.1687242798353905,706,146.71581467018848,0.7929859758366027
SRU.UN.TO,0.23753066230580533,393,7.5935182835765005,0.06103645986704355
PNE.TO,0.35526315789473684,0,0.0,-0.2885815497236197
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.44062500000000004,263,3.601410595935613,0.4516803896499674
CNE.TO,0.17663043478260868,455,-102.14050990744283,2.7787568269664855
DIV.TO,0.10309278350515473,626,-25.638463961962447,0.6871097700727903
SSRM.TO,0,0,0,0
SPB.TO,0.05319148936170213,530,-0.6296580769092248,1.0266081071656645
MUX.TO,1.9300699300699307,724,217.0995890584336,0.8353821752588729
EMA.TO,0.32079081632653067,685,10.29402970983865,0.4629961975175366
UR.TO,-0.2720588235294118,287,16.492576324010713,1.2656932996201016
QTRH.TO,0,0,0,0
DEE.TO,-0.4953271028037383,552,2.024641773792938,1.9552378516909736
CU.TO,0.008259587020649002,665,-1.391771357515307,0.8610381749711756
HRT.TO,2.6249999999999996,550,130.83333333333326,0.43703509450752615
ALA.TO,-0.18596691386195102,510,-4.089657417779295,1.151117798353019
DIAM.TO,0,0,0,0
LIF.TO,-0.13238770685579193,478,-49.05819889654122,1.7331849536854338
IFC.TO,0.2766751231159527,275,-3.151018597647821,0.33595929606734176
CJR.B.TO,-0.3786337209302325,553,49.120083007236445,0.4884649843612781
KAT.TO,-0.6578947368421053,497,34.68468468468468,1.3592753015288703
WEF.TO,-0.06999999999999995,706,-67.25518954066227,1.0462530336147327
IGM.TO,-0.09336039431719345,623,-7.058814662700635,0.921462934119795
GXE.TO,-0.7984886649874054,625,48.5585444206592,2.8290978434654863
CCL.B.TO,1.1287809349220899,158,-16.96937468194603,0.3428313679596721
ONEX.TO,1.9037087444709084,140,-13.079091866048811,0.6850896568335348
XSP.TO,0.10351288056206076,208,-6.004123075580965,0.7857972506004087
CTC.A.TO,0.0906046183677067,678,-29.570872586382205,0.6788610379973402
STN.TO,-0.13864921154418328,463,-30.135640769938995,0.892470197475525
CWB.TO,-0.2918062747487054,502,12.875526435761206,1.3809139217342021
PHO.TO,0,0,0,0
RGX.TO,-0.8906250000000001,458,89.12337662337663,0.48521593223611925
GPR.TO,1.1234567901234567,700,165.19348779629485,1.0785802984253796
HGD.TO,-0.8880579297245965,331,35.379352548803624,-1.5506760268714523
SEV.TO,-0.44262295081967207,132,10.638297872340436,-0.43154456534296504
SHOP.TO,0.83904,259,-11.913755561277497,0.23177518983373172
AX.UN.TO,-0.09417040358744401,677,-21.76189502161684,0.7278783480495298
WSP.TO,0.35932203389830514,575,-5.389640796940915,0.8827123442451537
DPM.TO,-0.17746478873239435,623,85.75188389172999,1.0919386469693246
PRQ.TO,-0.861111111111111,430,92.8649385506279,0.6964458570436255
CPX.TO,-0.05558468799160979,414,14.87239871130781,0.8497337627359279
EXE.TO,0.32643312101910826,655,11.94611429886216,0.47952197813463493
PAAS.TO,-0.4111361079865017,358,72.6947678218325,0.8524966847634406
HXT.TO,0.09872372372372368,455,-4.95404809487305,1.0210029496936557
IAG.TO,0.2341950345533657,533,-32.06841207197035,0.8849185635595812
SOP.TO,0,0,0,0
BAR.TO,-0.17272727272727276,462,-27.842964995575223,1.0339302529381462
PMN.TO,1.3333333333333337,318,-269.28571428571433,-0.08654145858507963
EMP.A.TO,-0.2272154556908862,63,-3.058970879531633,0.3678813266444527
RNW.TO,0.39005524861878443,394,11.87670392584514,0.7209235450698631
ARE.TO,0.255285826155051,303,6.812558475066664,1.0786225395349394
HEXO.WT.TO,0,0,0,0
RNX.TO,0.027777777777777804,681,72.32730809169368,0.44816275870370764
HNL.TO,-0.26748971193415644,595,24.723357565846065,2.2289171103066563
RUS.TO,-0.23598225090762395,672,51.274695175972994,1.4749173714099655
TCN.TO,0.18636995827538233,708,31.829126960875982,0.7797952044232498
HCG.TO,-0.48746238716148443,586,20.951591445157277,1.1113444470246205
BKX.TO,-0.6226415094339622,474,12.105911330049224,1.8323843649223814
X.TO,0.26711149375807136,461,3.6429851170946996,0.7634483010154651
CRH.TO,6.056818181818182,577,318.9641124733534,1.0831847287400442
POU.TO,-0.6599147121535182,544,68.29078911425242,3.3707892694181125
ATZ.TO,0.05872388481084128,0,0.0,-1.9215127247557546
XFN.TO,0.1132626963829009,455,-17.927561319089865,0.8617726619173393
BLDP.TO,0.3674418604651163,521,-34.88655638085273,-0.11780054166594713
GUD.TO,0.5797598627787308,491,-15.01411101171358,0.48702426773531854
AGF.B.TO,-0.4215080346106304,702,44.12608760968559,1.0243848416694783
BCB.TO,1.8221859706362156,329,-19.097287811967803,0.5683428020823166
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.3146956952003958,539,-34.01118839086855,0.4917240148546862
ARG.TO,-0.5277777777777777,591,27.684729064039406,0.6105606590169963
TGZ.TO,1.36734693877551,461,3.7388040763446675,0.5183196584053488
ASP.TO,-0.6046511627906977,125,-108.50202429149799,0.9106559041252132
GOLD.TO,0,0,0,0
SBB.TO,2.564102564102564,672,43.02089719711176,0.5927353449374532
BIP.UN.TO,0.6811889250814332,202,-5.540290540519654,0.5696859526150517
LGO.TO,-0.04444444444444448,0,0.0,-0.1912607385557884
MDI.TO,0.06800618238021644,653,15.779103157957056,1.2226757305622893
EFN.DB.A.TO,-0.005628517823639722,236,4.770796377555783,-0.020626817593026765
CIA.TO,0.368421052631579,241,-33.1359649122807,0.9610962675701858
MIC.TO,-0.16629285485421344,706,1.2813907094855939,0.9849990373726023
CEE.TO,1.75,234,-34.78464499502367,0.6887967105242241
SCY.TO,0.7500000000000001,395,-95.43926661573722,0.2599148341984656
ACO.X.TO,0.07581315725116168,444,-3.904118168185688,0.8969962801707767
KMP.UN.TO,0.24095022624434398,249,20.374449339207043,0.11002673537572055
YGR.TO,-0.3839662447257384,344,41.23031077054065,1.9083614591337872
LYD.TO,-0.28571428571428575,513,-6.076514310698549,0.39526787438261707
WFT.TO,-0.20880300590445522,529,-28.23299498468971,1.1629388776941472
DRT.TO,0.4499999999999999,647,53.123056073855885,1.2395339673270525
HSU.TO,0.12351139843484187,253,-7.467158717813506,1.55520202910716
BEP.UN.TO,0.3175775480059085,451,-39.45688434088443,0.8483000663646693
CAR.UN.TO,0.2873941674506114,664,5.8739860387132214,0.43446736449678236
CHE.DB.D.TO,0,0,0,0
CF.TO,-0.5311059907834101,717,13.933557861369971,1.4045594108159516
JAG.TO,-0.14457831325301204,534,92.77108433734941,0.6151426819179152
ATA.TO,-0.14254062038404725,558,-24.39947755774857,0.8605659913761815
URE.TO,-0.26136363636363635,446,-17.50003275978076,0.8546650409834733
MTL.TO,-0.049369171695008346,628,-43.064843288174586,1.2898460096534647
GC.TO,0.16258919469928632,525,-7.3407207189932775,0.4646391619923606
LAM.TO,-0.37837837837837834,677,-24.232639587478307,1.0580389959644745
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-0.186046511627907,383,25.37800363887321,0.9159886829988393
LVN.TO,0.6799999999999999,720,19.3226600985222,0.6359479100604148
PKI.TO,0.5743016759776537,523,-15.784801907421944,0.9618019756566877
SCL.TO,-0.2957746478873239,623,13.36941498715822,1.3263243553539652
ALO.TO,0,0,0,0
ZEB.TO,0.101308773630635,457,-9.22434231257599,0.8678548294320563
MRE.TO,-0.2676443629697525,280,-6.106044006810903,1.1757121931251375
