ticker,normal_gain,gain_period,ema_gain,beta_coef
BMO.TO,-0.0003037667071689058,0,0.0,0.7949589961810294
WCP.TO,-0.45766590389016015,0,0.0,1.9215266570824665
BAM.A.TO,0.10016945961212578,87,-20.081579265719682,1.1193710286387286
H.IR.TO,0.20909090909090908,79,-30.82229965156795,-0.3790434431100791
IMG.TO,-0.4022698612862547,0,0.0,0.11908340984523604
AC.TO,0.5780952380952381,10,0.14542191622962486,1.4614009060028483
TRP.TO,0.07251141552511413,134,-3.088946780796421,0.8120325890363141
ATH.TO,-0.4836956521739131,0,0.0,2.2144540253613716
T.TO,0.04066827874258082,113,-15.246067625427242,0.3860127398577311
SLF.TO,-0.03513880799844681,0,0.0,1.086667489632799
HSE.TO,-0.19493670886075948,0,0.0,1.6878020400468021
CM.TO,0.018272573313129488,118,-2.880881423281855,0.6869298944302162
NMX.TO,-0.5930232558139535,0,0,1.5624721586547008
HBM.TO,0.27824858757062154,187,-4.992647836449269,2.3134943716256675
SGY.TO,-0.4043478260869564,71,-20.011081179190327,1.73944957224657
NA.TO,0.014755959137343871,113,-4.460841858125099,0.6667649738320803
TRST.TO,0.5982256020278834,160,-39.05918360973169,0.7552761378761884
HND.TO,-0.5367965367965368,29,-7.420749279538913,-0.9016432671094852
NTR.TO,0.028262436914203434,217,-24.23273248485781,1.575717596594058
ECN.TO,0.1603498542274052,87,-6.158357771260996,0.6159584294567905
EFN.TO,0.22644628099173555,168,-24.222306701907726,0.8162280432820836
IMO.TO,-0.16279069767441862,79,-8.40685629858433,1.2031886754662493
MG.TO,-0.05367530407191965,0,0.0,1.3972585804420092
NGD.TO,-0.5901060070671379,0,0,0.23527479451256267
ATD.B.TO,0.33024859372164767,0,0,0.9220150622645501
DOL.TO,-0.26009332521809697,68,-0.3533981201006373,1.1064879711396902
CPG.TO,-0.572972972972973,0,0.0,2.1431221192158287
BHC.TO,0.033112582781456956,195,-32.4388672141134,-0.0611740956600678
TRQ.TO,-0.24594594594594596,0,0.0,2.0897813030963337
SJR.B.TO,0.04903474903474916,132,-7.828181453231631,0.7949885455757105
KL.TO,0.5888272033310201,132,-3.1060863352198016,0.16083931112497232
WPM.TO,0.0044308111792774035,186,12.814411964649908,0.28325453908433107
TCW.TO,-0.5034013605442177,42,-16.49350649350651,2.0355422306797415
AEM.TO,-0.08089887640449438,22,-9.613924172031648,0.003699965997992793
TOG.TO,-0.3894039735099337,0,0.0,1.9353040053125612
IPL.TO,-0.11139134089953756,0,0.0,0.8276962234630877
VII.TO,-0.24691358024691362,0,0.0,1.7588107322430242
IVN.TO,0.28044280442804437,214,-54.14254055019263,2.4745695270635597
MRU.TO,1.4219596258000986,0,0,0.05209245321640362
NXE.TO,-0.11538461538461549,89,-15.350264550264564,2.0749518008563217
MEG.TO,-0.4935543278084714,124,-19.571211459454084,1.5762017774849122
XEG.TO,-0.22575640031031807,0,0.0,1.7023962997034137
ARX.TO,-0.236664162283997,36,-13.915334888270742,1.4672901590938494
S.TO,-0.5405405405405406,11,-0.9090909090909097,1.4595058646819934
GIL.TO,0.28388533259114956,24,-24.5726154846738,0.761157094376985
KEL.TO,-0.4101995565410199,50,-10.165745856353588,2.050421867839543
TRI.TO,0.3187641296156745,0,0,0.5723451312329405
SMF.TO,-0.08974358974358977,0,0,0.12373093589136235
PONY.TO,-0.367965367965368,0,0.0,1.9527508096954986
GIB.A.TO,0.05892921307941073,98,-15.583429204062723,1.0114925154322252
TV.TO,-0.54320987654321,14,-7.7130186886284235,1.971661220865113
PCY.TO,-0.18181818181818185,190,-156.85438233264318,-0.07620063904974482
DGC.TO,0.0969023034154091,178,2.469370985863538,0.6262712750934368
OGC.TO,0.21038251366120206,0,0,0.3177883610237301
POW.TO,-0.033999298983526195,46,-2.7060096980721555,0.7361649664446989
CAE.TO,0.028937728937728904,193,2.5637030630932798,0.8951940075578529
CS.TO,-0.3366336633663366,0,0,2.1177854117043644
GTE.TO,-0.31756756756756765,89,-16.166556510244558,2.0739231264301052
TA.TO,0.13063063063063066,210,-5.369274454646781,0.45546217033323044
AR.TO,-0.11304347826086948,0,0.0,-0.07898448802087164
TSGI.TO,-0.5363022372308992,25,-5.38134201806026,1.5563296276310832
TVE.TO,-0.42669584245076586,96,-15.226356734464334,2.3600919176389117
TOU.TO,-0.12758620689655176,0,0.0,1.3523678503470438
CLS.TO,-0.22389937106918242,68,-8.01713326556341,0.31303694241979035
DML.TO,0.06060606060606049,158,-11.791831357048725,1.6867208985429256
CR.TO,-0.5645933014354066,34,-13.71681415929203,2.131139926662439
XGD.TO,0.005723630417007382,0,0.0,0.12448967392479636
FCU.TO,-0.27536231884057966,110,-15.357142857142856,1.5208656016349744
AGI.TO,-0.15584415584415587,0,0,0.002630352745016447
PSK.TO,-0.1885644768856447,0,0.0,1.1561190595283908
PGF.TO,-0.15555555555555556,63,-11.871345029239754,3.056498213514141
CP.TO,0.16124787775891333,33,-11.388309421431309,1.5069305691869068
CG.TO,0.007309941520467811,0,0.0,0.14141211415691757
FNV.TO,0.03562994147243042,153,3.5461719790919277,0.19861862572000413
FF.TO,-0.11627906976744183,224,-4.1749723145072135,0.7747693831919871
OTEX.TO,0.06068994889267464,114,-9.639639639639643,1.124130783772379
BIR.TO,-0.21982758620689646,46,-35.357908626092694,1.7673166112942784
BTE.TO,-0.4736842105263158,0,0.0,2.773755864695331
GWO.TO,-0.04775549188156638,54,-3.9436481002083923,0.5648405957726158
REI.UN.TO,0.05382674516400326,189,-14.11516073156905,0.3742578240253171
ELD.TO,-0.1547445255474452,31,-2.898550724637684,-0.04368036509960797
THO.TO,-0.2347417840375587,217,20.847237241022437,0.5297174196320208
PWF.TO,-0.03862949277796435,41,-4.303210857332012,0.7033909342638279
FTS.TO,0.13695968916949977,109,-5.098286944552466,0.35366554810125567
AKG.TO,-0.33783783783783783,3,2.040816326530614,0.8197959306350703
SHC.TO,0.02555366269165238,123,-1.7482517482517577,0.15073293769571433
MGA.TO,-0.3125,0,0,0.49131836948587737
SAP.TO,-0.014695752009184859,209,2.345215759849906,0.5485826965862951
ERF.TO,-0.29260843005497866,0,0.0,2.11797102371188
OBE.TO,-0.678082191780822,0,0.0,1.972833660334395
HMMJ.TO,0.20169014084507034,156,-33.77200300200631,1.3923393261606645
CJ.TO,-0.5464895635673623,0,0.0,2.4948741248785193
AIM.TO,0.5625000000000001,0,0.0,0.578579601575557
PEY.TO,-0.22975708502024295,0,0.0,0.8445639451324677
QSR.TO,0.06660700588084899,152,-10.433747685797409,0.9104555600519282
FTT.TO,-0.24799010513296235,21,-7.018826500119823,1.1345211698249762
SVM.TO,0.008522727272727217,218,-2.346041055718477,0.5541056211938411
SNC.TO,-0.3858657243816255,0,0,1.103922645434381
H.TO,0.028354430379746772,0,0.0,0.10894448430762349
HOU.TO,-0.4339781328847771,105,-15.836928608630128,2.270657829971497
FVI.TO,-0.34165571616294355,0,0.0,0.3005363213296289
QBR.B.TO,0.1440922190201729,116,-1.8619934282584811,0.47127849333466687
ASR.TO,0.48178137651821856,134,-9.82905982905983,-0.01962503639426634
OSK.TO,0.841025641025641,49,-13.58827656933126,0.3262808512370388
HXU.TO,-0.010489510489510506,157,1.5825375170532014,2.0051051215931035
AAV.TO,-0.4466019417475729,42,-4.634146341463403,1.7225233831713505
PVG.TO,0.027158098933074623,126,-39.35912561682556,-0.2268030282203292
L.TO,-0.025247148288973332,127,-2.906167877569942,0.5203645491392562
BNP.TO,-0.18493150684931509,14,-10.101405966785864,1.1377635184033565
IN.TO,-0.3636363636363636,0,0,1.7433122158024073
WJA.TO,0.1544401544401545,202,-31.71729483169299,0.9633523493423609
CNL.TO,-0.3696808510638297,0,0.0,0.5831957248015439
NSU.TO,0.3770114942528737,6,3.218390804597694,0.04457679904094061
MX.TO,-0.1637369791666667,94,-10.513642018359,1.931780586507268
PRU.TO,-0.1276595744680851,0,0,0.3568024581895118
ESI.TO,-0.025362318840579653,95,-13.214581607290793,1.585351325011345
UEX.TO,-0.4,0,0,1.8681041295949403
OR.TO,0.2090032154340836,176,2.3424878836833676,-0.10037569574247542
PPL.TO,0.09001823154056507,142,-3.8077548177385663,1.0190533826485533
PG.TO,-0.27173913043478265,0,0,-0.306825056987794
KEY.TO,-0.12580917534477912,61,-5.456062244092994,0.9854683863903636
HXD.TO,-0.028933092224231488,147,-0.7104795737122565,-2.0510654574726606
CIX.TO,-0.15606936416184963,0,0.0,0.6907157881883187
HGU.TO,-0.11884284597341671,0,0.0,0.48104545514422087
CEU.TO,-0.2713004484304933,72,-16.42752454878262,1.425439602971846
VET.TO,-0.26382694023193587,0,0.0,1.3611612643045587
HR.UN.TO,0.16041131105398462,91,-7.46544051333862,0.4247873760897228
SSL.TO,0.2754590984974957,154,2.192242833052275,0.21612949064497758
JE.TO,0.05369127516778528,88,-19.117647058823536,0.48811506662707166
CHR.TO,0.09928057553956827,196,-9.830976701743577,1.2433171984164635
SES.TO,0.22190611664295867,196,-18.090926006326338,1.351786032476046
DRG.UN.TO,-0.03777619387027793,50,-8.901251738525739,0.6635199921190773
MAXR.TO,-0.8646108663729809,0,0,1.0491109871151985
LUC.TO,-0.23004694835680753,99,-0.4276410892223277,0.9260543530473044
FR.TO,-0.18104265402843603,0,0.0,0.5606802911485349
HNU.TO,-0.18817204301075272,184,-24.188732096612235,0.885618843138892
ROXG.TO,-0.1711711711711712,7,0.9090909090909097,0.15751333563823197
BSX.TO,0.3913043478260869,93,-44.999999999999986,0.7727289860575475
TWM.TO,0.09677419354838718,225,-7.158228991867826,0.7594794637925653
GEI.TO,0.2505896226415094,166,-1.1987594976055949,1.1382836248705823
ECS.TO,-0.6938775510204082,0,0,1.591296341404743
CFW.TO,-0.4101123595505618,0,0.0,1.8474122362305605
TDG.TO,-0.07182320441988957,103,-5.06866416978777,-0.11486350286690139
PXT.TO,-0.1650602409638554,11,8.51648199647229,1.6889095483260368
PLI.TO,-0.43137254901960786,0,0.0,0.9643925486560477
NVA.TO,-0.5083426028921023,16,1.241534988713332,1.9527111119555394
CFP.TO,-0.49193548387096775,0,0.0,0.9134139037811521
IFP.TO,-0.3522267206477733,0,0.0,1.0906188992742423
GOOS.TO,-0.07484460230876559,163,-52.41901605126007,2.5608350014295174
TKO.TO,-0.3823529411764707,2,9.249471458773774,1.8330191539000442
CGG.TO,-0.15420560747663553,41,-11.737089201877934,0.7359006603005597
WCN.TO,0.10939081157660396,34,-4.575297496922439,0.8699359921831208
CMMC.TO,-0.2833333333333333,0,0.0,1.1420774371937725
HBC.TO,-0.322742474916388,0,0,1.048326120372625
AQN.TO,0.17842660178426595,0,0.0,0.39264417903079485
NG.TO,-0.13976705490848584,0,0,-0.00871927732554698
TFII.TO,0.0007401924500370377,0,0.0,1.4009370004784043
NEXT.TO,0.3,77,-40.40404040404041,1.6293155306010696
U.TO,0.20481927710843364,19,0.25332862024271896,0.6626364835257411
GUY.TO,-0.687007874015748,0,0,-0.2791344393598682
SRU.UN.TO,0.14431239388794578,123,-4.751416160411075,0.4782390938902951
PNE.TO,-0.34210526315789475,52,7.830907830907838,1.699326622183345
NWH.DB.G.TO,0.041666666666666664,0,0.0,0.1653391344066719
CSH.UN.TO,0.007920792079207869,215,-1.0389488665261197,0.5798708145746402
CNE.TO,0.004705882352941076,180,-8.6812899779748,0.7254735738394777
DIV.TO,0.07612456747404836,96,-1.0273972602739811,0.6253936862978993
SSRM.TO,0.39777777777777784,89,-8.018621985916022,0.19331218538185516
SPB.TO,-0.0756097560975611,96,-1.0594947025264791,0.6364436184475978
MUX.TO,-0.09278350515463918,116,-21.654584201373787,0.2222697182893408
EMA.TO,0.1325859127467706,130,-3.9416058394160522,0.33872168544964
UR.TO,-0.4782608695652174,70,-63.03030303030303,1.6960673280473182
QTRH.TO,-0.07042253521126751,135,12.160381184103791,0.9732726151825839
DEE.TO,-0.5294117647058824,0,0.0,0.5657680280183158
CU.TO,0.04142194744976804,38,-6.8854170642621595,0.44018226646898856
HRT.TO,-0.027027027027027053,161,-30.81871345029241,0.1992354766798059
ALA.TO,-0.39869531849577894,20,-2.534562211981567,0.5403152525852812
DIAM.TO,0.3529411764705882,0,0,-0.4329939174275881
LIF.TO,0.4312775330396477,39,-5.901505901505899,0.7274270758350686
IFC.TO,0.21151110624794833,0,0,0.624124034369355
CJR.B.TO,0.2835164835164835,0,0.0,0.8729342299654723
KAT.TO,-0.351063829787234,0,0.0,2.3662519955718264
WEF.TO,-0.28679245283018867,0,0,0.7591120637501638
IGM.TO,-0.07799517555615126,31,-1.6644295302013354,0.8046428904620355
GXE.TO,-0.5447761194029851,35,0.7518796992481209,2.4380293930443306
CCL.B.TO,-0.13644918444165616,42,-0.9174901981350512,1.1975763056397333
ONEX.TO,-0.17985166872682318,0,0.0,0.7120809301063877
XSP.TO,0.018645731108930332,119,-2.212681638044908,1.2934002930146549
CTC.A.TO,-0.13363121834971706,0,0.0,0.7066781173864695
STN.TO,-0.04888888888888885,113,-10.017473955632376,0.7019336111241317
CWB.TO,-0.1297602256699577,61,-3.560719784110842,1.1019782529972524
PHO.TO,-0.3787234042553192,38,1.2820512820512928,1.1944306634334734
RGX.TO,0.25000000000000006,90,0.0,-0.46958691754756426
GPR.TO,-0.16216216216216217,22,-4.058650487221919,0.6752494600658399
HGD.TO,-0.07999999999999996,0,0.0,-0.3865107669157384
SEV.TO,-0.15384615384615388,119,0.0,0.0905727946132282
SHOP.TO,0.20512052702500372,162,-73.46736753408877,2.7043522748383855
AX.UN.TO,-0.15901898734177214,0,0,0.74555978070242
WSP.TO,0.034254630990885014,221,-16.350906768223794,1.0555762640705988
DPM.TO,0.47756410256410264,0,0.0,0.17227870609484813
PRQ.TO,-0.5486725663716814,0,0,1.2910390951307054
CPX.TO,0.19820554649265903,0,0,0.35188581647673733
EXE.TO,0.07449856733524349,206,-5.1082324813498,0.7933990411726125
PAAS.TO,-0.21389702804520716,0,0,0.45850976832977525
HXT.TO,0.012628487518355352,147,-0.118518518518516,1.0088985353799351
IAG.TO,0.02729827378562825,218,-5.087055884701204,1.0984408456561325
SOP.TO,-0.1666666666666666,0,0.0,-1.3446707564029465
BAR.TO,-0.15789473684210525,0,0.0,0.9506037165151313
PMN.TO,-0.1842105263157895,0,0.0,0.6976786260079185
EMP.A.TO,0.22972972972972977,100,-0.35799522673030965,0.42762114726035827
RNW.TO,0.0254452926208652,198,1.278772378516627,0.609735866313021
ARE.TO,0.23036303630363036,21,-3.960221534380798,0.7304845164414593
HEXO.WT.TO,0.8214285714285714,132,-54.10038229128128,2.374051752197538
RNX.TO,5.545454545454545,55,-63.636363636363626,1.9326561548094
HNL.TO,-0.2032520325203252,129,-33.439440356195405,1.7837492916345064
RUS.TO,-0.0409741012756089,0,0.0,1.2697811384462832
TCN.TO,-0.01743119266055041,225,-11.954150078564858,0.7396775967028151
HCG.TO,0.14565070802427502,126,-43.61563555867983,0.8771913004278034
BKX.TO,-0.5,0,0.0,0.6887295031337481
X.TO,0.007965242577842101,123,-3.5626232741617367,0.7729650846300671
CRH.TO,0.07575757575757572,56,-27.875880015799623,1.3039519397171553
POU.TO,-0.33954451345755693,29,-1.9815994338287413,1.9661819777795304
ATZ.TO,0.04208542713567839,41,-8.655616942909763,1.0003852437248566
XFN.TO,0.025683060109289554,117,-0.632737276478671,0.8464244065846696
BLDP.TO,0.23498694516971289,190,-6.664239997573343,1.4003430558567689
GUD.TO,-0.08564535585042209,165,-11.12259755362602,0.2902755239612076
AGF.B.TO,-0.18552036199095015,6,-0.7552870090634414,0.6391713807440401
BCB.TO,-0.16360294117647067,213,0.5722999231863177,0.7188061252199954
INE.DB.B.TO,0.003694202154951251,116,-1.0413444685019126,0.162000984184785
BPY.UN.TO,0.05674044265593561,203,-13.235828129620362,0.6426892411557915
ARG.TO,0.1182795698924731,182,-15.602616544986969,1.6112725516632658
TGZ.TO,-0.09484536082474226,223,10.326754385964916,-0.023629717694158347
ASP.TO,-0.48,94,-33.24137931034482,-0.1883596728055095
GOLD.TO,0.15730337078651688,143,-11.36363636363636,-0.1846617790583624
SBB.TO,-0.12269938650306747,0,0,-0.12060622348028505
BIP.UN.TO,0.023273559710034315,78,-3.708312511604931,0.8084524006605537
LGO.TO,0.38636363636363635,204,15.499825844653436,1.1117850811009071
MDI.TO,-0.2703533026113671,0,0,0.3905774756598883
EFN.DB.A.TO,0.023994948431909083,33,-1.5175300889586634,0.05822554025344753
CIA.TO,0.27559055118110243,208,-14.509677419354833,0.9816665672673973
MIC.TO,0.05412494039103489,195,-10.57466682385132,1.1007224187545905
CEE.TO,0.1182266009852218,180,4.830917874396129,0.0708512893900988
SCY.TO,0.2,0,0.0,-0.015805839098750867
ACO.X.TO,0.0530622365484751,193,-10.359148997654792,0.43347386795872234
KMP.UN.TO,0.21195652173913038,0,0,0.5645031193181183
YGR.TO,-0.4499121265377857,10,-3.703703703703703,2.0918994049856408
LYD.TO,-0.5294117647058824,0,0,-1.1310525792571724
WFT.TO,-0.22391084093211755,0,0.0,0.7729620837788818
DRT.TO,0.16692667706708272,208,-29.054342216847502,0.994525557829409
HSU.TO,0.006828528072837622,0,0.0,2.520390917658844
BEP.UN.TO,0.015463917525773233,214,-4.536055133185358,0.5124591306230137
CAR.UN.TO,0.121375116931712,200,-5.7493099925097,0.3071977422765569
CHE.DB.D.TO,-0.11706658356705096,0,0.0,0.09484437218636145
CF.TO,-0.06760563380281684,15,-0.4279600570613445,1.0984862513129192
JAG.TO,-0.39999999999999997,0,0.0,0.04623817953603412
ATA.TO,-0.014760147601475888,0,0.0,1.4504002280211288
URE.TO,0.03157894736842108,197,-16.542378965316093,1.462091231577218
MTL.TO,-0.1892247043363995,0,0.0,0.8070958763443503
GC.TO,0.1857050313107319,84,-16.222374117110952,1.0009021048839604
LAM.TO,0.5,0,0.0,1.1478331910388473
LMC.TO,-0.15686274509803919,203,14.741035856573692,1.0792070070170285
VMD.TO,0.3348115299334811,52,-19.84585741811174,1.9352404748716192
ELR.TO,-0.21212121212121213,10,6.250000000000005,0.20567280579398234
LVN.TO,-0.2857142857142857,0,0.0,-0.038686956997343105
PKI.TO,0.16325898389095403,217,-7.953175998048518,0.8494263639558947
SCL.TO,-0.17957886372665882,0,0.0,0.7397774746743453
ALO.TO,-0.3658536585365853,0,0.0,0.6516471722885498
ZEB.TO,0.0210378681626929,112,-1.1685552407932076,0.7632148695808477
MRE.TO,-0.058912386706948594,96,-12.571004539458663,1.3337464730202375
