ticker,normal_gain,gain_period,ema_gain,beta_coef
index_GSPTSE,-2.8033676130389114,105,3.638334381639713,1.0
ACB.TO,0,0,0,0
BBD.B.TO,-68.19338422391857,152,26.38372007386597,0.9629104180989932
XIU.TO,-0.32275416890800823,204,7.3867412585297885,1.0308441940173854
MFC.TO,2.80474649406688,169,10.49451093715382,1.0007718468896105
APHA.TO,0,0,0,0
CNQ.TO,-8.312786192321237,64,6.473706818217682,1.6990872125523981
HEXO.TO,0,0,0,0
SU.TO,8.913832948167721,169,13.164153794018873,1.5259341395218844
TD.TO,3.5142348754448363,198,13.84824825442546,0.9534162954302295
ECA.TO,-37.621696801112655,131,31.91046321431056,2.1356923656104585
RY.TO,-1.183159188690836,189,6.532919846833812,0.8465063802424337
BTO.TO,-34.412955465587046,218,27.694312898723815,0.8269727802698545
K.TO,-41.304347826086946,221,21.493082716937852,1.2021745258405863
ABX.TO,-29.700690713737526,123,9.39394441137353,1.1650756925360195
TECK.B.TO,-39.34871099050204,109,17.720158341058518,2.739826805221686
YRI.TO,-53.98886827458256,153,19.490578496937825,1.3263028541436817
TGOD.TO,0,0,0,0
G.TO,-26.745610453246215,224,37.443117422999464,1.0871049864960391
BNS.TO,-1.894736842105267,159,-0.16553933876136728,1.0292815052079825
LUN.TO,-17.034068136272555,112,6.543680971452618,2.099150108429942
CNR.TO,-6.166147174413892,215,14.74795987245233,0.9461537798387376
BB.TO,-19.735755573905852,139,8.106143544362016,0.8469326930389462
CVE.TO,-16.74573055028462,211,14.930955884701035,1.8655758167594376
FM.TO,-55.05115089514065,129,-3.8026148994265094,2.090555204114454
HOD.TO,-9.165526675786593,150,71.47973559251014,-2.768357655054789
BCE.TO,-0.436882041848712,192,-2.8641493140138845,0.6142902081825078
CRON.TO,0,0,0,0
ENB.TO,1.270417422867519,187,13.025400465627651,1.2074418167903513
FIRE.TO,0,0,0,0
CCO.TO,-1.8267530936947483,203,18.89588390812822,1.4698414603257415
PD.TO,9.122807017543852,155,25.82811264142139,1.8823342370808354
RCI.B.TO,0.09965122072745178,151,1.1346555527502495,0.37332870041839566
BMO.TO,-5.310544788646427,179,2.5933918415153867,0.9592768472699109
WCP.TO,13.219094247246025,104,7.810350099373183,1.9463551819838603
BAM.A.TO,5.678233438485814,204,9.954532225616454,1.0912656787219184
H.IR.TO,0,0,0,0
IMG.TO,-40.318302387267906,204,57.833418149834436,1.0539735018301817
AC.TO,-9.959839357429708,148,3.2634612408223904,0.9148738539639228
TRP.TO,-11.635364177737056,177,4.132004306633991,1.0331459294996248
ATH.TO,-30.28846153846154,143,20.86424441570927,2.1740169728100343
T.TO,5.221339387060149,168,0.7334031126278404,0.5216466287376428
SLF.TO,7.71453337185785,199,0.49443850627755076,0.9764434807868474
HSE.TO,-3.384094754653133,218,18.382203189454785,1.3331513446328387
CM.TO,5.812297734627824,226,-11.608442132654169,0.9354615838701434
NMX.TO,0,0,0,0
HBM.TO,-32.196589769307934,134,-2.023668877737663,2.036399483854559
SGY.TO,20.398009950248767,141,31.63258497164233,2.795401882467989
NA.TO,-2.5967281225655676,146,4.052748102411805,0.8891780026757375
TRST.TO,0,0,0,0
HND.TO,-11.665257819103978,199,-21.845866851687955,-0.19728122193645223
NTR.TO,0,0,0,0
ECN.TO,0,0,0,0
EFN.TO,34.863813229571974,196,22.58765196275009,0.8188101176002173
IMO.TO,1.3621418506340965,215,17.595644216742457,1.3006364456045205
MG.TO,5.662374316457931,193,9.760634058089591,1.0692630317786043
NGD.TO,-46.80851063829787,212,31.348844363190732,1.3411109450164835
ATD.B.TO,25.12947534339114,219,27.113479972757656,0.8514409805454725
DOL.TO,33.8421052631579,220,36.120973328967,0.5623806043860955
CPG.TO,-39.883355764917,113,25.192582187339177,1.9555113328597922
BHC.TO,0,0,0,0
TRQ.TO,11.864406779661014,140,33.37253235757557,0.8624317645110087
SJR.B.TO,-12.990007686395078,124,-1.2930220780469146,0.5009271769818788
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-67.82449725776965,174,54.378638417816674,2.074045732733468
AEM.TO,-10.941475826972004,215,29.218534506393674,0.8446303890359661
TOG.TO,-13.612565445026181,109,55.16014234875446,2.3774985717458823
IPL.TO,-11.129431162407267,211,8.98075161779937,1.292184878020165
VII.TO,-13.181818181818189,105,22.136662854040278,2.3568206970404484
IVN.TO,-34.51327433628318,99,16.841164453524005,1.1917338046389594
MRU.TO,6.163328197226494,42,-1.856691803587962,0.015437063042465985
NXE.TO,0,0,0,0
MEG.TO,-21.48978246539222,124,19.15653432482306,2.2083788281387724
XEG.TO,-9.20826161790016,63,4.568604803013004,1.6671583763679079
ARX.TO,-5.590416428978895,63,8.75726452973181,1.6762997950212402
S.TO,-54.800000000000004,101,10.384176228578513,1.6493544468127372
GIL.TO,22.635561160151322,200,24.574366991557685,0.6220117596364776
KEL.TO,-2.1959459459459443,106,1.1143371553956292,2.083631247689507
TRI.TO,14.2677085959163,126,4.139070743530756,0.8064212134963825
SMF.TO,-14.062500000000004,206,-7.520786122116396,1.0690992495512153
PONY.TO,0,0,0,0
GIB.A.TO,12.622020431328043,91,2.0839887648887094,0.8205445521126302
TV.TO,-48.07692307692307,127,7.5101944056611325,2.019109840113251
PCY.TO,0.0,0,0.0,nan
DGC.TO,13.767518549051935,207,33.03183391442683,0.8288256712139451
OGC.TO,-0.4310344827586115,177,20.20596226300217,1.0401976622209061
POW.TO,-2.8842354800474137,167,4.195545279152243,1.1334577650578064
CAE.TO,-2.741702741702735,215,-1.4328599039336951,0.7923106025180833
CS.TO,-67.8756476683938,82,6.58360257478362,1.9630679362154804
GTE.TO,-16.842105263157887,121,34.44126043866851,1.871916771844682
TA.TO,-33.22580645161291,110,6.320089404123265,1.0561088909215854
AR.TO,-53.16901408450704,176,25.268012974696926,0.8867496639945676
TSGI.TO,0,0,0,0
TVE.TO,24.637681159420303,0,0,0.578000549582654
TOU.TO,-11.044691147167669,99,3.397774188448283,1.42970226112415
CLS.TO,17.600000000000012,218,13.576870215702506,0.7372336180460932
DML.TO,-41.81818181818182,114,6.146218646218649,1.5985366873267572
CR.TO,-16.194331983805682,120,19.903022580873518,2.268046511578044
