ticker,normal_gain,gain_period,ema_gain,beta_coef
index_GSPTSE,0.024130759001421167,445,13.152903721362076,1.0
ACB.TO,0,0,0,0
BBD.B.TO,-0.5118733509234829,677,141.01927194581774,1.0326649365795648
XIU.TO,0.09505907626208375,438,4.616367905557963,1.015669302135224
MFC.TO,-0.0011098779134294991,597,12.540302044242948,1.2331017253557852
APHA.TO,0,0,0,0
CNQ.TO,0.20200530816868187,695,45.896530158967764,2.0441931155283117
HEXO.TO,0,0,0,0
SU.TO,0.07640515222482455,696,-25.871390944844013,1.5450976534532654
TD.TO,0.19487726787620055,585,11.321887438414128,0.8282000536674945
ECA.TO,-0.2962195753495598,477,44.58427716883872,2.4622851190306347
RY.TO,0.14099332839140089,580,15.312577511432865,0.8732042555363638
BTO.TO,0.8838383838383839,707,147.3747486252334,0.8156811900377218
K.TO,0.8333333333333334,644,113.10584076960339,1.1428261361686385
ABX.TO,0.6529680365296802,645,193.5031152753254,0.8580726576095423
TECK.B.TO,0.7868852459016393,370,56.400829986347816,-0.2922220058728953
YRI.TO,0.02547770700636945,598,128.97937132793115,1.3826208412739869
TGOD.TO,0,0,0,0
G.TO,0.021265822784810214,613,44.52336335427902,0.9188307707107977
BNS.TO,0.14868189806678386,484,1.424731228376288,0.9713595566727181
LUN.TO,0.04554865424430637,672,17.31873124281232,2.2347672584384233
CNR.TO,0.11526308558867976,581,-2.4799013690771723,0.8979856810624878
BB.TO,-0.17320819112627994,714,-8.37146715590854,1.0376336420232746
CVE.TO,-0.21359223300970864,701,28.632621327924397,1.9018611673315353
FM.TO,-0.29086678301338,693,163.57535032179953,3.5892818277046303
HOD.TO,1.1273764258555132,593,109.22677730170915,-3.4007230385856193
BCE.TO,0.36909650924024645,602,-0.24115903749876544,0.4445044691301476
CRON.TO,0,0,0,0
ENB.TO,0.19311483140768698,669,21.770362186212434,1.3285728506079009
FIRE.TO,0,0,0,0
CCO.TO,-0.4097504352872896,510,-56.27714745361845,1.4203280461937229
PD.TO,-0.28032036613272315,703,68.55809307820394,2.542903422355808
RCI.B.TO,0.3736566547258199,608,18.8977799486783,0.41687307439885607
BMO.TO,0.14947552447552456,685,19.34537371961413,0.8145202689632667
WCP.TO,-0.16245791245791258,639,59.8223168821667,2.1833216730202927
BAM.A.TO,0.3666866387058117,512,-4.341594150625981,0.9118383943413195
H.IR.TO,0,0,0,0
IMG.TO,1.4748858447488584,649,112.4324614615415,1.124829498965625
AC.TO,0.3396624472573838,668,29.957199099578897,-0.17196152697925038
TRP.TO,0.2292366241325273,419,-11.167331581834093,1.0324385243654952
ATH.TO,-0.6373626373626374,700,64.00116702889545,2.3443909547429906
T.TO,0.1534124629080117,688,-5.409570235050336,0.5021587636521105
SLF.TO,0.22143280047365294,621,-14.689534699705632,0.9385387134380313
HSE.TO,-0.39846897663174863,711,7.355117927423832,1.7590952490500575
CM.TO,0.08245823389021475,678,7.094345961207111,0.8147898336799199
NMX.TO,0.11666666666666678,59,5.812903673866245,-0.16593683314715746
HBM.TO,-0.3765133171912832,650,60.67568066741201,2.8624452388086348
SGY.TO,-0.4560669456066946,677,56.663544731404826,2.9478291718162013
NA.TO,-0.021262002743484217,688,25.424420097938153,0.9625292760368734
TRST.TO,0,0,0,0
HND.TO,0.7328767123287672,495,88.6167235244908,-0.3709347702280458
NTR.TO,0,0,0,0
ECN.TO,-0.08099688473520243,0,0.0,2.205736911500432
EFN.TO,0.03228547153780805,631,32.38155507732559,1.2305040966296663
IMO.TO,-0.13314097279472384,671,-28.166672677487202,1.3090055106181266
MG.TO,0.0615667825731233,554,-7.268911656699384,1.0540377959771945
NGD.TO,0.2287735849056603,671,98.78251729927959,1.222163207663598
ATD.B.TO,0.7834101382488481,439,8.793519593174697,0.6399012515694038
DOL.TO,1.0413070283600494,200,23.353607353278278,0.5074712496525356
CPG.TO,-0.47380952380952374,667,53.368313005989584,2.58038824136645
BHC.TO,0,0,0,0
TRQ.TO,0.16285714285714295,687,83.81582191290634,1.2311668092799923
SJR.B.TO,-0.00252100840336144,482,6.374882089834568,0.5299005165958941
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,-0.6951219512195121,477,121.09303318125497,2.706016630842937
AEM.TO,1.3883200606750095,689,142.14684528916945,0.7002546629114342
TOG.TO,-0.17106773823191745,689,85.60980110170348,2.6877196126280274
IPL.TO,-0.11259754738015612,472,-3.1448639136856738,1.4418451593158073
VII.TO,0.38,425,11.816041349729113,2.0255586813368485
IVN.TO,1.3720930232558142,468,34.25906101926462,1.3042808925090617
MRU.TO,0.33436055469953774,327,17.222267293381968,0.009550191675201686
NXE.TO,-0.37450199203187245,3,-1.6129032258064528,-0.41749295200991754
MEG.TO,-0.7902635431918008,610,59.040303456602416,3.463335814061486
XEG.TO,-0.14555256064690028,695,41.89767303282525,1.8817074873182422
ARX.TO,-0.03108108108108098,692,33.868132019281525,1.891271558970832
S.TO,-0.6715867158671586,716,22.581843133961883,2.1973903744552707
GIL.TO,0.05173501577287079,673,33.09507296689574,0.6059656372085817
KEL.TO,-0.34081196581196577,641,36.28684571665359,2.5699632260338943
TRI.TO,0.3577464788732395,529,4.523648537531388,0.6018482028523058
SMF.TO,0.8581081081081081,652,72.74852608472247,0.8986156913590316
PONY.TO,0,0,0,0
GIB.A.TO,0.6577357499343315,539,10.985872370836905,0.6558583627152368
TV.TO,-0.03846153846153849,574,-15.19156816101384,1.973443354553685
PCY.TO,30.0,467,inf,nan
DGC.TO,2.4251012145748985,653,131.65903455451004,0.5226601873334054
OGC.TO,1.1956521739130435,673,38.59204024020456,0.800941671451289
POW.TO,0.06419753086419748,616,17.900561172945103,0.9382979262114178
CAE.TO,0.3247232472324722,614,6.054986157400702,0.6089314779132246
CS.TO,-0.61,711,156.59259673923748,2.3183329969761353
GTE.TO,-0.20117187500000006,699,-3.693590273463723,2.0103459535474246
TA.TO,-0.38311688311688313,707,77.46719121586858,1.3647892630502982
AR.TO,0.07490636704119857,631,183.5740480827766,1.2221462768015625
TSGI.TO,0,0,0,0
TVE.TO,0.7294685990338166,287,12.319568429817927,-0.11868967879808284
TOU.TO,-0.11164679015478303,532,9.905606206071331,1.7014450694517078
CLS.TO,0.30794701986754974,689,19.936863884958814,0.6130739555793356
DML.TO,-0.45714285714285724,638,37.2385078106971,1.4679245455723395
CR.TO,-0.018571428571428555,490,36.369158527650825,2.737637782596102
XGD.TO,0.584295612009238,650,67.96268451517739,0.779467831271042
FCU.TO,-0.29113924050632906,663,36.92858496279254,1.065228831970344
AGI.TO,0.30000000000000004,657,77.57916747315561,0.864116079652306
PSK.TO,-0.06736628300609337,607,35.52719930616479,1.6433191325449958
PGF.TO,-0.43814432989690716,697,141.44401871248647,2.7715092798649006
CP.TO,-0.14806243760776838,588,2.7758930234373906,1.214602199825512
CG.TO,0.5470852017937221,700,-33.329389844626775,0.8129649899397983
FNV.TO,0.633419431750447,659,30.006621075253435,0.5073269062879887
FF.TO,0,0,0,0
OTEX.TO,0.25507971241012817,438,10.576070877134477,0.05144366073478401
BIR.TO,0.026927784577723456,508,15.466054569904134,2.1400850252039803
BTE.TO,-0.832760237574242,663,147.80521122772456,3.6038449427598405
GWO.TO,0.16387832699619767,616,16.455928775287298,0.672089366362745
REI.UN.TO,0.0939147101102059,659,14.30192019853134,0.4410784041290042
ELD.TO,-0.3243566726511072,686,16.322907919568582,1.1952135852899188
THO.TO,-0.1734531993654151,586,63.7019582907943,1.2822454350309032
PWF.TO,0.06759818731117821,600,13.028793297612422,0.8234290259163659
FTS.TO,0.27141017385705096,718,-10.922137797111615,0.7384999354743738
AKG.TO,1.9942857142857144,703,58.34187452728008,1.116425151054997
SHC.TO,-0.66882276843467,428,54.704304267401994,0.09067486289186905
MGA.TO,0.16666666666666682,641,101.21572871572874,1.4671204345383755
SAP.TO,0.5433604336043362,626,51.633665262809025,0.694380720543508
ERF.TO,-0.3581661891117478,704,108.60483286502435,3.149679135164082
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,-0.37510040160642566,700,84.93775077242935,2.2846920758569427
AIM.TO,-0.44040574809805577,692,10.118006063199092,0.6712456665191665
PEY.TO,0.176283326701154,684,28.090794485786702,1.3866147006869531
QSR.TO,0.4930687686871433,574,7.499724975142251,0.10850109851663574
FTT.TO,-0.11625194401244163,529,28.974880150949964,1.344448064826927
SVM.TO,1.4892086330935255,690,359.1233038946627,1.0631257080838055
SNC.TO,0.19434222631094764,679,41.65765705033764,1.0390964182299423
H.TO,2.4921875,3422,464.03905324450216,0.04129970283964215
HOU.TO,-0.9240611192930781,536,71.7463076776443,3.372598955306555
FVI.TO,1.153301886792453,674,218.23531605031854,1.2469569685847128
QBR.B.TO,0.3407142857142857,519,42.8923007067662,0.36506419686658387
ASR.TO,0.5815217391304348,579,2.44506439093558,0.6012066652695658
OSK.TO,-0.5967741935483871,1393,189.01457874820042,0.24083376977881157
HXU.TO,0.08668388048690526,447,22.53213455138541,2.035097048762908
AAV.TO,1.0106382978723403,531,10.33981089028565,1.2260199098804418
PVG.TO,1.440453686200378,695,38.10795330128205,0.668956326588718
L.TO,0.18886019918849123,677,14.642911169339737,0.3870960040585716
BNP.TO,-0.5186020293122886,472,80.9861790804981,3.1490647039254513
IN.TO,0,0,0,0
WJA.TO,-0.26638626007711186,694,54.0088487757888,0.5448174495803176
CNL.TO,0.8606965174129356,707,17.889054567322322,0.6357084187017064
NSU.TO,0.10559006211180119,573,9.874472214019658,1.0754464804128474
MX.TO,-0.1665499124343257,643,24.476410480181436,2.006735041677943
PRU.TO,1.0689655172413794,721,39.033073753554504,0.907883340992619
ESI.TO,-0.2629904559915164,497,55.01813055192906,1.8729661280158336
UEX.TO,-0.3103448275862068,655,78.44267492935094,1.249408019711482
OR.TO,0.007385524372230534,647,7.809450839832895,0.5784752035874319
PPL.TO,-0.01198402130492665,640,53.247014948699245,1.4062926599444971
PG.TO,0.5736040609137056,685,47.96147335446189,0.7831755303969355
KEY.TO,-0.019009370816599754,642,-35.24381223890468,1.3954427850592237
HXD.TO,-0.26628352490421453,436,-1.9577902949617654,-2.0460816356512694
CIX.TO,-0.19120961682945153,598,-3.3652385604526427,0.7859352202566959
HGU.TO,0.5840064620355411,650,196.49259234746458,1.5453044312108157
CEU.TO,-0.34586466165413543,630,15.292906171517643,2.2758761260136593
VET.TO,-0.0426229508196721,618,15.046376704155723,1.9360410448332799
HR.UN.TO,0.14867256637168139,714,17.014371169946436,0.5619091565306668
SSL.TO,0.9690402476780187,689,60.814461865521395,0.9640693548745151
JE.TO,0.5231958762886598,683,45.19662968744987,1.0706196807504567
CHR.TO,0.034351145038167885,106,3.6544316189942956,-0.0815461083724144
SES.TO,-0.5642023346303502,722,75.32090007255641,2.5757071841065566
DRG.UN.TO,0.20884146341463417,704,20.707522901281095,0.6050901112048908
MAXR.TO,0,0,0,0
LUC.TO,1.0227272727272727,594,129.64677926204817,0.7414181133928193
FR.TO,0.7060702875399362,602,249.36588418772385,1.4480760454064694
HNU.TO,-0.8926113360323886,630,115.5407789331497,0.3938596733582584
ROXG.TO,0,0,0,0
BSX.TO,6.2142857142857135,711,338.16658932219576,0.4557872224822194
TWM.TO,0,0,0,0
GEI.TO,-0.3731218697829717,644,36.8542628609973,1.7714220903919886
ECS.TO,0.016666666666666684,67,-13.225896082245061,0.07439021531278397
CFW.TO,-0.7641065830721003,704,140.33598334320422,2.6332277152284775
TDG.TO,-0.5859491778774291,694,86.47089510731143,0.47170676407855994
PXT.TO,0.5591085271317829,644,89.94316511989005,2.075544457108695
PLI.TO,0.8930817610062891,638,61.54487286440535,1.3245600438593088
NVA.TO,-0.3243243243243243,705,75.09860380708729,2.6913351666803926
CFP.TO,-0.4136310223266745,605,15.995975471203039,1.3447424130764272
IFP.TO,-0.06841165972635328,496,29.860697030286786,1.6168936493663815
GOOS.TO,0,0,0,0
TKO.TO,-0.6241610738255033,642,93.61693099294524,1.3437560376303876
CGG.TO,0.44017094017094033,587,14.388922278121468,0.5944406292969437
WCN.TO,0.14946124435175534,22,-0.651162790697677,-0.07365204830419834
CMMC.TO,-0.9322033898305084,2034,95.84607240212178,1.8483643097900893
HBC.TO,-0.11200000000000007,725,62.79660855626198,1.1257647921931728
AQN.TO,0.49712643678160917,574,7.580595508161524,0.730000698800287
NG.TO,1.278169014084507,657,93.24807643120434,0.7017054530383213
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.2637795275590551,416,-3.7234308740514375,0.2642802419963543
GUY.TO,2.1687242798353905,696,148.18162293584146,0.7929859758366027
SRU.UN.TO,0.23753066230580533,374,24.13412420212065,0.06103645986704355
PNE.TO,0.35526315789473684,44,-9.570529433543141,-0.2885815497236197
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.44062500000000004,599,11.615281525784471,0.4516803896499674
CNE.TO,0.17663043478260868,692,68.91161641564312,2.7787568269664855
DIV.TO,0.10309278350515473,623,-15.98855438654658,0.6871097700727903
SSRM.TO,0,0,0,0
SPB.TO,0.05319148936170213,607,33.10167116926091,1.0266081071656645
MUX.TO,1.9300699300699307,669,347.23196208232156,0.8353821752588729
EMA.TO,0.32079081632653067,646,6.8580420023091975,0.4629961975175366
UR.TO,-0.2720588235294118,721,159.88661389736492,1.2656932996201016
QTRH.TO,0,0,0,0
DEE.TO,-0.4953271028037383,695,78.13976598936144,1.9552378516909736
CU.TO,0.008259587020649002,650,15.605906655120531,0.8610381749711756
HRT.TO,2.6249999999999996,662,190.55555555555566,0.43703509450752615
ALA.TO,-0.18596691386195102,494,23.782495331351154,1.151117798353019
DIAM.TO,0,0,0,0
LIF.TO,-0.13238770685579193,667,47.36336666664224,1.7331849536854338
IFC.TO,0.2766751231159527,529,7.71756001236322,0.33595929606734176
CJR.B.TO,-0.3786337209302325,555,52.40225808343163,0.4884649843612781
KAT.TO,-0.6578947368421053,666,97.13225371120109,1.3592753015288703
WEF.TO,-0.06999999999999995,706,19.19783997533755,1.0462530336147327
IGM.TO,-0.09336039431719345,685,4.448445408827121,0.921462934119795
GXE.TO,-0.7984886649874054,625,164.61708347322156,2.8290978434654863
