ticker,normal_gain,gain_period,ema_gain,beta_coef
FF.TO,-11.627906976744184,192,24.947145877378432,0.7747693831919871
OTEX.TO,6.068994889267464,112,-7.866164413915349,1.124130783772379
BIR.TO,-21.982758620689648,43,-19.569480740295607,1.7673166112942784
BTE.TO,-47.36842105263158,0,0.0,2.773755864695331
GWO.TO,-4.775549188156638,52,-2.839116719242898,0.5648405957726158
REI.UN.TO,5.382674516400326,197,-14.293399876960532,0.3742578240253171
ELD.TO,-15.47445255474452,225,-9.888551165146907,-0.04368036509960797
THO.TO,-23.474178403755868,151,17.003367003367014,0.5297174196320208
PWF.TO,-3.8629492777964347,42,-4.297135243171216,0.7033909342638279
FTS.TO,13.695968916949978,116,-4.448984359872293,0.35366554810125567
AKG.TO,-33.78378378378378,0,0,0.8197959306350703
SHC.TO,2.555366269165238,118,-1.9264448336252245,0.15073293769571433
MGA.TO,-31.25,0,0,0.49131836948587737
SAP.TO,-1.469575200918486,201,-2.0911606898323365,0.5485826965862951
ERF.TO,-29.260843005497865,0,0.0,2.11797102371188
OBE.TO,-67.8082191780822,0,0.0,1.972833660334395
HMMJ.TO,20.169014084507033,155,-43.70280846594929,1.3923393261606645
CJ.TO,-54.648956356736235,0,0.0,2.4948741248785193
AIM.TO,56.250000000000014,202,-15.846183738717263,0.578579601575557
PEY.TO,-22.975708502024293,0,0.0,0.8445639451324677
QSR.TO,6.660700588084898,148,-13.901773533424281,0.9104555600519282
FTT.TO,-24.799010513296235,20,-11.147909607098182,1.1345211698249762
SVM.TO,0.8522727272727216,211,2.2988505747126458,0.5541056211938411
SNC.TO,-38.58657243816255,0,0,1.103922645434381
H.TO,2.8354430379746773,55,-1.6392056099780539,0.10894448430762349
HOU.TO,-43.39781328847771,111,-46.06042132357923,2.270657829971497
FVI.TO,-34.16557161629436,0,0.0,0.3005363213296289
QBR.B.TO,14.409221902017292,116,-1.839587932303164,0.47127849333466687
ASR.TO,48.17813765182186,129,-8.333333333333341,-0.01962503639426634
OSK.TO,84.1025641025641,58,-12.55261076958395,0.3262808512370388
HXU.TO,-1.0489510489510505,150,4.051819184123481,2.0051051215931035
AAV.TO,-44.66019417475729,46,-3.864734299516901,1.7225233831713505
PVG.TO,2.7158098933074624,125,-30.887467233638716,-0.2268030282203292
L.TO,-2.5247148288973333,122,-1.8147388354110756,0.5203645491392562
BNP.TO,-18.493150684931507,0,0.0,1.1377635184033565
IN.TO,-36.36363636363636,0,0.0,1.7433122158024073
WJA.TO,15.444015444015449,190,-39.19457686512983,0.9633523493423609
CNL.TO,-36.96808510638297,0,0.0,0.5831957248015439
NSU.TO,37.70114942528737,8,-8.965517241379324,0.04457679904094061
MX.TO,-16.37369791666667,97,-23.02668150528581,1.931780586507268
PRU.TO,-12.76595744680851,0,0.0,0.3568024581895118
ESI.TO,-2.5362318840579654,96,-31.44268355504377,1.585351325011345
UEX.TO,-40.0,0,0,1.8681041295949403
OR.TO,20.90032154340836,173,2.3654159869494222,-0.10037569574247542
PPL.TO,9.001823154056506,141,-7.592242194891203,1.0190533826485533
PG.TO,-27.173913043478265,0,0,-0.306825056987794
KEY.TO,-12.580917534477912,66,-5.742231941040696,0.9854683863903636
HXD.TO,-2.8933092224231487,141,-0.17889087656529135,-2.0510654574726606
CIX.TO,-15.606936416184963,0,0.0,0.6907157881883187
HGU.TO,-11.88428459734167,0,0.0,0.48104545514422087
CEU.TO,-27.130044843049326,78,-0.6651884700665047,1.425439602971846
VET.TO,-26.382694023193586,0,0.0,1.3611612643045587
HR.UN.TO,16.041131105398463,89,-10.334217595087704,0.4247873760897228
SSL.TO,27.545909849749574,148,4.7863247863247755,0.21612949064497758
JE.TO,5.369127516778528,88,-34.47368421052633,0.48811506662707166
CHR.TO,9.928057553956828,193,-11.46472023537978,1.2433171984164635
SES.TO,22.19061166429587,209,-16.760338280557015,1.351786032476046
DRG.UN.TO,-3.7776193870277934,50,-6.559665038381016,0.6635199921190773
MAXR.TO,-86.4610866372981,0,0,1.0491109871151985
LUC.TO,-23.004694835680752,73,-17.70039151040592,0.9260543530473044
FR.TO,-18.104265402843602,214,9.563925603079207,0.5606802911485349
HNU.TO,-18.81720430107527,184,-31.26808556670364,0.885618843138892
ROXG.TO,-17.117117117117118,8,-6.194690265486712,0.15751333563823197
BSX.TO,39.13043478260869,90,-74.99999999999997,0.7727289860575475
TWM.TO,9.677419354838717,150,1.5292295780100669,0.7594794637925653
GEI.TO,25.058962264150942,201,-29.898361953954705,1.1382836248705823
ECS.TO,-69.38775510204081,0,0,1.591296341404743
CFW.TO,-41.01123595505618,0,0.0,1.8474122362305605
TDG.TO,-7.182320441988957,106,-8.455858747993586,-0.11486350286690139
PXT.TO,-16.50602409638554,208,23.011015911872708,1.6889095483260368
PLI.TO,-43.13725490196079,0,0.0,0.9643925486560477
NVA.TO,-50.834260289210235,19,-4.226918798665192,1.9527111119555394
CFP.TO,-49.193548387096776,0,0.0,0.9134139037811521
IFP.TO,-35.22267206477733,0,0.0,1.0906188992742423
GOOS.TO,-7.484460230876559,170,-57.21962954489147,2.5608350014295174
TKO.TO,-38.235294117647065,0,0.0,1.8330191539000442
CGG.TO,-15.420560747663552,47,-14.084507042253513,0.7359006603005597
WCN.TO,10.939081157660397,87,-10.895746800557472,0.8699359921831208
CMMC.TO,-28.333333333333332,0,0.0,1.1420774371937725
HBC.TO,-32.2742474916388,0,0,1.048326120372625
AQN.TO,17.842660178426595,0,0.0,0.39264417903079485
NG.TO,-13.976705490848584,10,-11.698113207547173,-0.00871927732554698
TFII.TO,0.07401924500370377,0,0.0,1.4009370004784043
NEXT.TO,30.0,0,0.0,1.6293155306010696
U.TO,20.481927710843365,202,-3.8701991387413264,0.6626364835257411
GUY.TO,-68.7007874015748,0,0,-0.2791344393598682
SRU.UN.TO,14.431239388794578,126,-8.160416782311987,0.4782390938902951
PNE.TO,-34.21052631578947,50,-7.969507969507977,1.699326622183345
NWH.DB.G.TO,4.166666666666666,0,0.0,0.1653391344066719
CSH.UN.TO,0.7920792079207869,211,1.061712010617121,0.5798708145746402
CNE.TO,0.47058823529410765,147,-7.104426740518703,0.7254735738394777
DIV.TO,7.612456747404836,97,-2.739726027397263,0.6253936862978993
SSRM.TO,39.777777777777786,84,-2.308716428747643,0.19331218538185516
SPB.TO,-7.56097560975611,98,-2.021018593371059,0.6364436184475978
MUX.TO,-9.278350515463918,124,-42.35483590323964,0.2222697182893408
EMA.TO,13.258591274677059,133,-5.693430656934297,0.33872168544964
UR.TO,-47.82608695652174,70,-33.566433566433574,1.6960673280473182
QTRH.TO,-7.042253521126751,132,-21.160714285714306,0.9732726151825839
DEE.TO,-52.94117647058824,0,0.0,0.5657680280183158
CU.TO,4.142194744976805,0,0.0,0.44018226646898856
HRT.TO,-2.7027027027027053,155,-37.62349111186321,0.1992354766798059
ALA.TO,-39.869531849577896,26,-5.491551459293394,0.5403152525852812
DIAM.TO,35.29411764705882,65,-44.94949494949496,-0.4329939174275881
LIF.TO,43.127753303964774,48,-36.13231552162851,0.7274270758350686
IFC.TO,21.151110624794832,36,-7.189678493392984,0.624124034369355
CJR.B.TO,28.35164835164835,0,0.0,0.8729342299654723
KAT.TO,-35.1063829787234,206,25.806451612903235,2.3662519955718264
WEF.TO,-28.67924528301887,0,0,0.7591120637501638
IGM.TO,-7.799517555615126,219,6.25285067810164,0.8046428904620355
GXE.TO,-54.47761194029851,37,-23.703703703703706,2.4380293930443306
CCL.B.TO,-13.644918444165615,176,9.485914372115232,1.1975763056397333
ONEX.TO,-17.985166872682317,0,0.0,0.7120809301063877
XSP.TO,1.8645731108930332,0,0.0,1.2934002930146549
CTC.A.TO,-13.363121834971706,0,0.0,0.7066781173864695
STN.TO,-4.888888888888885,114,-16.4153001368677,0.7019336111241317
CWB.TO,-12.97602256699577,0,0.0,1.1019782529972524
PHO.TO,-37.87234042553192,42,-6.355932203389828,1.1944306634334734
RGX.TO,25.000000000000007,89,0.0,-0.46958691754756426
GPR.TO,-16.216216216216218,218,7.923572113409113,0.6752494600658399
HGD.TO,-7.9999999999999964,0,0.0,-0.3865107669157384
SEV.TO,-15.384615384615389,98,-6.666666666666654,0.0905727946132282
SHOP.TO,20.512052702500373,157,-77.04444916046552,2.7043522748383855
AX.UN.TO,-15.901898734177214,0,0,0.74555978070242
WSP.TO,3.4254630990885016,221,-25.049756705455096,1.0555762640705988
DPM.TO,47.75641025641026,0,0.0,0.17227870609484813
PRQ.TO,-54.86725663716814,0,0,1.2910390951307054
CPX.TO,19.820554649265905,0,0,0.35188581647673733
EXE.TO,7.449856733524348,210,-3.295056512476095,0.7933990411726125
PAAS.TO,-21.389702804520716,0,0,0.45850976832977525
HXT.TO,1.2628487518355351,141,1.1120866256950614,1.0088985353799351
IAG.TO,2.7298273785628253,207,-8.83693469982406,1.0984408456561325
SOP.TO,-16.66666666666666,0,0.0,-1.3446707564029465
BAR.TO,-15.789473684210526,218,-11.111111111111107,0.9506037165151313
PMN.TO,-18.42105263157895,0,0.0,0.6976786260079185
EMP.A.TO,22.972972972972975,98,-0.7587859424920179,0.42762114726035827
RNW.TO,2.5445292620865203,194,0.7785467128027669,0.609735866313021
ARE.TO,23.036303630363037,26,-10.626888201047475,0.7304845164414593
HEXO.WT.TO,82.14285714285714,140,-51.92527315185711,2.374051752197538
RNX.TO,554.5454545454545,56,-139.99999999999997,1.9326561548094
HNL.TO,-20.32520325203252,134,-54.49860576644228,1.7837492916345064
RUS.TO,-4.09741012756089,0,0.0,1.2697811384462832
TCN.TO,-1.7431192660550412,219,-23.93731038249362,0.7396775967028151
HCG.TO,14.5650708024275,130,-44.13558028721555,0.8771913004278034
BKX.TO,-50.0,0,0.0,0.6887295031337481
X.TO,0.7965242577842101,119,-3.4096504185130607,0.7729650846300671
CRH.TO,7.575757575757572,0,0.0,1.3039519397171553
POU.TO,-33.95445134575569,31,-13.474240422721273,1.9661819777795304
ATZ.TO,4.208542713567839,54,-2.67246737103791,1.0003852437248566
XFN.TO,2.5683060109289553,115,-1.385809312638581,0.8464244065846696
BLDP.TO,23.498694516971288,192,-23.68421052631579,1.4003430558567689
GUD.TO,-8.564535585042208,95,-14.246771879483513,0.2902755239612076
AGF.B.TO,-18.552036199095014,230,15.026394562858853,0.6391713807440401
BCB.TO,-16.36029411764707,193,3.510436432637564,0.7188061252199954
INE.DB.B.TO,0.3694202154951251,112,-0.21474588403721623,0.162000984184785
BPY.UN.TO,5.674044265593562,204,-18.871724407195096,0.6426892411557915
ARG.TO,11.82795698924731,183,-10.05048634262117,1.6112725516632658
TGZ.TO,-9.484536082474227,195,11.928763440860228,-0.023629717694158347
ASP.TO,-48.0,93,-41.52298850574711,-0.1883596728055095
GOLD.TO,15.730337078651688,145,-10.465116279069765,-0.1846617790583624
SBB.TO,-12.269938650306747,0,0.0,-0.12060622348028505
BIP.UN.TO,2.3273559710034317,76,-14.2653846272624,0.8084524006605537
LGO.TO,38.63636363636363,167,20.728291316526597,1.1117850811009071
MDI.TO,-27.035330261136707,0,0,0.3905774756598883
EFN.DB.A.TO,2.3994948431909084,51,-1.4962854452234038,0.05822554025344753
CIA.TO,27.559055118110244,210,-14.246153846153842,0.9816665672673973
MIC.TO,5.412494039103489,201,-25.62300806423283,1.1007224187545905
CEE.TO,11.82266009852218,175,3.015075376884425,0.0708512893900988
SCY.TO,20.0,0,0.0,-0.015805839098750867
ACO.X.TO,5.30622365484751,139,1.7343904856293428,0.43347386795872234
KMP.UN.TO,21.19565217391304,0,0,0.5645031193181183
YGR.TO,-44.99121265377857,13,-4.232804232804237,2.0918994049856408
LYD.TO,-52.94117647058824,0,0,-1.1310525792571724
WFT.TO,-22.391084093211756,195,3.84897360703813,0.7729620837788818
DRT.TO,16.69266770670827,187,-51.690860323814434,0.994525557829409
HSU.TO,0.6828528072837622,0,0.0,2.520390917658844
BEP.UN.TO,1.5463917525773232,206,-8.726894962625616,0.5124591306230137
CAR.UN.TO,12.1375116931712,215,-19.664325558462284,0.3071977422765569
CHE.DB.D.TO,-11.706658356705097,0,0.0,0.09484437218636145
CF.TO,-6.760563380281684,12,-3.607826759948196,1.0984862513129192
JAG.TO,-40.0,0,0.0,0.04623817953603412
ATA.TO,-1.4760147601475888,0,0.0,1.4504002280211288
URE.TO,3.157894736842108,195,-32.9024186822352,1.462091231577218
MTL.TO,-18.92247043363995,0,0.0,0.8070958763443503
GC.TO,18.570503131073192,84,-12.639571237159439,1.0009021048839604
LAM.TO,50.0,193,31.0344827586207,1.1478331910388473
LMC.TO,-15.68627450980392,190,19.10569105691057,1.0792070070170285
VMD.TO,33.48115299334811,0,0.0,1.9352404748716192
ELR.TO,-21.21212121212121,225,-7.80933062880327,0.20567280579398234
LVN.TO,-28.57142857142857,0,0.0,-0.038686956997343105
PKI.TO,16.325898389095403,145,12.270123605667772,0.8494263639558947
SCL.TO,-17.957886372665882,0,0.0,0.7397774746743453
ALO.TO,-36.58536585365853,203,31.5826330532213,0.6516471722885498
ZEB.TO,2.10378681626929,110,-3.5895576504713635,0.7632148695808477
MRE.TO,-5.891238670694859,214,-20.083030617540217,1.3337464730202375
