ticker,normal_gain,gain_period,ema_gain,beta_coef
CEU.TO,2.9304029304029333,190,-55.90786489415053,2.1703895838279257
VET.TO,5.437531613555889,114,-7.8443020493430105,1.8215863845960734
HR.UN.TO,-6.2809099901088015,143,-5.5108298078533355,0.30924015252156256
SSL.TO,26.15062761506276,52,-11.989323788984246,0.4998457349697023
JE.TO,-24.262295081967206,145,-17.736681643132233,1.430097707039079
CHR.TO,27.98789712556733,0,0,0.7409033397565007
SES.TO,2.0000000000000018,177,-47.08760805599719,2.1269929387099458
DRG.UN.TO,17.391304347826082,28,-7.021276595744682,0.3595975642222389
MAXR.TO,2.545559733873308,0,0.0,0.08804976582760186
LUC.TO,-12.643678160919544,196,11.842389390178445,1.101757471468692
FR.TO,-30.49019607843137,195,-20.257048201340723,1.240272090582512
HNU.TO,-35.38205980066444,219,-29.674954805936437,1.270769376161949
ROXG.TO,-4.424778761061932,188,-10.447191697191666,0.48295473935653366
BSX.TO,-46.875,87,-30.4462905023915,0.302044333648287
TWM.TO,-7.482993197278903,59,-15.853625703441207,-0.1634768215366719
GEI.TO,2.7849740932642466,105,-14.842860568785806,1.3557458889704326
ECS.TO,24.347826086956527,61,-11.20689655172415,1.188272603193492
CFW.TO,123.05084745762711,0,0.0,2.347313849197538
TDG.TO,-9.18367346938775,99,-35.257980895564785,-0.4763920064004177
PXT.TO,28.324099722991704,89,-23.655625770849483,1.7716778083483162
PLI.TO,-15.760869565217392,103,-33.841041262808105,2.3649375721973422
NVA.TO,31.669266770670816,188,2.347151414563892,2.0702175336079045
CFP.TO,51.79968701095461,203,18.809160145186006,1.2173310865899234
IFP.TO,26.41304347826089,172,-20.774756289810703,1.3342140703683796
GOOS.TO,65.99856836077309,100,-5.517873445921423,1.2110511860935174
TKO.TO,33.33333333333333,195,33.970083536530694,2.4526276067161836
CGG.TO,13.586956521739118,190,-14.790070516539918,-0.48166167310660357
WCN.TO,-1.6294227188082002,127,3.148004509585906,0.8443325315753362
CMMC.TO,59.74025974025974,166,58.33333333333335,1.7076670792248576
HBC.TO,0.5923000987166704,168,-24.671702769294896,1.0745822901715205
AQN.TO,-5.17774343122102,204,-9.889917159733473,0.5747329220406692
NG.TO,-12.452830188679249,174,1.8964657483014422,0.8607072535147875
TFII.TO,13.916349809885931,216,13.44444444444444,1.0260789169853084
NEXT.TO,114.28571428571426,149,-64.28571428571429,-1.2515217049954497
U.TO,-2.035623409669213,212,-8.250425149888205,0.7498976082474232
GUY.TO,-19.371727748691104,180,-5.974230002406093,0.9036779268053573
SRU.UN.TO,-7.289217332885449,0,0.0,0.4535967426290298
PNE.TO,-60.256410256410255,0,0,1.6447797952512078
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-3.351206434316354,104,2.8436018957345968,0.3941818134615714
CNE.TO,6.112469437652813,145,-11.339677714746035,1.008646472266939
DIV.TO,31.196581196581196,0,0.0,0.5773506633906215
SSRM.TO,-13.477537437603987,169,13.044292536754387,-0.15580805687522464
SPB.TO,7.382550335570466,162,11.729753521126751,1.044741903742399
MUX.TO,-22.190201729106626,0,0.0,0.37928044998538624
EMA.TO,-7.381489841986448,173,-11.842291792010798,0.4084404928606855
UR.TO,-19.51219512195122,182,-52.66531713900134,-0.10646123661486609
QTRH.TO,7.526881720430103,0,0.0,2.2832208131623095
DEE.TO,-24.576271186440675,157,-59.83583854352633,2.1763869506352327
CU.TO,-12.333767926988276,158,-5.956771455216845,0.29760665969108324
HRT.TO,-39.13043478260869,7,-2.1276595744680753,0.5726018518383706
ALA.TO,-8.486669170108893,122,-2.28085170611996,0.9285224784319641
DIAM.TO,0,0,0,0
LIF.TO,80.8,0,0.0,1.0902847487988836
IFC.TO,6.942766121058984,0,0.0,0.42322631980358333
CJR.B.TO,-32.900834105653374,93,1.5769944341372906,0.8102253608960805
KAT.TO,252.94117647058823,3,-6.000000000000005,3.601645866377314
WEF.TO,25.943396226415082,197,6.066550421389116,0.9735999241889449
IGM.TO,6.688329271594906,189,-0.7487488122386843,0.7520122848306826
GXE.TO,23.437500000000004,85,-22.527472527472515,1.5902019083903318
CCL.B.TO,-13.904910366328929,130,-5.562709519333016,0.7972897599413972
ONEX.TO,-11.440121273370396,140,-7.954907479784426,0.8174454504546633
XSP.TO,10.24605214836577,44,-1.8269878886439992,0.9644730124031665
CTC.A.TO,9.343522056269551,0,0.0,0.42413372039518765
STN.TO,9.191759112519817,206,-8.493134164179898,0.5013420051009727
CWB.TO,43.28,0,0.0,1.4317927129007937
PHO.TO,0,0,0,0
RGX.TO,-28.571428571428577,83,-48.57142857142857,-0.8490020590572787
GPR.TO,-1.3071895424836613,183,-12.708084428514532,1.3090350567263702
HGD.TO,19.319429198682762,183,-4.8764813103334905,-1.6470700151752282
SEV.TO,-38.46153846153847,222,-34.519091499285516,1.6327265731096432
SHOP.TO,27.322768974145113,158,-29.94818809278396,2.4129398114244283
AX.UN.TO,8.462867012089815,24,-3.5539049886805554,0.656296358672289
WSP.TO,14.91822895891503,85,-7.266811112409273,0.6866910449015131
DPM.TO,21.645021645021643,140,-1.4616935483870988,0.75839328166429
PRQ.TO,-38.63636363636363,129,-3.95900358488829,0.38685502517419057
CPX.TO,-4.34782608695651,176,-1.7411932371042638,0.7116706699111236
EXE.TO,-14.101184068891268,170,-10.888312063315867,0.4674681164749826
PAAS.TO,-7.126002831524311,187,-9.957397350466556,0.41186322922155405
HXT.TO,2.8173575129533712,43,-3.0119185382915914,0.9831830751078785
IAG.TO,12.291707508331706,100,-6.434073363902263,0.9183245970001771
SOP.TO,0,0,0,0
BAR.TO,-33.333333333333336,187,-14.799403183023896,0.45223947426298
PMN.TO,85.7142857142857,196,-115.72682309638833,0.6878781391670985
EMP.A.TO,22.15633423180593,85,-19.793519600259824,0.656208621396707
RNW.TO,-19.460641399416907,0,0.0,0.07162020797358747
ARE.TO,28.802153432032313,75,-17.74265648765273,0.31502827622586965
HEXO.WT.TO,0,0,0,0
RNX.TO,38.88888888888889,157,-67.07070707070707,-0.7784495071489248
HNL.TO,36.97478991596638,203,-13.553214420449725,1.1721745991665813
RUS.TO,22.903363133248202,43,-11.84513900149383,0.924612706125379
TCN.TO,-8.378378378378375,208,-1.229558952378544,0.30142644205941443
HCG.TO,10.95334685598378,188,-6.125905092527695,1.382650007010865
BKX.TO,161.11111111111111,0,0.0,2.040788422362935
X.TO,6.25000000000001,0,0.0,0.45360141832729367
CRH.TO,-53.1628532974428,178,48.52826203753449,1.7305113866514612
POU.TO,-8.925791385573424,161,-25.497932464319533,2.183889188239368
ATZ.TO,-13.359788359788357,78,-27.181004445512436,0.5224516353384866
XFN.TO,6.783175355450235,82,-4.827367663598775,0.8225566034340243
BLDP.TO,6.075949367088613,92,40.232558139534895,1.75054541382267
GUD.TO,-22.199592668024444,218,-3.554027114584171,1.0603196183521
AGF.B.TO,18.47457627118644,196,25.13491261175656,1.0717752392158366
BCB.TO,5.534658785599147,209,-7.0681949943226545,0.49999540908678164
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-12.869875222816397,147,-16.736203066700867,0.5192167526003193
ARG.TO,107.14285714285711,0,0.0,0.17408745252502011
TGZ.TO,2.7692307692307647,183,-7.134831571585565,1.3151120287005857
ASP.TO,107.69230769230771,105,-8.333333333333341,0.556451486621178
GOLD.TO,0,0,0,0
SBB.TO,-7.692307692307699,202,-1.981696011247788,1.8369730536048006
BIP.UN.TO,-3.0747867486609746,203,-7.167316362063738,0.3327769402122553
LGO.TO,126.530612244898,0,0.0,1.9534106091058296
MDI.TO,-21.664626682986533,208,-5.090721187345693,0.4025974520552759
EFN.DB.A.TO,-3.826530612244898,205,-4.565478382032275,0.05516382411938816
CIA.TO,42.857142857142854,3,-1.111111111111112,0.6269419371179948
MIC.TO,28.07189542483659,0,0.0,0.9224312678296329
CEE.TO,0.0,0,0.0,0.8887037832838607
SCY.TO,-50.0,88,-49.71988795518206,-0.6771389839901952
ACO.X.TO,-14.5699481865285,149,-2.839450199571969,0.6249068041968311
KMP.UN.TO,4.110738255033559,197,-0.0236510409290398,0.387340777814013
YGR.TO,45.16129032258064,79,-16.74281792332581,2.50277339927006
LYD.TO,42.42424242424241,47,-12.121212121212114,-0.043170542662927185
WFT.TO,41.50370869858395,0,0.0,1.396758348826953
DRT.TO,-18.55828220858896,183,-4.105966083823914,0.18460237962097387
HSU.TO,19.042136771816722,48,-6.4322778901570405,1.907864771396974
BEP.UN.TO,-5.711422845691386,209,-31.751936107804774,0.3906900288019944
CAR.UN.TO,7.917059377945344,213,1.2488773773247601,0.3683684333119402
CHE.DB.D.TO,-2.451225612806406,159,-1.863166686313682,0.1802529991710395
CF.TO,26.38036809815951,102,5.4393305439330675,1.5463807665487164
JAG.TO,-5.000000000000004,85,15.384615384615383,1.8452750928187827
ATA.TO,23.219814241486066,43,-10.212097407698343,1.179549271459173
URE.TO,7.792207792207785,138,-5.869918699186985,1.4148327328159123
MTL.TO,-3.526970954356857,149,-17.13818106244138,1.0797269950374146
GC.TO,49.26975945017181,65,-10.074748131296712,0.4867766837082791
LAM.TO,-8.571428571428562,71,11.764705882352935,2.1325466439228578
LMC.TO,10.64638783269963,57,-4.498269896193768,-0.3551393811845494
VMD.TO,0,0,0,0
ELR.TO,29.629629629629612,0,0.0,-0.37832347567702623
LVN.TO,-5.714285714285704,160,5.84795321637426,1.4080013742193849
PKI.TO,-3.9660056657223706,29,-4.2158870813041815,1.1616204071758909
SCL.TO,-2.371095220173124,153,-38.0463199015211,2.066438739797526
ALO.TO,-45.37444933920704,212,-27.10462967099033,1.8527564167999182
ZEB.TO,9.819324430479183,83,-3.930448711932826,0.7582993867270845
MRE.TO,32.88331726133077,214,5.288674500447506,1.1401490868520596
