ticker,normal_gain,gain_period,ema_gain,beta_coef
GIL.TO,43.171942892613295,172,-4.0515159645827685,0.690106674645241
KEL.TO,-11.333333333333329,570,-49.38227424172426,2.071062829450174
TRI.TO,33.231823372668444,285,-9.968579563856405,0.525886976445567
SMF.TO,-12.561576354679799,720,-74.32495605437208,0.2705012575445364
PONY.TO,-74.43082311733801,176,-66.45739525468632,-0.2283348813071006
GIB.A.TO,43.63931762794476,643,7.61700090885532,0.7926514566878278
TV.TO,-73.18840579710144,371,-14.900024954769474,1.9846145725218676
PCY.TO,-58.139534883720934,648,25.85975398475399,-0.07944974968634841
DGC.TO,-13.308223477714998,673,-148.57380839188374,0.7454397045114944
OGC.TO,20.70844686648501,351,-26.175788910679252,0.45493712169098194
POW.TO,-3.3999298983526196,494,-25.662337317155377,0.7109410047581186
CAE.TO,45.018069179143,686,-21.14977156951418,0.9139679357929886
CS.TO,-57.59493670886076,363,43.97306397306396,2.310326585536624
GTE.TO,-11.661807580174937,594,27.86831053768452,2.047567433189613
TA.TO,10.2489019033675,713,-33.030238508962576,0.4632065277828232
AR.TO,-6.422018348623859,685,-55.91568380961367,0.5929660518098914
TSGI.TO,-3.7669732807709133,375,13.17568794452826,-0.46662026409636287
TVE.TO,-12.666666666666663,405,9.585005970894413,2.3352349645935355
TOU.TO,-29.648939867917974,521,19.29246610358377,1.4648969413224682
CLS.TO,-30.907054871220602,575,-23.136739772192538,0.5436838956422896
DML.TO,-23.913043478260878,391,-47.48452012383903,1.8271474853613077
CR.TO,-83.11688311688312,457,32.288737755111775,2.5858551449221996
XGD.TO,-4.130943102104437,648,-41.433882139620415,0.41370862536834874
FCU.TO,-37.50000000000001,614,-49.58395841867707,1.6854028366868943
AGI.TO,-32.150313152400834,710,-59.19059359237776,0.43912127218317226
PSK.TO,-30.95238095238095,337,-21.7959839211322,1.218803061320913
PGF.TO,-52.20125786163522,615,-134.65703752967713,3.2369252077961796
CP.TO,43.60172160403105,552,1.590694507650225,1.322017387554936
CG.TO,9.365079365079364,542,-23.251936750656547,0.2613610415612923
FNV.TO,23.2254123396457,631,-3.9455857029865653,0.37760135714830884
FF.TO,-49.333333333333336,253,10.000000000000005,-0.453024821710478
OTEX.TO,16.651053864168617,701,-0.43306980573732634,0.9867763182553388
BIR.TO,-46.44970414201183,602,5.30927919295398,2.111713289616359
BTE.TO,-52.47933884297521,505,-61.724907221643775,3.089191296841611
GWO.TO,-11.535048802129554,330,-13.366241013106684,0.5085883095671224
REI.UN.TO,5.338377469525009,691,-7.20367454385978,0.34605094107485995
ELD.TO,-71.87955318115591,693,21.26583660039504,0.7396545718698322
THO.TO,-53.47288296860133,643,-43.93210663761337,0.8787090941526473
PWF.TO,-9.171691526499526,337,-1.7390609375860395,0.6347578166084333
FTS.TO,19.377868434472212,603,1.5645970434363528,0.31052734854484026
AKG.TO,-72.23796033994334,530,55.07817277419786,1.2695548885267303
SHC.TO,7.308377896613178,712,-15.401784015158194,0.3499479968168381
MGA.TO,-60.71428571428572,77,-5.000000000000004,0.9764268019279259
SAP.TO,-4.432071269487755,506,-14.781332609992917,0.5929740993306677
ERF.TO,2.38726790450928,552,39.401543031519594,2.395442133673424
OBE.TO,-71.6867469879518,261,-48.73165954351841,-0.3037565307685521
HMMJ.TO,127.15654952076673,637,-9.990961031928919,0.3202111298975751
CJ.TO,-65.95441595441595,336,-34.63846091593807,2.538401816648717
AIM.TO,-53.64647713226205,661,-136.00500224204342,1.0246089144803954
PEY.TO,-68.44941956882255,647,16.757334592871977,1.4493589387378178
QSR.TO,20.860495436766634,535,-16.57632483862941,0.8687018404221049
FTT.TO,1.417848206839032,538,-27.62407887018056,1.1117887430123456
SVM.TO,-24.628450106157114,698,-26.684644082801572,0.9162493317793342
SNC.TO,-33.48641408342901,528,-58.56570592130944,0.9358194933399906
H.TO,-6.70647680293983,590,2.9560821409820606,0.1434527548754682
HOU.TO,-19.689737470167067,403,38.88024883359253,2.385727541898537
FVI.TO,-29.831932773109244,525,-26.94935005648403,0.6069854595886045
QBR.B.TO,69.20618007458712,607,17.399252860455704,0.4639100734479406
ASR.TO,42.96875,653,-69.14971025029578,0.33581682018374565
OSK.TO,-2.1798365122615824,574,28.155397837396883,0.9150162956334092
HXU.TO,11.451075431687372,702,-40.500265912085865,2.03391401408934
AAV.TO,-71.50000000000001,540,14.210881812173657,1.6408920188472573
PVG.TO,-17.8432893716059,683,-114.87935172493337,0.2166370067820923
L.TO,-4.925085298917065,696,-5.702666502695124,0.5505957480922412
BNP.TO,-67.03601108033241,534,37.907882331918614,2.0421853462810917
IN.TO,-61.9047619047619,0,0.0,-1.1062111619920152
WJA.TO,1.0622887493964213,381,-27.31315892069398,0.8286730760601999
CNL.TO,-49.032258064516135,230,-10.954874885273236,0.509010901973826
NSU.TO,75.14619883040938,125,-56.17935574225914,0.9582404870299668
MX.TO,17.12765957446808,421,40.67430659358911,2.0339962713048534
PRU.TO,20.58823529411763,654,-66.59124030091772,0.34804773232265807
ESI.TO,-21.229868228404104,602,-92.41398998520766,1.9498242032686635
UEX.TO,-58.333333333333336,181,-72.21418428314976,1.9007200273413716
OR.TO,8.90658942795075,410,21.249999999999993,0.18284707662862626
PPL.TO,23.464119772844594,668,-55.780973659035574,1.2187901000990824
PG.TO,-22.093023255813964,335,-1.8060797364990044,0.06684743977003411
KEY.TO,-12.457722660653886,574,-3.031273235051947,1.0540234513731406
HXD.TO,-19.730941704035878,700,-36.57440479091615,-2.0662954721907605
CIX.TO,-22.782750203417407,385,5.667440043459861,0.6751629154882618
HGU.TO,-32.14930764599639,662,-4.612376661659395,0.9284587067415442
CEU.TO,-57.40498034076016,225,-72.54699416053765,1.8551374102752825
VET.TO,-27.450549450549456,327,-9.304070198575767,1.6093602244283836
HR.UN.TO,10.366748166259173,612,-27.25504106086406,0.3684201967311304
SSL.TO,40.699815837937386,581,-26.719965656189103,0.5153336519026406
JE.TO,-26.17554858934169,623,-48.26464854731807,0.4937226839466272
CHR.TO,19.937205651491357,702,8.948419172209196,1.0352397173837495
SES.TO,-12.703252032520327,700,-42.18876812620498,1.8235320757491453
DRG.UN.TO,54.109589041095894,542,51.52542372881357,0.45815022282558904
MAXR.TO,-86.66473821232282,182,-12.965011224215955,-0.74065113622078
LUC.TO,-34.920634920634924,623,-16.524804913337608,1.0358779867109633
FR.TO,-26.903553299492383,707,-23.838213309086807,0.9761422375412864
HNU.TO,-52.590266875981165,576,-33.82363640727178,0.8138515935878486
ROXG.TO,-30.82706766917293,428,-58.88092086039365,-0.438969588924288
BSX.TO,-66.3157894736842,618,65.62499999999999,0.5127463112353562
TWM.TO,-7.482993197278903,367,-15.294740924389535,0.17134663547847778
GEI.TO,31.65735567970206,709,-17.842857819562987,1.1541060264538947
ECS.TO,-76.92307692307692,399,-85.55866174426758,1.5487268822018052
CFW.TO,-18.181818181818183,302,65.09156752037687,2.5219549428112416
TDG.TO,-37.313432835820905,614,24.58465494433105,-0.17967394144352533
PXT.TO,28.73065015479877,706,-14.260196482666492,1.7762719782221073
PLI.TO,-87.39130434782608,342,25.67448680351906,1.2071178822807263
NVA.TO,-25.211505922165824,497,-26.72283320330888,2.183915581346543
CFP.TO,-7.78688524590163,0,0.0,1.0022504498706328
IFP.TO,-11.259012756516922,513,-47.08779436566452,1.2139139760666184
GOOS.TO,238.73664653971204,502,85.75444688879439,0.07503062708343239
TKO.TO,-53.072625698324025,335,6.068304318440543,2.5388240189264835
CGG.TO,-29.57198443579766,420,-41.07368597031453,0.5179184399860514
WCN.TO,45.51367135651711,516,-16.065257259131002,0.7379789361612523
CMMC.TO,-26.49572649572649,493,18.233022349389508,1.7025811213858861
HBC.TO,-34.83507642799678,350,-28.29185432666109,1.0203016942708272
AQN.TO,33.425160697887954,292,-4.322970848837076,0.2970569237865972
NG.TO,-25.61151079136691,687,27.29736384657499,0.3246743239133431
TFII.TO,27.306967984934094,476,27.14681282565433,1.1429862354883944
NEXT.TO,18.181818181818183,371,-39.01515151515154,0.5346904457684637
U.TO,19.047619047619044,664,-14.52602339034747,0.5643251751675105
GUY.TO,-75.76219512195122,492,-10.881825466643075,0.24240932703769258
SRU.UN.TO,12.671347375459721,456,-8.124532966567655,0.4190007869589132
PNE.TO,-65.75342465753424,565,21.43697566232776,1.6660988623033275
NWH.DB.G.TO,4.166666666666666,0,0.0,-0.06617649740512899
CSH.UN.TO,5.674740484429068,692,-40.30506115686844,0.505302692423376
CNE.TO,10.62176165803108,663,-6.043310540925546,0.8659835332344613
DIV.TO,40.09009009009007,555,-16.5506342921529,0.5341085181788556
SSRM.TO,56.98835274542431,436,-56.22231545776952,-0.0175906588566035
SPB.TO,3.5519125683059998,510,-10.971408000928765,0.7182327358008196
MUX.TO,-40.406320541760714,616,-48.40030439463534,0.5949343434570137
EMA.TO,13.646368305209094,307,-9.758106983441783,0.27326855135069134
UR.TO,-93.44262295081967,325,-30.23809523809525,1.2042494919532711
QTRH.TO,-28.26086956521739,504,-38.0386390641521,0.26344454238320153
DEE.TO,-73.85620915032679,17,-9.52380952380953,1.2292985211000291
CU.TO,1.384291303039425,631,18.73133260463962,0.2627608542185874
HRT.TO,-21.739130434782613,537,-1.5479144511402652,0.19643860510345823
ALA.TO,-40.733736762481094,448,-18.325887825132092,0.7423034178625931
DIAM.TO,9.523809523809533,198,-35.06807202459377,-0.3058231158131893
LIF.TO,110.29126213592235,701,-68.12451329183166,0.8931297192366364
IFC.TO,23.68185880250224,701,-21.14998970870973,0.51316067237194
CJR.B.TO,-43.57487922705314,602,58.05574649170908,1.0649977052663833
KAT.TO,27.083333333333336,613,130.85106382978722,2.4657012542510723
WEF.TO,-5.0251256281407075,482,1.2488481015637007,0.9173442548073574
IGM.TO,-5.753424657534251,647,-2.0164171498383876,0.8100111514633171
GXE.TO,-35.1063829787234,371,-9.433422484797642,2.0960760735774104
CCL.B.TO,-1.7487508922198376,719,-9.278012069812894,0.8990743269937282
ONEX.TO,-14.67152502411317,547,-4.945673138712731,0.6118533087252828
XSP.TO,18.809614650896602,608,0.9545338699089907,1.1187097625451237
CTC.A.TO,-2.3371390194761705,508,-10.266353015093069,0.6892170284578784
STN.TO,-3.4296028880866443,629,-42.56534157215198,0.7248447693091371
CWB.TO,10.573476702508971,575,10.647573706864867,1.2611166623719405
PHO.TO,-35.964912280701746,89,-21.8426426856795,-0.6207653191149648
RGX.TO,-37.5,626,-73.33333333333329,-0.6533463541307135
GPR.TO,-48.97119341563786,714,28.65720551784726,0.7182427843946169
HGD.TO,-13.30376940133037,643,-114.55501718168446,-0.9016762379158842
SEV.TO,-75.0,519,-33.25352086472809,0.9341077256858271
SHOP.TO,206.27853881278537,142,-72.91787056698074,2.276583530405744
AX.UN.TO,-4.492362982929021,48,-3.265372372125023,0.593404031384519
WSP.TO,64.71552329665182,714,57.26189403205184,0.9973967177434474
DPM.TO,51.644736842105274,411,-33.95879510715613,0.5746759635260171
PRQ.TO,-80.38461538461537,68,-8.764940239043815,1.1214354742803816
CPX.TO,32.46167718665464,379,-18.970263112415186,0.40270891554626015
EXE.TO,-18.30065359477124,652,-6.215818575843974,0.6008793988896495
PAAS.TO,-18.383311603650586,690,-29.374200557151475,0.5144909887462211
HXT.TO,10.583707504810768,701,-22.660356815414577,1.0188610632729085
IAG.TO,-3.9774859287054363,707,-41.326929795637966,0.9712921344098172
SOP.TO,-16.66666666666666,0,0.0,-0.33106223033674026
BAR.TO,-80.0,0,0,0.9451424536980993
PMN.TO,72.22222222222223,402,-110.63444341658958,0.7585429032382754
EMP.A.TO,88.42874543239951,617,13.98268848422514,0.48520810018548305
RNW.TO,-5.841121495327103,553,0.2195563240980376,0.4199235340674787
ARE.TO,23.036303630363037,571,-24.999180368367618,0.5387069643543397
HEXO.WT.TO,48.255813953488364,136,-99.81189223656943,2.0842498550952713
RNX.TO,105.71428571428572,243,-110.60606060606062,0.46562447950152114
HNL.TO,26.4516129032258,629,9.677315122762785,1.482409325124994
RUS.TO,3.0315614617940216,568,-26.283737178896903,1.1327907093630307
TCN.TO,8.181818181818185,560,-31.282918926780017,0.6185031799537892
HCG.TO,-36.12781954887219,605,-34.22937741724512,0.8866678168662736
BKX.TO,-3.8461538461538494,487,66.16161616161615,0.9940087003251952
X.TO,24.89905787348585,670,-0.8385755745046337,0.6637425921193632
CRH.TO,-53.49344978165939,535,65.0621410413332,1.4238652571309842
POU.TO,-44.65008675534991,276,-14.76147685069311,2.253403314234749
ATZ.TO,3.49344978165938,399,6.167086485303562,0.9096901610274581
XFN.TO,8.153269951022756,707,-17.72039292475982,0.8459557478905718
BLDP.TO,81.92307692307693,701,51.35657778958604,1.5511076262311811
GUD.TO,-29.749768303985164,225,-14.541238649498979,0.4782569034216453
AGF.B.TO,-4.085257548845463,681,41.375591504346886,0.8167491184810675
BCB.TO,33.528980190755675,344,-2.12640746126749,0.4912470221125434
INE.DB.B.TO,-0.549059481443815,195,-3.56471693680996,-0.08293003575964035
BPY.UN.TO,-3.0280649926144636,705,-48.21603395161711,0.6122062749678394
ARG.TO,108.0,578,11.144780321383472,1.3064294581513123
TGZ.TO,-0.22727272727274261,367,44.8885786865867,0.5591738668952526
ASP.TO,0.0,477,73.4848484848485,-0.08325502040775708
GOLD.TO,10.752688172043008,0,0.0,0.32398765327302864
SBB.TO,7.518796992481193,713,54.185060177917336,0.47375529016036133
BIP.UN.TO,20.566419420094398,689,-41.2616332747086,0.5613554788073206
LGO.TO,388.0,622,360.9164493698392,1.138428275761266
MDI.TO,-37.16931216931217,485,-23.487527612199326,0.638563321358936
EFN.DB.A.TO,-7.553444180522568,674,3.6202744736729815,0.055520689529535025
CIA.TO,47.27272727272727,559,-17.0564580894478,0.8748048038843684
MIC.TO,27.516584943755408,693,-31.307090369312128,1.0820431456410493
CEE.TO,-6.198347107438013,553,-17.646756711936803,0.41755601580856866
SCY.TO,-47.05882352941177,679,15.797703522661074,0.2742991884825565
ACO.X.TO,0.3781611912077442,469,1.7651050363351386,0.3513608754575851
KMP.UN.TO,54.19187554019014,363,-15.758995533158755,0.44210099994714147
YGR.TO,30.41666666666667,0,0.0,2.222730831149407
LYD.TO,-58.97435897435898,277,-16.311725259093695,-0.27425403959768957
WFT.TO,28.046062407132233,194,2.58727407774202,1.0195191273691062
DRT.TO,8.248914616497833,691,-81.71409049017436,0.8993708927757426
HSU.TO,30.738916256157626,605,9.410829667307137,2.1946160614559833
BEP.UN.TO,11.773049645390067,660,1.1521421077030487,0.3634243976875092
CAR.UN.TO,58.93271461716938,706,10.39507225690844,0.36671694267476024
CHE.DB.D.TO,-14.991499149914986,514,-1.987622254029072,0.07842452728779749
CF.TO,30.571992110453643,568,-20.067603032992515,1.1117797194007277
JAG.TO,-67.6923076923077,215,-19.0144279617964,0.6055227164951736
ATA.TO,36.523009495982485,478,8.214887392527551,1.0612339551519407
URE.TO,-5.7692307692307745,447,-62.45985472003466,1.6212782187569856
MTL.TO,-21.650793650793652,433,-35.12150508782101,0.8411759186176843
GC.TO,132.9656342808655,612,40.04777576682294,0.7099891736530884
LAM.TO,-39.0625,427,-47.45049384518076,1.552328623733278
LMC.TO,-18.250950570342205,416,-39.42385896951885,0.15722951719902775
VMD.TO,15.992292870905569,106,-8.205128205128197,0.18682249622094177
ELR.TO,-33.33333333333333,520,18.18181818181818,0.13607767464018497
LVN.TO,-66.66666666666667,299,10.405293631100086,0.6466778290535008
PKI.TO,53.64157119476266,500,44.61718169268346,0.9115277962391141
SCL.TO,-40.3351632476163,569,-14.651594138589703,1.221895501531309
ALO.TO,-80.0,591,47.139570489211145,0.484031768123917
ZEB.TO,9.186351706036742,707,-17.337243820544625,0.8101129099366493
MRE.TO,51.76613885505481,707,79.32654092272617,1.2563208272041126
