ticker,normal_gain,gain_period,ema_gain,beta_coef
index_GSPTSE,1.8982213863679098,300,16.745030050499075,1.0
ACB.TO,-10.039370078740154,317,91.03949642298375,1.3878452605894165
BBD.B.TO,-31.449631449631454,350,98.94648639960779,1.5484203545439144
XIU.TO,5.651214128035326,301,14.29582233333852,1.023603331952223
MFC.TO,-6.847599164926933,316,21.834240874217585,1.310905028309138
APHA.TO,3.018575851393193,317,110.90688356487945,0.43374611729347834
CNQ.TO,-7.334840492338612,350,32.04123899489878,1.865534144500053
HEXO.TO,43.78478664192951,140,91.03596762174556,1.1252091174901007
SU.TO,5.0514499532273245,297,46.45515163481065,1.7397303479317423
TD.TO,6.067353186752017,321,26.39914021046546,0.8156400641723046
ECA.TO,-35.16797712651894,344,60.2275677387222,2.4014191112662613
RY.TO,3.289340101522838,316,7.578812065324213,0.8880347948323574
BTO.TO,9.547738693467345,282,26.728977551101103,0.19776938253254664
K.TO,4.148471615720513,273,30.504915966836435,0.23511296553583688
ABX.TO,12.32786885245901,324,62.956474961382966,0.3626448568004824
TECK.B.TO,-16.327077747989268,280,39.51551134929434,2.15730591273489
YRI.TO,-3.013698630136983,282,-4.403373299144784,0.042036857410477656
TGOD.TO,-5.141388174807203,249,118.37877693983319,-1.0970977810920148
G.TO,-9.260410192666253,287,35.017054492968974,0.3600749616562991
BNS.TO,0.06637461834594074,289,-2.664489310259252,0.7948025249567617
LUN.TO,-16.88159437280187,317,13.975850779100373,2.129593623087249
CNR.TO,14.663412649989832,316,23.152699935662753,1.277029010736788
BB.TO,-28.750784682988073,319,31.141167732883925,1.612382933539292
CVE.TO,22.152560083594558,350,51.35397560667261,2.3675788115677103
FM.TO,-28.13812412505833,307,71.00271549714607,2.985002176439646
HOD.TO,-9.661835748792265,294,82.80217899299564,-2.4899570830584796
BCE.TO,8.195194635872612,318,11.625758229950634,0.3940817606836975
CRON.TO,257.8881987577639,183,66.89671404862901,-0.7612860810702005
ENB.TO,20.440485028458315,265,13.127017501428409,1.3321992227486572
FIRE.TO,-8.920187793427228,0,0.0,2.412515193434147
CCO.TO,37.627986348122846,351,31.355391004682087,1.438381869926793
PD.TO,-22.146118721461182,294,34.38018734660529,2.2115208623822094
RCI.B.TO,28.30354013319311,331,20.610882925370078,0.4626497776725644
BMO.TO,3.0692139054180996,298,24.60213235715079,0.7622241641302617
WCP.TO,-38.99613899613899,330,60.04561389734257,2.0466694035090445
BAM.A.TO,15.840602696272803,314,9.383722387192158,1.1326051886962898
H.IR.TO,4.231974921630099,257,9.080646341568652,-0.2825730945904849
IMG.TO,-30.903790087463555,331,69.99790344970725,0.2714457953550072
AC.TO,22.87727104189841,308,24.875552731144648,1.3268726808783136
TRP.TO,6.165250406798041,267,19.924842829476397,0.9700324780058909
ATH.TO,-14.414414414414425,210,67.53316448011105,2.6882555025608936
T.TO,5.906040268456376,324,12.72367140669541,0.43306729162014646
SLF.TO,-4.825737265415542,344,9.022219124352661,1.0648728717101126
HSE.TO,-5.861456483126111,357,34.37482549294184,1.6647607026390783
CM.TO,0.7585112012700648,318,21.804916474393746,0.7167311336961847
NMX.TO,-76.82119205298014,276,34.78290419755233,1.594463755406522
HBM.TO,-15.657036346691516,238,15.904968848342108,2.506488243991564
SGY.TO,-27.894736842105257,337,77.19391736586061,1.8637354582968748
NA.TO,1.7064846416382204,257,11.792078723262865,0.7156365371101077
TRST.TO,37.663755458515276,252,64.54502817230953,-0.6443851578482372
HND.TO,-57.14285714285714,335,44.30166498416799,-0.8237695121946046
NTR.TO,15.669099756691004,313,26.449340341198777,1.5587412112391485
ECN.TO,18.452380952380956,283,2.5304621944542767,0.6157823705247877
EFN.TO,59.227467811158796,350,92.68252422281282,1.0550341857425216
IMO.TO,4.438642297650134,344,40.2935417376765,1.2923188374526564
MG.TO,0.8453085376162218,299,24.800019125713565,1.5433156347885368
NGD.TO,-65.47619047619048,325,70.98609986179623,0.17593998899092816
ATD.B.TO,18.797601685302222,290,34.47413028102504,0.8015558797289334
DOL.TO,-27.839335180055404,300,46.52639894694989,0.9419382625738415
CPG.TO,-57.88912579957356,288,60.41444923039706,2.3045074902582057
BHC.TO,3.3112582781456954,174,-12.129386421257548,-0.25353761511457645
TRQ.TO,-23.140495867768593,320,53.97801690946451,1.7789261758374013
SJR.B.TO,13.397328881469118,310,17.15383809763078,0.7572880043616473
KL.TO,126.34700939199209,273,69.86381664147387,0.2802870148013909
WPM.TO,20.778688524590166,278,39.23102452219486,0.3167111632000719
TCW.TO,-55.07692307692308,347,75.40887446598465,2.2812093397234863
AEM.TO,12.983425414364639,317,48.63040859588502,0.1426352392405391
TOG.TO,-25.16233766233766,337,49.60347763453368,2.1471937063845683
IPL.TO,0.18957345971563577,302,9.946449883383467,0.8889002374037508
VII.TO,-35.90852904820767,338,22.938571213802135,1.6930078000932518
IVN.TO,5.79268292682928,335,20.800041101255324,2.804119463187318
MRU.TO,155.79823192927716,131,7.605787919516717,0.05449915882685302
NXE.TO,-14.814814814814827,350,-7.808073139791457,1.975509793499329
MEG.TO,-2.6548672566371745,285,140.7431945706002,2.059876266370503
XEG.TO,-10.493273542600896,329,41.508504274090235,1.7568419090041392
ARX.TO,-20.438527799530146,324,53.52532887465286,1.453115959833789
S.TO,-58.536585365853654,354,11.515992595066702,1.6400337584714555
GIL.TO,23.772471156426075,307,-16.813402482319884,0.6847711551710519
KEL.TO,-27.22298221614226,318,76.66572862903625,2.0585822060227734
TRI.TO,40.02800560112022,322,20.761114772135045,0.5820230140379133
SMF.TO,2.898550724637671,330,16.900766805281826,0.09790615609677811
PONY.TO,-26.633165829145728,336,65.50645216514616,1.9333749150791928
GIB.A.TO,18.86259747243883,314,15.193863224913006,0.9115554013704755
TV.TO,-75.97402597402598,257,75.79663328437661,2.112826508499558
PCY.TO,-40.0,255,156.92823141098995,0.0641168263497087
DGC.TO,10.039840637450197,262,65.93430922190586,0.4475118025901198
OGC.TO,26.934097421203422,319,22.49015578686056,0.19105088787734242
POW.TO,-4.371963913948653,296,13.899620130471984,0.6749365048481384
CAE.TO,20.92122255703831,314,28.468190900766594,0.8501407965875264
CS.TO,-53.79310344827586,259,26.63391917151882,2.1386841138835013
GTE.TO,-11.661807580174937,315,39.21279966823164,1.901103437080474
TA.TO,15.137614678899086,296,26.98302676951645,0.3925308745494223
AR.TO,-17.741935483870964,281,24.292365416531158,0.1493653067879811
TSGI.TO,-35.306242638398125,315,69.59435587989518,1.5442563730562597
TVE.TO,-3.676470588235297,338,105.13470112825803,2.3609385640449774
TOU.TO,4.491481672689713,305,47.02091521411923,1.4536321572205226
CLS.TO,-10.449927431059503,334,55.0274386277011,0.42662446123506576
DML.TO,12.903225806451607,287,12.453939679257669,1.6899207540434609
CR.TO,-46.15384615384615,342,92.76846053684278,2.3631900989764376
XGD.TO,7.142857142857145,316,19.881870386784332,0.18649497043485697
FCU.TO,-29.57746478873239,279,6.043209298518021,1.600999489628639
AGI.TO,-1.2158054711246211,296,44.49595268607201,0.09209784202377451
PSK.TO,-29.81410031567871,321,37.25058857827554,1.1551463867624427
PGF.TO,-21.649484536082472,274,68.04356631881731,2.91377074713286
CP.TO,15.92305410787678,262,24.462197864082434,1.46367635761768
CG.TO,1.026392961876824,263,14.583056927392589,0.11628588365347783
FNV.TO,9.250433275563266,282,10.552955697267414,0.271048566426423
FF.TO,-22.448979591836732,323,90.61516682515757,0.6432839556760311
OTEX.TO,11.882300089847257,316,11.116615814619323,1.099693221906348
BIR.TO,10.703363914373092,333,54.89861420117245,2.032532030011275
BTE.TO,-34.65909090909092,350,86.4934957391947,2.7899880416331415
GWO.TO,-9.032846715328475,329,-1.3802595146774363,0.5526430295115861
REI.UN.TO,12.477558348294423,314,13.613557362997776,0.31685863840901374
ELD.TO,-17.285714285714285,334,71.78074714861519,0.3770233161463519
THO.TO,-19.70443349753695,337,46.81915257845349,0.4380893947478864
PWF.TO,-9.573459715639803,307,12.158230750938419,0.6248812113156378
FTS.TO,15.462392108508025,320,13.123394890351069,0.26063058761060376
AKG.TO,-12.50000000000001,306,67.00361167521959,1.2829769193218168
SHC.TO,4.604691572545607,301,17.18808799690317,0.25191623191285767
MGA.TO,-38.888888888888886,301,19.96794871794872,0.7933657623663541
SAP.TO,6.5557486962999585,343,6.58177585555967,0.5720261741845624
ERF.TO,-20.521619766643788,335,43.41356510540971,2.2645189586588512
