ticker,normal_gain,gain_period,ema_gain,beta_coef
OTEX.TO,0.06068994889267464,117,-9.143751397272533,1.124130783772379
BIR.TO,-0.21982758620689646,40,-39.51545567596375,1.7673166112942784
BTE.TO,-0.4736842105263158,0,0.0,2.773755864695331
GWO.TO,-0.04775549188156638,54,-2.5892011367224512,0.5648405957726158
REI.UN.TO,0.05382674516400326,183,-9.954934585087122,0.3742578240253171
ELD.TO,-0.1547445255474452,35,-6.521739130434785,-0.04368036509960797
THO.TO,-0.2347417840375587,0,0.0,0.5297174196320208
PWF.TO,-0.03862949277796435,43,-3.574975173783521,0.7033909342638279
FTS.TO,0.13695968916949977,108,-6.1188343997046735,0.35366554810125567
AKG.TO,-0.33783783783783783,3,2.040816326530614,0.8197959306350703
SHC.TO,0.02555366269165238,0,0.0,0.15073293769571433
MGA.TO,-0.3125,0,0,0.49131836948587737
SAP.TO,-0.014695752009184859,0,0.0,0.5485826965862951
ERF.TO,-0.29260843005497866,0,0.0,2.11797102371188
OBE.TO,-0.678082191780822,0,0.0,1.972833660334395
HMMJ.TO,0.20169014084507034,160,-70.5427812946702,1.3923393261606645
CJ.TO,-0.5464895635673623,0,0.0,2.4948741248785193
AIM.TO,0.5625000000000001,0,0.0,0.578579601575557
PEY.TO,-0.22975708502024295,0,0.0,0.8445639451324677
QSR.TO,0.06660700588084899,154,-12.36016371077763,0.9104555600519282
FTT.TO,-0.24799010513296235,22,-7.597213105903693,1.1345211698249762
SVM.TO,0.008522727272727217,0,0.0,0.5541056211938411
SNC.TO,-0.3858657243816255,0,0,1.103922645434381
H.TO,0.028354430379746772,0,0.0,0.10894448430762349
HOU.TO,-0.4339781328847771,103,-30.161293144778867,2.270657829971497
FVI.TO,-0.34165571616294355,0,0.0,0.3005363213296289
QBR.B.TO,0.1440922190201729,129,-4.864667154352604,0.47127849333466687
ASR.TO,0.48178137651821856,136,-11.864406779661028,-0.01962503639426634
OSK.TO,0.841025641025641,0,0.0,0.3262808512370388
HXU.TO,-0.010489510489510506,0,0.0,2.0051051215931035
AAV.TO,-0.4466019417475729,49,-2.9268292682926753,1.7225233831713505
PVG.TO,0.027158098933074623,105,-36.45304103601691,-0.2268030282203292
L.TO,-0.025247148288973332,0,0.0,0.5203645491392562
BNP.TO,-0.18493150684931509,0,0.0,1.1377635184033565
IN.TO,-0.3636363636363636,0,0,1.7433122158024073
WJA.TO,0.1544401544401545,201,-26.409702143813657,0.9633523493423609
CNL.TO,-0.3696808510638297,0,0.0,0.5831957248015439
NSU.TO,0.3770114942528737,6,3.218390804597694,0.04457679904094061
MX.TO,-0.1637369791666667,100,-18.937790070208614,1.931780586507268
PRU.TO,-0.1276595744680851,0,0,0.3568024581895118
ESI.TO,-0.025362318840579653,104,-31.980077089266427,1.585351325011345
UEX.TO,-0.4,0,0,1.8681041295949403
OR.TO,0.2090032154340836,197,5.0888529886914435,-0.10037569574247542
PPL.TO,0.09001823154056507,142,-10.05191127890514,1.0190533826485533
PG.TO,-0.27173913043478265,0,0,-0.306825056987794
KEY.TO,-0.12580917534477912,63,-6.182725184283058,0.9854683863903636
HXD.TO,-0.028933092224231488,0,0.0,-2.0510654574726606
CIX.TO,-0.15606936416184963,0,0.0,0.6907157881883187
HGU.TO,-0.11884284597341671,0,0.0,0.48104545514422087
CEU.TO,-0.2713004484304933,80,-5.321507760532156,1.425439602971846
VET.TO,-0.26382694023193587,0,0.0,1.3611612643045587
HR.UN.TO,0.16041131105398462,84,-11.006964187061207,0.4247873760897228
SSL.TO,0.2754590984974957,167,-5.059021922428343,0.21612949064497758
JE.TO,0.05369127516778528,93,-29.048843187660655,0.48811506662707166
CHR.TO,0.09928057553956827,216,-13.029017065465737,1.2433171984164635
SES.TO,0.22190611664295867,201,-23.869237274381344,1.351786032476046
DRG.UN.TO,-0.03777619387027793,48,-7.397069085833918,0.6635199921190773
MAXR.TO,-0.8646108663729809,0,0,1.0491109871151985
LUC.TO,-0.23004694835680753,61,-6.481481481481486,0.9260543530473044
FR.TO,-0.18104265402843603,0,0.0,0.5606802911485349
HNU.TO,-0.18817204301075272,206,-29.292617184931938,0.885618843138892
ROXG.TO,-0.1711711711711712,7,0.9090909090909097,0.15751333563823197
BSX.TO,0.3913043478260869,92,-44.999999999999986,0.7727289860575475
TWM.TO,0.09677419354838718,190,0.7409836065573776,0.7594794637925653
GEI.TO,0.2505896226415094,7,-0.5910165484633443,1.1382836248705823
ECS.TO,-0.6938775510204082,0,0,1.591296341404743
CFW.TO,-0.4101123595505618,0,0.0,1.8474122362305605
TDG.TO,-0.07182320441988957,101,-18.14671814671815,-0.11486350286690139
PXT.TO,-0.1650602409638554,11,8.51648199647229,1.6889095483260368
PLI.TO,-0.43137254901960786,0,0.0,0.9643925486560477
NVA.TO,-0.5083426028921023,17,0.22573363431152765,1.9527111119555394
CFP.TO,-0.49193548387096775,0,0.0,0.9134139037811521
IFP.TO,-0.3522267206477733,0,0.0,1.0906188992742423
GOOS.TO,-0.07484460230876559,164,-45.95691707962726,2.5608350014295174
TKO.TO,-0.3823529411764707,0,0.0,1.8330191539000442
CGG.TO,-0.15420560747663553,45,-13.145539906103279,0.7359006603005597
WCN.TO,0.10939081157660396,11,-3.4015683878195366,0.8699359921831208
CMMC.TO,-0.2833333333333333,0,0.0,1.1420774371937725
HBC.TO,-0.322742474916388,0,0,1.048326120372625
AQN.TO,0.17842660178426595,0,0.0,0.39264417903079485
NG.TO,-0.13976705490848584,0,0,-0.00871927732554698
TFII.TO,0.0007401924500370377,0,0.0,1.4009370004784043
NEXT.TO,0.3,57,-21.11111111111113,1.6293155306010696
U.TO,0.20481927710843364,19,-0.2297343585745789,0.6626364835257411
GUY.TO,-0.687007874015748,0,0,-0.2791344393598682
SRU.UN.TO,0.14431239388794578,39,-0.9143244158482883,0.4782390938902951
PNE.TO,-0.34210526315789475,63,-0.2772002772002775,1.699326622183345
NWH.DB.G.TO,0.041666666666666664,0,0.0,0.1653391344066719
CSH.UN.TO,0.007920792079207869,0,0.0,0.5798708145746402
CNE.TO,0.004705882352941076,189,-5.657841984352002,0.7254735738394777
DIV.TO,0.07612456747404836,97,-13.382899628252783,0.6253936862978993
SSRM.TO,0.39777777777777784,0,0.0,0.19331218538185516
SPB.TO,-0.0756097560975611,105,-1.8744906275468658,0.6364436184475978
MUX.TO,-0.09278350515463918,39,-7.191780821917808,0.2222697182893408
EMA.TO,0.1325859127467706,137,-4.549878345498777,0.33872168544964
UR.TO,-0.4782608695652174,66,-95.59386973180077,1.6960673280473182
QTRH.TO,-0.07042253521126751,149,-42.099206349206355,0.9732726151825839
DEE.TO,-0.5294117647058824,0,0.0,0.5657680280183158
CU.TO,0.04142194744976804,0,0.0,0.44018226646898856
HRT.TO,-0.027027027027027053,162,-10.256410256410266,0.1992354766798059
ALA.TO,-0.39869531849577894,21,-3.3794162826420853,0.5403152525852812
DIAM.TO,0.3529411764705882,0,0,-0.4329939174275881
LIF.TO,0.4312775330396477,0,0,0.7274270758350686
IFC.TO,0.21151110624794833,0,0,0.624124034369355
CJR.B.TO,0.2835164835164835,0,0.0,0.8729342299654723
KAT.TO,-0.351063829787234,0,0.0,2.3662519955718264
WEF.TO,-0.28679245283018867,0,0,0.7591120637501638
IGM.TO,-0.07799517555615126,35,-3.2483221476510087,0.8046428904620355
GXE.TO,-0.5447761194029851,38,-9.774436090225572,2.4380293930443306
CCL.B.TO,-0.13644918444165616,51,0.43961884399844964,1.1975763056397333
ONEX.TO,-0.17985166872682318,0,0.0,0.7120809301063877
XSP.TO,0.018645731108930332,0,0.0,1.2934002930146549
CTC.A.TO,-0.13363121834971706,0,0.0,0.7066781173864695
STN.TO,-0.04888888888888885,0,0.0,0.7019336111241317
CWB.TO,-0.1297602256699577,66,-4.493186582641516,1.1019782529972524
PHO.TO,-0.3787234042553192,42,-3.4188034188034218,1.1944306634334734
RGX.TO,0.25000000000000006,86,-25.000000000000007,-0.46958691754756426
GPR.TO,-0.16216216216216217,22,-4.058650487221919,0.6752494600658399
HGD.TO,-0.07999999999999996,0,0.0,-0.3865107669157384
SEV.TO,-0.15384615384615388,134,-14.285714285714295,0.0905727946132282
SHOP.TO,0.20512052702500372,162,-10.893765903307894,2.7043522748383855
AX.UN.TO,-0.15901898734177214,0,0,0.74555978070242
WSP.TO,0.034254630990885014,103,-10.294867711436774,1.0555762640705988
DPM.TO,0.47756410256410264,0,0.0,0.17227870609484813
PRQ.TO,-0.5486725663716814,0,0,1.2910390951307054
CPX.TO,0.19820554649265903,0,0,0.35188581647673733
EXE.TO,0.07449856733524349,220,-15.470024032834088,0.7933990411726125
PAAS.TO,-0.21389702804520716,0,0,0.45850976832977525
HXT.TO,0.012628487518355352,0,0.0,1.0088985353799351
IAG.TO,0.02729827378562825,98,-7.333735181836458,1.0984408456561325
SOP.TO,-0.1666666666666666,0,0.0,-1.3446707564029465
BAR.TO,-0.15789473684210525,0,0.0,0.9506037165151313
PMN.TO,-0.1842105263157895,0,0.0,0.6976786260079185
EMP.A.TO,0.22972972972972977,104,-15.160113498175914,0.42762114726035827
RNW.TO,0.0254452926208652,209,-3.433476394849788,0.609735866313021
ARE.TO,0.23036303630363036,24,-4.950320544281791,0.7304845164414593
HEXO.WT.TO,0.8214285714285714,126,-151.87586206896552,2.374051752197538
RNX.TO,5.545454545454545,56,-154.5454545454546,1.9326561548094
HNL.TO,-0.2032520325203252,141,-45.56625130415952,1.7837492916345064
RUS.TO,-0.0409741012756089,0,0.0,1.2697811384462832
TCN.TO,-0.01743119266055041,91,-15.452348066298345,0.7396775967028151
HCG.TO,0.14565070802427502,131,-30.61260715908746,0.8771913004278034
BKX.TO,-0.5,0,0.0,0.6887295031337481
X.TO,0.007965242577842101,0,0.0,0.7729650846300671
CRH.TO,0.07575757575757572,0,0.0,1.3039519397171553
POU.TO,-0.33954451345755693,30,-7.21868365180468,1.9661819777795304
ATZ.TO,0.04208542713567839,14,-5.896656534954422,1.0003852437248566
XFN.TO,0.025683060109289554,0,0.0,0.8464244065846696
BLDP.TO,0.23498694516971289,195,-22.04071969696971,1.4003430558567689
GUD.TO,-0.08564535585042209,165,-10.415014644509467,0.2902755239612076
AGF.B.TO,-0.18552036199095015,6,-0.7552870090634414,0.6391713807440401
BCB.TO,-0.16360294117647067,0,0.0,0.7188061252199954
INE.DB.B.TO,0.003694202154951251,111,-1.5463917525773196,0.162000984184785
BPY.UN.TO,0.05674044265593561,216,-11.304781115943106,0.6426892411557915
ARG.TO,0.1182795698924731,182,-49.594956645172786,1.6112725516632658
TGZ.TO,-0.09484536082474226,5,-1.041666666666663,-0.023629717694158347
ASP.TO,-0.48,98,-29.857142857142872,-0.1883596728055095
GOLD.TO,0.15730337078651688,151,-6.976744186046519,-0.1846617790583624
SBB.TO,-0.12269938650306747,0,0,-0.12060622348028505
BIP.UN.TO,0.023273559710034315,0,0.0,0.8084524006605537
LGO.TO,0.38636363636363635,6,-16.47058823529412,1.1117850811009071
MDI.TO,-0.2703533026113671,0,0,0.3905774756598883
EFN.DB.A.TO,0.023994948431909083,17,-2.094736842105258,0.05822554025344753
CIA.TO,0.27559055118110243,216,-19.61311475409836,0.9816665672673973
MIC.TO,0.05412494039103489,202,-18.877831785697335,1.1007224187545905
CEE.TO,0.1182266009852218,195,3.3816425120772875,0.0708512893900988
SCY.TO,0.2,0,0,-0.015805839098750867
ACO.X.TO,0.0530622365484751,196,-11.86759112260248,0.43347386795872234
KMP.UN.TO,0.21195652173913038,0,0,0.5645031193181183
YGR.TO,-0.4499121265377857,11,-3.1746031746031695,2.0918994049856408
LYD.TO,-0.5294117647058824,0,0,-1.1310525792571724
WFT.TO,-0.22391084093211755,0,0.0,0.7729620837788818
DRT.TO,0.16692667706708272,213,-49.64322992957194,0.994525557829409
HSU.TO,0.006828528072837622,0,0.0,2.520390917658844
BEP.UN.TO,0.015463917525773233,93,-4.754845493816576,0.5124591306230137
CAR.UN.TO,0.121375116931712,34,-3.1112880501158022,0.3071977422765569
CHE.DB.D.TO,-0.11706658356705096,0,0.0,0.09484437218636145
CF.TO,-0.06760563380281684,0,0.0,1.0984862513129192
JAG.TO,-0.39999999999999997,0,0.0,0.04623817953603412
ATA.TO,-0.014760147601475888,0,0.0,1.4504002280211288
URE.TO,0.03157894736842108,89,-22.782699322563833,1.462091231577218
MTL.TO,-0.1892247043363995,0,0.0,0.8070958763443503
GC.TO,0.1857050313107319,85,-11.90746624663883,1.0009021048839604
LAM.TO,0.5,0,0.0,1.1478331910388473
LMC.TO,-0.15686274509803919,0,0.0,1.0792070070170285
VMD.TO,0.3348115299334811,0,0,1.9352404748716192
ELR.TO,-0.21212121212121213,10,6.250000000000005,0.20567280579398234
LVN.TO,-0.2857142857142857,0,0.0,-0.038686956997343105
PKI.TO,0.16325898389095403,216,-2.2724573927611535,0.8494263639558947
SCL.TO,-0.17957886372665882,0,0.0,0.7397774746743453
ALO.TO,-0.3658536585365853,0,0.0,0.6516471722885498
ZEB.TO,0.0210378681626929,0,0.0,0.7632148695808477
MRE.TO,-0.058912386706948594,98,-10.030395136778116,1.3337464730202375
