ticker,normal_gain,gain_period,ema_gain,beta_coef
AR.TO,0.16831683168316824,182,-17.14460328219768,0.6864950541198197
TSGI.TO,0.3867717915024092,41,-5.673268747588627,0.5994840426529322
TVE.TO,0.2679425837320575,224,-13.687922696720705,2.26112878384143
TOU.TO,-0.24167645906776347,150,-14.001555102214759,1.32862162350222
CLS.TO,-0.3013698630136986,217,22.25203684613835,0.5178070414900824
DML.TO,0.03508771929824565,208,36.342093544791254,1.918049535106042
CR.TO,-0.41208791208791207,144,-5.721226430284281,2.7864167401654765
XGD.TO,-0.06916192026037427,226,-5.462762580703945,0.8648558098585426
FCU.TO,0.19298245614035106,222,9.57751744765702,1.2929765214992692
AGI.TO,-0.24645583424209377,192,-8.916117828404275,0.6774343358840724
PSK.TO,0.03236245954692565,189,-3.876001564037015,1.2992939151438803
PGF.TO,-0.1682242990654206,118,4.378168866540949,3.9029485403377784
CP.TO,0.07357809952067987,226,11.24348155048084,0.9748374879345506
CG.TO,-0.10932944606413994,113,13.797681248505963,0.2761064223758989
FNV.TO,-0.060066147444788325,159,1.7433918169293323,0.3245878438487055
FF.TO,-0.32,143,-0.3867646596281933,-0.05161183136810098
OTEX.TO,0.04690117252931325,184,2.492241814160317,0.6444959428495817
BIR.TO,-0.40992647058823534,105,-11.081446907517115,1.8644559337874418
BTE.TO,0.05740181268882173,191,-43.6914527203904,3.419126638385658
GWO.TO,0.011483550589695983,216,-4.0300242842539005,0.3383842272134535
REI.UN.TO,-0.018600531443755456,97,3.762466001813245,0.373241462355563
ELD.TO,-0.5972972972972973,117,22.47377039677709,1.4439308712777739
THO.TO,-0.5264623955431755,195,29.827054392612887,1.8888825112236598
PWF.TO,0.01211922698984597,207,1.635946198677454,0.625621500608992
FTS.TO,-0.08407286314806169,181,-2.120415507036968,0.4609686102482293
AKG.TO,-0.423728813559322,172,41.714285714285715,1.4681638126471392
SHC.TO,0.010859728506787259,201,4.9022121318177545,0.629411242707527
MGA.TO,0.11764705882352934,160,-5.555555555555575,1.9856378084231812
SAP.TO,-0.036659383345472155,168,3.6514774352869352,0.7706315737508116
ERF.TO,0.29758454106280197,182,-21.465040324327852,2.102359728174125
OBE.TO,-0.28313253012048195,108,5.701172307011712,0.3239426523925209
HMMJ.TO,1.2813688212927756,76,-12.242609538901787,2.6185025096666514
CJ.TO,0.004914004914004809,213,-14.85650604892341,2.166146093669228
AIM.TO,0.5503355704697988,188,130.08658008658006,1.7001016433283163
PEY.TO,-0.5348837209302325,8,-8.513779527559057,2.08846653753972
QSR.TO,-0.10537689080971153,156,3.17247208596607,0.9688189194759982
FTT.TO,0.33949377259943764,0,0.0,0.7278201148950263
SVM.TO,-0.17819148936170212,208,-3.0336067928298838,1.2231000404448062
SNC.TO,-0.014038461538461479,215,9.623666892415981,0.8252030122913784
H.TO,-0.09095063985374764,182,-2.105202869984346,0.33584195201178035
HOU.TO,0.8172888015717092,64,-0.4430069728577064,2.0868199549307564
FVI.TO,-0.07954545454545457,223,-11.290320976051293,0.9078443662962735
QBR.B.TO,0.12128475551294349,226,11.626709233177632,0.35388542270192813
ASR.TO,-0.06666666666666662,228,-24.796196894114967,0.42703333543431093
OSK.TO,-0.23094688221709006,97,2.130182918185624,1.2744142870530095
HXU.TO,0.03032197561738051,217,15.611911156415925,2.002888053763261
AAV.TO,-0.5036319612590799,42,0.24390243902440673,1.051977982722157
PVG.TO,-0.283147989734816,174,20.985512628335808,0.5892481968752722
L.TO,-0.10066449879824692,215,-2.3834869990851484,0.4932474269666644
BNP.TO,-0.3836206896551724,146,-5.029621875594703,2.5974579935677915
IN.TO,0,0,0,0
WJA.TO,0.04621658359764384,192,6.897501773372818,0.9161824729509833
CNL.TO,0.07183908045977011,158,-23.0696160162342,0.8957761455463342
NSU.TO,-0.1442622950819672,209,-23.046350979811294,2.002288650718277
MX.TO,0.37059925093632956,59,-0.9574989041672692,2.006117457233711
PRU.TO,0.2812499999999999,143,-13.017473118279582,0.17787209378898075
ESI.TO,0.06925675675675678,184,-10.591602872391325,1.3679411606440524
UEX.TO,0.24999999999999994,188,17.056277056277057,1.1634462603322
OR.TO,-0.17324840764331204,109,-1.2035966450623488,0.36835855795214356
PPL.TO,-0.03705558337506252,180,0.21658704635049064,1.445596913748647
PG.TO,0.17192982456140343,182,1.901951447960787,0.4641341585548176
KEY.TO,-0.16908850726552185,128,-4.649286852544186,1.0822411316656673
HXD.TO,-0.0576070901033973,218,6.751397650974753,-2.033589803887603
CIX.TO,0.09177215189873418,92,-3.364915476843768,0.7024557975065492
HGU.TO,-0.2575966850828729,213,-6.1011564831677445,1.6474883925232424
CEU.TO,0.029304029304029332,216,-12.336958141108894,2.1703895838279257
VET.TO,0.05437531613555889,111,-0.6119085209493322,1.8215863845960734
HR.UN.TO,-0.06280909990108802,145,-1.4272592080810287,0.30924015252156256
SSL.TO,0.2615062761506276,54,-7.638758700623969,0.4998457349697023
JE.TO,-0.24262295081967206,141,3.29394450937108,1.430097707039079
CHR.TO,0.2798789712556733,0,0.0,0.7409033397565007
SES.TO,0.020000000000000018,175,-31.33591655592482,2.1269929387099458
DRG.UN.TO,0.17391304347826084,28,-4.273504273504278,0.3595975642222389
MAXR.TO,0.02545559733873308,0,0.0,0.08804976582760186
LUC.TO,-0.12643678160919544,195,8.432368539829458,1.101757471468692
FR.TO,-0.3049019607843137,196,-19.347329111468323,1.240272090582512
HNU.TO,-0.35382059800664445,227,3.6003608084142,1.270769376161949
ROXG.TO,-0.044247787610619316,213,-15.583570087974088,0.48295473935653366
BSX.TO,-0.46875,82,-30.39281658745849,0.302044333648287
TWM.TO,-0.07482993197278903,59,-3.3602394340649404,-0.1634768215366719
GEI.TO,0.027849740932642468,163,-0.14232949358765978,1.3557458889704326
ECS.TO,0.24347826086956526,213,36.758407381348476,1.188272603193492
CFW.TO,1.230508474576271,0,0.0,2.347313849197538
TDG.TO,-0.09183673469387751,92,-39.14451261077029,-0.4763920064004177
PXT.TO,0.283240997229917,87,0.5732185235192255,1.7716778083483162
PLI.TO,-0.15760869565217392,103,-5.608974358974363,2.3649375721973422
NVA.TO,0.3166926677067082,184,3.747341663527388,2.0702175336079045
CFP.TO,0.5179968701095461,195,25.943911929844212,1.2173310865899234
IFP.TO,0.2641304347826089,172,-7.762297769672096,1.3342140703683796
GOOS.TO,0.6599856836077309,97,10.214491280964538,1.2110511860935174
TKO.TO,0.3333333333333333,193,50.73156167637675,2.4526276067161836
CGG.TO,0.13586956521739119,230,-12.34786648475932,-0.48166167310660357
WCN.TO,-0.016294227188082003,142,2.4741589921554987,0.8443325315753362
CMMC.TO,0.5974025974025974,203,71.76609105180532,1.7076670792248576
HBC.TO,0.005923000987166705,164,-7.679557129082969,1.0745822901715205
AQN.TO,-0.0517774343122102,197,4.1555030298538576,0.5747329220406692
NG.TO,-0.12452830188679248,178,8.468191191154677,0.8607072535147875
TFII.TO,0.1391634980988593,209,15.831134564643795,1.0260789169853084
NEXT.TO,1.1428571428571426,156,16.6666666666667,-1.2515217049954497
U.TO,-0.02035623409669213,214,16.608224190088162,0.7498976082474232
GUY.TO,-0.19371727748691103,227,-3.5664515153321457,0.9036779268053573
SRU.UN.TO,-0.07289217332885449,53,0.1444564824846484,0.4535967426290298
PNE.TO,-0.6025641025641025,1,2.5641025641025665,1.6447797952512078
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-0.03351206434316354,225,11.860218631696616,0.3941818134615714
CNE.TO,0.06112469437652812,226,2.109568700704078,1.008646472266939
DIV.TO,0.31196581196581197,155,28.57142857142858,0.5773506633906215
SSRM.TO,-0.13477537437603987,173,9.004585259552087,-0.15580805687522464
SPB.TO,0.07382550335570466,175,7.949331792321334,1.044741903742399
MUX.TO,-0.22190201729106626,224,10.613183682963292,0.37928044998538624
EMA.TO,-0.07381489841986448,171,1.8382776684539937,0.4084404928606855
UR.TO,-0.1951219512195122,187,-7.454549638585062,-0.10646123661486609
QTRH.TO,0.07526881720430102,125,34.810126582278464,2.2832208131623095
DEE.TO,-0.24576271186440674,153,-4.4792760286048985,2.1763869506352327
CU.TO,-0.12333767926988276,173,1.586891424034654,0.29760665969108324
HRT.TO,-0.3913043478260869,0,0,0.5726018518383706
ALA.TO,-0.08486669170108893,126,-1.1962647550073924,0.9285224784319641
DIAM.TO,0,0,0,0
LIF.TO,0.8079999999999999,0,0.0,1.0902847487988836
IFC.TO,0.06942766121058984,13,0.5335312707158442,0.42322631980358333
CJR.B.TO,-0.32900834105653376,90,5.844155844155852,0.8102253608960805
KAT.TO,2.5294117647058822,226,227.96078431372547,3.601645866377314
WEF.TO,0.25943396226415083,196,18.335543129455658,0.9735999241889449
IGM.TO,0.06688329271594906,212,11.921964180979742,0.7520122848306826
GXE.TO,0.23437500000000003,224,19.070031205171954,1.5902019083903318
CCL.B.TO,-0.1390491036632893,211,8.635645694320303,0.7972897599413972
ONEX.TO,-0.11440121273370396,132,0.06853327752593996,0.8174454504546633
XSP.TO,0.1024605214836577,44,-2.283245108643982,0.9644730124031665
CTC.A.TO,0.0934352205626955,40,-5.0355727566633135,0.42413372039518765
STN.TO,0.09191759112519816,184,-2.161396817328861,0.5013420051009727
CWB.TO,0.4328,0,0.0,1.4317927129007937
PHO.TO,0,0,0,0
RGX.TO,-0.28571428571428575,99,-89.99999999999996,-0.8490020590572787
GPR.TO,-0.013071895424836612,221,-1.2131507918775737,1.3090350567263702
HGD.TO,0.19319429198682764,215,-4.433888622338615,-1.6470700151752282
SEV.TO,-0.38461538461538464,219,-28.11345982823064,1.6327265731096432
SHOP.TO,0.2732276897414511,196,-34.615639586140546,2.4129398114244283
AX.UN.TO,0.08462867012089814,224,13.652381307686717,0.656296358672289
WSP.TO,0.1491822895891503,72,-3.6526794025973213,0.6866910449015131
DPM.TO,0.21645021645021645,224,1.7317144617871048,0.75839328166429
PRQ.TO,-0.38636363636363635,125,-4.10258986119736,0.38685502517419057
CPX.TO,-0.0434782608695651,197,-3.6346239473715016,0.7116706699111236
EXE.TO,-0.14101184068891268,169,-6.704771574127639,0.4674681164749826
PAAS.TO,-0.07126002831524311,189,-3.9929735706559164,0.41186322922155405
HXT.TO,0.028173575129533713,218,7.403570944768265,0.9831830751078785
IAG.TO,0.12291707508331706,224,10.604438711265047,0.9183245970001771
SOP.TO,0,0,0,0
BAR.TO,-0.33333333333333337,212,4.192667476249554,0.45223947426298
PMN.TO,0.857142857142857,203,-15.415308829101907,0.6878781391670985
EMP.A.TO,0.22156334231805927,218,-1.4639897448869057,0.656208621396707
RNW.TO,-0.1946064139941691,104,4.259192235575592,0.07162020797358747
ARE.TO,0.2880215343203231,126,-20.395536434619586,0.31502827622586965
HEXO.WT.TO,0,0,0,0
RNX.TO,0.38888888888888895,158,10.789473684210524,-0.7784495071489248
HNL.TO,0.36974789915966383,189,13.651753360986314,1.1721745991665813
RUS.TO,0.22903363133248203,37,-0.3296703296703073,0.924612706125379
TCN.TO,-0.08378378378378376,202,10.143072067699498,0.30142644205941443
HCG.TO,0.1095334685598378,192,18.71122152225697,1.382650007010865
BKX.TO,1.6111111111111112,0,0.0,2.040788422362935
X.TO,0.0625000000000001,77,1.0846760922304086,0.45360141832729367
CRH.TO,-0.531628532974428,170,59.35125269620043,1.7305113866514612
POU.TO,-0.08925791385573424,154,0.014508692161488312,2.183889188239368
ATZ.TO,-0.13359788359788358,81,-1.4753444784891219,0.5224516353384866
XFN.TO,0.06783175355450236,220,7.561251601143512,0.8225566034340243
BLDP.TO,0.06075949367088613,111,51.78571428571429,1.75054541382267
GUD.TO,-0.22199592668024445,205,15.26563418897167,1.0603196183521
AGF.B.TO,0.18474576271186438,196,20.090141413770915,1.0717752392158366
BCB.TO,0.05534658785599147,223,-13.753511532267057,0.49999540908678164
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.12869875222816396,142,-0.18425775180188575,0.5192167526003193
ARG.TO,1.0714285714285712,203,73.90128465179177,0.17408745252502011
TGZ.TO,0.027692307692307648,177,11.403506962590946,1.3151120287005857
ASP.TO,1.076923076923077,103,15.384615384615389,0.556451486621178
GOLD.TO,0,0,0,0
SBB.TO,-0.07692307692307698,194,0.9448971269281539,1.8369730536048006
BIP.UN.TO,-0.030747867486609744,197,-2.6276417622311232,0.3327769402122553
LGO.TO,1.2653061224489799,142,55.72093023255814,1.9534106091058296
MDI.TO,-0.21664626682986532,203,0.66838532873762,0.4025974520552759
EFN.DB.A.TO,-0.03826530612244898,210,-0.563773520340687,0.05516382411938816
CIA.TO,0.42857142857142855,115,11.888266323048928,0.6269419371179948
MIC.TO,0.2807189542483659,226,26.538586779550627,0.9224312678296329
CEE.TO,0.0,173,-1.1643810660959035,0.8887037832838607
SCY.TO,-0.5,82,-14.215686274509785,-0.6771389839901952
ACO.X.TO,-0.145699481865285,135,5.576834810770326,0.6249068041968311
KMP.UN.TO,0.04110738255033559,195,7.30508474576272,0.387340777814013
YGR.TO,0.4516129032258064,228,32.053595582331056,2.50277339927006
LYD.TO,0.4242424242424241,112,5.8823529411764595,-0.043170542662927185
WFT.TO,0.41503708698583947,63,-2.302518919535063,1.396758348826953
DRT.TO,-0.18558282208588958,182,3.1218781218781366,0.18460237962097387
HSU.TO,0.19042136771816723,45,-5.65512505817388,1.907864771396974
BEP.UN.TO,-0.05711422845691386,202,-2.035444253011866,0.3906900288019944
CAR.UN.TO,0.07917059377945344,223,11.76744967041407,0.3683684333119402
CHE.DB.D.TO,-0.02451225612806406,167,1.1699224078961286,0.1802529991710395
CF.TO,0.2638036809815951,155,15.362999413294178,1.5463807665487164
JAG.TO,-0.050000000000000044,182,17.985703812316732,1.8452750928187827
ATA.TO,0.23219814241486067,45,5.9948054484125555,1.179549271459173
URE.TO,0.07792207792207785,219,33.61351356511444,1.4148327328159123
MTL.TO,-0.03526970954356857,205,1.60398571927051,1.0797269950374146
GC.TO,0.49269759450171813,60,2.364262194528799,0.4867766837082791
LAM.TO,-0.08571428571428563,76,8.22368421052632,2.1325466439228578
LMC.TO,0.1064638783269963,73,-4.0000000000000036,-0.3551393811845494
VMD.TO,0,0,0,0
ELR.TO,0.2962962962962961,0,0.0,-0.37832347567702623
LVN.TO,-0.05714285714285704,171,-19.24800689506572,1.4080013742193849
PKI.TO,-0.039660056657223705,35,-7.204320953662115,1.1616204071758909
SCL.TO,-0.02371095220173124,225,-28.49997447794163,2.066438739797526
ALO.TO,-0.4537444933920704,204,0.4586289192027895,1.8527564167999182
ZEB.TO,0.09819324430479183,223,7.047010056640056,0.7582993867270845
MRE.TO,0.32883317261330763,217,23.64562684361711,1.1401490868520596
