ticker,normal_gain,gain_period,ema_gain,beta_coef
LUC.TO,-28.571428571428566,281,9.226699236898853,0.988583230992344
FR.TO,-57.116451016635864,244,22.088970385768054,1.1454524245265287
HNU.TO,-71.4031971580817,339,22.0366107602398,0.37881920638730077
ROXG.TO,0,0,0,0
BSX.TO,-22.72727272727272,336,118.48696307506376,0.25991532830465375
TWM.TO,0,0,0,0
GEI.TO,-45.68546880836758,235,44.523809922423,1.7027498297121373
ECS.TO,0,0,0,0
CFW.TO,-75.12064343163539,243,60.63184038479816,2.3478352869120065
TDG.TO,-74.25213675213675,256,68.40852338075452,0.6654356089979971
PXT.TO,-35.8339402767662,296,71.8244772019539,2.2931738382122684
PLI.TO,18.181818181818183,327,34.16100128641899,1.742471728748809
NVA.TO,-50.70921985815603,180,40.29372743678812,2.599529007028252
CFP.TO,-19.842519685039367,302,17.373998877200464,0.85449017822632
IFP.TO,-19.98784933171325,302,48.50929302492766,1.1860936841666672
GOOS.TO,0,0,0,0
TKO.TO,-72.7659574468085,101,12.084582084582072,1.476794836435027
CGG.TO,-39.40397350993377,349,102.14586828085916,0.8647953766560375
WCN.TO,0,0,0,0
CMMC.TO,-86.63883089770356,1659,126.11593233641426,0.9675188683367014
HBC.TO,37.82771535580524,176,19.469693606718813,0.7694685616094717
AQN.TO,19.82248520710059,356,15.48509991458962,0.8385879143761312
NG.TO,17.41176470588236,266,76.55791798036397,0.7317350761175575
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-2.4952015355086354,329,8.246618314721033,0.38260325436827775
GUY.TO,26.791277258566986,355,26.48655054671551,0.6219262559086637
SRU.UN.TO,-0.3270645952575709,25,-1.8899863658705436,-0.12869693534529525
PNE.TO,0,0,0,0
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,8.907741251325556,308,25.302130221933893,0.4979508080838027
CNE.TO,-63.01369863013699,118,29.160666250033948,3.460913382998872
DIV.TO,11.36363636363636,313,13.854343122707341,-0.024594959391352398
SSRM.TO,0,0,0,0
SPB.TO,-18.495575221238937,237,33.79060985841308,1.0463550357735942
MUX.TO,-61.03448275862069,217,0.460946655029737,1.0631814083313706
EMA.TO,44.96376811594202,307,28.75813186246721,0.6069774723888887
UR.TO,78.8135593220339,312,134.0136518434967,1.671683657186124
QTRH.TO,0,0,0,0
DEE.TO,-81.48984198645599,132,8.38984696816486,2.3994497165897677
CU.TO,-3.2589016294508095,330,23.165982479421125,0.7494137087107818
HRT.TO,-77.27272727272727,350,167.96536796536802,0.6892377112953362
ALA.TO,-28.906048906048902,67,-5.305577030196631,1.3251584024222198
DIAM.TO,0,0,0,0
LIF.TO,-49.51653944020356,242,27.310113524019027,1.50698935663302
IFC.TO,28.18292312367064,358,38.83644633607778,0.4203430308900785
CJR.B.TO,-42.33797698364628,192,10.46653687448714,0.2426082122744468
KAT.TO,-55.319148936170215,349,16.75674890436879,1.3037553136909648
WEF.TO,-20.095693779904302,320,46.55863762039134,1.3731034296796976
IGM.TO,-24.480080180405906,232,8.983653277787933,0.9015872803181357
GXE.TO,-79.23809523809524,90,-3.4412336392534453,2.514884510499067
CCL.B.TO,53.9827036868457,356,32.24385893960322,0.7756417017225007
ONEX.TO,168.93369788106628,1713,156.72914272304416,0.9513618156530342
XSP.TO,1.357042583060361,348,-4.114709128004908,0.8190795982929174
CTC.A.TO,11.36429467992663,342,21.142858185046762,0.6531147898834698
STN.TO,-15.366972477064229,335,32.34881287689069,0.9186056586682037
CWB.TO,-35.9624145785877,301,34.27657964991914,1.334021591908269
PHO.TO,0,0,0,0
RGX.TO,-75.86206896551724,195,18.643544116259207,0.2808659530691316
GPR.TO,-57.14285714285714,329,56.79344814751497,0.8916133522559755
HGD.TO,25.557461406518012,268,79.0708877680845,-1.530029880244589
SEV.TO,-39.34426229508197,0,0,-0.5334530359405022
SHOP.TO,18.368000000000006,42,-5.928643227763021,-0.08311766512776386
AX.UN.TO,-16.800714924039312,322,7.7032473641810455,0.6640793119581424
WSP.TO,19.641170915958448,356,31.827172331675797,0.8696541661593693
DPM.TO,-54.14364640883977,225,20.468469596724702,1.3127582996807077
PRQ.TO,97.34278122232067,207,13.974118666873093,0.47355268252075444
CPX.TO,-22.152509652509654,245,11.018563223829243,0.6739482520172311
EXE.TO,-2.3916292974588957,290,54.14401084328254,0.4907741781480818
PAAS.TO,-71.15768463073853,1692,107.7928588675731,0.08597400397287949
HXT.TO,-6.450475854776179,343,7.127255997505371,1.0207199741287574
IAG.TO,-8.808784912867026,330,-1.2503502356132419,0.8736746761290862
SOP.TO,0,0,0,0
BAR.TO,-66.2420382165605,251,26.153885982924486,0.9849103331544916
PMN.TO,33.33333333333334,12,-19.99999999999999,-0.1582388416091781
EMP.A.TO,17.81756180733163,339,2.4031452685521155,0.38487056224074884
RNW.TO,1.3986013986013894,299,14.429363701362446,0.5510075128781983
ARE.TO,-21.226740179186766,192,20.833537824529984,1.184099104702964
HEXO.WT.TO,0,0,0,0
RNX.TO,-46.93877551020408,321,46.40947288006108,0.7516651123599288
HNL.TO,-44.78935698447893,302,134.47433746361,1.9264305424868413
RUS.TO,-37.50892219842969,344,43.586353076375566,1.4796079598401128
TCN.TO,49.6382054992764,344,37.81166959088945,0.639627390567561
HCG.TO,-51.18296529968453,259,2.1184895652739213,0.8284849181798328
BKX.TO,-55.73770491803278,165,112.27887099980126,1.7777752986145088
X.TO,-10.271840630836266,307,12.459300667093176,0.5617461217602316
CRH.TO,584.0579710144926,339,424.3857628155812,1.1936089921763677
POU.TO,-79.11445279866332,236,60.363179535811994,2.4167786575594876
ATZ.TO,0,0,0,0
XFN.TO,-5.8719490626105415,322,8.212924505979014,0.8304332807555513
BLDP.TO,-21.86046511627907,143,17.539352441112147,-1.108190633299528
GUD.TO,24.911660777385162,304,75.575738907838,0.6565788442403708
AGF.B.TO,-48.14432989690721,346,61.67335494734687,1.1064166370190647
BCB.TO,78.30188679245283,341,82.5514355980351,0.48568096592381854
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,23.056300268096518,355,25.528972174044007,0.4504955696132821
ARG.TO,-45.652173913043484,179,86.23117623117622,0.2884782760233168
TGZ.TO,-27.058823529411764,274,70.28378801687873,0.8228445776125785
ASP.TO,0,0,0,0
GOLD.TO,0,0,0,0
SBB.TO,-58.22784810126582,187,30.593149540517974,1.0382027504205433
BIP.UN.TO,20.96579476861166,321,28.828258390137695,0.4739651218856964
LGO.TO,0,0,0,0
MDI.TO,-45.97402597402597,259,20.745977596474326,1.0617114941954962
EFN.DB.A.TO,3.1894934333958775,63,1.2991524793370404,-0.009464391695797781
CIA.TO,-42.85714285714286,223,67.54084967320262,1.4592972783952454
MIC.TO,-16.96750902527075,295,35.924725738786506,0.7955444476536618
CEE.TO,9.473684210526324,338,87.289798378496,0.18007039621734106
SCY.TO,49.999999999999986,221,37.69841269841273,0.2005929620083057
ACO.X.TO,-12.893843916626274,350,2.999786998071093,0.8248573780214049
KMP.UN.TO,0,0,0,0
YGR.TO,-72.08588957055214,233,99.81882015526875,2.3095875753435826
LYD.TO,-70.0,199,-18.991580623101157,0.7830035643187319
WFT.TO,-6.7343173431734416,320,3.5738719632736347,0.8696268868637904
DRT.TO,52.84552845528455,266,127.83516470467829,1.4461655620271048
HSU.TO,-1.7183288409703437,335,-22.057990886625262,1.610501297826758
BEP.UN.TO,26.8243785084202,345,27.37439383908039,0.7615193889326535
CAR.UN.TO,23.23733862959285,351,9.7925684084844,0.4790327636982051
CHE.DB.D.TO,0,0,0,0
CF.TO,-47.77878513145966,294,47.374994930365,1.6108738439737107
JAG.TO,-64.16666666666667,276,81.8387675077879,0.10046866645722041
ATA.TO,-1.1834319526627228,342,45.353069695708086,0.7985669795286952
URE.TO,-29.059829059829056,325,-14.050323898432605,1.2220815242768623
MTL.TO,-31.660393140945214,205,5.753178687474341,1.2772731195401286
GC.TO,-5.228426395939074,301,22.703862307751542,0.4611380367176238
LAM.TO,-58.620689655172406,256,20.039129795227332,0.9707229976518467
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,16.30434782608696,248,85.64102921181053,1.1368567901094562
LVN.TO,-38.46153846153847,272,112.4534829515667,0.021136973504745155
PKI.TO,12.112346401404332,297,5.89404893050653,1.0003643930882773
SCL.TO,-51.3538236370289,204,17.374866136602698,1.4385925740522707
ALO.TO,0,0,0,0
ZEB.TO,-9.440227703984814,322,18.616475940391375,0.8339374146302172
MRE.TO,-18.699780861943015,336,60.350099355565554,1.0827462879803116
