ticker,normal_gain,gain_period,ema_gain,beta_coef
WCP.TO,-0.015330188679245375,194,-29.043980727898493,1.6934566996377245
BAM.A.TO,-0.02222667200640768,221,-5.129149258328235,1.3330337727228867
H.IR.TO,-0.1608579088471849,119,-6.329113924050633,nan
IMG.TO,0.030395136778115527,174,-11.4817784999655,1.0774580796826025
AC.TO,0.35341830822711456,202,35.334872979214786,1.0450530652999748
TRP.TO,-0.11511528608027319,154,-8.315069082604492,0.9054126135315276
ATH.TO,-0.009259259259259267,104,-6.383820402511996,2.7109323813171495
T.TO,0.0239830707735715,186,-1.2516835888052953,0.5502469175088439
SLF.TO,0.15459384401758852,0,0.0,0.9814964431200943
HSE.TO,0.10143042912873865,0,0.0,1.6369667755814792
CM.TO,0.12531787203743253,79,-3.61179694307957,0.8579266876855485
NMX.TO,0.5428571428571429,0,0.0,2.035834236793379
HBM.TO,0.6429675425038641,0,0.0,2.3902253697644387
SGY.TO,-0.07407407407407403,216,-33.01607734182402,2.686404303458058
NA.TO,0.1681415929203539,0,0.0,0.6601459962528496
TRST.TO,0,0,0,0
HND.TO,0.07382550335570472,97,0.15372790161413968,-1.2544748739499896
NTR.TO,-0.1497238393790117,0,0.0,-0.4516550039407338
ECN.TO,-0.10230179028133,161,-8.15092918025833,1.0293982714912295
EFN.TO,-0.39664804469273734,166,1.4143290552864143,1.1054701528162274
IMO.TO,-0.0755950823960239,135,-3.213811420982738,1.6212782349772326
MG.TO,0.18045774647887325,2,-1.2046058458813105,1.7452748657461892
NGD.TO,-0.08877284595300257,147,2.254272336149179,1.1898471841576521
ATD.B.TO,0.010763209393346324,120,-4.608059853766368,0.1949613944695445
DOL.TO,0.294390243902439,63,0.17309594460929845,0.449844761208618
CPG.TO,-0.11133004926108382,92,-39.16310175047915,3.177131947627021
BHC.TO,0,0,0,0
TRQ.TO,0.09609609609609604,226,9.580838323353301,1.614018061411191
SJR.B.TO,-0.12575703598147492,72,-6.90647482014389,0.6819467739283058
KL.TO,0.589066918001885,0,0,1.3551600702268116
WPM.TO,0.02068965517241386,100,-3.051908167620699,1.015836451094262
TCW.TO,-0.03370786516853935,142,-10.243115839049452,3.0646514348829927
AEM.TO,-0.09642560266001658,203,-16.139030946552417,0.7956315380987626
TOG.TO,0.41111111111111104,0,0.0,2.564720575074407
IPL.TO,-0.08424747696358044,122,-2.8277634961439593,1.4586934706872299
VII.TO,-0.2804557405784399,0,0,1.9965832653282847
IVN.TO,-0.22784810126582286,160,-9.950045569950651,2.4707274698001616
MRU.TO,-0.12003693444136664,34,-6.264082920234341,0.2140272581321325
NXE.TO,0.06827309236947787,106,-14.750173272005565,1.4660240639154662
MEG.TO,0.25181598062953997,170,-3.0742101573188165,2.934146085813764
XEG.TO,0.019408502772643166,47,-11.130012610232075,1.8450064657305436
ARX.TO,-0.20988446726572527,145,-49.84414243380489,1.8703944903373484
S.TO,0.5374999999999999,0,0.0,2.0416745404424748
GIL.TO,-0.02448775612193913,155,-13.062369489917451,0.8576299567948552
KEL.TO,0.2773972602739726,0,0.0,1.944390686295095
TRI.TO,-0.15906771010547807,19,-4.859910065721207,0.42325145004047643
SMF.TO,0.1877133105802047,49,-6.730266738828426,0.7294619195963498
PONY.TO,-0.5391705069124424,39,-10.840707964601757,2.6961781069213013
GIB.A.TO,0.05341912314828681,118,-2.536046440534138,0.4508937147571692
TV.TO,0.4495412844036697,176,10.333817126269961,1.361424725238879
PCY.TO,0.030303030303030328,155,13.888888888888888,0.7242209678756133
DGC.TO,-0.21139240506329113,45,-9.515039901780227,1.1355365692519734
OGC.TO,-0.254278728606357,0,0.0,0.8283048647221596
POW.TO,0.04249909189974566,210,4.564907275320975,0.7860532483771021
CAE.TO,-0.0013876040703053253,114,-0.5460839501214539,1.173340561895305
CS.TO,0.7195121951219512,0,0.0,2.2313279112010376
GTE.TO,0.1569965870307167,24,-17.8616336061998,2.3816869572177515
TA.TO,-0.16888297872340421,111,-8.826683826683823,0.44132362192572044
AR.TO,0.16831683168316824,29,-10.480349344978155,0.6864950541198197
TSGI.TO,0.3867717915024092,44,-13.66655930106597,0.5994840426529322
TVE.TO,0.2679425837320575,0,0.0,2.26112878384143
TOU.TO,-0.24167645906776347,49,-4.315992292870909,1.32862162350222
CLS.TO,-0.3013698630136986,0,0.0,0.5178070414900824
DML.TO,0.03508771929824565,203,-8.963317384369985,1.918049535106042
CR.TO,-0.41208791208791207,159,4.021447721179623,2.7864167401654765
XGD.TO,-0.06916192026037427,227,-17.35600063821259,0.8648558098585426
FCU.TO,0.19298245614035106,146,-8.30508474576272,1.2929765214992692
AGI.TO,-0.24645583424209377,77,-25.710336389998268,0.6774343358840724
PSK.TO,0.03236245954692565,187,-8.736550985847076,1.2992939151438803
PGF.TO,-0.1682242990654206,76,-12.068965517241372,3.9029485403377784
CP.TO,0.07357809952067987,98,-8.16766677697096,0.9748374879345506
CG.TO,-0.10932944606413994,129,-1.5164009998118022,0.2761064223758989
FNV.TO,-0.060066147444788325,186,-4.340684262323177,0.3245878438487055
FF.TO,-0.32,0,0,-0.05161183136810098
OTEX.TO,0.04690117252931325,0,0.0,0.6444959428495817
BIR.TO,-0.40992647058823534,107,-4.646840148698885,1.8644559337874418
BTE.TO,0.05740181268882173,91,-41.362583321580956,3.419126638385658
GWO.TO,0.011483550589695983,219,-2.7905631184767774,0.3383842272134535
REI.UN.TO,-0.018600531443755456,118,-5.158791762768695,0.373241462355563
ELD.TO,-0.5972972972972973,5,-0.2688172043010791,1.4439308712777739
THO.TO,-0.5264623955431755,0,0.0,1.8888825112236598
PWF.TO,0.01211922698984597,209,3.931124106562694,0.625621500608992
FTS.TO,-0.08407286314806169,198,-9.297472873092255,0.4609686102482293
AKG.TO,-0.423728813559322,0,0.0,1.4681638126471392
SHC.TO,0.010859728506787259,63,-1.8176086033891874,0.629411242707527
MGA.TO,0.11764705882352934,49,-5.555555555555561,1.9856378084231812
SAP.TO,-0.036659383345472155,170,-0.35385704175512755,0.7706315737508116
ERF.TO,0.29758454106280197,181,-14.103304483438095,2.102359728174125
OBE.TO,-0.28313253012048195,82,-9.210526315789481,0.3239426523925209
HMMJ.TO,1.2813688212927756,72,-13.122544923357596,2.6185025096666514
CJ.TO,0.004914004914004809,105,-46.65495921264663,2.166146093669228
AIM.TO,0.5503355704697988,0,0,1.7001016433283163
PEY.TO,-0.5348837209302325,0,0,2.08846653753972
QSR.TO,-0.10537689080971153,163,-0.24050739812328015,0.9688189194759982
FTT.TO,0.33949377259943764,0,0.0,0.7278201148950263
SVM.TO,-0.17819148936170212,203,-24.78872719988415,1.2231000404448062
SNC.TO,-0.014038461538461479,219,-4.63286200173207,0.8252030122913784
H.TO,-0.09095063985374764,182,0.44401380491710873,0.33584195201178035
HOU.TO,0.8172888015717092,0,0.0,2.0868199549307564
FVI.TO,-0.07954545454545457,178,-1.4687371096296864,0.9078443662962735
QBR.B.TO,0.12128475551294349,0,0.0,0.35388542270192813
ASR.TO,-0.06666666666666662,195,-13.716723459420619,0.42703333543431093
OSK.TO,-0.23094688221709006,112,-18.604968188395862,1.2744142870530095
HXU.TO,0.03032197561738051,0,0.0,2.002888053763261
AAV.TO,-0.5036319612590799,54,-2.3170731707317014,1.051977982722157
PVG.TO,-0.283147989734816,172,-27.835651074589126,0.5892481968752722
L.TO,-0.10066449879824692,215,0.703553788563227,0.4932474269666644
BNP.TO,-0.3836206896551724,147,-10.270150300336049,2.5974579935677915
IN.TO,0,0,0,0
WJA.TO,0.04621658359764384,199,11.43244464527791,0.9161824729509833
CNL.TO,0.07183908045977011,159,0.571428571428572,0.8957761455463342
NSU.TO,-0.1442622950819672,214,-64.78608306609809,2.002288650718277
MX.TO,0.37059925093632956,0,0.0,2.006117457233711
PRU.TO,0.2812499999999999,117,-12.405303030303024,0.17787209378898075
ESI.TO,0.06925675675675678,191,-32.5422310454932,1.3679411606440524
UEX.TO,0.24999999999999994,117,-33.043478260869556,1.1634462603322
OR.TO,-0.17324840764331204,125,-5.829635452965527,0.36835855795214356
PPL.TO,-0.03705558337506252,126,-2.025691699604744,1.445596913748647
PG.TO,0.17192982456140343,50,7.517275802470666,0.4641341585548176
KEY.TO,-0.16908850726552185,0,0,1.0822411316656673
HXD.TO,-0.0576070901033973,84,-4.410155864238585,-2.033589803887603
CIX.TO,0.09177215189873418,64,-7.533325475661803,0.7024557975065492
HGU.TO,-0.2575966850828729,82,-18.985145573380883,1.6474883925232424
CEU.TO,0.029304029304029332,222,-56.589315714732614,2.1703895838279257
VET.TO,0.05437531613555889,0,0.0,1.8215863845960734
HR.UN.TO,-0.06280909990108802,115,-3.294684139278786,0.30924015252156256
SSL.TO,0.2615062761506276,0,0,0.4998457349697023
JE.TO,-0.24262295081967206,143,-15.61214729794358,1.430097707039079
CHR.TO,0.2798789712556733,0,0,0.7409033397565007
SES.TO,0.020000000000000018,181,-63.08379329945544,2.1269929387099458
DRG.UN.TO,0.17391304347826084,28,-6.709265175718839,0.3595975642222389
MAXR.TO,0.02545559733873308,0,0.0,0.08804976582760186
LUC.TO,-0.12643678160919544,206,-3.4774101484324937,1.101757471468692
FR.TO,-0.3049019607843137,180,-16.501962433417436,1.240272090582512
HNU.TO,-0.35382059800664445,97,-24.64303795641709,1.270769376161949
ROXG.TO,-0.044247787610619316,219,-32.275144061576945,0.48295473935653366
BSX.TO,-0.46875,81,-43.59717977039344,0.302044333648287
TWM.TO,-0.07482993197278903,62,-6.072686608890136,-0.1634768215366719
GEI.TO,0.027849740932642468,97,-13.158021612310133,1.3557458889704326
ECS.TO,0.24347826086956526,59,-12.173913043478272,1.188272603193492
CFW.TO,1.230508474576271,0,0.0,2.347313849197538
TDG.TO,-0.09183673469387751,0,0.0,-0.4763920064004177
PXT.TO,0.283240997229917,91,-25.775242478507128,1.7716778083483162
PLI.TO,-0.15760869565217392,0,0.0,2.3649375721973422
NVA.TO,0.3166926677067082,65,-24.85158309126693,2.0702175336079045
CFP.TO,0.5179968701095461,0,0.0,1.2173310865899234
IFP.TO,0.2641304347826089,70,-17.713008845093235,1.3342140703683796
GOOS.TO,0.6599856836077309,112,0.3069127227390309,1.2110511860935174
TKO.TO,0.3333333333333333,209,41.50943396226414,2.4526276067161836
CGG.TO,0.13586956521739119,0,0.0,-0.48166167310660357
WCN.TO,-0.016294227188082003,0,0.0,0.8443325315753362
CMMC.TO,0.5974025974025974,217,61.53846153846153,1.7076670792248576
HBC.TO,0.005923000987166705,157,7.263539053809701,1.0745822901715205
AQN.TO,-0.0517774343122102,223,-5.435144110295056,0.5747329220406692
NG.TO,-0.12452830188679248,0,0.0,0.8607072535147875
TFII.TO,0.1391634980988593,0,0.0,1.0260789169853084
NEXT.TO,1.1428571428571426,141,16.6666666666667,-1.2515217049954497
U.TO,-0.02035623409669213,140,-5.096557514693551,0.7498976082474232
GUY.TO,-0.19371727748691103,185,5.204267499349471,0.9036779268053573
SRU.UN.TO,-0.07289217332885449,0,0.0,0.4535967426290298
PNE.TO,-0.6025641025641025,0,0,1.6447797952512078
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,-0.03351206434316354,125,3.6112581084543764,0.3941818134615714
CNE.TO,0.06112469437652812,167,-7.029306846060772,1.008646472266939
DIV.TO,0.31196581196581197,0,0.0,0.5773506633906215
SSRM.TO,-0.13477537437603987,89,-6.016755521706023,-0.15580805687522464
SPB.TO,0.07382550335570466,130,5.03329651090081,1.044741903742399
MUX.TO,-0.22190201729106626,201,18.712051365112604,0.37928044998538624
EMA.TO,-0.07381489841986448,182,-6.394457853937631,0.4084404928606855
UR.TO,-0.1951219512195122,185,-7.438016528925609,-0.10646123661486609
QTRH.TO,0.07526881720430102,0,0.0,2.2832208131623095
DEE.TO,-0.24576271186440674,159,-22.050644207986753,2.1763869506352327
CU.TO,-0.12333767926988276,19,0.3908830442597663,0.29760665969108324
HRT.TO,-0.3913043478260869,0,0,0.5726018518383706
ALA.TO,-0.08486669170108893,103,-3.594646271510508,0.9285224784319641
DIAM.TO,0,0,0,0
LIF.TO,0.8079999999999999,0,0.0,1.0902847487988836
IFC.TO,0.06942766121058984,0,0.0,0.42322631980358333
CJR.B.TO,-0.32900834105653376,99,1.948051948051956,0.8102253608960805
KAT.TO,2.5294117647058822,5,-3.921568627450984,3.601645866377314
WEF.TO,0.25943396226415083,197,3.139801375095473,0.9735999241889449
IGM.TO,0.06688329271594906,0,0.0,0.7520122848306826
GXE.TO,0.23437500000000003,0,0.0,1.5902019083903318
CCL.B.TO,-0.1390491036632893,128,-5.295465493033015,0.7972897599413972
ONEX.TO,-0.11440121273370396,54,-2.2697335089674686,0.8174454504546633
XSP.TO,0.1024605214836577,40,-1.606562027917343,0.9644730124031665
CTC.A.TO,0.0934352205626955,0,0.0,0.42413372039518765
STN.TO,0.09191759112519816,50,-3.6054281136118256,0.5013420051009727
CWB.TO,0.4328,0,0.0,1.4317927129007937
PHO.TO,0,0,0,0
RGX.TO,-0.28571428571428575,97,-101.90476190476187,-0.8490020590572787
GPR.TO,-0.013071895424836612,182,-9.032258064516123,1.3090350567263702
HGD.TO,0.19319429198682764,211,-32.025530951128985,-1.6470700151752282
SEV.TO,-0.38461538461538464,120,-29.757085020242915,1.6327265731096432
SHOP.TO,0.2732276897414511,148,-2.270229445428713,2.4129398114244283
AX.UN.TO,0.08462867012089814,32,5.780820957635319,0.656296358672289
WSP.TO,0.1491822895891503,99,-7.429658111448429,0.6866910449015131
DPM.TO,0.21645021645021645,130,-5.3730583142347985,0.75839328166429
PRQ.TO,-0.38636363636363635,153,-9.334656818437344,0.38685502517419057
CPX.TO,-0.0434782608695651,196,-4.725924410420744,0.7116706699111236
EXE.TO,-0.14101184068891268,9,-2.84810126582278,0.4674681164749826
PAAS.TO,-0.07126002831524311,209,-12.232480940316957,0.41186322922155405
HXT.TO,0.028173575129533713,0,0.0,0.9831830751078785
IAG.TO,0.12291707508331706,97,-4.321453696225107,0.9183245970001771
SOP.TO,0,0,0,0
BAR.TO,-0.33333333333333337,43,6.086036165327215,0.45223947426298
PMN.TO,0.857142857142857,199,-34.615384615384606,0.6878781391670985
EMP.A.TO,0.22156334231805927,0,0.0,0.656208621396707
RNW.TO,-0.1946064139941691,0,0.0,0.07162020797358747
ARE.TO,0.2880215343203231,69,-17.138084262964316,0.31502827622586965
HEXO.WT.TO,0,0,0,0
RNX.TO,0.38888888888888895,105,-38.88888888888889,-0.7784495071489248
HNL.TO,0.36974789915966383,84,-9.448301059554264,1.1721745991665813
RUS.TO,0.22903363133248203,38,-9.958600427350431,0.924612706125379
TCN.TO,-0.08378378378378376,215,3.0866509348260385,0.30142644205941443
HCG.TO,0.1095334685598378,118,-1.6265912305516168,1.382650007010865
BKX.TO,1.6111111111111112,0,0.0,2.040788422362935
X.TO,0.0625000000000001,0,0.0,0.45360141832729367
CRH.TO,-0.531628532974428,216,47.880835092657755,1.7305113866514612
POU.TO,-0.08925791385573424,167,1.2887893582417993,2.183889188239368
ATZ.TO,-0.13359788359788358,104,-10.71508858999439,0.5224516353384866
XFN.TO,0.06783175355450236,83,-2.8638090164351304,0.8225566034340243
BLDP.TO,0.06075949367088613,126,29.702970297029708,1.75054541382267
GUD.TO,-0.22199592668024445,36,-2.4415055951169906,1.0603196183521
AGF.B.TO,0.18474576271186438,220,23.089983022071316,1.0717752392158366
BCB.TO,0.05534658785599147,141,-19.242896051358535,0.49999540908678164
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,-0.12869875222816396,145,-12.024095842502335,0.5192167526003193
ARG.TO,1.0714285714285712,0,0.0,0.17408745252502011
TGZ.TO,0.027692307692307648,196,5.397935365412973,1.3151120287005857
ASP.TO,1.076923076923077,122,7.692307692307699,0.556451486621178
GOLD.TO,0,0,0,0
SBB.TO,-0.07692307692307698,209,20.32967032967032,1.8369730536048006
BIP.UN.TO,-0.030747867486609744,214,-8.704205577748798,0.3327769402122553
LGO.TO,1.2653061224489799,0,0.0,1.9534106091058296
MDI.TO,-0.21664626682986532,34,-3.015681544028951,0.4025974520552759
EFN.DB.A.TO,-0.03826530612244898,221,1.0111430889442192,0.05516382411938816
CIA.TO,0.42857142857142855,6,1.0869565217391313,0.6269419371179948
MIC.TO,0.2807189542483659,0,0.0,0.9224312678296329
CEE.TO,0.0,0,0.0,0.8887037832838607
SCY.TO,-0.5,90,-35.218702865761685,-0.6771389839901952
ACO.X.TO,-0.145699481865285,10,-0.33098815147724703,0.6249068041968311
KMP.UN.TO,0.04110738255033559,43,-4.696840307429538,0.387340777814013
YGR.TO,0.4516129032258064,0,0.0,2.50277339927006
LYD.TO,0.4242424242424241,32,-5.8823529411764595,-0.043170542662927185
WFT.TO,0.41503708698583947,0,0.0,1.396758348826953
DRT.TO,-0.18558282208588958,185,-21.289362717964018,0.18460237962097387
HSU.TO,0.19042136771816723,41,-3.2738432198379206,1.907864771396974
BEP.UN.TO,-0.05711422845691386,209,-13.179070952398067,0.3906900288019944
CAR.UN.TO,0.07917059377945344,56,-1.5168168806320246,0.3683684333119402
CHE.DB.D.TO,-0.02451225612806406,197,-0.24223648757343258,0.1802529991710395
CF.TO,0.2638036809815951,178,-0.627809297441833,1.5463807665487164
JAG.TO,-0.050000000000000044,145,-15.388513513513496,1.8452750928187827
ATA.TO,0.23219814241486067,40,-9.976433621366846,1.179549271459173
URE.TO,0.07792207792207785,142,-3.879892037786778,1.4148327328159123
MTL.TO,-0.03526970954356857,152,-11.229346099118242,1.0797269950374146
GC.TO,0.49269759450171813,0,0,0.4867766837082791
LAM.TO,-0.08571428571428563,0,0.0,2.1325466439228578
LMC.TO,0.1064638783269963,63,-18.250313461757663,-0.3551393811845494
VMD.TO,0,0,0,0
ELR.TO,0.2962962962962961,0,0.0,-0.37832347567702623
LVN.TO,-0.05714285714285704,178,-17.08607767431295,1.4080013742193849
PKI.TO,-0.039660056657223705,0,0.0,1.1616204071758909
SCL.TO,-0.02371095220173124,181,-37.286868451446594,2.066438739797526
ALO.TO,-0.4537444933920704,0,0.0,1.8527564167999182
ZEB.TO,0.09819324430479183,79,-0.6244414202769348,0.7582993867270845
MRE.TO,0.32883317261330763,46,-12.872138889952174,1.1401490868520596
