ticker,normal_gain,gain_period,ema_gain,beta_coef
BNP.TO,-0.15602836879432624,134,-18.51851851851852,1.3085718154035786
IN.TO,-0.619047619047619,0,0,-0.0886386231240151
WJA.TO,-0.18623639191290822,0,0,0.8208998022990065
CNL.TO,-0.3746701846965699,163,-10.621457677018366,0.4365443825461685
NSU.TO,1.0655172413793106,0,0.0,0.4993130045665168
MX.TO,0.05143246930422914,239,-4.085349986989332,1.9490494810943173
PRU.TO,-0.046511627906976785,117,-28.590022158638643,0.17464137382859812
ESI.TO,-0.1500789889415482,50,-20.333839150227618,1.8869132484174256
UEX.TO,-0.4444444444444445,105,-43.699184595736284,1.7439156655333052
OR.TO,0.20031923383878691,261,-1.8882272234579203,0.043770559547036875
PPL.TO,0.17865943814687038,243,-13.81020240056484,1.1350684255924213
PG.TO,-0.3699059561128527,0,0,-0.11126657800897458
KEY.TO,-0.022348127163991215,209,-2.7602760276027656,1.0418472935018996
HXD.TO,-0.11386138613861378,277,-26.78291974066621,-2.07571867512668
CIX.TO,-0.3090644339279213,0,0,0.6502413097307179
HGU.TO,0.0743565300285986,318,-39.64195022854243,0.5407165142024551
CEU.TO,-0.4308231173380035,67,-12.62798634812287,1.4418462921759778
VET.TO,-0.19152583884398727,119,-2.5559883154819794,1.4939332173356081
HR.UN.TO,0.1885202738283308,225,-5.799185715435005,0.37776163716017536
SSL.TO,0.25245901639344265,0,0.0,0.23578816999762012
JE.TO,-0.16192170818505341,0,0.0,0.42280596670642623
CHR.TO,-0.06142506142506153,0,0,1.215462398539296
SES.TO,0.06180469715698393,353,-33.822491117665685,1.5439816806930204
DRG.UN.TO,0.14893617021276595,285,8.383233532934135,0.5610659010732606
MAXR.TO,-0.8392888269130208,170,-35.09335873145804,0.9550957733168068
LUC.TO,-0.30801687763713087,16,-4.466459154842098,1.046063571621239
FR.TO,0.2220650636492221,352,-22.026557374588087,0.6666523615893293
HNU.TO,-0.18598382749326145,336,-46.43198344574955,0.8121144596125919
ROXG.TO,-0.21367521367521358,57,-11.199999999999992,0.11981427922098377
BSX.TO,-0.030303030303030328,251,-60.12990804262153,0.5305853795802566
TWM.TO,0.02255639097744363,253,-21.880341880341867,0.800392424063931
GEI.TO,0.32231920199501257,0,0.0,1.0936431694609654
ECS.TO,-0.7761194029850746,104,-11.11111111111112,1.4683195961197926
CFW.TO,-0.49840764331210197,117,-47.48054624115747,2.244935248451335
TDG.TO,-0.12041884816753927,91,-3.143945505192047,-0.011582528463657777
PXT.TO,0.10000000000000003,188,-30.158892442602756,1.6262500248702914
PLI.TO,-0.8040540540540541,0,0,1.0855082205317497
NVA.TO,-0.46424242424242423,104,-21.336206896551722,2.0503769030012986
CFP.TO,-0.4888023369036027,150,-12.711356240714721,0.9640994996193808
IFP.TO,-0.37500000000000006,19,-4.54898911353032,1.1619712070340094
GOOS.TO,0.7147895603103692,0,0.0,2.174043890943486
TKO.TO,-0.5778894472361809,0,0,2.21423224095753
CGG.TO,-0.4026402640264026,5,-2.6058631921823983,0.4859256960160054
WCN.TO,0.20964360587002098,2,-0.387425282266985,0.8232322519882723
CMMC.TO,-0.3228346456692914,63,-9.649171647795859,1.57993933553583
HBC.TO,-0.18264379414732598,116,-17.379679144385037,1.0930547340674766
AQN.TO,0.19490131578947362,109,-10.332898850694566,0.24792695413275284
NG.TO,0.003883495145630985,161,-6.614785992217896,-0.07573602461051031
TFII.TO,0.2522383451682619,266,5.419161676646714,1.2230314827319293
NEXT.TO,-0.07142857142857148,0,0.0,1.2958620456495684
U.TO,0.24378109452736332,0,0.0,0.6707557391122858
GUY.TO,-0.6714876033057852,136,1.2605042016806827,-0.17206459664112075
SRU.UN.TO,0.19503546099290794,0,0.0,0.408856231704147
PNE.TO,-0.1935483870967742,181,-6.250000000000005,1.6417213544767009
NWH.DB.G.TO,0.041666666666666664,0,0.0,0.11116057684928815
CSH.UN.TO,0.03948264125255276,288,-11.397580365771383,0.4792619919597766
CNE.TO,-0.011574074074074238,317,-15.741252754771237,0.7016407367776937
DIV.TO,0.02302631578947363,332,-26.845891890287266,0.4897409108052945
SSRM.TO,0.6923766816143498,219,-38.30999005244651,0.19638729977937247
SPB.TO,-0.05328892589508748,199,-7.131280388978922,0.505486435503349
MUX.TO,0.007633587786259549,230,-38.791824687744274,0.3237978385730295
EMA.TO,0.17023419793502892,135,-18.91493536609414,0.28316110020849217
UR.TO,-0.8846153846153846,0,0,1.3960454218216483
QTRH.TO,-0.36538461538461536,0,0.0,0.8625413062477223
DEE.TO,-0.5744680851063829,22,-8.247422680412367,0.8036736140799186
CU.TO,0.05479023168440815,249,-5.65359477124182,0.24572431216442145
HRT.TO,-0.10000000000000009,338,-75.77140525732936,0.25755062585250826
ALA.TO,-0.36145069274653624,77,-9.358821186778169,0.6760970990795147
DIAM.TO,0.2777777777777779,22,-23.52941176470587,-0.07611576499895337
LIF.TO,0.33374384236453214,0,0.0,0.7230683537345591
IFC.TO,0.16461554643946572,113,-8.459023309777445,0.5623983596887506
CJR.B.TO,-0.18662952646239553,0,0.0,1.2085393471356178
KAT.TO,-0.7162790697674419,0,0,2.193529628112235
WEF.TO,-0.3025830258302583,111,-9.03712877809692,0.9340007974045825
IGM.TO,-0.07377490576198174,177,-15.604332623270036,0.8593856656941622
GXE.TO,-0.21794871794871798,196,-1.176470588235295,2.3923154321629223
CCL.B.TO,-0.14316837846249614,170,-8.083481685476187,1.0425414473948842
ONEX.TO,-0.14331826985151705,157,-1.285937030717138,0.6570360551372544
XSP.TO,0.005164622336991612,127,-1.857188600704457,1.2645735830024156
CTC.A.TO,-0.1521194099469419,23,-5.731419016317822,0.7177651627050176
STN.TO,0.011979823455233372,259,-7.562818694261649,0.7154450114654812
CWB.TO,-0.18386243386243376,20,-8.4692267227775,1.074545219105556
PHO.TO,-0.3596491228070175,92,-12.753660416131511,0.03831936493086676
RGX.TO,0.0,262,0.0,-0.386934326225609
GPR.TO,-0.18954248366013074,114,-8.276351979016782,0.5491036480028436
HGD.TO,-0.28519195612431436,272,-52.602205046736756,-0.4803521695840534
SEV.TO,-0.5217391304347826,0,0,1.0400390357012574
SHOP.TO,0.39942045783830765,276,-82.94980519629557,2.4460148828865953
AX.UN.TO,-0.1656200941915227,69,-5.786747454090039,0.6329258546537182
WSP.TO,0.22518286311389746,314,-10.044657468055185,1.058440002244038
DPM.TO,0.49675324675324684,216,-14.256410256410247,0.021459282391100974
PRQ.TO,-0.5785123966942148,126,-45.95928781407733,1.4609236709341498
CPX.TO,0.2965578111209179,0,0.0,0.3120085380716188
EXE.TO,-0.03350515463917523,224,-29.40023225761764,0.6191392582173131
PAAS.TO,-0.039386189258312,187,-3.3776867963152517,0.46831685437515924
HXT.TO,0.05864292293521635,281,-14.353151762557797,1.0273797554792572
IAG.TO,-0.05134383688600561,0,0,0.9792451487007172
SOP.TO,-0.1666666666666666,0,0.0,-3.5576760316308027
BAR.TO,-0.6097560975609756,0,0.0,0.8512580144667494
PMN.TO,-0.26190476190476186,63,-25.0,0.8884583916722963
EMP.A.TO,0.3546409807355517,52,-9.7444781290602,0.4044599622824064
RNW.TO,0.1173752310536044,328,-21.6536584449697,0.5093834020027164
ARE.TO,-0.005866666666666636,251,-0.7966011683483916,0.5834556517456532
HEXO.WT.TO,0.48255813953488363,130,-132.0594297492271,1.8835811208526774
RNX.TO,1.6666666666666663,193,-107.40740740740742,1.037397180742864
HNL.TO,0.07692307692307687,262,-14.79591836734694,1.5533645724193574
RUS.TO,-0.1503424657534247,0,0,1.239630764091114
TCN.TO,0.0327868852459018,168,-4.295051353874891,0.8052247066718291
HCG.TO,0.07192429022082011,0,0.0,1.00412844303644
BKX.TO,-0.4680851063829787,146,-18.76663708961845,0.7663390313583456
X.TO,0.10010537407797675,195,-5.511009291078018,0.81106195441734
CRH.TO,0.1576086956521738,312,-27.87178821476454,1.384226583825397
POU.TO,-0.49068653539116547,0,0,1.984475817933952
ATZ.TO,0.32296650717703357,63,-13.675153001833191,1.0030271295432047
XFN.TO,0.022609643149005675,240,-7.85160570382232,0.8423679805069869
BLDP.TO,0.0629213483146068,349,-63.78800488708714,1.2377109964167332
GUD.TO,-0.031928480204342274,298,-11.008419391372458,0.30370143041970216
AGF.B.TO,-0.22302158273381292,0,0,0.7766167714828071
BCB.TO,-0.015684153596538623,338,-13.263388388681527,0.6241631418971938
INE.DB.B.TO,-0.00549059481443815,74,-2.0303030303030356,0.05135604663893158
BPY.UN.TO,0.06921824104234539,357,-27.0126122320557,0.6281121167158786
ARG.TO,-0.07142857142857148,0,0.0,1.5395745381515642
TGZ.TO,0.25428571428571417,175,-22.399999999999995,0.09193818345837325
ASP.TO,-0.5357142857142857,81,-25.714285714285705,-0.22413192554804345
GOLD.TO,0.10752688172043008,0,0.0,0.08621771340013047
SBB.TO,-0.18750000000000003,13,-0.5843422114608559,0.02812672919537598
BIP.UN.TO,0.09850501740733161,258,-24.837797880716558,0.6467602838819649
LGO.TO,0.9677419354838709,0,0.0,1.2624571373713271
MDI.TO,-0.2792109256449165,140,-17.966747772156147,0.38540777017069255
EFN.DB.A.TO,0.0751381215469613,0,0,-0.019084814830657607
CIA.TO,0.26562500000000006,252,-35.55555555555557,0.7890098403488175
MIC.TO,0.15823945506942622,38,-7.766935803550949,1.0280718157530038
CEE.TO,-0.12015503875968994,72,-18.352059925093624,0.26561717133288293
SCY.TO,-0.05263157894736847,337,-15.55555555555557,-0.08544848091644372
ACO.X.TO,0.046059113300492546,316,-13.394756704080068,0.2804458303112478
KMP.UN.TO,0.360793287566743,7,-0.5339435545385224,0.4491047851600056
YGR.TO,-0.3268817204301076,129,-15.904572564612321,2.0316068370933946
LYD.TO,-0.6799999999999999,0,0,-0.8372980089266648
WFT.TO,-0.2538153479813833,9,-10.742248668963363,0.8382993728101433
DRT.TO,0.4166666666666667,51,-8.301886792452837,1.0737864073017673
HSU.TO,-0.03525990548891321,106,-7.058823529411762,2.4688879427979464
BEP.UN.TO,0.03547963206307494,357,-12.653346648815944,0.38790750387845335
CAR.UN.TO,0.3850375505488159,0,0.0,0.3202874509689583
CHE.DB.D.TO,-0.13705583756345177,0,0,0.12174005472969576
CF.TO,0.016897081413210495,271,-33.29236765460424,1.1184192798473185
JAG.TO,-0.4473684210526316,21,2.7027027027027053,0.2146002767706229
ATA.TO,0.0897959183673471,0,0.0,1.2234709883127635
URE.TO,0.1264367816091954,295,-26.249209361163835,1.373921020298223
MTL.TO,-0.14955203308063406,194,-24.789708911529672,0.7793273289492546
GC.TO,0.6140505584950027,41,-11.283758913829185,0.7580132079789919
LAM.TO,0.21875000000000003,185,-82.23905723905722,1.369723817642768
LMC.TO,-0.2636986301369863,0,0,1.0325435655215889
VMD.TO,0.1599229287090557,164,-25.05420148175844,0.0401648043343431
ELR.TO,-0.38095238095238093,0,0,0.053649994604676225
LVN.TO,-0.5161290322580645,0,0,0.16139913250844332
PKI.TO,0.3002077562326869,53,-9.544426901954296,0.8179821868500694
SCL.TO,-0.21303353658536586,218,-3.3111884695876674,0.8907319631417779
ALO.TO,-0.607250755287009,0,0,0.6195747311733375
ZEB.TO,0.018894331700489948,247,-4.098901571528694,0.7749934950327211
MRE.TO,-0.16150740242261094,110,-11.214953271028035,1.3339983602511505
