ticker,normal_gain,gain_period,ema_gain,beta_coef
HBM.TO,-0.0019379844961239896,115,-8.395522388059705,4.114202978490361
SGY.TO,0.12554112554112556,0,0.0,2.910720091737943
NA.TO,0.18292345951920433,0,0,0.951855289565943
TRST.TO,0,0,0,0
HND.TO,-0.5621322256836276,0,0,-0.736063110750322
NTR.TO,0,0,0,0
ECN.TO,-0.08099688473520243,0,0.0,0.655341609827164
EFN.TO,-0.12463976945244959,202,-29.650822487990883,1.7395189705940182
IMO.TO,-0.0028449502133712054,225,-3.982913638086056,1.2364571341236281
MG.TO,0.031809145129224684,196,-14.864741384628083,1.290536179310504
NGD.TO,0.02964426877470363,35,-1.7578124999999973,1.5664296012357453
ATD.B.TO,0.13294299982779414,144,-5.375578497686015,0.5154885368344347
DOL.TO,0.3207020343039489,0,0.0,0.5951602558415229
CPG.TO,-0.017153748411689936,0,0.0,2.9903107660676462
BHC.TO,0,0,0,0
TRQ.TO,0.1432584269662922,50,-4.057971014492744,1.6269402090206566
SJR.B.TO,0.13534194165471058,0,0,0.4543032723582472
KL.TO,0,0,0,0
WPM.TO,0,0,0,0
TCW.TO,0.9354838709677419,47,-9.929078014184405,3.96713744545423
AEM.TO,0.4223125564588978,0,0,1.2849579469597074
TOG.TO,0.15705128205128197,0,0,2.7704102292451056
IPL.TO,0.15139826422372232,0,0,1.2418825567664085
VII.TO,0.61,0,0,1.1407271205005765
IVN.TO,1.5499999999999998,0,0,2.6560890088842246
MRU.TO,0.12760416666666674,101,-5.630913548521282,-0.058742077917097096
NXE.TO,-0.37450199203187245,0,0,0.06090495528825688
MEG.TO,-0.01546391752577317,152,0.0,4.544489139220436
XEG.TO,0.22987390882638206,0,0.0,2.013619386645296
ARX.TO,0.2705256940342588,42,-12.271822127988763,2.1506675841005762
S.TO,-0.05319148936170206,0,0.0,2.2565791319115456
GIL.TO,-0.0568599717114568,0,0.0,0.7310171420636357
KEL.TO,0.636604774535809,0,0,3.4974296200507715
TRI.TO,0.08241634852908156,0,0.0,0.6170428785137263
SMF.TO,0.20087336244541482,15,-18.856971342209196,1.6509374342243488
PONY.TO,0,0,0,0
GIB.A.TO,0.08772836952774898,132,-20.834394956476004,0.7517356302301014
TV.TO,1.631578947368421,24,-26.418918918918926,2.700288348676094
PCY.TO,inf,0,0,nan
DGC.TO,0.23804878048780484,27,-10.043668122270743,1.1181847833928573
OGC.TO,0.07161803713527852,217,-16.690611115545245,1.1637231625370044
POW.TO,0.021327014218009446,106,-2.0416333066453225,0.864798748010735
CAE.TO,0.25524475524475515,61,-8.308077329292374,0.4344689027368774
CS.TO,0.4716981132075471,18,-25.0,2.954001466876545
GTE.TO,0.13611111111111104,72,-9.803921568627453,2.23663881951885
TA.TO,-0.003496503496503422,118,-8.460236886632826,0.8607238259501384
AR.TO,0.7185628742514971,0,0,2.7242553370619955
TSGI.TO,0,0,0,0
TVE.TO,0.014164305949008575,0,0.0,2.5197928063215103
TOU.TO,0.22842105263157889,66,-8.665022895385702,2.048046529501431
CLS.TO,0.10104529616724746,203,2.4885361991557513,0.408518597947317
DML.TO,-0.1093750000000001,0,0.0,1.4799628433627092
CR.TO,0.793733681462141,0,0,3.32170920385369
XGD.TO,0.22064056939501783,0,0,1.393277949956076
FCU.TO,-0.1384615384615384,195,0.0,0.6457716484991188
AGI.TO,0.6321167883211679,27,-3.6231884057971016,1.8804933481017028
PSK.TO,0.23820224719101127,11,-7.994389901823286,1.6209175462127199
PGF.TO,0.6390977443609023,0,0.0,2.542280332533649
CP.TO,0.13300343974413126,127,-14.088190104908602,1.1798185928494669
CG.TO,-0.021276595744680778,214,-32.958433876460035,1.379645094383521
FNV.TO,0.11850340136054413,0,0,0.9382905482399255
FF.TO,0,0,0,0
OTEX.TO,0.2922433215320244,0,0,0.7007524304203432
BIR.TO,0.5711610486891388,84,-15.500945179584127,2.3977929822909902
BTE.TO,0.10995850622406625,211,22.59768836190203,4.236227695913185
GWO.TO,-0.015755627009646365,106,-1.1673151750972743,0.6145563175459802
REI.UN.TO,0.011968085106382961,0,0.0,0.37781690803303813
ELD.TO,0.011195700850873265,211,-17.003264643716037,1.862082115453932
THO.TO,0.2769607843137255,0,0,1.8658179411008562
PWF.TO,0.032882718304713135,224,-5.1384139094018,0.6065802887433018
FTS.TO,0.11396332863187585,39,-3.1572181389565332,0.3373119510697028
AKG.TO,0.8450704225352115,0,0,2.1873947622955088
SHC.TO,-0.7512147716229348,0,0,0.734931206873947
MGA.TO,0.16666666666666682,0,0.0,0.5736729282369506
SAP.TO,0.19454640797063455,146,-15.298850017615518,0.5156818017827367
ERF.TO,0.947826086956522,0,0.0,3.513794059466261
OBE.TO,0,0,0,0
HMMJ.TO,0,0,0,0
CJ.TO,0.1629297458893871,28,-21.752738654147112,3.049434394001551
AIM.TO,-0.047482014388489216,139,-22.702447617576098,1.2068102909109608
PEY.TO,0.18810289389067525,0,0.0,1.6647789169329352
QSR.TO,0.1561776468111977,0,0.0,0.64989430440098
FTT.TO,0.26629526462395553,0,0.0,1.60433447238346
SVM.TO,1.8130081300813008,0,0,2.559157154133257
SNC.TO,0.14889380530973442,0,0.0,0.9299043289749308
H.TO,0.06886657101865143,0,0,0.05862893706378347
HOU.TO,0.04430379746835438,138,-47.38760312046462,4.168957792369008
FVI.TO,0.7423664122137406,25,-7.961165048543674,3.1698269059106274
QBR.B.TO,0.1812460667086217,0,0,0.33374425316627293
ASR.TO,0.1064638783269963,29,-11.64658634538151,1.3084854293143853
OSK.TO,-0.6221662468513854,796,-72.24999999999999,1.0066541790040768
HXU.TO,0.23781512605042016,0,0.0,2.0214870653175634
AAV.TO,0.3124999999999999,65,-9.20679886685553,1.6802815099198956
PVG.TO,0.8791848617176128,1,1.9174041297935085,2.033067286284903
L.TO,-0.045178492075248274,192,-12.617025069056421,0.45331100922326417
BNP.TO,0.5814814814814813,53,-23.886639676113354,3.6767437605147526
IN.TO,0,0,0,0
WJA.TO,0.2014925373134327,0,0,0.9977502369892391
CNL.TO,1.4129032258064518,0,0,2.0867043625100523
NSU.TO,-0.14832535885167458,0,0.0,1.4514391500938455
MX.TO,0.13282551773387302,210,-17.39254161266464,2.633058832295711
PRU.TO,0.6666666666666666,0,0,1.5619273422885562
ESI.TO,0.4787234042553191,0,0,2.5191990108905062
UEX.TO,-0.09090909090909087,19,-4.347826086956525,1.429647794309952
OR.TO,0.020958083832335415,201,-21.424152012209376,1.3940152293691488
PPL.TO,0.2606184165817194,0,0.0,1.1535801115785624
PG.TO,-0.03426791277258563,71,-24.06137544982007,1.9402244976420673
KEY.TO,0.0688448074679113,154,-18.58711704984604,1.438471727579529
HXD.TO,-0.22860020140986906,0,0.0,-2.0445466429656753
CIX.TO,-0.1237281237281237,0,0.0,0.5864835701465732
HGU.TO,0.2926829268292683,0,0,2.772428695196499
CEU.TO,0.5398230088495574,89,-38.229280856323726,3.1897485749002876
VET.TO,0.40680517916290265,54,-12.025804846904823,2.169896549032635
HR.UN.TO,0.15755053507728886,0,0,0.4562306333238295
SSL.TO,0.5742574257425743,0,0,1.5884205268899403
JE.TO,-0.07511737089201871,71,-12.592592592592588,0.7472221935519131
CHR.TO,0.034351145038167885,124,-3.1189083820662797,-0.15086519480968297
SES.TO,-0.0050761421319797,147,-44.75306218083993,2.9994474976049674
DRG.UN.TO,0.17134416543574596,0,0,0.3705440679263823
MAXR.TO,0,0,0,0
LUC.TO,0.7623762376237624,0,0,0.29237305355864596
FR.TO,0.5127478753541077,0,0,2.685002803618583
HNU.TO,0.4614325068870523,0,0,0.7226777624964353
ROXG.TO,0,0,0,0
BSX.TO,0.9803921568627451,0,0,1.423955438955569
TWM.TO,0,0,0,0
GEI.TO,0.05849189570119803,147,-38.6135299883118,1.6849261709603152
ECS.TO,0.016666666666666684,48,-17.85714285714285,-0.1856046135229575
CFW.TO,0.8580246913580244,40,-19.10828025477707,3.8078437616035368
TDG.TO,0.4278350515463918,0,0.0,-0.06465292583441597
PXT.TO,0.529467680608365,0,0.0,2.4400501351055857
PLI.TO,-0.06230529595015582,54,-22.060167534077827,0.8724513671986769
NVA.TO,0.45228215767634844,32,-14.655834868472944,2.8031759948042825
CFP.TO,-0.03106796116504846,0,0.0,1.4322044562460357
IFP.TO,0.29850746268656714,79,-68.03585758872252,1.4739232855606406
GOOS.TO,0,0,0,0
TKO.TO,-0.2112676056338027,161,-57.72300362838983,1.5231961037802806
CGG.TO,0.5747663551401869,0,0,1.05368076173253
WCN.TO,0.14946124435175534,0,0,-0.20793893668677654
CMMC.TO,-0.26666666666666666,9,-18.186874304783093,2.655858212353393
HBC.TO,-0.05019965772960653,152,-10.755403458878796,1.2996225310798226
AQN.TO,0.13384113166485315,18,-1.197669310656369,0.15800313379851402
NG.TO,-0.04992657856093977,195,-21.340348734131574,1.2275557325004638
TFII.TO,0,0,0,0
NEXT.TO,0,0,0,0
U.TO,-0.21757322175732216,0,0,0.2646115215212591
GUY.TO,0.7264573991031391,0,0,1.2724480973395382
SRU.UN.TO,0.08611410118406884,0,0,0.3767362557225786
PNE.TO,0.37333333333333335,98,-15.04946727549467,1.9616658465276315
NWH.DB.G.TO,0,0,0,0
CSH.UN.TO,0.14486754966887416,0,0.0,0.34488594982096593
CNE.TO,0.24783861671469737,0,0.0,1.7622870551760874
DIV.TO,0.19553072625698328,8,-2.8248587570621493,0.42100644691546546
SSRM.TO,0,0,0,0
SPB.TO,0.27413127413127425,28,-7.20457058485227,0.7304688080907856
MUX.TO,0.6626984126984128,24,6.873014994383181,2.1455194777528503
EMA.TO,0.01719056974459732,84,-5.313642012230224,0.17178541200468053
UR.TO,-0.2928571428571428,0,0,0.8377336935052339
QTRH.TO,0,0,0,0
DEE.TO,0.13684210526315801,51,-16.84210526315791,2.603377841581973
CU.TO,0.09586405899326701,0,0,0.5057126919483718
HRT.TO,1.8999999999999997,0,0,0.23234346356977814
ALA.TO,0.06452816113390528,0,0.0,0.8631779224411747
DIAM.TO,0,0,0,0
LIF.TO,0.23847019122609664,0,0.0,2.5910890850027424
IFC.TO,0.05266395964070384,0,0,0.4103024049511905
CJR.B.TO,0.10180412371134033,0,0,0.5358461396698802
KAT.TO,-0.35000000000000003,0,0,0.6178262509922269
WEF.TO,-0.05102040816326524,108,-5.102040816326523,0.5170890673462605
IGM.TO,0.03099241674909335,0,0.0,0.6885907425126716
GXE.TO,0.5384615384615385,40,-12.67792121813968,3.1376692251272007
CCL.B.TO,0.02155267209148898,134,-12.763845259376247,0.22465671536054238
ONEX.TO,0.11701570680628269,3,-0.4207758053911997,0.4101330542694663
XSP.TO,0.08421537045559127,0,0,0.8054905337401284
CTC.A.TO,-0.03629283489096582,134,-5.168369277336369,0.5178594862539799
STN.TO,0.015433181339880662,0,0.0,0.9578924478968404
CWB.TO,0.08442164179104471,0,0,1.5444870318503314
PHO.TO,0,0,0,0
RGX.TO,0.4000000000000001,0,0.0,-0.8747335775698915
GPR.TO,0.6074766355140185,0,0,3.2041868775865434
HGD.TO,-0.5483716475095786,0,0,-2.846315466947308
SEV.TO,-0.46875,73,-51.72185579037108,1.0559004208588252
SHOP.TO,0.6614628505348364,0,0.0,1.3665540750645595
AX.UN.TO,0.03696098562628331,0,0.0,0.5764058468685304
WSP.TO,0.09175061257827402,50,-4.872246865559855,1.3094957029600878
DPM.TO,0.7914110429447854,0,0,1.9226206691416399
PRQ.TO,-0.29104477611940305,0,0.0,0.7805340431014012
CPX.TO,0.1927152317880796,0,0.0,0.4388758608597584
EXE.TO,0.03865336658354121,203,-5.677080864109727,0.3782954803245113
PAAS.TO,0.5863636363636365,0,0,2.337259037532185
HXT.TO,0.12706969580284946,0,0.0,1.0035608652689465
IAG.TO,0.3884249928016125,0,0,0.9693445412159089
SOP.TO,0,0,0,0
BAR.TO,0.75,0,0.0,1.9002746698096906
PMN.TO,1.3333333333333337,57,-100.0,-0.3567082876892275
EMP.A.TO,-0.2721518987341773,0,0,0.2087702897195639
RNW.TO,0.2719919110212335,0,0,0.41443187871321335
ARE.TO,0.1743589743589744,0,0,1.1774533618159257
HEXO.WT.TO,0,0,0,0
RNX.TO,0.761904761904762,0,0.0,1.2393526074332284
HNL.TO,0.7450980392156863,6,-8.333333333333341,3.067110162641956
RUS.TO,0.17130488559059984,12,3.486427362090028,1.7440057358574552
TCN.TO,0.11503267973856196,0,0,1.193427190246961
HCG.TO,-0.25661914460285123,41,-11.789317663209296,1.2701783844287524
BKX.TO,-0.28571428571428575,0,0.0,2.21134249164994
X.TO,0.4615193644488579,0,0.0,0.709718222731232
CRH.TO,0.40497737556561086,110,-13.455710955710957,0.75305734014265
POU.TO,0.8063420158550395,0,0.0,3.854650939117556
ATZ.TO,0.05872388481084128,0,0.0,0.8575797717232317
XFN.TO,0.12393950571744741,0,0.0,0.7774093183293149
BLDP.TO,0.5154639175257733,0,0.0,1.1504784905915233
GUD.TO,0.24459459459459465,0,0,0.30574991702005766
AGF.B.TO,0.0540540540540539,162,-2.609105868642313,0.8285160487014468
BCB.TO,0.056811240073304806,34,-10.10953205656227,1.0388521534874295
INE.DB.B.TO,0,0,0,0
BPY.UN.TO,0.08804258804258798,0,0.0,0.6383588635690209
ARG.TO,0.21428571428571425,75,-105.88972431077694,0.9021846234689652
TGZ.TO,0.9333333333333332,1,4.918032786885243,1.1506442850173721
ASP.TO,0.8888888888888891,164,-66.66666666666666,-0.4675669619474535
GOLD.TO,0,0,0,0
SBB.TO,0.49462365591397833,0,0,1.7010833524049758
BIP.UN.TO,0.35688465330266184,0,0,0.7159737306827106
LGO.TO,-0.04444444444444448,0,0.0,-0.9919252375550829
MDI.TO,0.0581929555895865,189,-12.132061212922729,1.4870308978493278
EFN.DB.A.TO,0.06,62,-3.0303030303030303,0.3219491507702477
CIA.TO,0.18181818181818185,0,0.0,1.7043111884053486
MIC.TO,0.04414125200642046,0,0.0,1.0576535459731558
CEE.TO,0.527777777777778,10,-13.768115942028999,1.5720088837483905
SCY.TO,-0.06666666666666654,0,0.0,1.5679735414676021
ACO.X.TO,0.2430064990110201,0,0,0.5827836878828557
KMP.UN.TO,0.09481037924151707,0,0.0,0.21345022603705513
YGR.TO,1.0857142857142859,22,-16.636815920397993,2.068631663453867
LYD.TO,0.48148148148148145,34,-7.692307692307699,0.9604368728950726
WFT.TO,-0.02599118942731277,43,-10.013321492007101,1.2971226232421504
DRT.TO,-0.03512014787430691,126,-30.48717562831895,1.0466245657960247
HSU.TO,0.14972144846796673,0,0.0,1.6206218900545708
BEP.UN.TO,0.08121212121212121,0,0.0,0.10235207141598578
CAR.UN.TO,0.03910402429764621,212,-6.073727700967608,0.33461036118630605
CHE.DB.D.TO,0,0,0,0
CF.TO,0.06266318537859013,24,-10.36414565826331,1.393626585597263
JAG.TO,7.875,136,25.000000000000007,2.4690197315861315
ATA.TO,0.13268292682926824,177,-24.263307626997115,1.2091868049631675
URE.TO,-0.07142857142857134,101,-5.555555555555546,1.3092805831533245
MTL.TO,0.2503607503607503,134,-8.56088560885609,1.5190376396057088
GC.TO,0.3086632243258749,9,-4.678362573099398,0.42669255710009396
LAM.TO,-0.11538461538461538,92,-62.47058823529413,1.778100727373506
LMC.TO,0,0,0,0
VMD.TO,0,0,0,0
ELR.TO,-0.17647058823529416,151,-13.30882352941175,-0.00529546845744242
LVN.TO,1.9999999999999996,0,0,3.3326110739420556
PKI.TO,0.4443874935930291,41,-7.625383828045046,1.110273143338677
SCL.TO,0.1958997722095672,0,0,1.78303602585035
ALO.TO,0,0,0,0
ZEB.TO,0.1497975708502023,0,0.0,0.7787486199745939
MRE.TO,-0.1615949632738719,0,0.0,1.5390816772852527
