Date,Open,High,Low,Adj. Close,Volume
"Oct 21, 2015",2.75,2.75,2.75,2.75,100
"Oct 22, 2015",2.75,2.75,2.75,2.75,142
"Oct 23, 2015",2.55,2.55,2.11,2.11,641
"Oct 26, 2015",2.10,2.10,2.10,2.10,0
"Oct 27, 2015",2.10,2.10,2.10,2.10,34
"Oct 28, 2015",2.05,2.05,2.05,2.05,61
"Oct 29, 2015",2.00,2.00,2.00,2.00,0
"Oct 30, 2015",2.13,2.13,2.13,2.13,502
"Nov 02, 2015",1.91,1.91,1.70,1.70,406
"Nov 03, 2015",1.70,1.70,1.70,1.70,36
"Nov 04, 2015",1.99,1.99,1.75,1.75,"1,100"
"Nov 05, 2015",1.75,1.75,1.75,1.75,0
"Nov 06, 2015",1.75,1.75,1.75,1.75,0
"Nov 09, 2015",1.72,1.72,1.70,1.70,"13,000"
"Nov 10, 2015",1.60,1.60,1.60,1.60,666
"Nov 11, 2015",1.60,1.60,1.60,1.60,0
"Nov 12, 2015",1.60,1.60,1.60,1.60,0
"Nov 13, 2015",1.60,1.60,1.60,1.60,50
"Nov 16, 2015",1.60,1.60,1.25,1.35,"15,033"
"Nov 17, 2015",1.27,1.27,1.25,1.25,"6,300"
"Nov 18, 2015",1.25,1.25,1.25,1.25,"2,066"
"Nov 19, 2015",1.34,1.35,1.34,1.35,400
"Nov 20, 2015",1.22,1.40,1.22,1.30,"9,699"
"Nov 23, 2015",1.29,1.29,1.26,1.26,"3,000"
"Nov 24, 2015",1.26,1.26,1.25,1.25,"4,000"
"Nov 25, 2015",1.26,1.26,1.25,1.25,"4,000"
"Nov 26, 2015",1.25,1.25,1.25,1.25,0
"Nov 27, 2015",1.25,1.25,1.25,1.25,0
"Nov 30, 2015",1.25,1.25,1.25,1.25,0
"Dec 01, 2015",1.25,1.25,1.25,1.25,0
"Dec 02, 2015",1.22,1.22,1.22,1.22,"1,333"
"Dec 03, 2015",1.22,1.22,1.21,1.21,"5,666"
"Dec 04, 2015",1.30,1.30,1.30,1.30,300
"Dec 07, 2015",1.30,1.31,1.30,1.31,"6,577"
"Dec 08, 2015",1.30,1.31,1.30,1.30,"14,216"
"Dec 09, 2015",1.30,1.30,1.30,1.30,0
"Dec 10, 2015",1.30,1.30,1.30,1.30,1
"Dec 11, 2015",1.40,1.40,1.30,1.30,"2,848"
"Dec 14, 2015",1.32,1.32,1.31,1.31,"23,333"
"Dec 15, 2015",1.31,1.31,1.31,1.31,0
"Dec 16, 2015",1.31,1.31,1.31,1.31,0
"Dec 17, 2015",1.31,1.31,1.31,1.31,0
"Dec 18, 2015",1.31,1.31,1.31,1.31,0
"Dec 21, 2015",1.20,1.20,1.20,1.20,800
"Dec 22, 2015",1.20,1.20,1.20,1.20,0
"Dec 23, 2015",1.30,1.30,1.30,1.30,300
"Dec 24, 2015",1.30,1.30,1.30,1.30,0
"Dec 29, 2015",1.30,1.30,1.30,1.30,0
"Dec 30, 2015",1.39,1.50,1.39,1.50,"10,800"
"Dec 31, 2015",1.80,1.95,1.80,1.90,"5,690"
"Jan 04, 2016",1.92,2.30,1.92,2.19,"5,815"
"Jan 05, 2016",2.19,2.19,2.19,2.19,0
"Jan 06, 2016",2.20,2.30,2.20,2.30,"10,600"
"Jan 07, 2016",2.30,2.30,2.30,2.30,685
"Jan 08, 2016",2.30,2.30,2.30,2.30,0
"Jan 11, 2016",2.30,2.30,2.30,2.30,0
"Jan 12, 2016",2.10,2.10,1.86,1.86,"6,769"
"Jan 13, 2016",2.00,2.00,2.00,2.00,"1,166"
"Jan 14, 2016",2.00,2.00,2.00,2.00,0
"Jan 15, 2016",2.00,2.00,2.00,2.00,600
"Jan 18, 2016",2.00,2.00,2.00,2.00,227
"Jan 19, 2016",2.00,2.00,2.00,2.00,0
"Jan 20, 2016",1.80,1.80,1.80,1.80,"5,350"
"Jan 21, 2016",1.80,1.80,1.80,1.80,0
"Jan 22, 2016",1.95,1.95,1.95,1.95,260
"Jan 25, 2016",1.95,1.95,1.95,1.95,0
"Jan 26, 2016",1.99,2.00,1.99,2.00,"1,700"
"Jan 27, 2016",2.00,2.00,2.00,2.00,0
"Jan 28, 2016",2.00,2.00,2.00,2.00,0
"Jan 29, 2016",2.00,2.00,2.00,2.00,1
"Feb 01, 2016",2.00,2.00,2.00,2.00,0
"Feb 02, 2016",1.99,2.00,1.99,2.00,600
"Feb 03, 2016",2.00,2.00,2.00,2.00,77
"Feb 04, 2016",2.00,2.00,2.00,2.00,0
"Feb 05, 2016",1.89,1.90,1.89,1.90,500
"Feb 08, 2016",1.76,1.79,1.76,1.79,266
"Feb 09, 2016",1.79,1.79,1.79,1.79,0
"Feb 10, 2016",1.79,1.79,1.79,1.79,0
"Feb 11, 2016",1.76,1.76,1.76,1.76,"2,900"
"Feb 12, 2016",1.76,1.76,1.76,1.76,0
"Feb 16, 2016",1.76,1.76,1.76,1.76,0
"Feb 17, 2016",1.76,1.76,1.76,1.76,0
"Feb 18, 2016",1.76,1.76,1.76,1.76,0
"Feb 19, 2016",1.65,1.65,1.62,1.62,"3,000"
"Feb 22, 2016",1.62,1.62,1.62,1.62,0
"Feb 23, 2016",1.62,1.62,1.62,1.62,0
"Feb 24, 2016",1.62,1.62,1.62,1.62,0
"Feb 25, 2016",1.62,1.62,1.62,1.62,0
"Feb 26, 2016",1.62,1.62,1.62,1.62,56
"Feb 29, 2016",1.70,1.70,1.69,1.70,"1,766"
"Mar 01, 2016",1.70,1.70,1.70,1.70,100
"Mar 02, 2016",1.70,1.70,1.70,1.70,"2,000"
"Mar 03, 2016",1.65,1.70,1.65,1.70,"13,200"
"Mar 04, 2016",1.98,2.20,1.98,2.20,"12,391"
"Mar 07, 2016",2.20,2.20,2.20,2.20,500
"Mar 08, 2016",2.20,2.20,2.20,2.20,11
"Mar 09, 2016",2.00,2.00,2.00,2.00,"5,000"
"Mar 10, 2016",2.20,2.21,2.20,2.21,"4,000"
"Mar 11, 2016",2.21,2.21,2.21,2.21,100
"Mar 14, 2016",2.21,2.21,2.21,2.21,0
"Mar 15, 2016",2.21,2.21,2.21,2.21,0
"Mar 16, 2016",2.21,2.21,2.21,2.21,0
"Mar 17, 2016",1.90,1.90,1.79,1.79,"1,000"
"Mar 18, 2016",2.09,2.09,2.09,2.09,307
"Mar 21, 2016",2.09,2.09,2.07,2.07,"1,143"
"Mar 22, 2016",2.07,2.07,2.07,2.07,0
"Mar 23, 2016",2.07,2.07,2.07,2.07,0
"Mar 24, 2016",1.85,1.85,1.85,1.85,700
"Mar 28, 2016",1.85,1.85,1.85,1.85,7
"Mar 29, 2016",1.85,1.85,1.85,1.85,90
"Mar 30, 2016",1.85,1.85,1.85,1.85,0
"Mar 31, 2016",1.85,2.00,1.85,2.00,"3,673"
"Apr 01, 2016",1.85,1.85,1.85,1.85,"1,000"
"Apr 04, 2016",1.85,1.85,1.85,1.85,0
"Apr 05, 2016",1.85,1.85,1.80,1.80,"2,862"
