Date,Open,High,Low,Adj. Close,Volume
"Dec 05, 2016",99.50,99.50,99.00,99.00,"3,865,000"
"Dec 06, 2016",99.25,99.28,98.50,99.00,"3,228,000"
"Dec 07, 2016",99.25,99.44,99.20,99.44,"527,000"
"Dec 08, 2016",99.64,99.64,99.49,99.50,"56,000"
"Dec 09, 2016",99.50,99.59,99.45,99.50,"247,000"
"Dec 12, 2016",99.25,99.75,99.10,99.50,"1,094,000"
"Dec 13, 2016",99.65,99.65,99.49,99.55,"554,000"
"Dec 14, 2016",99.25,99.55,98.90,99.15,"232,000"
"Dec 15, 2016",99.26,99.30,98.52,99.00,"512,000"
"Dec 16, 2016",98.90,99.00,98.60,99.00,"145,000"
"Dec 19, 2016",99.00,99.55,99.00,99.55,"265,000"
"Dec 20, 2016",99.55,99.55,98.99,99.55,"425,000"
"Dec 21, 2016",99.50,99.75,99.50,99.73,"658,000"
"Dec 22, 2016",99.75,99.98,99.30,99.75,"729,000"
"Dec 23, 2016",99.74,99.80,99.50,99.50,"256,000"
"Dec 28, 2016",99.50,99.90,99.50,99.90,"19,000"
"Dec 29, 2016",99.50,99.50,99.30,99.49,"80,000"
"Dec 30, 2016",99.85,99.85,99.85,99.85,"36,000"
"Jan 03, 2017",99.85,99.85,99.80,99.80,"68,000"
"Jan 04, 2017",99.80,99.99,99.60,99.99,"353,000"
"Jan 05, 2017",99.90,99.99,99.90,99.99,"243,000"
"Jan 06, 2017",99.99,99.99,99.99,99.99,"434,000"
"Jan 09, 2017",99.99,99.99,99.90,99.99,"284,000"
"Jan 10, 2017",99.95,99.99,99.80,99.80,"508,000"
"Jan 11, 2017",99.94,100.00,99.79,99.80,"2,604,000"
"Jan 12, 2017",99.80,100.00,99.80,100.00,"457,000"
"Jan 13, 2017",100.00,100.25,99.99,100.20,"545,000"
"Jan 16, 2017",100.25,100.25,100.00,100.00,"321,000"
"Jan 17, 2017",100.71,101.00,100.70,101.00,"24,000"
"Jan 18, 2017",101.00,101.10,101.00,101.00,"808,000"
"Jan 19, 2017",101.50,101.50,101.50,101.50,"11,000"
"Jan 20, 2017",101.85,101.86,101.70,101.70,"50,000"
"Jan 23, 2017",101.50,101.50,101.00,101.35,"232,000"
"Jan 24, 2017",101.35,101.76,100.26,101.00,"441,000"
"Jan 25, 2017",101.00,101.35,100.50,101.25,"387,000"
"Jan 26, 2017",101.00,101.26,101.00,101.25,"166,000"
"Jan 27, 2017",101.25,101.36,101.00,101.36,"428,000"
"Jan 30, 2017",101.01,101.25,101.00,101.25,"135,000"
"Jan 31, 2017",101.24,102.51,101.24,102.05,"1,009,000"
"Feb 01, 2017",102.10,102.25,102.00,102.00,"352,000"
"Feb 02, 2017",101.51,101.51,101.50,101.50,"31,000"
"Feb 03, 2017",101.74,101.75,101.74,101.75,"1,191,000"
"Feb 06, 2017",101.75,101.81,101.25,101.25,"701,000"
"Feb 07, 2017",101.51,101.75,101.25,101.75,"12,000"
"Feb 08, 2017",102.00,102.26,102.00,102.01,"225,000"
"Feb 09, 2017",102.11,102.11,101.99,102.00,"312,000"
"Feb 10, 2017",102.50,102.51,102.25,102.25,"175,000"
"Feb 13, 2017",102.34,102.35,101.76,102.00,"395,000"
"Feb 14, 2017",102.00,102.01,102.00,102.00,"116,000"
"Feb 15, 2017",102.00,102.25,101.99,102.00,"193,000"
"Feb 16, 2017",102.00,102.01,101.75,102.00,"90,000"
"Feb 17, 2017",102.01,102.50,102.00,102.00,"59,000"
"Feb 21, 2017",102.50,102.51,102.00,102.00,"35,000"
"Feb 22, 2017",102.01,102.75,102.00,102.50,"105,000"
"Feb 23, 2017",104.00,104.00,104.00,104.00,"1,000"
"Feb 24, 2017",103.00,103.00,102.25,102.25,"30,000"
"Feb 27, 2017",103.00,103.00,103.00,103.00,"60,000"
"Feb 28, 2017",103.26,103.26,103.25,103.25,"25,000"
"Mar 01, 2017",103.26,103.50,103.25,103.25,"128,000"
"Mar 02, 2017",103.50,103.50,103.00,103.25,"213,000"
"Mar 03, 2017",103.50,103.51,103.50,103.50,"53,000"
"Mar 06, 2017",103.99,104.75,103.69,104.75,"41,000"
"Mar 07, 2017",104.11,104.11,104.11,104.11,"30,000"
"Mar 08, 2017",104.26,104.26,104.00,104.00,"169,000"
"Mar 09, 2017",104.00,104.00,103.00,103.00,"162,000"
"Mar 10, 2017",104.00,104.20,104.00,104.00,"103,000"
"Mar 13, 2017",104.50,104.50,104.50,104.50,"25,000"
"Mar 14, 2017",104.50,104.50,104.50,104.50,"115,000"
"Mar 15, 2017",104.50,104.50,103.25,103.26,"54,000"
"Mar 16, 2017",104.50,105.70,104.50,105.70,"642,000"
"Mar 17, 2017",105.00,105.00,105.00,105.00,"15,000"
"Mar 20, 2017",105.05,105.50,105.05,105.50,"19,000"
"Mar 21, 2017",105.50,105.50,105.50,105.50,"44,000"
"Mar 22, 2017",106.00,106.00,106.00,106.00,"31,000"
"Mar 23, 2017",106.00,106.00,106.00,106.00,"50,000"
"Mar 24, 2017",105.75,105.75,105.75,105.75,"5,000"
"Mar 27, 2017",105.49,105.49,105.49,105.49,"3,000"
"Mar 28, 2017",105.49,105.50,105.49,105.50,"104,000"
"Mar 29, 2017",105.50,105.50,105.49,105.50,"47,000"
"Mar 30, 2017",106.00,108.00,106.00,107.50,"73,000"
"Mar 31, 2017",107.00,107.50,107.00,107.50,"81,000"
"Apr 03, 2017",106.97,106.97,106.97,106.97,"7,000"
"Apr 04, 2017",106.49,106.50,106.49,106.50,"13,000"
"Apr 05, 2017",106.49,107.49,106.48,107.00,"115,000"
"Apr 06, 2017",107.00,107.00,107.00,107.00,0
"Apr 07, 2017",107.00,107.00,107.00,107.00,0
"Apr 10, 2017",107.00,107.00,107.00,107.00,0
"Apr 11, 2017",106.00,106.00,106.00,106.00,"46,000"
"Apr 12, 2017",106.00,106.50,106.00,106.50,"51,000"
"Apr 13, 2017",106.50,106.50,106.50,106.50,0
"Apr 17, 2017",106.50,106.50,106.50,106.50,0
"Apr 18, 2017",106.50,106.50,106.50,106.50,0
"Apr 19, 2017",106.50,106.50,106.50,106.50,0
"Apr 20, 2017",107.40,107.40,107.40,107.40,"100,000"
"Apr 21, 2017",106.98,107.03,106.98,107.03,"1,000,000"
"Apr 24, 2017",107.03,107.03,107.03,107.03,"2,000"
"Apr 25, 2017",106.60,106.60,106.60,106.60,"4,000"
"Apr 26, 2017",107.00,107.00,106.00,106.55,"40,000"
"Apr 27, 2017",106.10,106.10,106.00,106.00,"405,000"
"Apr 28, 2017",106.00,106.00,106.00,106.00,"35,000"
"May 01, 2017",106.50,106.50,105.99,106.00,"221,000"
"May 02, 2017",107.00,107.00,106.99,107.00,"101,000"
"May 03, 2017",106.50,106.50,106.50,106.50,"24,000"
"May 04, 2017",106.50,106.50,106.50,106.50,"15,000"
"May 05, 2017",106.50,107.00,106.50,107.00,"44,000"
"May 08, 2017",106.20,106.20,106.20,106.20,"1,000"
"May 09, 2017",106.50,106.50,106.50,106.50,"65,000"
"May 10, 2017",107.00,107.00,107.00,107.00,"60,000"
"May 11, 2017",107.01,107.01,107.00,107.00,"184,000"
"May 12, 2017",106.00,106.48,105.99,106.00,"194,000"
"May 15, 2017",106.99,107.40,106.75,107.00,"1,281,000"
"May 16, 2017",107.50,108.01,107.50,108.00,"166,000"
"May 17, 2017",108.00,108.00,108.00,108.00,0
"May 18, 2017",107.95,110.00,107.95,109.00,"60,000"
"May 19, 2017",109.00,109.00,109.00,109.00,0
"May 23, 2017",109.00,109.00,109.00,109.00,"15,000"
"May 24, 2017",109.00,109.00,109.00,109.00,"25,000"
