Date,Open,High,Low,Adj. Close,Volume
"Oct 22, 2018",0.00,0.00,0.00,0.00,40
"Oct 23, 2018",0.00,0.00,0.00,0.00,0
"Oct 24, 2018",0.00,0.00,0.00,0.00,0
"Oct 25, 2018",9.99,9.99,9.99,9.99,"1,000"
"Oct 26, 2018",9.99,9.99,9.99,9.99,"1,000"
"Oct 29, 2018",9.99,9.99,9.99,9.99,0
"Oct 30, 2018",9.99,9.99,9.99,9.99,0
"Oct 31, 2018",9.99,9.99,9.99,9.99,0
"Nov 01, 2018",9.99,10.00,9.99,10.00,"71,200"
"Nov 02, 2018",9.96,9.96,9.96,9.96,100
"Nov 05, 2018",9.96,9.96,9.96,9.96,200
"Nov 06, 2018",9.96,9.96,9.96,9.96,400
"Nov 07, 2018",9.96,9.96,9.96,9.96,0
"Nov 08, 2018",9.99,9.99,9.91,9.91,"7,755"
"Nov 09, 2018",9.91,9.91,9.91,9.91,0
"Nov 12, 2018",9.91,9.91,9.91,9.91,0
"Nov 13, 2018",9.91,9.91,9.91,9.91,0
"Nov 14, 2018",9.91,9.91,9.91,9.91,0
"Nov 15, 2018",9.91,9.91,9.91,9.91,0
"Nov 16, 2018",10.00,10.00,10.00,10.00,100
"Nov 19, 2018",10.00,10.00,10.00,10.00,0
"Nov 20, 2018",9.98,10.02,9.95,10.02,"11,443"
"Nov 21, 2018",10.02,10.02,10.02,10.02,0
"Nov 22, 2018",9.96,9.96,9.93,9.93,"3,300"
"Nov 23, 2018",9.93,9.93,9.93,9.93,0
"Nov 26, 2018",9.86,10.05,9.86,10.02,"14,296"
"Nov 27, 2018",10.05,10.07,10.05,10.07,"9,000"
"Nov 28, 2018",9.97,9.97,9.95,9.95,"2,800"
"Nov 29, 2018",9.97,9.97,9.97,9.97,500
"Nov 30, 2018",10.00,10.00,10.00,10.00,100
"Dec 03, 2018",10.00,10.00,10.00,10.00,0
"Dec 04, 2018",10.00,10.00,10.00,10.00,0
"Dec 05, 2018",10.00,10.00,10.00,10.00,0
"Dec 06, 2018",10.00,10.00,10.00,10.00,0
"Dec 07, 2018",9.96,10.00,9.96,10.00,353
"Dec 10, 2018",10.01,10.01,10.01,10.01,150
"Dec 11, 2018",10.01,10.01,10.01,10.01,99
"Dec 12, 2018",10.00,10.00,10.00,10.00,"12,438"
"Dec 13, 2018",9.96,9.96,9.96,9.96,253
"Dec 14, 2018",9.96,9.96,9.96,9.96,5
"Dec 17, 2018",9.96,9.96,9.96,9.96,0
"Dec 18, 2018",9.96,9.96,9.96,9.96,"1,253"
"Dec 19, 2018",9.96,9.96,9.96,9.96,0
"Dec 20, 2018",9.96,9.96,9.96,9.96,0
"Dec 21, 2018",9.96,9.96,9.89,9.89,"1,756"
"Dec 24, 2018",9.89,9.89,9.89,9.89,0
"Dec 27, 2018",9.89,9.89,9.89,9.89,50
"Dec 28, 2018",9.90,9.90,9.90,9.90,464
"Dec 31, 2018",9.94,9.94,9.91,9.91,"5,200"
"Jan 02, 2019",9.91,9.91,9.91,9.91,0
"Jan 03, 2019",10.01,10.01,10.01,10.01,"3,942"
"Jan 04, 2019",10.01,10.01,10.01,10.01,0
"Jan 07, 2019",9.97,9.97,9.97,9.97,500
"Jan 08, 2019",10.01,10.01,10.01,10.01,"13,000"
"Jan 09, 2019",10.01,10.01,10.01,10.01,"2,098"
"Jan 10, 2019",10.01,10.01,10.01,10.01,0
"Jan 11, 2019",10.01,10.01,10.01,10.01,0
"Jan 14, 2019",10.01,10.01,10.01,10.01,0
"Jan 15, 2019",10.02,10.02,10.02,10.02,777
"Jan 16, 2019",10.02,10.02,10.02,10.02,0
"Jan 17, 2019",10.00,10.00,10.00,10.00,825
"Jan 18, 2019",10.00,10.00,10.00,10.00,0
"Jan 21, 2019",10.00,10.00,10.00,10.00,0
"Jan 22, 2019",10.00,10.00,10.00,10.00,0
"Jan 23, 2019",10.00,10.00,10.00,10.00,0
"Jan 24, 2019",10.04,10.05,10.04,10.05,"1,597"
"Jan 25, 2019",10.05,10.05,10.05,10.05,500
"Jan 28, 2019",10.06,10.06,10.05,10.05,"1,000"
"Jan 29, 2019",10.06,10.06,10.05,10.05,"1,013"
"Jan 30, 2019",10.06,10.06,10.05,10.05,"2,481"
"Jan 31, 2019",10.09,10.09,10.09,10.09,100
"Feb 01, 2019",10.10,10.10,10.10,10.10,"1,500"
"Feb 04, 2019",10.10,10.19,10.10,10.19,"1,878"
"Feb 05, 2019",10.15,10.15,10.12,10.12,600
"Feb 06, 2019",10.15,10.15,10.15,10.15,200
"Feb 07, 2019",10.15,10.15,10.15,10.15,50
"Feb 08, 2019",10.15,10.15,10.15,10.15,0
"Feb 11, 2019",10.15,10.15,10.15,10.15,0
"Feb 12, 2019",10.15,10.15,10.15,10.15,658
"Feb 13, 2019",10.15,10.15,10.15,10.15,0
"Feb 14, 2019",10.15,10.16,10.12,10.16,"12,200"
"Feb 15, 2019",10.15,10.15,10.15,10.15,578
"Feb 19, 2019",10.20,10.20,10.20,10.20,"1,300"
"Feb 20, 2019",10.20,10.20,10.20,10.20,51
"Feb 21, 2019",10.20,10.20,10.20,10.20,0
"Feb 22, 2019",10.20,10.20,10.20,10.20,0
