Date,Open,High,Low,Adj. Close,Volume
"Jan 07, 2005",20.15,20.25,20.15,20.25,900
"Jan 10, 2005",20.15,20.59,20.15,20.59,"4,200"
"Jan 11, 2005",19.81,20.25,19.81,20.00,"59,700"
"Jan 12, 2005",20.10,20.10,20.00,20.05,"11,600"
"Jan 13, 2005",20.01,20.05,20.01,20.05,"1,100"
"Jan 14, 2005",20.00,20.25,20.00,20.01,"3,400"
"Jan 17, 2005",19.76,20.00,19.75,19.80,"8,900"
"Jan 18, 2005",20.15,20.15,19.77,19.77,"2,600"
"Jan 19, 2005",19.81,20.09,19.75,20.00,"7,900"
"Jan 20, 2005",20.25,20.25,20.00,20.01,"8,900"
"Jan 21, 2005",20.10,20.35,20.08,20.35,"11,800"
"Jan 24, 2005",20.10,20.50,20.10,20.50,"7,200"
"Jan 25, 2005",20.75,21.00,20.25,20.45,"30,200"
"Jan 26, 2005",20.50,20.50,20.10,20.26,"13,900"
"Jan 27, 2005",20.25,20.74,20.25,20.35,"13,000"
"Jan 28, 2005",20.40,20.70,20.25,20.70,"30,500"
"Jan 31, 2005",20.70,21.25,20.30,21.00,"38,000"
"Feb 01, 2005",21.00,21.00,20.60,20.80,"2,200"
"Feb 02, 2005",20.55,20.60,20.25,20.50,"15,600"
"Feb 03, 2005",20.50,20.50,20.02,20.39,"15,000"
"Feb 04, 2005",20.51,20.80,20.50,20.75,"31,700"
"Feb 07, 2005",20.70,20.70,20.50,20.69,"29,300"
"Feb 08, 2005",20.51,20.84,20.50,20.79,"6,300"
"Feb 09, 2005",20.89,20.89,20.50,20.50,"15,500"
"Feb 10, 2005",20.50,20.73,20.50,20.61,"8,700"
"Feb 11, 2005",20.50,20.89,20.50,20.51,"10,300"
"Feb 14, 2005",20.50,20.79,20.50,20.50,"31,900"
"Feb 15, 2005",20.50,21.50,20.50,20.52,"4,200"
"Feb 16, 2005",20.60,21.10,20.60,21.01,"45,900"
"Feb 17, 2005",21.00,21.20,21.00,21.00,"23,000"
"Feb 18, 2005",21.00,21.12,20.90,20.90,"24,400"
"Feb 21, 2005",21.00,21.14,21.00,21.00,"7,900"
"Feb 22, 2005",20.71,21.12,20.71,21.00,"10,800"
"Feb 23, 2005",21.00,21.02,20.94,20.94,"63,700"
"Feb 24, 2005",21.00,21.00,20.80,20.80,"6,500"
"Feb 25, 2005",20.96,21.00,20.80,21.00,"8,500"
"Feb 28, 2005",20.80,21.00,20.80,20.80,"13,500"
