Date,Open,High,Low,Adj. Close,Volume
"Sep 17, 2018",24.32,24.41,24.32,24.41,"1,362,183"
"Sep 18, 2018",24.42,24.43,24.42,24.42,"530,541"
"Sep 19, 2018",24.45,24.45,24.42,24.43,"256,467"
"Sep 20, 2018",24.44,24.46,24.42,24.43,"81,505"
"Sep 21, 2018",24.45,24.47,24.42,24.43,"187,330"
"Sep 24, 2018",24.44,24.46,24.42,24.42,"28,700"
"Sep 25, 2018",24.45,24.45,24.43,24.44,"49,800"
"Sep 26, 2018",24.44,24.52,24.42,24.50,"320,259"
"Sep 27, 2018",24.51,24.57,24.48,24.52,"22,440"
"Sep 28, 2018",24.53,24.55,24.51,24.53,"47,900"
"Oct 01, 2018",24.54,24.66,24.54,24.60,"73,708"
"Oct 02, 2018",24.57,24.57,24.53,24.57,"39,400"
"Oct 03, 2018",24.61,24.64,24.56,24.64,"137,620"
"Oct 04, 2018",24.64,24.64,24.60,24.64,"55,091"
"Oct 05, 2018",24.64,24.66,24.60,24.63,"31,880"
"Oct 09, 2018",24.65,24.75,24.61,24.71,"41,034"
"Oct 10, 2018",24.70,24.89,24.66,24.81,"61,309"
"Oct 11, 2018",24.81,24.85,24.67,24.71,"42,597"
"Oct 12, 2018",24.67,24.71,24.64,24.66,"41,339"
"Oct 15, 2018",24.64,24.74,24.64,24.72,"15,248"
"Oct 16, 2018",24.69,24.81,24.66,24.76,"26,721"
"Oct 17, 2018",24.79,24.86,24.79,24.81,"323,470"
"Oct 18, 2018",24.84,24.85,24.67,24.77,"20,043"
"Oct 19, 2018",24.77,24.81,24.61,24.76,"317,002"
"Oct 22, 2018",24.72,24.76,24.71,24.76,"12,643"
"Oct 23, 2018",24.71,24.71,24.62,24.62,"44,600"
"Oct 24, 2018",24.61,24.66,24.61,24.65,"5,240"
"Oct 25, 2018",24.65,24.66,24.58,24.63,"13,000"
"Oct 26, 2018",24.59,24.61,24.54,24.55,"13,297"
"Oct 29, 2018",24.66,24.66,24.52,24.58,"81,440"
"Oct 30, 2018",24.52,24.52,24.14,24.26,"60,392"
"Oct 31, 2018",24.33,24.52,24.27,24.50,"32,245"
"Nov 01, 2018",24.50,24.50,24.44,24.47,"11,283"
"Nov 02, 2018",24.49,24.52,24.42,24.46,"13,200"
"Nov 05, 2018",24.51,24.62,24.46,24.51,"10,900"
"Nov 06, 2018",24.55,24.55,24.42,24.47,"40,624"
"Nov 07, 2018",24.42,24.52,24.41,24.52,"9,154"
"Nov 08, 2018",24.49,24.53,24.42,24.42,"17,255"
"Nov 09, 2018",24.43,24.47,24.42,24.42,"47,115"
