Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",0.00,0.00,0.00,0.16,0
"Jan 03, 2001",0.16,0.16,0.16,0.16,100
"Jan 04, 2001",0.18,0.18,0.18,0.18,"24,500"
"Jan 05, 2001",0.00,0.00,0.00,0.18,0
"Jan 08, 2001",0.00,0.00,0.00,0.18,0
"Jan 09, 2001",0.00,0.00,0.00,0.18,0
"Jan 10, 2001",0.00,0.00,0.00,0.18,0
"Jan 11, 2001",0.24,0.24,0.24,0.24,"100,000"
"Jan 12, 2001",0.00,0.00,0.00,0.24,0
"Jan 15, 2001",0.25,0.25,0.25,0.25,"1,500"
"Jan 16, 2001",0.26,0.30,0.26,0.30,"11,500"
"Jan 17, 2001",0.28,0.30,0.28,0.30,"15,000"
"Jan 18, 2001",0.27,0.27,0.27,0.27,"10,000"
"Jan 19, 2001",0.00,0.00,0.00,0.27,0
"Jan 22, 2001",0.00,0.00,0.00,0.27,0
"Jan 23, 2001",0.26,0.26,0.26,0.26,700
"Jan 24, 2001",0.00,0.00,0.00,0.26,0
"Jan 25, 2001",0.00,0.00,0.00,0.26,0
"Jan 26, 2001",0.20,0.20,0.20,0.20,500
"Jan 29, 2001",0.30,0.30,0.28,0.28,"5,500"
"Jan 30, 2001",0.20,0.20,0.16,0.16,"4,000"
"Jan 31, 2001",0.00,0.00,0.00,0.16,0
"Feb 01, 2001",0.00,0.00,0.00,0.16,0
"Feb 02, 2001",0.30,0.30,0.20,0.30,"1,900"
"Feb 05, 2001",0.20,0.20,0.20,0.20,"1,300"
"Feb 06, 2001",0.24,0.24,0.24,0.24,"1,000"
"Feb 07, 2001",0.00,0.00,0.00,0.24,0
"Feb 08, 2001",0.00,0.00,0.00,0.24,0
"Feb 09, 2001",0.00,0.00,0.00,0.24,0
"Feb 12, 2001",0.00,0.00,0.00,0.24,0
"Feb 13, 2001",0.00,0.00,0.00,0.24,0
"Feb 14, 2001",0.30,0.30,0.24,0.24,"4,000"
"Feb 15, 2001",0.00,0.00,0.00,0.24,0
"Feb 16, 2001",0.00,0.00,0.00,0.24,0
"Feb 19, 2001",0.24,0.24,0.24,0.24,600
"Feb 20, 2001",0.00,0.00,0.00,0.24,0
"Feb 21, 2001",0.24,0.24,0.24,0.24,"12,500"
"Feb 22, 2001",0.00,0.00,0.00,0.24,0
"Feb 23, 2001",0.00,0.00,0.00,0.24,0
"Feb 26, 2001",0.00,0.00,0.00,0.24,0
"Feb 27, 2001",0.00,0.00,0.00,0.24,0
"Feb 28, 2001",0.18,0.18,0.18,0.18,"20,600"
"Mar 01, 2001",0.00,0.00,0.00,0.18,0
"Mar 02, 2001",0.00,0.00,0.00,0.18,0
"Mar 05, 2001",0.00,0.00,0.00,0.18,0
"Mar 06, 2001",0.18,0.18,0.18,0.18,"5,000"
"Mar 07, 2001",0.18,0.18,0.18,0.18,"1,000"
"Mar 08, 2001",0.00,0.00,0.00,0.18,0
"Mar 09, 2001",0.00,0.00,0.00,0.18,0
"Mar 12, 2001",0.00,0.00,0.00,0.18,0
"Mar 13, 2001",0.00,0.00,0.00,0.18,0
"Mar 14, 2001",0.00,0.00,0.00,0.18,0
"Mar 15, 2001",0.21,0.21,0.21,0.21,"2,500"
"Mar 16, 2001",0.00,0.00,0.00,0.21,0
"Mar 19, 2001",0.00,0.00,0.00,0.21,0
"Mar 20, 2001",0.21,0.21,0.21,0.21,"12,500"
"Mar 21, 2001",0.20,0.20,0.20,0.20,"3,500"
"Mar 22, 2001",0.00,0.00,0.00,0.20,0
"Mar 23, 2001",0.00,0.00,0.00,0.20,0
"Mar 26, 2001",0.00,0.00,0.00,0.20,0
"Mar 27, 2001",0.00,0.00,0.00,0.20,0
"Mar 28, 2001",0.00,0.00,0.00,0.20,0
"Mar 29, 2001",0.25,0.25,0.21,0.21,"2,000"
"Mar 30, 2001",0.00,0.00,0.00,0.21,0
"Apr 02, 2001",0.00,0.00,0.00,0.21,0
"Apr 03, 2001",0.00,0.00,0.00,0.21,0
"Apr 04, 2001",0.00,0.00,0.00,0.21,0
"Apr 05, 2001",0.00,0.00,0.00,0.21,0
"Apr 06, 2001",0.25,0.25,0.25,0.25,"5,000"
"Apr 09, 2001",0.00,0.00,0.00,0.25,0
