Date,Open,High,Low,Adj. Close,Volume
"Oct 25, 2007",25.60,25.96,25.20,25.60,"87,675"
"Oct 26, 2007",25.40,25.96,25.40,25.96,"25,400"
"Oct 29, 2007",25.60,25.60,25.00,25.40,"38,950"
"Oct 30, 2007",25.40,25.56,24.80,24.80,"11,300"
"Oct 31, 2007",25.00,25.00,24.60,25.00,"9,250"
"Nov 01, 2007",25.00,25.00,24.04,24.80,"5,300"
"Nov 02, 2007",24.80,24.80,24.80,24.80,375
"Nov 05, 2007",24.00,24.00,23.80,23.80,"15,300"
"Nov 06, 2007",23.60,24.00,23.40,24.00,"7,800"
"Nov 07, 2007",23.80,23.80,23.60,23.60,"3,925"
"Nov 08, 2007",23.60,23.80,23.40,23.40,"3,400"
"Nov 12, 2007",23.60,23.80,23.60,23.60,"11,500"
"Nov 13, 2007",23.56,23.60,22.60,22.60,"12,500"
"Nov 14, 2007",22.80,23.20,22.80,23.00,"9,250"
"Nov 15, 2007",22.60,22.60,22.20,22.20,"1,725"
"Nov 16, 2007",22.00,22.00,21.80,21.80,"5,775"
"Nov 20, 2007",21.20,21.40,20.00,20.40,"4,600"
"Nov 21, 2007",20.44,20.44,19.20,19.20,"5,250"
"Nov 22, 2007",19.20,19.60,19.20,19.60,"27,050"
"Nov 23, 2007",19.76,20.00,19.76,19.80,"3,400"
"Nov 26, 2007",20.00,20.00,17.76,18.00,"35,475"
"Nov 27, 2007",18.00,18.00,17.16,17.16,"1,000"
"Nov 28, 2007",17.16,18.00,16.80,16.80,"10,325"
"Nov 29, 2007",17.20,17.20,16.80,16.80,525
"Nov 30, 2007",16.44,17.00,16.00,16.80,"94,300"
"Dec 03, 2007",17.80,17.80,16.04,16.04,"1,150"
"Dec 04, 2007",16.00,16.00,15.60,15.80,"7,250"
"Dec 05, 2007",16.20,16.60,15.40,15.40,"7,750"
"Dec 07, 2007",15.00,15.40,15.00,15.20,"4,600"
"Dec 10, 2007",15.60,15.60,15.44,15.44,"1,000"
"Dec 11, 2007",15.76,15.76,15.20,15.60,"3,200"
"Dec 12, 2007",15.36,15.36,14.80,14.80,"1,000"
"Dec 13, 2007",14.64,14.64,14.40,14.40,"1,075"
"Dec 14, 2007",14.00,14.00,14.00,14.00,125
"Dec 17, 2007",13.80,14.04,13.08,13.08,"63,700"
"Dec 18, 2007",13.44,16.00,13.44,16.00,"10,800"
"Dec 19, 2007",16.04,17.32,15.80,15.80,"7,950"
"Dec 20, 2007",16.20,16.20,15.08,15.08,"2,375"
"Dec 21, 2007",15.04,16.12,15.04,16.12,"3,450"
"Dec 24, 2007",17.00,17.04,17.00,17.00,"3,050"
"Dec 28, 2007",17.36,17.36,17.36,17.36,400
"Dec 31, 2007",17.00,17.00,17.00,17.00,950
"Jan 02, 2008",17.00,17.00,16.40,16.40,625
"Jan 03, 2008",17.40,17.40,17.40,17.40,75
"Jan 04, 2008",17.32,17.32,14.00,14.00,"2,450"
"Jan 07, 2008",14.40,14.40,14.00,14.20,"3,225"
"Jan 08, 2008",14.64,14.68,14.64,14.68,675
"Jan 09, 2008",14.20,14.20,14.16,14.16,500
"Jan 10, 2008",14.00,14.00,14.00,14.00,250
"Jan 11, 2008",13.48,14.00,13.48,14.00,"1,525"
"Jan 14, 2008",14.00,14.00,14.00,14.00,625
