Date,Open,High,Low,Adj. Close,Volume
"Jan 24, 2018",0.00,0.00,0.00,0.00,0
"Jan 25, 2018",96.72,96.72,96.71,96.71,"5,100"
"Jan 26, 2018",96.71,96.71,96.71,96.71,0
"Jan 29, 2018",96.71,96.71,96.71,96.71,0
"Jan 30, 2018",95.18,95.18,95.18,95.18,"2,380"
"Jan 31, 2018",95.26,95.26,95.26,95.26,200
"Feb 01, 2018",94.68,94.68,94.68,94.68,200
"Feb 02, 2018",94.13,94.13,93.08,93.08,270
"Feb 05, 2018",91.84,91.84,91.43,91.76,"27,000"
"Feb 06, 2018",91.62,91.62,91.62,91.62,130
"Feb 07, 2018",91.76,91.83,91.76,91.83,"1,000"
"Feb 08, 2018",91.83,91.83,91.83,91.83,0
"Feb 09, 2018",89.67,89.67,89.67,89.67,100
"Feb 12, 2018",89.67,89.67,89.67,89.67,0
"Feb 13, 2018",90.65,90.71,90.65,90.71,"2,900"
"Feb 14, 2018",91.51,91.51,91.47,91.48,"2,180"
"Feb 15, 2018",91.48,91.48,91.48,91.48,0
"Feb 16, 2018",92.10,92.10,92.10,92.10,130
"Feb 20, 2018",92.01,92.01,92.01,92.01,"1,500"
"Feb 21, 2018",93.05,93.05,92.57,92.57,"5,600"
"Feb 22, 2018",92.53,92.53,92.53,92.53,"2,460"
"Feb 23, 2018",92.53,92.53,92.53,92.53,0
"Feb 26, 2018",93.77,93.77,93.72,93.72,748
"Feb 27, 2018",93.55,93.99,93.40,93.40,"2,900"
"Feb 28, 2018",93.40,93.40,93.40,93.40,0
"Mar 01, 2018",92.01,92.01,92.01,92.01,"1,300"
"Mar 02, 2018",91.61,91.61,91.61,91.61,"1,700"
"Mar 05, 2018",92.53,92.53,92.53,92.53,100
"Mar 06, 2018",92.93,92.93,92.93,92.93,500
"Mar 07, 2018",93.10,93.10,92.39,92.39,900
"Mar 08, 2018",92.57,92.57,92.57,92.57,"1,470"
"Mar 09, 2018",92.94,92.94,92.94,92.94,100
"Mar 12, 2018",93.05,93.18,93.05,93.14,"1,105"
"Mar 13, 2018",93.14,93.14,93.14,93.14,0
"Mar 14, 2018",93.14,93.14,93.14,93.14,0
"Mar 15, 2018",93.80,93.80,93.52,93.52,"1,700"
"Mar 16, 2018",93.52,93.52,93.52,93.52,0
"Mar 19, 2018",93.35,93.35,93.35,93.35,"1,900"
"Mar 20, 2018",93.35,93.35,93.35,93.35,0
"Mar 21, 2018",93.35,93.35,93.35,93.35,0
"Mar 22, 2018",92.28,92.28,92.14,92.14,200
"Mar 23, 2018",92.14,92.14,92.14,92.14,0
"Mar 26, 2018",92.14,92.14,92.14,92.14,0
"Mar 27, 2018",91.32,91.32,91.18,91.18,"3,200"
"Mar 28, 2018",91.18,91.18,91.18,91.18,0
"Mar 29, 2018",91.78,91.78,91.78,91.78,100
"Apr 02, 2018",91.48,91.48,91.48,91.48,200
"Apr 03, 2018",91.48,91.48,91.48,91.48,70
"Apr 04, 2018",91.48,91.48,91.48,91.48,0
"Apr 05, 2018",91.73,91.73,91.73,91.73,300
"Apr 06, 2018",91.73,91.73,91.73,91.73,0
"Apr 09, 2018",91.73,91.73,91.73,91.73,0
"Apr 10, 2018",91.73,91.73,91.73,91.73,0
"Apr 11, 2018",91.72,91.72,91.72,91.72,100
"Apr 12, 2018",91.72,91.72,91.72,91.72,0
