Date,Open,High,Low,Adj. Close,Volume
"Jan 08, 2018",1.76,1.97,1.76,1.97,"22,025"
"Jan 09, 2018",1.94,1.94,1.79,1.82,"29,796"
"Jan 10, 2018",1.86,1.86,1.81,1.83,"14,050"
"Jan 11, 2018",1.87,1.89,1.86,1.86,"21,459"
"Jan 12, 2018",1.88,1.92,1.87,1.91,"16,105"
"Jan 15, 2018",1.93,1.93,1.70,1.85,"17,651"
"Jan 16, 2018",1.92,1.92,1.85,1.90,"22,229"
"Jan 17, 2018",1.88,1.91,1.86,1.87,"19,029"
"Jan 18, 2018",1.86,1.86,1.76,1.77,"25,900"
"Jan 19, 2018",1.80,1.84,1.75,1.79,"25,399"
"Jan 22, 2018",1.83,1.83,1.70,1.77,"51,721"
"Jan 23, 2018",1.76,1.81,1.74,1.80,"37,945"
"Jan 24, 2018",1.84,1.89,1.79,1.87,"34,341"
"Jan 25, 2018",1.87,1.99,1.86,1.90,"53,353"
"Jan 26, 2018",1.94,1.95,1.84,1.87,"42,950"
"Jan 29, 2018",1.85,1.85,1.74,1.75,"61,633"
"Jan 30, 2018",1.81,1.81,1.71,1.75,"20,056"
"Jan 31, 2018",1.74,1.77,1.72,1.75,"25,750"
"Feb 01, 2018",1.78,1.78,1.71,1.72,"4,275"
"Feb 02, 2018",1.71,1.73,1.63,1.70,"33,910"
"Feb 05, 2018",1.68,1.69,1.60,1.62,"16,140"
"Feb 06, 2018",1.61,1.64,1.60,1.64,"18,555"
"Feb 07, 2018",1.71,1.71,1.64,1.64,"18,530"
"Feb 08, 2018",1.62,1.73,1.62,1.68,"11,800"
"Feb 09, 2018",1.62,1.72,1.54,1.58,"41,195"
"Feb 12, 2018",1.59,1.75,1.59,1.74,"14,416"
"Feb 13, 2018",1.75,1.81,1.74,1.77,"15,620"
"Feb 14, 2018",1.75,1.81,1.75,1.77,"29,125"
"Feb 15, 2018",1.77,1.77,1.73,1.73,"5,800"
"Feb 16, 2018",1.73,1.75,1.66,1.67,"11,380"
"Feb 20, 2018",1.61,1.67,1.61,1.67,"14,600"
"Feb 21, 2018",1.70,1.75,1.70,1.71,"5,850"
"Feb 22, 2018",1.66,1.67,1.66,1.67,"3,550"
"Feb 23, 2018",1.68,1.68,1.63,1.65,"5,757"
"Feb 26, 2018",1.62,1.66,1.62,1.66,"30,507"
"Feb 27, 2018",1.67,1.67,1.59,1.59,"26,200"
"Feb 28, 2018",1.68,1.68,1.60,1.60,"44,200"
"Mar 01, 2018",1.59,1.65,1.59,1.60,"19,088"
"Mar 02, 2018",1.55,1.68,1.55,1.68,"14,990"
"Mar 05, 2018",1.70,1.71,1.65,1.65,"16,930"
"Mar 06, 2018",1.66,1.73,1.66,1.71,"11,236"
"Mar 07, 2018",1.69,1.69,1.64,1.65,"7,824"
"Mar 08, 2018",1.64,1.64,1.63,1.64,"3,484"
"Mar 09, 2018",1.67,1.68,1.64,1.65,"9,548"
"Mar 12, 2018",1.69,1.71,1.68,1.71,"9,360"
"Mar 13, 2018",1.70,1.72,1.67,1.72,"5,390"
"Mar 14, 2018",1.72,1.72,1.66,1.72,"12,899"
"Mar 15, 2018",1.67,1.67,1.63,1.64,"28,100"
"Mar 16, 2018",1.68,1.68,1.64,1.66,"9,729"
"Mar 19, 2018",1.65,1.75,1.63,1.74,"35,710"
"Mar 20, 2018",1.63,1.70,1.63,1.70,"21,614"
"Mar 21, 2018",1.72,1.73,1.69,1.71,"16,000"
"Mar 22, 2018",1.72,1.76,1.71,1.75,"12,700"
"Mar 23, 2018",1.80,1.80,1.71,1.78,"29,793"
"Mar 26, 2018",1.81,1.81,1.73,1.77,"17,915"
"Mar 27, 2018",1.65,1.76,1.65,1.73,"21,030"
"Mar 28, 2018",1.71,1.74,1.71,1.74,"12,874"
"Mar 29, 2018",1.74,1.78,1.74,1.78,"2,481"
"Apr 02, 2018",1.77,1.85,1.77,1.81,"27,850"
"Apr 03, 2018",1.83,1.85,1.75,1.81,"38,259"
"Apr 04, 2018",1.84,1.84,1.79,1.79,"27,512"
"Apr 05, 2018",1.76,1.83,1.75,1.83,"5,800"
"Apr 06, 2018",1.83,1.84,1.80,1.81,"10,849"
"Apr 09, 2018",1.79,1.82,1.78,1.81,"5,560"
"Apr 10, 2018",1.76,1.81,1.75,1.81,"12,800"
"Apr 11, 2018",1.80,1.83,1.80,1.81,"7,900"
"Apr 12, 2018",1.81,1.81,1.80,1.81,600
"Apr 13, 2018",1.83,1.86,1.83,1.83,"2,450"
"Apr 16, 2018",1.85,1.85,1.78,1.78,"4,050"
"Apr 17, 2018",1.76,1.77,1.70,1.73,"85,056"
"Apr 18, 2018",1.73,1.95,1.73,1.95,"66,982"
"Apr 19, 2018",1.94,1.95,1.92,1.95,"24,125"
"Apr 20, 2018",1.93,1.94,1.91,1.93,"11,199"
"Apr 23, 2018",1.92,1.92,1.83,1.87,"13,100"
"Apr 24, 2018",1.87,1.90,1.87,1.90,"9,050"
"Apr 25, 2018",1.88,1.88,1.83,1.86,"12,700"
"Apr 26, 2018",1.85,1.85,1.83,1.83,"7,047"
"Apr 27, 2018",1.78,1.82,1.78,1.81,"13,300"
