Date,Open,High,Low,Adj. Close,Volume
"Apr 06, 2011",6.80,6.80,6.80,6.80,450
"Apr 07, 2011",6.69,6.69,6.69,6.69,0
"Apr 08, 2011",6.69,6.69,6.69,6.69,0
"Apr 11, 2011",6.74,6.74,6.74,6.74,0
"Apr 12, 2011",6.74,6.74,6.74,6.74,0
"Apr 13, 2011",6.74,6.74,6.74,6.74,0
"Apr 14, 2011",6.74,6.80,6.69,6.69,"2,430"
"Apr 15, 2011",6.72,6.72,6.72,6.72,700
"Apr 18, 2011",6.71,6.71,6.48,6.48,"4,385"
"Apr 19, 2011",6.54,6.54,6.54,6.54,250
"Apr 20, 2011",6.48,6.51,6.48,6.48,"4,400"
"Apr 21, 2011",6.48,6.48,6.48,6.48,220
"Apr 25, 2011",6.48,6.48,6.48,6.48,0
"Apr 26, 2011",6.48,6.48,6.46,6.46,"1,500"
"Apr 27, 2011",6.50,6.50,6.50,6.50,700
"Apr 28, 2011",6.52,6.52,6.52,6.52,400
"Apr 29, 2011",6.52,6.55,6.52,6.55,"1,640"
"May 02, 2011",6.55,6.55,6.52,6.52,700
"May 03, 2011",6.52,6.52,6.52,6.52,400
"May 04, 2011",6.58,6.58,6.55,6.55,"2,700"
"May 05, 2011",6.52,6.58,6.52,6.58,"3,650"
"May 06, 2011",6.52,6.52,6.52,6.52,"1,400"
"May 09, 2011",6.52,6.52,6.49,6.49,"8,050"
"May 10, 2011",6.49,6.49,6.49,6.49,"5,920"
"May 11, 2011",6.40,6.40,6.15,6.34,"5,350"
"May 12, 2011",6.29,6.29,6.29,6.29,"1,270"
"May 13, 2011",6.29,6.32,6.29,6.32,"3,800"
"May 16, 2011",6.29,6.29,6.29,6.29,0
"May 17, 2011",6.32,6.34,6.32,6.34,"2,700"
"May 18, 2011",6.34,6.34,6.34,6.34,700
"May 19, 2011",6.35,6.35,6.35,6.35,0
"May 20, 2011",6.35,6.40,6.35,6.40,"2,900"
"May 24, 2011",6.32,6.32,6.32,6.32,"2,200"
"May 25, 2011",6.32,6.32,6.32,6.32,410
"May 26, 2011",6.40,6.40,6.40,6.40,300
"May 27, 2011",6.35,6.38,6.35,6.35,"6,000"
"May 30, 2011",6.35,6.35,6.35,6.35,100
"May 31, 2011",6.41,6.41,6.41,6.41,500
"Jun 01, 2011",6.41,6.41,6.38,6.38,"1,500"
"Jun 02, 2011",6.35,6.35,6.35,6.35,"4,500"
"Jun 03, 2011",6.30,6.30,6.30,6.30,200
"Jun 06, 2011",6.30,6.30,6.15,6.24,"4,100"
"Jun 07, 2011",6.15,6.30,6.14,6.15,"1,400"
"Jun 08, 2011",6.21,6.21,6.21,6.21,"1,000"
"Jun 09, 2011",6.30,6.30,6.15,6.30,"1,600"
"Jun 10, 2011",6.18,6.18,6.14,6.14,900
"Jun 13, 2011",6.15,6.15,6.15,6.15,950
"Jun 14, 2011",6.27,6.27,6.08,6.18,"1,200"
"Jun 15, 2011",6.01,6.01,5.85,6.01,"16,225"
"Jun 16, 2011",6.12,6.12,6.12,6.12,"1,900"
"Jun 17, 2011",6.11,6.11,6.11,6.11,"1,400"
"Jun 20, 2011",6.09,6.12,6.01,6.12,"6,200"
"Jun 21, 2011",6.12,6.17,6.12,6.17,"1,800"
"Jun 22, 2011",6.17,6.17,6.17,6.17,200
"Jun 23, 2011",6.17,6.17,6.17,6.17,500
"Jun 24, 2011",6.07,6.07,6.07,6.07,0
"Jun 27, 2011",6.07,6.07,6.04,6.04,800
"Jun 28, 2011",6.08,6.08,6.08,6.08,0
"Jun 29, 2011",6.19,6.19,6.08,6.08,900
"Jun 30, 2011",6.29,6.29,6.29,6.29,800
"Jul 04, 2011",6.08,6.08,6.08,6.08,0
"Jul 05, 2011",6.24,6.25,6.24,6.25,"1,800"
"Jul 06, 2011",6.14,6.14,6.10,6.10,"2,300"
"Jul 07, 2011",6.11,6.29,6.11,6.12,"2,800"
"Jul 08, 2011",6.12,6.12,6.12,6.12,700
"Jul 11, 2011",5.99,5.99,5.99,5.99,"1,500"
"Jul 12, 2011",5.99,5.99,5.99,5.99,500
"Jul 13, 2011",6.07,6.18,6.07,6.16,"1,800"
"Jul 14, 2011",6.04,6.04,6.04,6.04,0
"Jul 15, 2011",6.04,6.04,6.04,6.04,500
"Jul 18, 2011",5.99,5.99,5.99,5.99,0
"Jul 19, 2011",6.04,6.04,6.04,6.04,"2,900"
"Jul 20, 2011",5.99,5.99,5.99,5.99,0
"Jul 21, 2011",5.99,6.04,5.97,5.97,"3,400"
"Jul 22, 2011",5.97,6.04,5.97,6.04,"4,700"
"Jul 25, 2011",5.96,5.96,5.96,5.96,0
"Jul 26, 2011",6.09,6.09,6.09,6.09,"2,000"
"Jul 27, 2011",6.02,6.02,5.99,5.99,"3,500"
"Jul 28, 2011",5.96,6.07,5.92,5.92,"5,250"
"Jul 29, 2011",5.89,5.89,5.89,5.89,"1,300"
"Aug 02, 2011",5.79,5.79,5.79,5.79,"3,000"
"Aug 03, 2011",5.83,5.83,5.83,5.83,"2,017"
"Aug 04, 2011",5.81,5.82,5.70,5.70,"3,900"
"Aug 05, 2011",5.73,5.73,5.70,5.70,"4,500"
"Aug 08, 2011",5.70,5.70,4.79,4.85,"7,250"
"Aug 09, 2011",5.18,5.18,5.04,5.04,"2,500"
"Aug 10, 2011",5.21,5.21,5.04,5.04,"3,500"
"Aug 11, 2011",5.21,5.35,4.88,5.35,"11,200"
"Aug 12, 2011",5.21,5.21,5.04,5.04,"2,500"
"Aug 15, 2011",5.34,5.57,5.34,5.55,"5,839"
"Aug 16, 2011",5.67,5.68,5.67,5.68,350
"Aug 17, 2011",5.68,5.68,5.68,5.68,200
"Aug 18, 2011",5.50,5.50,5.21,5.41,"1,415"
"Aug 19, 2011",5.30,5.41,5.18,5.41,"2,400"
"Aug 22, 2011",5.17,5.17,5.06,5.06,"1,800"
"Aug 23, 2011",5.21,5.21,5.21,5.21,"1,250"
"Aug 24, 2011",5.41,5.49,5.16,5.16,"2,500"
"Aug 25, 2011",5.21,5.21,5.21,5.21,"1,500"
"Aug 26, 2011",5.23,5.23,5.23,5.23,625
"Aug 29, 2011",5.24,5.27,5.24,5.26,"2,500"
"Aug 30, 2011",5.29,5.29,5.27,5.27,"4,400"
"Aug 31, 2011",5.44,5.45,5.33,5.33,"10,535"
"Sep 01, 2011",5.40,5.40,5.40,5.40,500
"Sep 02, 2011",5.42,5.42,5.42,5.42,0
"Sep 06, 2011",5.42,5.42,5.39,5.39,"2,900"
"Sep 07, 2011",5.40,5.40,5.39,5.39,"5,000"
"Sep 08, 2011",5.39,5.59,5.26,5.27,"6,800"
"Sep 09, 2011",5.26,5.26,5.26,5.26,"6,583"
"Sep 12, 2011",5.26,5.41,5.19,5.19,"5,900"
"Sep 13, 2011",5.24,5.35,5.20,5.33,"6,100"
"Sep 14, 2011",5.22,5.22,5.22,5.22,0
"Sep 15, 2011",5.36,5.36,5.23,5.24,"7,146"
"Sep 16, 2011",5.30,5.30,5.30,5.30,0
"Sep 19, 2011",5.30,5.30,5.24,5.26,"10,330"
"Sep 20, 2011",5.36,5.36,5.33,5.36,"3,800"
"Sep 21, 2011",5.36,5.36,5.20,5.20,"14,200"
"Sep 22, 2011",5.20,5.24,4.91,5.10,"1,600"
"Sep 23, 2011",4.96,5.20,4.95,5.20,"2,400"
"Sep 26, 2011",4.97,5.18,4.97,5.17,"5,635"
"Sep 27, 2011",5.17,5.17,5.17,5.17,310
"Sep 28, 2011",5.43,5.43,5.16,5.16,"3,000"
"Sep 29, 2011",5.28,5.30,5.13,5.21,"19,317"
"Sep 30, 2011",5.15,5.30,5.15,5.30,"10,000"
"Oct 03, 2011",5.30,5.30,5.21,5.21,"2,635"
"Oct 04, 2011",5.00,5.05,5.00,5.05,"18,723"
"Oct 05, 2011",5.01,5.23,5.01,5.23,"7,540"
"Oct 06, 2011",5.28,5.28,5.28,5.28,365
"Oct 07, 2011",5.36,5.36,5.25,5.25,"6,770"
"Oct 11, 2011",5.56,5.67,5.55,5.67,"9,967"
