Date,Open,High,Low,Adj. Close,Volume
"Apr 17, 2018",99.00,99.75,98.50,99.50,"4,731,000"
"Apr 18, 2018",99.60,100.00,99.50,99.64,"1,395,000"
"Apr 19, 2018",99.64,99.75,99.55,99.60,"719,000"
"Apr 20, 2018",99.70,99.90,99.63,99.90,"1,118,000"
"Apr 23, 2018",99.80,99.90,99.74,99.90,"817,000"
"Apr 24, 2018",99.90,100.00,99.85,99.99,"1,086,000"
"Apr 25, 2018",100.00,100.00,99.90,100.00,"1,005,000"
"Apr 26, 2018",100.00,100.33,99.90,100.20,"628,000"
"Apr 27, 2018",100.20,100.37,100.00,100.20,"567,000"
"Apr 30, 2018",100.37,101.33,100.00,100.60,"3,290,000"
"May 01, 2018",101.51,101.60,100.75,101.50,"364,000"
"May 02, 2018",101.50,101.50,101.05,101.48,"183,000"
"May 03, 2018",101.25,101.25,100.50,101.25,"721,000"
"May 04, 2018",101.25,101.25,100.75,101.00,"381,000"
"May 07, 2018",101.00,101.00,101.00,101.00,"169,000"
"May 08, 2018",101.00,101.01,100.75,100.75,"181,000"
"May 09, 2018",100.75,101.11,100.60,101.00,"262,000"
"May 10, 2018",101.30,101.50,101.30,101.50,"77,000"
"May 11, 2018",101.50,101.50,101.00,101.25,"105,000"
"May 14, 2018",101.24,101.25,100.75,100.75,"305,000"
"May 15, 2018",100.75,101.90,100.75,101.25,"485,000"
"May 16, 2018",101.50,101.50,101.23,101.25,"120,000"
"May 17, 2018",101.30,101.50,101.00,101.10,"100,000"
"May 18, 2018",101.10,101.50,101.00,101.00,"320,000"
"May 22, 2018",101.25,101.25,101.00,101.00,"135,000"
"May 23, 2018",101.48,101.50,101.25,101.50,"145,000"
"May 24, 2018",101.60,101.60,101.25,101.25,"123,000"
"May 25, 2018",101.50,101.59,101.25,101.25,"69,000"
"May 28, 2018",101.30,101.50,101.25,101.50,"67,000"
"May 29, 2018",101.10,101.51,101.10,101.50,"112,000"
"May 30, 2018",101.50,101.60,101.00,101.00,"273,000"
"May 31, 2018",101.00,101.25,101.00,101.20,"139,000"
"Jun 01, 2018",101.49,101.49,101.35,101.35,"84,000"
"Jun 04, 2018",101.50,101.50,101.25,101.50,"178,000"
"Jun 05, 2018",101.50,101.50,101.50,101.50,"46,000"
"Jun 06, 2018",101.60,101.60,101.50,101.50,"278,000"
"Jun 07, 2018",101.51,101.51,101.24,101.25,"284,000"
"Jun 08, 2018",101.10,101.25,101.10,101.25,"23,000"
"Jun 11, 2018",101.10,101.25,100.50,100.50,"279,000"
"Jun 12, 2018",100.51,101.00,100.00,100.50,"217,000"
"Jun 13, 2018",101.00,101.00,100.47,100.50,"48,000"
"Jun 14, 2018",100.55,100.55,100.07,100.50,"53,000"
"Jun 15, 2018",101.01,101.01,101.00,101.00,"11,000"
"Jun 18, 2018",101.00,101.00,101.00,101.00,"41,000"
"Jun 19, 2018",101.40,101.40,101.40,101.40,"14,000"
"Jun 20, 2018",101.40,101.42,100.75,100.75,"165,000"
"Jun 21, 2018",101.00,101.01,101.00,101.00,"64,000"
"Jun 22, 2018",101.45,101.49,101.45,101.49,"35,000"
"Jun 25, 2018",101.51,101.69,101.25,101.25,"117,000"
"Jun 26, 2018",101.26,101.26,101.25,101.25,"11,000"
"Jun 27, 2018",101.40,101.40,101.40,101.40,"10,000"
"Jun 28, 2018",101.50,101.69,101.50,101.69,"37,000"
"Jun 29, 2018",101.92,101.92,101.50,101.50,"26,000"
"Jul 03, 2018",101.41,101.41,101.40,101.40,"9,000"
"Jul 04, 2018",101.40,101.40,101.40,101.40,0
"Jul 05, 2018",101.45,101.45,101.45,101.45,"10,000"
"Jul 06, 2018",101.61,101.80,101.61,101.62,"65,000"
"Jul 09, 2018",101.62,102.00,101.60,102.00,"138,000"
"Jul 10, 2018",102.00,102.00,102.00,102.00,"12,000"
"Jul 11, 2018",102.00,102.00,101.61,101.61,"57,000"
"Jul 12, 2018",101.75,102.00,101.50,102.00,"17,000"
"Jul 13, 2018",101.50,102.00,101.50,102.00,"93,000"
"Jul 16, 2018",101.51,102.00,101.50,102.00,"97,000"
"Jul 17, 2018",101.50,102.00,101.50,101.50,"37,000"
"Jul 18, 2018",101.90,101.95,101.55,101.95,"37,000"
"Jul 19, 2018",101.50,101.75,101.25,101.25,"57,000"
"Jul 20, 2018",101.50,101.50,101.25,101.25,"16,000"
"Jul 23, 2018",101.25,101.25,101.01,101.01,"32,000"
"Jul 24, 2018",101.01,101.01,101.01,101.01,0
"Jul 25, 2018",101.91,101.91,101.01,101.70,"34,000"
"Jul 26, 2018",101.50,101.99,101.50,101.99,"11,000"
"Jul 27, 2018",101.50,102.00,101.50,102.00,"174,000"
"Jul 30, 2018",102.00,102.25,101.50,102.25,"70,000"
