Date,Open,High,Low,Adj. Close,Volume
"Jun 27, 2014",3.90,4.00,3.80,3.89,"171,339"
"Jun 30, 2014",3.95,3.95,3.90,3.90,"154,113"
"Jul 02, 2014",3.95,3.98,3.81,3.90,"552,304"
"Jul 03, 2014",3.94,3.98,3.83,3.85,"395,140"
"Jul 04, 2014",3.90,3.94,3.85,3.87,"85,441"
"Jul 07, 2014",3.85,3.90,3.70,3.83,"209,641"
"Jul 08, 2014",3.77,3.80,3.61,3.78,"216,577"
"Jul 09, 2014",3.75,3.77,3.68,3.74,"71,915"
"Jul 10, 2014",3.67,3.72,3.40,3.59,"829,834"
"Jul 11, 2014",3.55,3.55,3.30,3.40,"378,874"
"Jul 14, 2014",3.32,3.45,3.32,3.45,"181,854"
"Jul 15, 2014",3.42,3.42,3.20,3.38,"373,325"
"Jul 16, 2014",3.32,3.45,3.32,3.40,"105,865"
"Jul 17, 2014",3.44,3.45,3.33,3.40,"228,301"
"Jul 18, 2014",3.39,3.45,3.39,3.45,"168,773"
"Jul 21, 2014",3.45,3.48,3.38,3.38,"47,740"
"Jul 22, 2014",3.38,3.50,3.38,3.44,"99,392"
"Jul 23, 2014",3.45,3.55,3.42,3.55,"110,245"
"Jul 24, 2014",3.55,3.61,3.55,3.60,"72,899"
"Jul 25, 2014",3.58,3.70,3.54,3.64,"104,058"
"Jul 28, 2014",3.60,3.63,3.59,3.61,"60,790"
"Jul 29, 2014",3.68,3.70,3.60,3.62,"205,278"
"Jul 30, 2014",3.66,3.67,3.44,3.49,"186,076"
"Jul 31, 2014",3.43,3.51,3.25,3.49,"238,296"
"Aug 01, 2014",3.45,3.45,3.33,3.35,"103,784"
"Aug 05, 2014",3.35,3.45,3.31,3.37,"354,569"
"Aug 06, 2014",3.30,3.43,3.28,3.43,"135,371"
"Aug 07, 2014",3.40,3.50,3.39,3.50,"311,902"
"Aug 08, 2014",3.46,3.52,3.45,3.47,"89,337"
"Aug 11, 2014",3.51,3.52,3.39,3.42,"120,075"
"Aug 12, 2014",3.42,3.59,3.42,3.54,"298,059"
"Aug 13, 2014",3.54,3.65,3.45,3.46,"189,798"
"Aug 14, 2014",3.38,3.38,3.02,3.20,"1,719,102"
"Aug 15, 2014",3.21,3.35,3.07,3.28,"1,528,529"
"Aug 18, 2014",3.23,3.31,3.19,3.19,"153,486"
"Aug 19, 2014",3.21,3.24,3.15,3.15,"485,004"
"Aug 20, 2014",3.14,3.23,3.14,3.16,"221,047"
"Aug 21, 2014",3.20,3.29,3.17,3.29,"708,057"
"Aug 22, 2014",3.30,3.30,3.18,3.18,"311,395"
"Aug 25, 2014",3.16,3.34,3.16,3.24,"419,723"
"Aug 26, 2014",3.25,3.30,3.20,3.22,"212,936"
"Aug 27, 2014",3.25,3.32,3.25,3.29,"204,203"
