Date,Open,High,Low,Adj. Close,Volume
"Nov 16, 2015",0.00,0.00,0.00,0.00,0
"Nov 17, 2015",0.20,0.20,0.15,0.15,"76,000"
"Nov 18, 2015",0.19,0.19,0.19,0.19,"69,650"
"Nov 19, 2015",0.19,0.19,0.19,0.19,"84,000"
"Nov 20, 2015",0.19,0.19,0.19,0.19,"160,225"
"Nov 23, 2015",0.19,0.19,0.17,0.19,"242,000"
"Nov 24, 2015",0.17,0.21,0.16,0.21,"107,000"
"Nov 25, 2015",0.17,0.17,0.15,0.15,"440,500"
"Nov 26, 2015",0.17,0.17,0.15,0.15,"127,500"
"Nov 27, 2015",0.15,0.16,0.15,0.16,"42,999"
"Nov 30, 2015",0.16,0.16,0.16,0.16,0
"Dec 01, 2015",0.17,0.17,0.16,0.16,"25,250"
"Dec 02, 2015",0.18,0.18,0.18,0.18,"50,000"
"Dec 03, 2015",0.18,0.18,0.18,0.18,0
"Dec 04, 2015",0.16,0.17,0.16,0.16,"91,750"
"Dec 07, 2015",0.16,0.16,0.15,0.15,"33,000"
"Dec 08, 2015",0.15,0.15,0.14,0.15,"60,100"
"Dec 09, 2015",0.15,0.15,0.15,0.15,0
"Dec 10, 2015",0.15,0.15,0.15,0.15,"1,375"
"Dec 11, 2015",0.15,0.15,0.15,0.15,0
"Dec 14, 2015",0.15,0.15,0.14,0.14,"32,000"
"Dec 15, 2015",0.14,0.14,0.14,0.14,"5,000"
"Dec 16, 2015",0.14,0.14,0.14,0.14,"45,750"
"Dec 17, 2015",0.14,0.14,0.14,0.14,"8,500"
"Dec 18, 2015",0.14,0.14,0.14,0.14,"1,002"
"Dec 21, 2015",0.16,0.16,0.16,0.16,"25,225"
"Dec 22, 2015",0.16,0.16,0.16,0.16,"13,500"
"Dec 23, 2015",0.16,0.16,0.16,0.16,"1,000"
"Dec 24, 2015",0.16,0.16,0.16,0.16,"1,000"
"Dec 29, 2015",0.19,0.19,0.19,0.19,"32,600"
"Dec 30, 2015",0.14,0.14,0.14,0.14,"1,000"
"Dec 31, 2015",0.14,0.20,0.14,0.20,"14,500"
"Jan 04, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 05, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 06, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 07, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 08, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 11, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 12, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 13, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 14, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 15, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 18, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 19, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 20, 2016",0.15,0.15,0.15,0.15,"1,000"
"Jan 21, 2016",0.15,0.15,0.15,0.15,0
"Jan 22, 2016",0.15,0.18,0.15,0.18,"6,000"
"Jan 25, 2016",0.18,0.19,0.17,0.17,"13,000"
"Jan 26, 2016",0.17,0.17,0.17,0.17,0
"Jan 27, 2016",0.19,0.19,0.17,0.17,"110,900"
"Jan 28, 2016",0.20,0.20,0.18,0.18,"2,500"
"Jan 29, 2016",0.20,0.22,0.20,0.22,"65,000"
"Feb 01, 2016",0.22,0.25,0.22,0.25,"80,400"
"Feb 02, 2016",0.28,0.41,0.25,0.32,"135,825"
