Date,Open,High,Low,Adj. Close,Volume
"Jul 25, 2016",100.50,100.60,99.99,100.00,"9,918,000"
"Jul 26, 2016",100.00,100.25,99.95,100.25,"3,486,000"
"Jul 27, 2016",100.45,100.63,100.25,100.60,"2,767,000"
"Jul 28, 2016",100.67,100.70,100.50,100.70,"1,145,000"
"Jul 29, 2016",100.70,100.71,100.50,100.70,"779,000"
"Aug 02, 2016",100.79,100.80,100.60,100.78,"1,162,000"
"Aug 03, 2016",100.83,100.85,100.64,100.70,"671,000"
"Aug 04, 2016",100.70,100.89,100.64,100.82,"806,000"
"Aug 05, 2016",100.87,100.89,100.70,100.70,"491,000"
"Aug 08, 2016",100.89,101.00,100.89,100.99,"604,000"
"Aug 09, 2016",100.99,101.26,100.90,101.25,"706,000"
"Aug 10, 2016",101.50,101.56,101.38,101.50,"1,940,000"
"Aug 11, 2016",101.75,101.84,101.75,101.75,"84,000"
"Aug 12, 2016",101.84,101.85,101.65,101.83,"307,000"
"Aug 15, 2016",101.86,102.00,101.75,101.75,"1,206,000"
"Aug 16, 2016",101.75,102.15,101.75,102.15,"365,000"
"Aug 17, 2016",101.75,102.00,101.74,102.00,"125,000"
"Aug 18, 2016",102.00,102.00,101.75,102.00,"118,000"
"Aug 19, 2016",102.00,102.18,102.00,102.00,"78,000"
"Aug 22, 2016",102.18,102.24,102.00,102.00,"388,000"
"Aug 23, 2016",102.10,102.33,102.10,102.33,"424,000"
"Aug 24, 2016",102.25,102.33,101.89,102.33,"111,000"
"Aug 25, 2016",102.25,102.34,102.25,102.29,"134,000"
"Aug 26, 2016",102.01,102.34,102.00,102.34,"149,000"
"Aug 29, 2016",102.32,102.33,102.32,102.33,"41,000"
"Aug 30, 2016",102.26,102.26,101.74,101.75,"441,000"
"Aug 31, 2016",101.76,101.84,101.25,101.74,"522,000"
"Sep 01, 2016",101.74,101.74,101.74,101.74,0
"Sep 02, 2016",101.76,101.76,101.49,101.55,"273,000"
"Sep 06, 2016",101.60,101.70,101.60,101.70,"547,000"
"Sep 07, 2016",101.70,101.75,101.70,101.75,"210,000"
"Sep 08, 2016",101.52,102.32,101.51,102.32,"849,000"
"Sep 09, 2016",102.34,102.34,101.75,102.25,"221,000"
"Sep 12, 2016",102.32,102.32,101.99,102.00,"105,000"
"Sep 13, 2016",102.24,102.24,101.75,102.24,"549,000"
"Sep 14, 2016",102.24,102.24,101.98,102.14,"1,329,000"
"Sep 15, 2016",102.14,102.14,101.99,102.07,"793,000"
"Sep 16, 2016",102.07,102.28,102.06,102.28,"38,000"
"Sep 19, 2016",102.50,102.50,102.50,102.50,"136,000"
"Sep 20, 2016",102.26,102.49,102.24,102.49,"108,000"
"Sep 21, 2016",102.50,102.50,102.00,102.50,"471,000"
"Sep 22, 2016",102.50,102.64,102.50,102.63,"156,000"
"Sep 23, 2016",102.67,102.68,102.67,102.68,"30,000"
"Sep 26, 2016",102.50,102.70,102.50,102.70,"59,000"
"Sep 27, 2016",102.65,102.65,102.65,102.65,"53,200"
"Sep 28, 2016",102.65,102.65,102.60,102.60,"125,000"
"Sep 29, 2016",102.60,102.60,102.49,102.60,"272,000"
"Sep 30, 2016",102.55,102.75,102.50,102.75,"306,000"
"Oct 03, 2016",102.50,102.50,102.49,102.50,"39,000"
"Oct 04, 2016",102.61,102.75,102.60,102.75,"32,000"
"Oct 05, 2016",102.83,102.89,102.50,102.89,"273,000"
"Oct 06, 2016",102.76,102.76,102.60,102.60,"156,000"
"Oct 07, 2016",102.76,102.76,102.60,102.60,"25,000"
"Oct 11, 2016",102.95,102.95,102.94,102.95,"35,000"
"Oct 12, 2016",102.61,102.61,102.60,102.60,"15,000"
"Oct 13, 2016",102.60,102.60,102.60,102.60,"49,000"
"Oct 14, 2016",102.60,102.60,102.60,102.60,"50,000"
"Oct 17, 2016",102.95,102.95,102.95,102.95,"11,000"
"Oct 18, 2016",102.75,102.75,102.75,102.75,"50,000"
"Oct 19, 2016",102.95,102.99,102.95,102.99,"15,000"
"Oct 20, 2016",103.00,103.00,102.99,103.00,"39,000"
"Oct 21, 2016",103.00,103.00,103.00,103.00,0
"Oct 24, 2016",103.01,103.01,103.01,103.01,"1,000"
"Oct 25, 2016",103.01,103.01,103.01,103.01,0
"Oct 26, 2016",104.00,104.00,104.00,104.00,"20,000"
"Oct 27, 2016",104.00,104.00,104.00,104.00,0
"Oct 28, 2016",103.00,103.00,103.00,103.00,"1,000"
"Oct 31, 2016",103.50,104.00,103.50,104.00,"121,000"
"Nov 01, 2016",104.00,104.00,104.00,104.00,0
"Nov 02, 2016",104.00,104.00,104.00,104.00,0
"Nov 03, 2016",103.50,103.50,103.50,103.50,"15,000"
"Nov 04, 2016",103.00,103.00,103.00,103.00,"22,000"
"Nov 07, 2016",103.01,103.01,102.50,102.50,"58,000"
"Nov 08, 2016",102.50,103.10,102.50,103.10,"13,000"
"Nov 09, 2016",103.25,103.25,103.25,103.25,"5,000"
"Nov 10, 2016",102.50,102.50,102.50,102.50,"9,000"
"Nov 11, 2016",102.50,103.25,102.50,103.25,"14,000"
"Nov 14, 2016",103.26,103.26,102.50,102.50,"53,000"
"Nov 15, 2016",102.50,102.50,102.50,102.50,0
"Nov 16, 2016",102.50,102.50,102.50,102.50,0
"Nov 17, 2016",102.75,102.75,102.75,102.75,"29,000"
"Nov 18, 2016",102.76,103.01,102.75,102.75,"81,000"
"Nov 21, 2016",102.50,102.50,102.50,102.50,"15,000"
"Nov 22, 2016",102.50,102.50,102.50,102.50,"8,000"
"Nov 23, 2016",102.55,102.55,102.50,102.50,"50,000"
"Nov 24, 2016",102.50,102.50,102.50,102.50,"52,000"
"Nov 25, 2016",102.76,103.00,102.75,103.00,"25,000"
"Nov 28, 2016",102.75,102.75,102.51,102.51,"56,000"
"Nov 29, 2016",102.50,102.50,102.50,102.50,"49,000"
"Nov 30, 2016",102.50,102.50,102.00,102.50,"343,000"
"Dec 01, 2016",102.51,102.51,102.50,102.50,"16,000"
"Dec 02, 2016",102.51,102.51,102.50,102.50,"89,000"
"Dec 05, 2016",102.56,102.56,102.55,102.55,"35,000"
"Dec 06, 2016",102.56,102.56,102.55,102.55,"35,000"
"Dec 07, 2016",102.00,102.00,98.50,100.25,"405,000"
"Dec 08, 2016",100.50,100.50,100.35,100.35,"15,000"
"Dec 09, 2016",100.49,100.50,100.49,100.50,"63,000"
"Dec 12, 2016",101.00,101.00,101.00,101.00,"3,000"
"Dec 13, 2016",101.00,101.50,101.00,101.00,"122,000"
"Dec 14, 2016",101.00,101.00,101.00,101.00,"149,000"
"Dec 15, 2016",101.00,101.00,100.25,100.50,"384,000"
"Dec 16, 2016",100.99,101.00,100.99,101.00,"9,000"
"Dec 19, 2016",100.50,101.00,100.50,101.00,"142,000"
"Dec 20, 2016",100.99,101.00,100.75,100.75,"189,000"
"Dec 21, 2016",101.00,101.00,101.00,101.00,"4,000"
"Dec 22, 2016",100.50,100.50,100.49,100.50,"26,000"
"Dec 23, 2016",100.49,101.00,100.49,101.00,"205,000"
"Dec 28, 2016",101.00,101.00,101.00,101.00,0
"Dec 29, 2016",101.00,101.00,101.00,101.00,0
"Dec 30, 2016",101.00,101.00,101.00,101.00,0
"Jan 03, 2017",101.00,101.00,101.00,101.00,0
"Jan 04, 2017",101.00,101.00,101.00,101.00,"5,000"
"Jan 05, 2017",101.25,101.25,101.00,101.00,"21,000"
"Jan 06, 2017",101.00,101.00,101.00,101.00,"18,000"
"Jan 09, 2017",101.02,101.02,101.02,101.02,"7,000"
"Jan 10, 2017",101.50,101.50,101.50,101.50,"7,000"
"Jan 11, 2017",101.25,101.50,101.25,101.50,"47,000"
"Jan 12, 2017",101.50,101.50,101.50,101.50,0
"Jan 13, 2017",101.50,101.50,101.50,101.50,0
"Jan 16, 2017",101.50,101.50,101.50,101.50,0
"Jan 17, 2017",101.50,101.50,101.50,101.50,0
"Jan 18, 2017",102.35,102.35,102.00,102.00,"136,000"
"Jan 19, 2017",102.00,102.00,102.00,102.00,"9,000"
"Jan 20, 2017",102.00,102.00,102.00,102.00,"14,000"
"Jan 23, 2017",102.00,102.00,102.00,102.00,"12,000"
"Jan 24, 2017",102.00,102.00,101.76,101.76,"4,000"
"Jan 25, 2017",101.76,101.76,101.76,101.76,0
"Jan 26, 2017",101.76,101.76,101.76,101.76,0
"Jan 27, 2017",102.01,102.01,102.00,102.00,"57,000"
"Jan 30, 2017",101.75,101.75,101.50,101.50,"163,000"
"Jan 31, 2017",101.55,101.55,101.10,101.55,"153,000"
"Feb 01, 2017",101.51,101.51,100.80,100.80,"135,000"
"Feb 02, 2017",100.80,100.80,100.80,100.80,0
"Feb 03, 2017",101.50,101.50,101.50,101.50,"50,000"
"Feb 06, 2017",101.51,101.76,101.25,101.25,"60,000"
"Feb 07, 2017",101.90,103.00,101.90,103.00,"22,000"
"Feb 08, 2017",101.55,102.00,101.55,102.00,"75,000"
"Feb 09, 2017",102.00,102.00,102.00,102.00,0
"Feb 10, 2017",102.00,102.00,102.00,102.00,0
"Feb 13, 2017",102.00,102.00,102.00,102.00,0
"Feb 14, 2017",102.26,102.26,102.00,102.00,"38,000"
"Feb 15, 2017",102.00,102.00,102.00,102.00,0
"Feb 16, 2017",102.01,102.01,102.01,102.01,"1,000"
"Feb 17, 2017",102.01,102.01,101.99,102.00,"52,000"
"Feb 21, 2017",102.00,102.00,102.00,102.00,0
"Feb 22, 2017",102.76,102.76,102.51,102.52,"16,000"
"Feb 23, 2017",102.50,102.50,102.50,102.50,"5,000"
"Feb 24, 2017",102.50,102.50,101.75,101.75,"77,000"
"Feb 27, 2017",101.75,101.75,101.75,101.75,0
"Feb 28, 2017",102.00,102.00,102.00,102.00,"37,000"
"Mar 01, 2017",102.55,102.55,102.55,102.55,"5,000"
"Mar 02, 2017",102.50,102.50,102.50,102.50,"40,000"
"Mar 03, 2017",102.50,102.50,102.50,102.50,"10,000"
"Mar 06, 2017",102.50,102.50,102.50,102.50,"1,000"
"Mar 07, 2017",102.50,102.50,102.50,102.50,0
"Mar 08, 2017",102.51,102.51,102.50,102.50,"10,000"
"Mar 09, 2017",102.50,102.50,102.50,102.50,0
"Mar 10, 2017",103.01,103.01,103.00,103.00,"38,000"
"Mar 13, 2017",102.76,102.76,102.10,102.10,"86,000"
"Mar 14, 2017",102.10,102.10,102.10,102.10,0
"Mar 15, 2017",102.26,102.26,102.25,102.25,"20,000"
"Mar 16, 2017",102.36,102.36,102.35,102.35,"17,000"
"Mar 17, 2017",102.49,102.50,102.49,102.50,"11,000"
"Mar 20, 2017",103.00,103.50,103.00,103.50,"115,000"
"Mar 21, 2017",103.55,103.55,103.50,103.50,"60,000"
"Mar 22, 2017",103.50,103.51,103.25,103.50,"113,000"
"Mar 23, 2017",103.50,103.50,103.50,103.50,"1,000"
"Mar 24, 2017",104.50,105.01,104.50,105.00,"284,000"
"Mar 27, 2017",104.50,105.00,104.50,105.00,"30,000"
"Mar 28, 2017",104.50,104.50,103.99,104.00,"139,000"
"Mar 29, 2017",103.55,104.00,102.50,102.50,"89,000"
"Mar 30, 2017",103.00,103.00,102.55,102.55,"20,000"
"Mar 31, 2017",102.55,102.55,102.55,102.55,0
"Apr 03, 2017",103.11,103.11,103.10,103.10,"21,000"
"Apr 04, 2017",102.80,103.01,102.75,102.75,"110,000"
"Apr 05, 2017",103.50,103.50,103.50,103.50,"2,000"
"Apr 06, 2017",103.50,103.50,103.50,103.50,0
"Apr 07, 2017",104.00,104.00,104.00,104.00,"13,000"
"Apr 10, 2017",104.00,104.00,104.00,104.00,0
"Apr 11, 2017",104.00,104.00,104.00,104.00,0
"Apr 12, 2017",104.00,104.00,103.25,103.25,"84,000"
"Apr 13, 2017",103.25,103.25,103.25,103.25,0
"Apr 17, 2017",103.30,103.30,103.30,103.30,"8,000"
"Apr 18, 2017",103.30,103.30,103.30,103.30,0
"Apr 19, 2017",103.30,103.30,103.30,103.30,0
"Apr 20, 2017",103.30,103.30,103.30,103.30,0
"Apr 21, 2017",103.51,103.51,102.99,103.00,"99,000"
"Apr 24, 2017",103.00,103.00,103.00,103.00,0
"Apr 25, 2017",103.00,103.00,103.00,103.00,0
"Apr 26, 2017",104.00,104.00,104.00,104.00,"20,000"
"Apr 27, 2017",104.00,104.00,103.00,103.00,"32,000"
"Apr 28, 2017",103.00,103.00,103.00,103.00,0
"May 01, 2017",103.00,103.00,103.00,103.00,0
"May 02, 2017",103.31,103.31,102.00,102.25,"69,000"
"May 03, 2017",102.25,102.25,102.25,102.25,0
"May 04, 2017",102.25,102.25,102.25,102.25,0
"May 05, 2017",103.01,103.01,103.00,103.00,"4,000"
"May 08, 2017",103.00,103.00,102.75,102.86,"19,000"
"May 09, 2017",102.86,102.86,102.86,102.86,0
"May 10, 2017",103.01,103.02,103.01,103.02,"37,000"
"May 11, 2017",103.02,103.02,103.02,103.02,0
"May 12, 2017",103.75,103.75,103.75,103.75,"21,000"
"May 15, 2017",103.75,103.75,103.75,103.75,0
"May 16, 2017",103.75,103.75,103.75,103.75,"83,000"
"May 17, 2017",103.75,103.75,103.00,103.00,"32,000"
"May 18, 2017",103.00,103.00,103.00,103.00,0
"May 19, 2017",103.00,103.00,103.00,103.00,0
"May 23, 2017",103.00,103.00,103.00,103.00,0
"May 24, 2017",102.33,102.33,102.00,102.00,"67,000"
"May 25, 2017",100.02,100.02,100.02,100.02,"1,000"
"May 26, 2017",102.00,102.25,101.50,102.25,"33,000"
"May 29, 2017",102.25,102.25,102.25,102.25,"1,000"
"May 30, 2017",102.75,102.76,102.75,102.75,"27,000"
"May 31, 2017",102.75,102.75,102.75,102.75,0
"Jun 01, 2017",102.75,102.75,102.75,102.75,0
"Jun 02, 2017",103.00,103.02,103.00,103.00,"48,000"
"Jun 05, 2017",103.00,103.00,103.00,103.00,0
"Jun 06, 2017",103.00,103.00,103.00,103.00,0
"Jun 07, 2017",103.00,103.00,103.00,103.00,0
"Jun 08, 2017",103.05,103.06,103.00,103.00,"27,000"
"Jun 09, 2017",103.00,103.00,103.00,103.00,"19,000"
"Jun 12, 2017",102.50,102.50,102.50,102.50,"15,000"
"Jun 13, 2017",102.11,102.11,102.11,102.11,"16,000"
"Jun 14, 2017",102.11,102.11,102.11,102.11,0
"Jun 15, 2017",102.11,102.11,102.11,102.11,0
"Jun 16, 2017",102.11,102.11,102.11,102.11,0
"Jun 19, 2017",103.50,103.50,103.50,103.50,"50,000"
"Jun 20, 2017",103.50,103.50,103.50,103.50,0
"Jun 21, 2017",103.51,103.51,103.50,103.50,"10,000"
"Jun 22, 2017",104.00,104.00,104.00,104.00,"12,000"
"Jun 23, 2017",103.75,103.76,103.60,103.60,"22,000"
"Jun 26, 2017",103.66,105.00,103.65,105.00,"82,000"
"Jun 27, 2017",105.52,105.52,105.52,105.52,"20,000"
"Jun 28, 2017",105.00,105.00,105.00,105.00,"14,000"
"Jun 29, 2017",105.50,105.51,105.50,105.50,"39,000"
"Jun 30, 2017",106.49,107.00,106.00,106.00,"120,000"
"Jul 04, 2017",105.99,106.01,105.99,106.00,"27,000"
"Jul 05, 2017",106.00,106.00,106.00,106.00,0
"Jul 06, 2017",106.01,107.50,106.01,107.50,"10,000"
"Jul 07, 2017",107.50,107.50,107.50,107.50,0
"Jul 10, 2017",106.00,106.00,105.76,105.76,"23,000"
"Jul 11, 2017",105.76,105.76,105.75,105.75,"9,000"
"Jul 12, 2017",105.76,105.76,105.75,105.75,"5,000"
"Jul 13, 2017",105.00,105.00,105.00,105.00,"1,000"
"Jul 14, 2017",105.00,105.00,105.00,105.00,0
"Jul 17, 2017",105.00,105.00,105.00,105.00,"6,000"
"Jul 18, 2017",105.00,105.00,105.00,105.00,"1,000"
"Jul 19, 2017",105.00,105.00,105.00,105.00,0
"Jul 20, 2017",105.00,107.00,105.00,107.00,"31,000"
"Jul 21, 2017",107.00,107.00,107.00,107.00,0
"Jul 24, 2017",107.00,107.00,107.00,107.00,0
"Jul 25, 2017",105.50,105.50,105.50,105.50,"10,000"
"Jul 26, 2017",105.00,105.51,105.00,105.50,"62,000"
"Jul 27, 2017",105.51,105.51,105.00,105.50,"84,000"
"Jul 28, 2017",105.51,105.51,105.50,105.50,"82,000"
"Jul 31, 2017",104.00,104.00,103.50,103.50,"16,000"
"Aug 01, 2017",103.50,103.50,103.50,103.50,0
"Aug 02, 2017",105.00,105.00,105.00,105.00,"4,000"
"Aug 03, 2017",105.00,105.00,105.00,105.00,0
"Aug 04, 2017",104.50,104.50,104.50,104.50,"36,000"
"Aug 08, 2017",104.50,104.50,104.50,104.50,0
"Aug 09, 2017",103.50,103.51,102.99,102.99,"39,000"
"Aug 10, 2017",102.60,103.01,102.60,103.00,"37,000"
"Aug 11, 2017",102.50,103.00,102.50,103.00,"57,000"
"Aug 14, 2017",102.50,102.50,102.00,102.00,"23,000"
"Aug 15, 2017",102.00,102.21,102.00,102.20,"13,000"
"Aug 16, 2017",101.55,102.20,101.55,102.20,"65,000"
"Aug 17, 2017",102.20,102.20,102.20,102.20,0
"Aug 18, 2017",102.20,102.20,102.20,102.20,0
"Aug 21, 2017",103.00,103.00,102.75,102.75,"96,000"
"Aug 22, 2017",102.75,102.75,102.75,102.75,0
"Aug 23, 2017",103.50,103.50,103.50,103.50,"10,000"
"Aug 24, 2017",103.50,103.50,103.50,103.50,0
"Aug 25, 2017",103.15,103.16,103.15,103.15,"51,000"
"Aug 28, 2017",103.15,103.15,103.15,103.15,0
"Aug 29, 2017",103.00,103.00,103.00,103.00,"20,000"
"Aug 30, 2017",102.00,102.00,102.00,102.00,"15,000"
"Aug 31, 2017",103.50,103.50,103.50,103.50,"6,000"
"Sep 01, 2017",102.75,102.75,102.75,102.75,"7,000"
"Sep 05, 2017",102.75,102.75,102.75,102.75,0
"Sep 06, 2017",102.75,102.75,102.75,102.75,0
"Sep 07, 2017",103.50,103.50,103.50,103.50,"51,000"
"Sep 08, 2017",104.00,105.00,103.50,105.00,"33,000"
"Sep 11, 2017",105.00,105.00,105.00,105.00,0
"Sep 12, 2017",104.00,104.00,104.00,104.00,"4,000"
"Sep 13, 2017",104.02,104.02,104.02,104.02,"10,000"
"Sep 14, 2017",104.02,104.02,104.02,104.02,"1,000"
"Sep 15, 2017",104.03,104.03,104.03,104.03,"7,000"
"Sep 18, 2017",104.03,104.03,104.03,104.03,0
"Sep 19, 2017",104.03,104.03,104.03,104.03,"11,000"
"Sep 20, 2017",104.03,104.03,104.03,104.03,"9,000"
"Sep 21, 2017",104.03,104.03,104.03,104.03,0
"Sep 22, 2017",104.99,105.74,104.58,105.74,"63,000"
"Sep 25, 2017",105.74,105.74,105.74,105.74,0
"Sep 26, 2017",106.50,106.50,106.50,106.50,"3,000"
"Sep 27, 2017",105.05,105.05,105.05,105.05,"46,000"
"Sep 28, 2017",105.00,105.00,105.00,105.00,"10,000"
"Sep 29, 2017",105.00,105.00,105.00,105.00,0
"Oct 02, 2017",105.00,105.00,105.00,105.00,0
"Oct 03, 2017",105.00,105.00,105.00,105.00,0
"Oct 04, 2017",104.00,104.00,104.00,104.00,"5,000"
"Oct 05, 2017",104.00,104.00,104.00,104.00,0
"Oct 06, 2017",104.00,104.00,104.00,104.00,"10,000"
"Oct 10, 2017",104.00,104.00,104.00,104.00,0
"Oct 11, 2017",104.00,104.00,104.00,104.00,0
"Oct 12, 2017",104.00,104.00,104.00,104.00,0
"Oct 13, 2017",104.00,104.00,104.00,104.00,0
"Oct 16, 2017",104.00,104.00,104.00,104.00,0
"Oct 17, 2017",104.00,104.00,104.00,104.00,0
"Oct 18, 2017",105.00,105.00,105.00,105.00,"30,000"
"Oct 19, 2017",105.00,105.00,105.00,105.00,0
"Oct 20, 2017",105.00,105.00,105.00,105.00,"12,000"
"Oct 23, 2017",103.25,103.25,103.25,103.25,"10,000"
"Oct 24, 2017",103.51,104.00,103.50,104.00,"44,000"
"Oct 25, 2017",104.00,104.00,104.00,104.00,0
"Oct 26, 2017",104.00,104.00,104.00,104.00,0
"Oct 27, 2017",104.00,104.00,104.00,104.00,0
"Oct 30, 2017",104.02,104.20,104.02,104.20,"4,800"
"Oct 31, 2017",104.27,104.27,104.27,104.27,"10,000"
"Nov 01, 2017",104.27,104.27,104.27,104.27,0
"Nov 02, 2017",104.51,104.51,104.31,104.31,"21,000"
"Nov 03, 2017",104.31,104.31,104.31,104.31,0
"Nov 06, 2017",104.35,104.35,104.35,104.35,"18,000"
"Nov 07, 2017",104.55,104.55,104.37,104.37,"59,000"
"Nov 08, 2017",104.51,104.51,104.48,104.48,"20,000"
"Nov 09, 2017",104.29,104.37,104.29,104.37,"26,000"
"Nov 10, 2017",104.48,104.55,104.39,104.40,"36,000"
"Nov 13, 2017",104.51,104.51,103.52,103.52,"14,000"
"Nov 14, 2017",103.53,103.53,103.53,103.53,"10,000"
"Nov 15, 2017",103.78,104.00,103.78,104.00,"39,000"
"Nov 16, 2017",103.78,103.80,103.78,103.80,"28,000"
"Nov 17, 2017",103.75,103.78,103.75,103.78,"11,000"
"Nov 20, 2017",103.78,103.78,103.78,103.78,0
"Nov 21, 2017",103.78,103.78,103.78,103.78,"24,000"
"Nov 22, 2017",103.78,103.78,103.78,103.78,0
"Nov 23, 2017",104.50,104.50,104.50,104.50,"8,000"
"Nov 24, 2017",104.50,104.50,104.50,104.50,0
"Nov 27, 2017",104.25,104.25,104.25,104.25,"1,000"
"Nov 28, 2017",104.25,104.25,104.25,104.25,0
"Nov 29, 2017",104.25,104.28,104.00,104.00,"70,000"
"Nov 30, 2017",104.25,104.25,104.25,104.25,"6,000"
"Dec 01, 2017",104.25,104.25,104.25,104.25,0
"Dec 04, 2017",104.25,104.25,104.25,104.25,0
"Dec 05, 2017",104.25,104.25,104.25,104.25,0
"Dec 06, 2017",103.75,103.75,103.75,103.75,"19,000"
"Dec 07, 2017",103.75,103.75,103.75,103.75,"19,000"
"Dec 08, 2017",103.75,104.55,103.65,103.67,"72,000"
"Dec 11, 2017",103.75,103.75,103.75,103.75,"11,000"
"Dec 12, 2017",103.75,103.75,103.75,103.75,0
"Dec 13, 2017",103.78,103.78,103.78,103.78,"19,000"
"Dec 14, 2017",104.00,104.50,104.00,104.50,"21,000"
"Dec 15, 2017",103.80,103.80,103.80,103.80,"18,000"
"Dec 18, 2017",103.80,103.80,103.75,103.75,"82,000"
"Dec 19, 2017",103.75,103.75,103.75,103.75,0
"Dec 20, 2017",103.75,103.75,103.75,103.75,0
"Dec 21, 2017",103.75,103.75,103.50,103.50,"48,000"
"Dec 22, 2017",103.50,103.50,103.50,103.50,0
"Dec 27, 2017",103.00,103.50,103.00,103.50,"4,000"
"Dec 28, 2017",103.01,103.01,102.50,103.00,"16,000"
"Dec 29, 2017",102.71,102.71,102.70,102.70,"3,000"
"Jan 02, 2018",101.50,101.50,101.50,101.50,"2,600"
"Jan 03, 2018",102.03,102.03,102.03,102.03,"5,000"
"Jan 04, 2018",102.00,102.00,102.00,102.00,"1,000"
"Jan 05, 2018",102.03,102.03,102.00,102.00,"18,000"
"Jan 08, 2018",102.03,103.02,102.03,103.00,"80,000"
"Jan 09, 2018",103.00,103.17,102.99,103.17,"98,000"
"Jan 10, 2018",103.17,104.50,103.17,103.27,"19,000"
"Jan 11, 2018",103.32,104.50,103.32,104.50,"44,000"
"Jan 12, 2018",103.32,104.00,103.32,103.33,"47,000"
"Jan 15, 2018",104.00,104.00,104.00,104.00,"19,000"
"Jan 16, 2018",104.00,104.00,104.00,104.00,0
"Jan 17, 2018",104.00,104.01,103.33,103.33,"74,000"
"Jan 18, 2018",103.30,103.30,103.28,103.28,"49,000"
"Jan 19, 2018",104.00,104.01,104.00,104.00,"42,000"
"Jan 22, 2018",104.26,104.26,104.00,104.00,"1,427,000"
"Jan 23, 2018",104.01,104.01,103.50,103.51,"64,000"
"Jan 24, 2018",103.76,103.76,103.50,103.50,"12,000"
"Jan 25, 2018",103.50,103.50,103.49,103.50,"10,000"
"Jan 26, 2018",103.51,103.51,103.03,103.03,"93,000"
"Jan 29, 2018",103.50,103.50,103.03,103.50,"69,000"
"Jan 30, 2018",103.50,103.50,103.50,103.50,0
"Jan 31, 2018",103.56,103.56,103.00,103.00,"142,000"
"Feb 01, 2018",103.50,103.50,103.00,103.00,"15,000"
"Feb 02, 2018",102.76,102.76,102.10,102.10,"65,000"
"Feb 05, 2018",102.11,103.01,101.33,102.00,"137,000"
"Feb 06, 2018",101.51,101.52,101.00,101.52,"25,000"
"Feb 07, 2018",101.99,102.00,101.00,101.00,"117,000"
"Feb 08, 2018",101.00,101.00,100.00,100.00,"539,000"
"Feb 09, 2018",100.50,100.50,100.10,100.10,"19,000"
"Feb 12, 2018",100.10,100.10,100.10,100.10,0
"Feb 13, 2018",100.10,100.10,100.10,100.10,0
"Feb 14, 2018",100.10,100.50,100.00,100.00,"67,000"
"Feb 15, 2018",100.00,100.00,100.00,100.00,"19,000"
"Feb 16, 2018",100.10,100.10,100.00,100.00,"19,000"
"Feb 20, 2018",100.00,100.00,100.00,100.00,0
"Feb 21, 2018",100.50,101.00,100.50,101.00,"52,000"
"Feb 22, 2018",101.00,101.00,101.00,101.00,0
"Feb 23, 2018",101.00,101.00,101.00,101.00,"45,000"
"Feb 26, 2018",101.20,101.20,101.00,101.00,"7,000"
"Feb 27, 2018",101.10,101.25,101.00,101.00,"41,000"
"Feb 28, 2018",101.00,101.00,101.00,101.00,0
"Mar 01, 2018",101.00,101.00,100.50,100.50,"32,000"
"Mar 02, 2018",100.99,101.01,100.99,101.00,"152,000"
"Mar 05, 2018",100.40,100.40,100.40,100.40,"9,000"
"Mar 06, 2018",100.40,100.40,100.40,100.40,0
