Date,Open,High,Low,Adj. Close,Volume
"Sep 12, 2018",24.40,24.46,24.28,24.45,"414,753"
"Sep 13, 2018",24.46,24.56,24.45,24.55,"154,600"
"Sep 14, 2018",24.56,24.72,24.54,24.62,"72,935"
"Sep 17, 2018",24.61,24.65,24.57,24.57,"57,000"
"Sep 18, 2018",24.57,24.59,24.56,24.57,"38,600"
"Sep 19, 2018",24.59,24.60,24.55,24.60,"31,120"
"Sep 20, 2018",24.60,24.60,24.55,24.55,"10,980"
"Sep 21, 2018",24.57,24.59,24.55,24.57,"24,250"
"Sep 24, 2018",24.57,24.60,24.57,24.60,"28,860"
"Sep 25, 2018",24.60,24.65,24.59,24.61,"31,150"
"Sep 26, 2018",24.61,24.65,24.59,24.59,"19,625"
"Sep 27, 2018",24.63,24.65,24.60,24.65,"19,620"
"Sep 28, 2018",24.65,24.65,24.58,24.65,"17,550"
"Oct 01, 2018",24.64,24.64,24.58,24.64,"10,880"
"Oct 02, 2018",24.62,24.65,24.57,24.61,"21,560"
"Oct 03, 2018",24.62,24.62,24.56,24.60,"9,060"
"Oct 04, 2018",24.62,24.67,24.59,24.65,"14,344"
"Oct 05, 2018",24.63,24.65,24.57,24.63,"6,260"
"Oct 09, 2018",24.64,24.65,24.58,24.65,"14,200"
"Oct 10, 2018",24.58,24.65,24.57,24.65,"20,100"
"Oct 11, 2018",24.65,24.69,24.65,24.69,"74,852"
"Oct 12, 2018",24.70,24.73,24.67,24.73,"22,000"
"Oct 15, 2018",24.72,24.72,24.68,24.72,"13,200"
"Oct 16, 2018",24.71,24.72,24.68,24.72,"42,400"
"Oct 17, 2018",24.72,25.31,24.63,25.31,"35,300"
"Oct 18, 2018",24.86,24.99,24.81,24.83,"9,475"
"Oct 19, 2018",24.82,25.02,24.77,24.77,"254,052"
"Oct 22, 2018",24.96,24.96,24.67,24.67,"7,105"
"Oct 23, 2018",24.72,24.72,24.65,24.67,"6,500"
"Oct 24, 2018",24.72,24.72,24.65,24.67,"4,650"
"Oct 25, 2018",24.62,24.72,24.51,24.64,"6,700"
"Oct 26, 2018",24.56,24.56,24.35,24.39,"6,200"
"Oct 29, 2018",24.54,24.54,23.80,23.80,"9,120"
"Oct 30, 2018",24.07,24.07,23.12,23.54,"5,824"
"Oct 31, 2018",23.59,24.19,23.59,24.11,"3,786"
"Nov 01, 2018",24.28,24.33,24.08,24.14,"1,958"
"Nov 02, 2018",24.13,24.30,24.08,24.08,"5,600"
"Nov 05, 2018",24.06,24.30,24.04,24.21,"3,550"
"Nov 06, 2018",24.31,24.57,24.08,24.31,"6,400"
"Nov 07, 2018",24.08,24.23,24.08,24.17,"4,700"
"Nov 08, 2018",24.23,24.23,24.03,24.08,"10,894"
"Nov 09, 2018",24.08,24.42,23.98,23.98,"8,200"
"Nov 12, 2018",24.32,24.32,24.32,24.32,250
"Nov 13, 2018",24.08,24.20,24.08,24.20,500
"Nov 14, 2018",24.13,24.17,23.98,23.98,"4,243"
"Nov 15, 2018",23.98,24.28,23.69,24.18,"10,929"
"Nov 16, 2018",24.13,24.13,23.98,24.09,"2,200"
"Nov 19, 2018",24.06,24.32,23.98,24.18,"3,516"
"Nov 20, 2018",24.28,24.28,23.00,23.11,"7,970"
"Nov 21, 2018",23.34,23.34,22.83,23.34,"4,380"
"Nov 22, 2018",23.39,23.44,23.35,23.35,"3,500"
"Nov 23, 2018",23.30,23.30,23.14,23.15,"2,055"
"Nov 26, 2018",22.88,22.88,21.87,22.60,"12,865"
"Nov 27, 2018",22.60,22.75,21.84,22.36,"16,696"
"Nov 28, 2018",22.36,22.60,21.93,21.93,"6,112"
"Nov 29, 2018",22.66,22.66,21.69,21.70,"23,025"
"Nov 30, 2018",21.76,22.20,21.75,22.17,"9,560"
"Dec 03, 2018",22.50,22.50,22.01,22.10,"8,200"
"Dec 04, 2018",22.20,22.40,22.05,22.26,"8,110"
"Dec 05, 2018",22.11,22.18,21.70,21.70,"1,669"
"Dec 06, 2018",21.50,22.20,21.22,21.60,"28,182"
"Dec 07, 2018",21.94,22.50,21.75,22.17,"14,392"
"Dec 10, 2018",21.75,21.77,21.25,21.35,"11,700"
"Dec 11, 2018",21.72,22.15,21.25,21.90,"22,542"
"Dec 12, 2018",22.24,22.50,21.60,22.00,"21,198"
"Dec 13, 2018",22.02,22.50,21.40,22.50,"7,739"
"Dec 14, 2018",22.50,23.10,22.50,22.66,"3,470"
"Dec 17, 2018",22.63,22.63,21.95,21.95,"11,266"
"Dec 18, 2018",21.75,22.13,21.59,21.68,"15,524"
"Dec 19, 2018",21.94,21.94,21.45,21.45,"28,980"
"Dec 20, 2018",21.60,22.30,21.50,22.02,"23,425"
"Dec 21, 2018",22.19,22.90,21.75,21.82,"11,006"
"Dec 24, 2018",21.80,21.80,21.25,21.59,"5,000"
"Dec 27, 2018",21.30,21.40,21.00,21.10,"39,930"
"Dec 28, 2018",21.54,22.04,21.54,22.04,"1,500"
"Dec 31, 2018",22.44,23.15,22.33,22.35,"4,267"
"Jan 02, 2019",22.66,22.66,22.54,22.55,400
"Jan 03, 2019",22.55,22.75,22.20,22.20,"5,722"
"Jan 04, 2019",22.30,22.50,22.21,22.22,"8,500"
"Jan 07, 2019",21.89,22.21,21.89,22.21,"9,919"
"Jan 08, 2019",22.29,22.29,22.00,22.21,"15,161"
"Jan 09, 2019",22.45,22.45,22.43,22.45,"9,127"
"Jan 10, 2019",22.72,22.98,22.72,22.98,"1,001"
"Jan 11, 2019",22.91,23.27,22.91,23.20,"10,086"
"Jan 14, 2019",23.22,23.43,22.85,23.43,"4,522"
"Jan 15, 2019",23.32,23.32,23.11,23.11,"3,570"
"Jan 16, 2019",23.31,23.32,23.09,23.10,"4,506"
"Jan 17, 2019",23.10,23.23,23.01,23.01,"3,400"
"Jan 18, 2019",23.06,23.06,22.60,22.84,"7,813"
"Jan 21, 2019",22.55,22.55,22.06,22.12,"13,850"
"Jan 22, 2019",22.06,22.30,21.75,22.30,"11,752"
"Jan 23, 2019",22.64,23.10,22.57,23.00,"6,631"
"Jan 24, 2019",22.68,23.00,22.68,22.95,"6,385"
"Jan 25, 2019",22.53,22.81,22.53,22.65,"5,302"
"Jan 28, 2019",22.66,23.08,21.76,23.08,"17,770"
"Jan 29, 2019",22.90,23.00,22.00,22.29,"24,043"
"Jan 30, 2019",22.70,22.70,22.05,22.15,"3,669"
"Jan 31, 2019",22.11,22.35,22.05,22.23,"3,175"
"Feb 01, 2019",22.20,22.99,21.71,21.71,"4,300"
"Feb 04, 2019",21.60,21.93,21.11,21.91,"4,902"
"Feb 05, 2019",21.75,21.75,21.13,21.35,"6,750"
"Feb 06, 2019",21.75,22.70,21.75,22.05,"10,444"
"Feb 07, 2019",22.05,22.19,22.03,22.19,"11,955"
"Feb 08, 2019",22.16,22.35,22.16,22.35,"2,546"
"Feb 11, 2019",22.68,22.70,22.20,22.23,"4,450"
"Feb 12, 2019",22.14,22.60,22.13,22.20,"6,386"
"Feb 13, 2019",22.25,22.25,21.85,21.85,"13,974"
"Feb 14, 2019",21.86,21.95,21.61,21.61,"5,816"
"Feb 15, 2019",21.60,21.75,20.75,21.20,"12,874"
"Feb 19, 2019",21.49,21.75,21.13,21.35,"26,600"
"Feb 20, 2019",21.01,21.85,21.01,21.85,"4,230"
"Feb 21, 2019",21.54,21.71,21.37,21.50,"17,645"
"Feb 22, 2019",21.51,21.75,21.06,21.65,"10,223"
