Date,Open,High,Low,Adj. Close,Volume
"Aug 22, 2017",103.49,103.49,103.49,103.49,"50,000"
"Aug 23, 2017",103.75,103.75,103.11,103.25,"99,000"
"Aug 24, 2017",103.11,103.25,103.00,103.01,"296,000"
"Aug 25, 2017",103.75,103.75,103.75,103.75,"20,000"
"Aug 28, 2017",103.98,103.98,103.50,103.50,"42,000"
"Aug 29, 2017",103.50,103.50,103.16,103.50,"80,000"
"Aug 30, 2017",103.50,103.50,103.20,103.20,"29,000"
"Aug 31, 2017",103.75,103.75,103.50,103.50,"42,000"
"Sep 01, 2017",103.50,103.50,103.50,103.50,"40,000"
"Sep 05, 2017",103.50,103.60,103.50,103.50,"162,000"
"Sep 06, 2017",103.50,103.50,103.50,103.50,0
"Sep 07, 2017",103.44,103.44,103.12,103.12,"14,000"
"Sep 08, 2017",103.29,103.29,103.00,103.00,"192,000"
"Sep 11, 2017",103.25,103.25,103.00,103.25,"25,000"
"Sep 12, 2017",103.30,103.40,103.01,103.35,"191,000"
"Sep 13, 2017",103.05,103.25,103.05,103.25,"34,000"
"Sep 14, 2017",103.25,103.25,103.25,103.25,"10,000"
"Sep 15, 2017",103.49,103.70,103.49,103.65,"128,000"
"Sep 18, 2017",103.50,103.50,103.50,103.50,"25,000"
"Sep 19, 2017",103.70,103.71,103.30,103.67,"649,000"
"Sep 20, 2017",103.50,103.51,103.50,103.50,"284,000"
"Sep 21, 2017",103.50,103.50,103.50,103.50,"97,000"
"Sep 22, 2017",103.50,103.50,103.50,103.50,"172,000"
"Sep 25, 2017",103.50,103.51,103.25,103.50,"47,000"
"Sep 26, 2017",103.90,103.90,103.50,103.80,"45,000"
"Sep 27, 2017",103.51,103.51,103.25,103.25,"384,000"
"Sep 28, 2017",103.30,103.51,103.24,103.25,"37,000"
"Sep 29, 2017",103.02,103.25,103.00,103.25,"106,000"
"Oct 02, 2017",103.25,103.25,103.25,103.25,0
"Oct 03, 2017",103.25,103.25,103.25,103.25,0
"Oct 04, 2017",103.25,103.25,103.25,103.25,0
"Oct 05, 2017",103.30,103.30,103.30,103.30,"20,000"
"Oct 06, 2017",103.40,103.40,103.40,103.40,"100,000"
"Oct 10, 2017",103.55,103.55,103.55,103.55,"93,000"
"Oct 11, 2017",103.70,103.70,103.60,103.70,"483,000"
"Oct 12, 2017",103.75,104.00,103.75,104.00,"106,000"
"Oct 13, 2017",103.60,103.61,103.60,103.60,"194,000"
