Date,Open,High,Low,Adj. Close,Volume
"Feb 12, 2016",0.00,0.00,0.00,0.00,0
"Feb 16, 2016",0.00,0.00,0.00,0.00,0
"Feb 17, 2016",0.00,0.00,0.00,0.00,0
"Feb 18, 2016",0.00,0.00,0.00,0.00,0
"Feb 19, 2016",0.00,0.00,0.00,0.00,0
"Feb 22, 2016",0.81,0.83,0.81,0.83,"1,447"
"Feb 23, 2016",0.83,0.83,0.83,0.83,422
"Feb 24, 2016",0.83,0.83,0.83,0.83,"1,391"
"Feb 25, 2016",0.85,0.85,0.85,0.85,"1,611"
"Feb 26, 2016",0.85,0.85,0.85,0.85,925
"Feb 29, 2016",0.85,0.85,0.85,0.85,275
"Mar 01, 2016",1.00,1.00,1.00,1.00,"2,755"
"Mar 02, 2016",1.20,1.62,1.20,1.40,"10,239"
"Mar 03, 2016",1.33,1.33,1.33,1.33,925
"Mar 04, 2016",0.87,1.25,0.87,1.20,"2,575"
"Mar 07, 2016",1.30,1.30,1.30,1.30,150
"Mar 08, 2016",1.23,1.23,1.10,1.10,"2,100"
"Mar 09, 2016",1.37,1.37,1.05,1.05,950
"Mar 10, 2016",1.05,1.05,1.05,1.05,50
"Mar 11, 2016",1.25,1.25,1.25,1.25,"1,830"
"Mar 14, 2016",1.06,1.06,1.06,1.06,734
"Mar 15, 2016",1.06,1.06,1.06,1.06,95
"Mar 16, 2016",1.06,1.06,1.06,1.06,265
"Mar 17, 2016",1.06,1.10,1.06,1.10,"1,275"
"Mar 18, 2016",1.10,1.10,1.10,1.10,600
"Mar 21, 2016",1.42,1.57,1.42,1.57,"3,626"
"Mar 22, 2016",1.83,1.84,1.80,1.80,"1,600"
"Mar 23, 2016",1.80,1.80,1.75,1.75,850
"Mar 24, 2016",1.67,1.80,1.67,1.80,"2,236"
"Mar 28, 2016",1.70,1.70,1.70,1.70,684
"Mar 29, 2016",1.73,1.73,1.73,1.73,"1,293"
"Mar 30, 2016",1.73,1.73,1.73,1.73,25
"Mar 31, 2016",1.70,1.70,1.50,1.50,200
"Apr 01, 2016",1.62,1.62,1.53,1.58,"8,975"
"Apr 04, 2016",1.58,1.58,1.58,1.58,160
"Apr 05, 2016",1.58,1.58,1.58,1.58,130
"Apr 06, 2016",1.75,1.75,1.71,1.71,"2,046"
"Apr 07, 2016",1.84,1.89,1.70,1.70,"3,540"
"Apr 08, 2016",1.60,1.60,1.60,1.60,556
"Apr 11, 2016",1.60,1.60,1.55,1.55,"1,814"
"Apr 12, 2016",1.55,1.55,1.55,1.55,50
"Apr 13, 2016",1.89,2.03,1.89,2.03,"2,681"
"Apr 14, 2016",2.03,2.03,1.72,1.72,"1,750"
"Apr 15, 2016",1.66,1.80,1.66,1.80,"1,925"
"Apr 18, 2016",2.35,2.35,2.35,2.35,"4,307"
"Apr 19, 2016",2.35,2.35,2.35,2.35,0
"Apr 20, 2016",2.35,2.35,2.35,2.35,0
"Apr 21, 2016",1.79,1.79,1.79,1.79,775
"Apr 22, 2016",1.79,1.80,1.79,1.80,"1,001"
"Apr 25, 2016",1.80,2.50,1.73,2.50,"1,192"
"Apr 26, 2016",1.86,1.95,1.86,1.95,"1,100"
"Apr 27, 2016",1.95,2.00,1.92,1.92,"2,475"
"Apr 28, 2016",2.00,2.00,1.91,2.00,"5,125"
"Apr 29, 2016",2.00,2.00,1.94,1.94,"5,137"
"May 02, 2016",1.90,1.94,1.90,1.94,"6,350"
"May 03, 2016",1.94,1.94,1.94,1.94,0
"May 04, 2016",1.82,1.82,1.74,1.74,"4,450"
"May 05, 2016",1.71,1.93,1.71,1.93,"2,082"
"May 06, 2016",1.93,2.04,1.93,2.04,"3,950"
"May 09, 2016",1.85,1.86,1.85,1.86,200
"May 10, 2016",1.95,2.31,1.95,2.01,"1,957"
"May 11, 2016",2.01,2.01,2.00,2.01,"6,100"
"May 12, 2016",2.01,2.01,2.01,2.01,165
"May 13, 2016",2.01,2.01,2.01,2.01,0
