Date,Open,High,Low,Adj. Close,Volume
"Jul 18, 2018",100.15,100.15,99.50,99.85,"1,258,000"
"Jul 19, 2018",99.90,99.99,99.61,99.90,"152,000"
"Jul 20, 2018",99.75,99.89,99.65,99.65,"92,000"
"Jul 23, 2018",99.80,99.89,99.65,99.65,"158,000"
"Jul 24, 2018",99.89,99.89,99.50,99.50,"120,000"
"Jul 25, 2018",99.50,99.99,99.50,99.99,"102,000"
"Jul 26, 2018",99.98,100.05,99.98,100.05,"130,000"
"Jul 27, 2018",99.85,100.00,99.80,100.00,"62,000"
"Jul 30, 2018",99.80,100.00,99.80,100.00,"36,000"
"Jul 31, 2018",100.00,100.00,99.81,99.99,"125,000"
"Aug 01, 2018",100.00,100.00,99.81,99.91,"200,000"
"Aug 02, 2018",99.31,99.31,99.31,99.31,"7,000"
"Aug 03, 2018",99.49,99.50,99.00,99.00,"105,000"
"Aug 07, 2018",99.49,99.49,99.10,99.10,"85,000"
"Aug 08, 2018",99.00,99.00,99.00,99.00,"50,000"
"Aug 09, 2018",99.30,99.50,99.30,99.50,"30,000"
"Aug 10, 2018",99.31,99.95,98.26,99.90,"278,000"
"Aug 13, 2018",99.00,100.00,98.80,100.00,"260,000"
"Aug 14, 2018",100.00,100.00,100.00,100.00,"68,000"
"Aug 15, 2018",100.00,100.00,100.00,100.00,"99,000"
"Aug 16, 2018",100.00,100.06,100.00,100.05,"82,000"
"Aug 17, 2018",100.05,100.05,100.05,100.05,0
"Aug 20, 2018",100.60,100.80,100.10,100.10,"119,000"
"Aug 21, 2018",100.10,101.09,99.71,99.71,"90,000"
"Aug 22, 2018",100.50,100.95,100.00,100.95,"51,000"
"Aug 23, 2018",100.95,100.95,100.50,100.50,"253,000"
"Aug 24, 2018",100.50,100.50,100.00,100.00,"163,000"
"Aug 27, 2018",100.00,100.00,99.33,99.60,"73,000"
"Aug 28, 2018",100.00,100.00,100.00,100.00,"58,000"
"Aug 29, 2018",100.00,100.00,99.50,100.00,"94,000"
"Aug 30, 2018",100.00,100.00,100.00,100.00,"10,000"
"Aug 31, 2018",100.00,100.00,100.00,100.00,"20,000"
"Sep 04, 2018",100.00,100.00,100.00,100.00,"13,000"
"Sep 05, 2018",100.00,100.00,100.00,100.00,0
"Sep 06, 2018",100.51,100.51,100.25,100.25,"12,000"
"Sep 07, 2018",100.25,100.25,100.25,100.25,"7,000"
"Sep 10, 2018",100.28,100.28,100.28,100.28,"50,000"
"Sep 11, 2018",100.50,100.50,100.50,100.50,"16,000"
"Sep 12, 2018",100.50,100.50,100.49,100.50,"84,000"
"Sep 13, 2018",100.50,100.50,100.50,100.50,"49,000"
"Sep 14, 2018",100.50,100.50,100.50,100.50,0
"Sep 17, 2018",100.50,100.50,100.50,100.50,0
"Sep 18, 2018",101.00,101.00,101.00,101.00,"43,000"
"Sep 19, 2018",100.03,100.03,99.80,99.80,"15,000"
"Sep 20, 2018",99.80,99.80,99.60,99.60,"23,000"
"Sep 21, 2018",99.80,99.80,99.80,99.80,"8,000"
"Sep 24, 2018",99.70,99.70,99.70,99.70,"23,000"
"Sep 25, 2018",100.78,100.78,100.78,100.78,"6,000"
"Sep 26, 2018",100.00,100.00,99.70,100.00,"95,000"
"Sep 27, 2018",100.00,100.00,100.00,100.00,"24,000"
"Sep 28, 2018",100.00,100.00,100.00,100.00,0
"Oct 01, 2018",100.80,100.80,100.70,100.70,"28,000"
"Oct 02, 2018",100.58,100.58,100.57,100.57,"2,000"
"Oct 03, 2018",100.57,100.57,100.57,100.57,0
"Oct 04, 2018",100.57,100.57,100.57,100.57,0
"Oct 05, 2018",100.57,100.57,100.57,100.57,0
"Oct 09, 2018",100.57,100.57,100.57,100.57,0
"Oct 10, 2018",100.57,100.57,100.57,100.57,0
"Oct 11, 2018",100.57,100.57,100.57,100.57,0
"Oct 12, 2018",100.01,100.01,100.00,100.00,"25,000"
"Oct 15, 2018",100.00,100.00,100.00,100.00,0
"Oct 16, 2018",100.00,100.00,100.00,100.00,"29,000"
"Oct 17, 2018",100.00,100.00,100.00,100.00,"147,000"
"Oct 18, 2018",100.00,100.00,99.20,99.20,"59,000"
"Oct 19, 2018",99.00,99.95,99.00,99.95,"29,000"
"Oct 22, 2018",99.95,99.95,99.95,99.95,0
"Oct 23, 2018",100.00,100.00,98.00,98.00,"150,000"
"Oct 24, 2018",99.60,100.00,98.03,98.50,"253,000"
"Oct 25, 2018",98.49,98.50,98.10,98.10,"75,000"
"Oct 26, 2018",97.10,97.10,97.00,97.10,"110,000"
"Oct 29, 2018",98.00,98.00,98.00,98.00,"10,000"
"Oct 30, 2018",98.00,98.00,98.00,98.00,0
"Oct 31, 2018",98.50,99.00,98.50,99.00,"12,000"
"Nov 01, 2018",98.50,98.60,98.50,98.50,"52,000"
"Nov 02, 2018",98.50,98.50,98.50,98.50,0
"Nov 05, 2018",98.51,98.51,98.50,98.50,"39,000"
"Nov 06, 2018",98.51,98.51,98.50,98.50,"24,000"
"Nov 07, 2018",98.50,98.50,98.50,98.50,0
"Nov 08, 2018",98.50,98.50,98.50,98.50,0
"Nov 09, 2018",98.50,98.50,98.50,98.50,0
"Nov 12, 2018",99.00,99.00,99.00,99.00,"46,000"
"Nov 13, 2018",99.00,99.25,97.15,97.15,"27,000"
"Nov 14, 2018",99.00,99.00,99.00,99.00,"5,000"
"Nov 15, 2018",99.01,99.01,99.00,99.00,"16,000"
"Nov 16, 2018",99.51,99.60,99.49,99.60,"40,000"
"Nov 19, 2018",99.50,99.50,99.50,99.50,"13,000"
"Nov 20, 2018",99.51,99.51,99.51,99.51,"5,000"
"Nov 21, 2018",99.70,99.71,99.70,99.70,"42,000"
"Nov 22, 2018",99.70,99.70,99.70,99.70,0
"Nov 23, 2018",99.00,99.00,99.00,99.00,"4,000"
"Nov 26, 2018",99.00,99.00,99.00,99.00,0
"Nov 27, 2018",98.05,98.05,98.00,98.00,"54,000"
"Nov 28, 2018",97.11,97.11,97.10,97.10,"27,000"
"Nov 29, 2018",95.00,96.00,95.00,96.00,"41,000"
"Nov 30, 2018",96.03,97.00,96.03,97.00,"10,000"
"Dec 03, 2018",97.00,97.00,97.00,97.00,0
"Dec 04, 2018",97.00,97.01,97.00,97.01,"8,000"
"Dec 05, 2018",97.00,97.00,95.01,97.00,"23,000"
"Dec 06, 2018",96.49,96.50,96.49,96.50,"11,000"
"Dec 07, 2018",96.99,97.00,96.50,96.50,"49,000"
"Dec 10, 2018",96.50,96.50,96.50,96.50,0
"Dec 11, 2018",96.50,96.98,96.50,96.98,"37,000"
"Dec 12, 2018",96.00,96.00,96.00,96.00,"5,000"
"Dec 13, 2018",96.00,96.00,96.00,96.00,"9,000"
"Dec 14, 2018",96.98,96.99,96.98,96.99,"18,000"
"Dec 17, 2018",96.01,96.01,96.00,96.00,"3,000"
"Dec 18, 2018",96.00,96.00,96.00,96.00,0
"Dec 19, 2018",94.55,94.55,94.55,94.55,"3,000"
"Dec 20, 2018",94.55,94.55,94.55,94.55,0
"Dec 21, 2018",94.55,94.55,94.55,94.55,0
"Dec 24, 2018",94.55,94.55,94.55,94.55,0
"Dec 27, 2018",94.55,94.55,94.55,94.55,0
"Dec 28, 2018",94.55,94.55,94.55,94.55,0
"Dec 31, 2018",95.01,97.00,95.01,97.00,"15,000"
"Jan 02, 2019",97.00,97.00,97.00,97.00,0
"Jan 03, 2019",97.00,97.00,97.00,97.00,0
"Jan 04, 2019",97.00,97.00,97.00,97.00,"10,000"
"Jan 07, 2019",97.00,97.00,97.00,97.00,0
"Jan 08, 2019",97.06,97.06,97.05,97.05,"11,000"
"Jan 09, 2019",95.49,95.49,95.49,95.49,"1,000"
"Jan 10, 2019",97.01,98.00,97.00,98.00,"19,000"
"Jan 11, 2019",97.99,98.00,97.99,98.00,"5,000"
"Jan 14, 2019",97.99,98.00,97.99,98.00,"10,000"
"Jan 15, 2019",98.00,98.00,98.00,98.00,0
"Jan 16, 2019",97.99,98.00,97.35,97.35,"28,000"
"Jan 17, 2019",97.35,97.35,97.35,97.35,0
"Jan 18, 2019",98.90,98.90,98.90,98.90,"10,000"
"Jan 21, 2019",98.89,98.90,98.89,98.90,"18,000"
"Jan 22, 2019",98.89,98.91,97.50,97.51,"35,000"
"Jan 23, 2019",97.51,97.51,97.51,97.51,0
"Jan 24, 2019",97.51,97.51,97.51,97.51,0
"Jan 25, 2019",97.51,97.51,97.51,97.51,0
"Jan 28, 2019",97.51,97.51,97.51,97.51,0
"Jan 29, 2019",97.51,97.51,97.51,97.51,0
"Jan 30, 2019",97.51,97.51,97.50,97.50,"38,000"
"Jan 31, 2019",97.50,97.50,97.50,97.50,0
"Feb 01, 2019",98.00,98.00,98.00,98.00,"7,000"
"Feb 04, 2019",98.00,98.00,98.00,98.00,0
"Feb 05, 2019",98.00,98.00,98.00,98.00,0
"Feb 06, 2019",98.01,98.01,97.26,97.26,"28,000"
"Feb 07, 2019",98.00,98.00,98.00,98.00,"15,000"
"Feb 08, 2019",98.00,98.00,98.00,98.00,0
"Feb 11, 2019",98.64,98.64,98.50,98.50,"30,000"
"Feb 12, 2019",98.50,98.50,98.50,98.50,0
"Feb 13, 2019",98.50,98.50,98.50,98.50,0
"Feb 14, 2019",98.50,98.50,98.50,98.50,0
"Feb 15, 2019",98.50,98.50,98.50,98.50,0
"Feb 19, 2019",98.51,98.51,98.50,98.50,"16,000"
"Feb 20, 2019",98.50,98.50,98.50,98.50,0
"Feb 21, 2019",98.51,98.51,98.50,98.50,"26,000"
"Feb 22, 2019",98.50,98.50,98.50,98.50,0
