Date,Open,High,Low,Adj. Close,Volume
"Jan 02, 2001",0.40,0.42,0.38,0.41,"55,200"
"Jan 03, 2001",0.43,0.43,0.40,0.43,"30,000"
"Jan 04, 2001",0.43,0.43,0.42,0.43,"50,900"
"Jan 05, 2001",0.42,0.43,0.41,0.43,"10,600"
"Jan 08, 2001",0.42,0.42,0.40,0.40,"14,100"
"Jan 09, 2001",0.40,0.40,0.34,0.36,"43,300"
"Jan 10, 2001",0.34,0.35,0.33,0.35,"20,300"
"Jan 11, 2001",0.34,0.34,0.32,0.34,"47,000"
"Jan 12, 2001",0.34,0.34,0.33,0.34,"10,500"
"Jan 15, 2001",0.33,0.33,0.31,0.33,"17,200"
"Jan 16, 2001",0.32,0.32,0.31,0.32,"35,300"
"Jan 17, 2001",0.33,0.33,0.32,0.32,"36,200"
"Jan 18, 2001",0.32,0.32,0.31,0.32,"15,700"
"Jan 19, 2001",0.32,0.32,0.30,0.32,"33,000"
"Jan 22, 2001",0.32,0.32,0.31,0.31,"17,300"
"Jan 23, 2001",0.32,0.32,0.30,0.32,"66,800"
"Jan 24, 2001",0.32,0.32,0.31,0.32,"19,500"
"Jan 25, 2001",0.32,0.32,0.32,0.32,"24,300"
"Jan 26, 2001",0.32,0.32,0.31,0.32,"14,200"
"Jan 29, 2001",0.32,0.32,0.31,0.32,"5,900"
"Jan 30, 2001",0.32,0.32,0.31,0.31,"8,000"
"Jan 31, 2001",0.31,0.32,0.30,0.30,"11,500"
"Feb 01, 2001",0.30,0.31,0.30,0.31,"33,900"
"Feb 02, 2001",0.30,0.31,0.28,0.31,"32,600"
"Feb 05, 2001",0.31,0.31,0.30,0.31,"20,900"
"Feb 06, 2001",0.31,0.32,0.30,0.32,"152,000"
"Feb 07, 2001",0.32,0.32,0.30,0.31,"77,800"
"Feb 08, 2001",0.31,0.31,0.30,0.31,"61,800"
"Feb 09, 2001",0.31,0.31,0.30,0.31,"26,900"
"Feb 12, 2001",0.31,0.31,0.30,0.30,"10,200"
"Feb 13, 2001",0.30,0.30,0.29,0.30,"63,100"
