Date,Open,High,Low,Adj. Close,Volume
"Mar 01, 2011",8.89,8.91,8.87,8.91,"1,346"
"Mar 02, 2011",8.87,8.87,8.87,8.87,380
"Mar 03, 2011",8.87,8.87,8.87,8.87,"1,065"
"Mar 04, 2011",8.89,8.92,8.89,8.92,602
"Mar 07, 2011",8.87,8.87,8.87,8.87,400
"Mar 08, 2011",8.87,8.87,8.87,8.87,"2,804"
"Mar 09, 2011",8.87,8.87,8.87,8.87,887
"Mar 10, 2011",8.88,8.88,8.88,8.88,"1,245"
"Mar 11, 2011",9.01,9.01,8.94,8.94,"5,900"
"Mar 14, 2011",8.92,8.93,8.92,8.93,"2,000"
"Mar 15, 2011",8.93,8.94,8.88,8.88,"1,821"
"Mar 16, 2011",8.89,8.92,8.89,8.92,583
"Mar 17, 2011",8.90,8.90,8.89,8.89,"1,554"
"Mar 18, 2011",8.89,8.89,8.89,8.89,"1,500"
"Mar 21, 2011",8.89,8.89,8.89,8.89,400
"Mar 22, 2011",8.89,8.89,8.88,8.88,"1,200"
"Mar 23, 2011",8.88,8.89,8.88,8.89,"2,205"
"Mar 24, 2011",9.00,9.00,8.91,8.91,"3,087"
"Mar 25, 2011",8.91,8.91,8.91,8.91,195
"Mar 28, 2011",8.99,8.99,8.99,8.99,412
"Mar 29, 2011",8.92,8.92,8.91,8.91,"1,488"
"Mar 30, 2011",8.92,8.92,8.92,8.92,0
"Mar 31, 2011",8.94,8.94,8.93,8.93,710
"Apr 01, 2011",8.93,8.93,8.93,8.93,74
"Apr 04, 2011",8.96,8.96,8.96,8.96,108
"Apr 05, 2011",8.96,8.96,8.96,8.96,0
"Apr 06, 2011",8.96,8.96,8.96,8.96,"2,144"
"Apr 07, 2011",8.96,8.96,8.94,8.94,"1,857"
"Apr 08, 2011",8.94,8.94,8.94,8.94,0
"Apr 11, 2011",8.94,9.01,8.94,8.94,"1,934"
"Apr 12, 2011",8.94,8.94,8.94,8.94,202
"Apr 13, 2011",8.98,8.98,8.98,8.98,52
"Apr 14, 2011",9.01,9.02,9.01,9.02,600
"Apr 15, 2011",8.99,9.06,8.99,8.99,"4,446"
"Apr 18, 2011",8.99,9.06,8.99,8.99,"1,829"
"Apr 19, 2011",9.08,9.08,9.08,9.08,273
"Apr 20, 2011",9.00,9.01,8.94,8.94,"4,823"
"Apr 21, 2011",8.96,8.96,8.96,8.96,3
"Apr 25, 2011",8.96,8.99,8.96,8.99,"1,520"
"Apr 26, 2011",9.01,9.06,9.01,9.06,"1,424"
"Apr 27, 2011",9.06,9.11,9.06,9.06,"11,018"
"Apr 28, 2011",9.06,9.06,9.06,9.06,386
"Apr 29, 2011",9.14,9.14,9.06,9.06,"1,549"
"May 02, 2011",9.06,9.06,9.03,9.03,"1,416"
"May 03, 2011",9.03,9.03,9.03,9.03,0
"May 04, 2011",9.03,9.03,9.03,9.03,504
"May 05, 2011",8.97,8.97,8.96,8.96,505
"May 06, 2011",9.03,9.14,9.03,9.06,"1,400"
"May 09, 2011",8.99,8.99,8.99,8.99,0
"May 10, 2011",9.03,9.14,9.03,9.14,802
"May 11, 2011",9.14,9.14,9.14,9.14,"2,371"
"May 12, 2011",9.14,9.14,8.96,8.96,"2,873"
