Date,Open,High,Low,Adj. Close,Volume
"Jun 09, 2014",101.00,101.00,101.00,101.00,"2,000"
"Jun 10, 2014",100.35,100.35,100.35,100.35,0
"Jun 11, 2014",100.35,100.35,100.35,100.35,0
"Jun 12, 2014",100.35,100.35,100.35,100.35,"22,000"
"Jun 13, 2014",100.05,100.05,100.05,100.05,0
"Jun 16, 2014",100.05,100.05,100.00,100.00,"24,000"
"Jun 17, 2014",100.10,100.10,100.10,100.10,"4,000"
"Jun 18, 2014",100.10,100.59,100.10,100.59,"8,000"
"Jun 19, 2014",100.01,100.01,100.01,100.01,0
"Jun 20, 2014",101.25,101.25,101.25,101.25,"14,000"
"Jun 23, 2014",101.25,101.74,100.00,100.00,"23,000"
"Jun 24, 2014",100.00,100.00,100.00,100.00,"63,000"
"Jun 25, 2014",100.00,100.00,100.00,100.00,0
"Jun 26, 2014",100.00,100.00,100.00,100.00,0
"Jun 27, 2014",101.00,101.00,101.00,101.00,"2,000"
"Jun 30, 2014",101.00,101.01,101.00,101.01,"57,000"
"Jul 02, 2014",101.00,101.00,101.00,101.00,"4,000"
"Jul 03, 2014",101.01,101.01,101.01,101.01,"6,000"
"Jul 04, 2014",101.00,101.00,101.00,101.00,0
"Jul 07, 2014",101.00,101.00,101.00,101.00,0
"Jul 08, 2014",101.00,101.00,101.00,101.00,0
"Jul 09, 2014",101.25,101.25,101.00,101.00,"48,000"
"Jul 10, 2014",101.00,101.00,101.00,101.00,"58,000"
"Jul 11, 2014",101.00,101.00,101.00,101.00,0
"Jul 14, 2014",101.00,101.00,101.00,101.00,"4,000"
"Jul 15, 2014",101.10,101.10,101.10,101.10,0
"Jul 16, 2014",101.10,101.10,101.10,101.10,0
"Jul 17, 2014",101.10,101.10,101.10,101.10,0
"Jul 18, 2014",101.10,101.10,101.10,101.10,0
"Jul 21, 2014",101.10,101.10,101.10,101.10,0
"Jul 22, 2014",102.00,102.00,102.00,102.00,"52,000"
"Jul 23, 2014",101.50,101.50,101.00,101.00,"111,000"
"Jul 24, 2014",101.00,101.00,101.00,101.00,0
"Jul 25, 2014",101.00,101.00,101.00,101.00,0
"Jul 28, 2014",101.00,101.00,101.00,101.00,"22,000"
"Jul 29, 2014",101.00,101.00,101.00,101.00,0
"Jul 30, 2014",101.00,101.00,101.00,101.00,0
"Jul 31, 2014",101.00,101.00,101.00,101.00,"9,000"
"Aug 01, 2014",101.00,101.00,101.00,101.00,"39,000"
"Aug 05, 2014",101.10,101.10,101.00,101.00,"24,000"
"Aug 06, 2014",101.00,101.00,101.00,101.00,"23,000"
"Aug 07, 2014",101.00,101.00,101.00,101.00,"87,000"
"Aug 08, 2014",101.00,101.00,101.00,101.00,"9,000"
"Aug 11, 2014",101.00,101.00,101.00,101.00,"63,000"
"Aug 12, 2014",101.00,101.00,101.00,101.00,0
"Aug 13, 2014",101.01,101.01,101.01,101.01,0
"Aug 14, 2014",101.50,101.50,101.50,101.50,"14,000"
"Aug 15, 2014",101.50,101.50,101.50,101.50,0
"Aug 18, 2014",101.50,101.50,101.50,101.50,0
"Aug 19, 2014",101.51,101.51,101.51,101.51,0
"Aug 20, 2014",101.51,101.51,101.51,101.51,0
"Aug 21, 2014",101.51,101.51,101.51,101.51,0
"Aug 22, 2014",101.51,101.51,101.51,101.51,0
"Aug 25, 2014",102.00,102.00,102.00,102.00,"20,000"
"Aug 26, 2014",102.00,102.00,102.00,102.00,"30,000"
"Aug 27, 2014",102.00,102.00,102.00,102.00,"69,000"
"Aug 28, 2014",102.00,102.00,101.75,101.75,"51,000"
"Aug 29, 2014",101.50,101.75,101.50,101.75,"39,000"
"Sep 02, 2014",101.50,101.50,101.50,101.50,0
"Sep 03, 2014",101.75,101.75,101.75,101.75,"47,000"
"Sep 04, 2014",101.80,101.80,101.75,101.75,"8,000"
"Sep 05, 2014",101.50,101.50,101.50,101.50,0
"Sep 08, 2014",101.50,101.50,101.50,101.50,0
"Sep 09, 2014",101.50,101.50,101.50,101.50,0
"Sep 10, 2014",101.75,101.75,101.75,101.75,0
"Sep 11, 2014",101.75,101.75,101.75,101.75,"4,000"
"Sep 12, 2014",101.75,101.75,101.75,101.75,0
"Sep 15, 2014",101.75,101.75,101.75,101.75,0
"Sep 16, 2014",101.75,101.75,101.75,101.75,0
"Sep 17, 2014",102.01,102.01,102.01,102.01,"9,000"
"Sep 18, 2014",101.75,101.75,101.75,101.75,0
"Sep 19, 2014",101.75,101.75,101.75,101.75,0
"Sep 22, 2014",101.75,101.75,101.75,101.75,0
"Sep 23, 2014",103.00,103.00,103.00,103.00,"17,000"
"Sep 24, 2014",101.75,101.75,101.75,101.75,0
"Sep 25, 2014",102.00,102.00,101.50,101.50,"47,000"
"Sep 26, 2014",101.11,101.11,101.11,101.11,0
"Sep 29, 2014",101.50,101.50,101.50,101.50,"5,000"
"Sep 30, 2014",101.11,101.11,101.11,101.11,0
"Oct 01, 2014",101.11,101.11,101.11,101.11,0
"Oct 02, 2014",101.11,101.11,100.00,100.00,"51,000"
"Oct 03, 2014",100.00,100.00,100.00,100.00,"8,000"
"Oct 06, 2014",99.99,99.99,99.00,99.00,"49,000"
"Oct 07, 2014",99.39,99.39,99.39,99.39,"4,000"
"Oct 08, 2014",98.50,98.50,98.50,98.50,0
"Oct 09, 2014",98.50,98.50,98.01,98.01,"44,000"
"Oct 10, 2014",99.00,99.00,99.00,99.00,"11,000"
"Oct 14, 2014",97.00,97.00,97.00,97.00,0
"Oct 15, 2014",97.00,97.00,96.00,96.00,"6,000"
"Oct 16, 2014",90.00,96.00,90.00,96.00,"52,000"
"Oct 17, 2014",94.00,94.00,93.99,94.00,"117,000"
"Oct 20, 2014",96.00,96.05,96.00,96.05,"18,000"
"Oct 21, 2014",96.26,96.26,96.26,96.26,0
"Oct 22, 2014",95.00,95.00,94.00,94.00,"21,000"
"Oct 23, 2014",94.00,94.00,94.00,94.00,0
"Oct 24, 2014",95.00,95.00,95.00,95.00,"9,000"
"Oct 27, 2014",95.00,95.00,94.75,94.75,"24,000"
"Oct 28, 2014",94.00,94.00,93.99,94.00,"8,000"
"Oct 29, 2014",93.00,93.00,93.00,93.00,"2,000"
"Oct 30, 2014",92.20,92.20,92.20,92.20,0
"Oct 31, 2014",93.00,93.00,93.00,93.00,"11,000"
"Nov 03, 2014",90.00,90.00,90.00,90.00,0
"Nov 04, 2014",91.00,91.00,90.00,90.00,"185,000"
"Nov 05, 2014",89.57,89.57,83.50,85.00,"716,000"
"Nov 06, 2014",84.99,87.00,84.75,85.50,"226,000"
"Nov 07, 2014",85.49,85.99,85.19,85.19,"40,000"
"Nov 10, 2014",84.90,84.90,83.00,83.00,"21,000"
"Nov 11, 2014",84.70,84.70,84.70,84.70,"16,000"
"Nov 12, 2014",83.00,83.00,83.00,83.00,0
"Nov 13, 2014",83.25,83.50,83.00,83.50,"84,000"
"Nov 14, 2014",83.00,83.00,82.99,82.99,"28,000"
"Nov 17, 2014",82.99,82.99,80.30,82.00,"38,000"
"Nov 18, 2014",81.99,81.99,81.60,81.60,"50,000"
"Nov 19, 2014",81.50,81.84,81.00,81.84,"55,000"
"Nov 20, 2014",80.50,80.50,80.50,80.50,0
"Nov 21, 2014",81.80,82.00,81.80,82.00,"112,000"
"Nov 24, 2014",84.00,84.00,82.51,82.51,"25,000"
"Nov 25, 2014",82.50,82.50,82.25,82.25,"18,000"
"Nov 26, 2014",82.25,82.25,82.00,82.00,"65,000"
"Nov 27, 2014",80.00,80.00,80.00,80.00,"126,000"
"Nov 28, 2014",76.00,76.00,76.00,76.00,0
"Dec 01, 2014",75.00,75.00,75.00,75.00,0
"Dec 02, 2014",75.00,77.87,74.00,75.87,"30,000"
"Dec 03, 2014",74.99,75.69,72.00,72.00,"28,000"
"Dec 04, 2014",67.00,67.00,66.99,67.00,"121,000"
"Dec 05, 2014",67.00,67.00,60.00,60.00,"134,000"
"Dec 08, 2014",60.00,62.75,58.00,58.00,"27,000"
"Dec 09, 2014",56.50,56.50,56.50,56.50,0
"Dec 10, 2014",56.50,56.50,45.00,50.00,"122,000"
"Dec 11, 2014",47.99,47.99,46.00,46.00,"76,000"
"Dec 12, 2014",46.00,53.00,46.00,51.00,"1,739,000"
"Dec 15, 2014",54.35,56.51,54.35,56.50,"68,000"
"Dec 16, 2014",51.00,51.00,51.00,51.00,0
"Dec 17, 2014",52.01,52.01,52.01,52.01,"30,000"
"Dec 18, 2014",55.00,55.00,52.00,52.00,"19,000"
"Dec 19, 2014",53.50,54.75,53.50,54.75,"31,000"
"Dec 22, 2014",55.00,56.50,54.75,56.50,"260,000"
"Dec 23, 2014",59.99,62.00,59.99,62.00,"35,000"
"Dec 24, 2014",63.06,63.06,63.05,63.05,"20,000"
"Dec 29, 2014",66.00,66.01,66.00,66.01,"7,000"
"Dec 30, 2014",65.00,65.00,65.00,65.00,0
"Dec 31, 2014",66.95,70.00,66.95,70.00,"123,000"
"Jan 02, 2015",69.00,70.00,68.75,70.00,"167,000"
"Jan 05, 2015",69.99,70.00,69.99,69.99,"9,000"
"Jan 06, 2015",66.02,67.00,65.00,65.00,"105,000"
"Jan 07, 2015",64.00,64.50,64.00,64.50,"128,000"
"Jan 08, 2015",66.00,66.00,66.00,66.00,0
"Jan 09, 2015",66.25,66.25,65.50,65.50,"126,000"
"Jan 12, 2015",65.25,65.50,64.01,65.00,"25,000"
"Jan 13, 2015",66.00,66.00,64.50,64.50,"30,000"
"Jan 14, 2015",62.75,62.75,62.49,62.50,"42,000"
"Jan 15, 2015",62.25,62.25,62.00,62.00,"4,000"
"Jan 16, 2015",62.00,62.00,62.00,62.00,"95,000"
"Jan 19, 2015",56.50,56.50,56.50,56.50,0
"Jan 20, 2015",59.00,59.00,55.00,57.25,"182,000"
"Jan 21, 2015",56.00,56.00,54.00,54.75,"301,000"
"Jan 22, 2015",55.00,55.00,54.50,54.50,"18,000"
"Jan 23, 2015",54.13,55.00,54.13,55.00,"82,000"
"Jan 26, 2015",55.25,55.25,55.00,55.00,"21,000"
"Jan 27, 2015",55.00,55.00,55.00,55.00,"118,000"
"Jan 28, 2015",53.50,54.25,52.50,52.50,"102,000"
"Jan 29, 2015",53.05,53.75,53.00,53.75,"214,000"
"Jan 30, 2015",54.95,54.95,54.95,54.95,"10,000"
"Feb 02, 2015",59.78,60.00,59.78,59.95,"32,000"
"Feb 03, 2015",60.00,61.00,60.00,61.00,"18,000"
"Feb 04, 2015",61.01,61.01,60.01,60.01,"61,000"
"Feb 05, 2015",61.51,61.51,61.50,61.50,"45,000"
"Feb 06, 2015",61.51,61.51,61.50,61.50,"20,000"
"Feb 09, 2015",62.50,62.50,62.50,62.50,"25,000"
"Feb 10, 2015",63.00,63.00,63.00,63.00,0
"Feb 11, 2015",62.50,62.50,62.50,62.50,"110,000"
"Feb 12, 2015",62.75,65.00,62.50,62.50,"44,000"
"Feb 13, 2015",63.50,63.50,63.50,63.50,0
"Feb 17, 2015",60.25,60.25,60.25,60.25,"18,000"
"Feb 18, 2015",60.25,60.25,60.25,60.25,"5,000"
"Feb 19, 2015",61.01,61.01,61.01,61.01,0
"Feb 20, 2015",61.50,61.50,61.50,61.50,"10,000"
"Feb 23, 2015",61.01,61.01,60.25,61.00,"21,000"
"Feb 24, 2015",61.00,61.00,61.00,61.00,0
"Feb 25, 2015",62.00,63.00,62.00,63.00,"45,000"
"Feb 26, 2015",63.50,64.05,63.50,64.01,"16,000"
"Feb 27, 2015",66.00,66.00,66.00,66.00,0
"Mar 02, 2015",67.50,67.50,67.50,67.50,0
"Mar 03, 2015",70.00,70.00,70.00,70.00,"4,000"
"Mar 04, 2015",68.00,68.00,68.00,68.00,0
"Mar 05, 2015",68.00,68.00,68.00,68.00,0
"Mar 06, 2015",68.00,68.00,68.00,68.00,"5,000"
"Mar 09, 2015",67.50,67.50,67.50,67.50,"41,000"
"Mar 10, 2015",67.50,67.50,67.50,67.50,0
"Mar 11, 2015",67.00,67.50,67.00,67.50,"110,000"
"Mar 12, 2015",67.50,67.50,67.50,67.50,0
"Mar 13, 2015",67.50,67.50,65.00,65.00,"80,000"
"Mar 16, 2015",63.01,63.01,63.01,63.01,"6,000"
"Mar 17, 2015",63.01,63.01,62.75,63.00,"171,000"
"Mar 18, 2015",65.00,65.00,65.00,65.00,0
"Mar 19, 2015",65.00,65.00,65.00,65.00,0
"Mar 20, 2015",65.00,65.00,65.00,65.00,"25,000"
"Mar 23, 2015",65.00,65.00,65.00,65.00,0
"Mar 24, 2015",65.00,65.00,64.81,64.81,"20,000"
"Mar 25, 2015",46.00,46.00,46.00,46.00,0
"Mar 26, 2015",49.00,49.00,49.00,49.00,0
"Mar 27, 2015",49.00,49.00,49.00,49.00,0
"Mar 30, 2015",65.50,65.50,65.50,65.50,0
"Mar 31, 2015",67.46,67.46,64.90,65.20,"29,000"
"Apr 01, 2015",67.51,67.51,67.50,67.50,"10,000"
"Apr 02, 2015",69.60,69.60,69.60,69.60,"39,000"
"Apr 06, 2015",65.00,65.00,65.00,65.00,0
"Apr 07, 2015",70.00,70.00,70.00,70.00,"2,000"
"Apr 08, 2015",65.00,65.00,65.00,65.00,0
"Apr 09, 2015",65.00,65.00,65.00,65.00,0
