Date,Open,High,Low,Adj. Close,Volume
"Aug 25, 2017",0.00,0.00,0.00,0.00,0
"Aug 28, 2017",19.33,19.33,19.33,19.33,"3,700"
"Aug 29, 2017",19.33,19.33,19.33,19.33,0
"Aug 30, 2017",19.33,19.33,19.33,19.33,0
"Aug 31, 2017",19.33,19.33,19.33,19.33,0
"Sep 01, 2017",19.33,19.33,19.33,19.33,0
"Sep 05, 2017",19.22,19.23,19.22,19.23,"3,700"
"Sep 06, 2017",19.20,19.20,19.08,19.08,"10,800"
"Sep 07, 2017",19.08,19.08,19.08,19.08,0
"Sep 08, 2017",19.08,19.08,19.08,19.08,0
"Sep 11, 2017",19.14,19.14,19.11,19.11,"19,900"
"Sep 12, 2017",19.22,19.22,19.22,19.22,"10,080"
"Sep 13, 2017",19.22,19.22,19.22,19.22,0
"Sep 14, 2017",19.00,19.02,19.00,19.02,"8,700"
"Sep 15, 2017",19.03,19.03,19.03,19.03,"5,000"
"Sep 18, 2017",19.12,19.12,19.12,19.12,"5,000"
"Sep 19, 2017",19.23,19.23,19.23,19.23,"4,000"
"Sep 20, 2017",19.23,19.27,19.21,19.27,"22,000"
"Sep 21, 2017",19.27,19.27,19.27,19.27,0
"Sep 22, 2017",19.27,19.27,19.27,19.27,0
"Sep 25, 2017",19.27,19.27,19.27,19.27,0
"Sep 26, 2017",19.10,19.11,19.08,19.08,"19,000"
"Sep 27, 2017",19.08,19.08,19.08,19.08,0
"Sep 28, 2017",19.29,19.29,19.29,19.29,"3,800"
"Sep 29, 2017",19.32,19.32,19.30,19.30,"17,000"
"Oct 02, 2017",19.30,19.30,19.30,19.30,0
"Oct 03, 2017",19.30,19.30,19.30,19.30,0
"Oct 04, 2017",19.30,19.30,19.30,19.30,0
"Oct 05, 2017",19.43,19.46,19.43,19.46,"18,000"
"Oct 06, 2017",19.46,19.46,19.46,19.46,0
"Oct 10, 2017",19.46,19.46,19.46,19.46,0
"Oct 11, 2017",19.46,19.46,19.46,19.46,0
"Oct 12, 2017",19.46,19.46,19.46,19.46,0
"Oct 13, 2017",19.69,19.69,19.69,19.69,100
"Oct 16, 2017",19.68,19.68,19.68,19.68,"4,000"
"Oct 17, 2017",19.68,19.68,19.68,19.68,0
"Oct 18, 2017",19.68,19.68,19.68,19.68,0
"Oct 19, 2017",19.68,19.68,19.68,19.68,0
"Oct 20, 2017",19.75,19.75,19.75,19.75,"4,000"
"Oct 23, 2017",19.76,19.76,19.76,19.76,"4,000"
"Oct 24, 2017",19.76,19.76,19.76,19.76,0
"Oct 25, 2017",19.70,19.84,19.70,19.84,"14,000"
"Oct 26, 2017",19.96,19.96,19.96,19.96,"4,000"
"Oct 27, 2017",20.03,20.03,20.03,20.03,"4,000"
"Oct 30, 2017",20.03,20.03,20.03,20.03,0
"Oct 31, 2017",20.16,20.29,20.16,20.29,"6,600"
"Nov 01, 2017",20.15,20.15,20.15,20.15,"4,000"
"Nov 02, 2017",20.15,20.15,20.15,20.15,0
"Nov 03, 2017",19.93,19.93,19.93,19.93,"9,000"
"Nov 06, 2017",19.93,19.93,19.93,19.93,0
"Nov 07, 2017",19.99,19.99,19.99,19.99,"4,000"
"Nov 08, 2017",19.99,19.99,19.99,19.99,0
"Nov 09, 2017",19.87,19.87,19.87,19.87,"4,000"
"Nov 10, 2017",19.87,19.87,19.87,19.87,0
"Nov 13, 2017",19.88,19.89,19.88,19.89,"8,000"
"Nov 14, 2017",19.89,19.89,19.89,19.89,"5,000"
"Nov 15, 2017",19.89,19.89,19.89,19.89,"4,000"
"Nov 16, 2017",19.89,19.89,19.89,19.89,0
"Nov 17, 2017",19.89,19.89,19.89,19.89,0
"Nov 20, 2017",19.92,19.92,19.92,19.92,"5,000"
"Nov 21, 2017",20.00,20.00,19.99,19.99,"22,000"
"Nov 22, 2017",19.98,19.98,19.98,19.98,"5,000"
"Nov 23, 2017",19.98,19.98,19.98,19.98,0
"Nov 24, 2017",20.09,20.09,20.09,20.09,"2,500"
"Nov 27, 2017",20.12,20.12,20.10,20.10,"4,400"
"Nov 28, 2017",20.28,20.28,20.28,20.28,"4,000"
"Nov 29, 2017",20.35,20.35,20.32,20.32,"9,000"
"Nov 30, 2017",20.40,20.45,20.40,20.45,"10,000"
"Dec 01, 2017",20.16,20.16,20.10,20.10,"10,000"
"Dec 04, 2017",20.05,20.11,20.05,20.09,"15,000"
"Dec 05, 2017",20.09,20.09,20.09,20.09,0
"Dec 06, 2017",20.10,20.10,20.10,20.10,"1,000"
"Dec 07, 2017",20.10,20.10,20.10,20.10,0
"Dec 08, 2017",20.34,20.34,20.34,20.34,"4,000"
"Dec 11, 2017",20.34,20.34,20.34,20.34,0
"Dec 12, 2017",20.34,20.34,20.34,20.34,0
"Dec 13, 2017",20.44,20.46,20.44,20.46,"6,000"
"Dec 14, 2017",20.39,20.39,20.39,20.39,"4,000"
"Dec 15, 2017",20.27,20.36,20.27,20.36,"10,000"
"Dec 18, 2017",20.36,20.36,20.36,20.36,0
"Dec 19, 2017",20.52,20.53,20.52,20.53,"5,000"
"Dec 20, 2017",20.49,20.53,20.45,20.47,"4,200"
"Dec 21, 2017",20.47,20.47,20.47,20.47,0
"Dec 22, 2017",20.47,20.47,20.47,20.47,0
"Dec 27, 2017",20.31,20.31,20.31,20.31,100
"Dec 28, 2017",20.23,20.23,20.23,20.23,"4,000"
"Dec 29, 2017",20.23,20.23,20.23,20.23,0
"Jan 02, 2018",20.24,20.24,20.24,20.24,"5,000"
"Jan 03, 2018",20.24,20.24,20.24,20.24,0
"Jan 04, 2018",20.42,20.42,20.42,20.42,"4,000"
"Jan 05, 2018",20.26,20.26,20.26,20.26,"4,000"
"Jan 08, 2018",20.31,20.31,20.31,20.31,"8,000"
"Jan 09, 2018",20.34,20.34,20.28,20.29,"17,000"
"Jan 10, 2018",20.30,20.31,20.30,20.31,"2,000"
"Jan 11, 2018",20.31,20.31,20.31,20.31,0
"Jan 12, 2018",20.52,20.52,20.51,20.51,"8,000"
"Jan 15, 2018",20.44,20.48,20.44,20.48,"7,100"
"Jan 16, 2018",20.48,20.48,20.48,20.48,0
"Jan 17, 2018",20.37,20.46,20.37,20.46,"10,000"
"Jan 18, 2018",20.46,20.46,20.46,20.46,0
"Jan 19, 2018",20.54,20.54,20.54,20.54,"4,000"
"Jan 22, 2018",20.54,20.54,20.54,20.54,0
"Jan 23, 2018",20.54,20.54,20.54,20.54,0
