Date,Open,High,Low,Adj. Close,Volume
"Dec 21, 2010",10.08,10.08,10.07,10.07,200
"Dec 22, 2010",10.05,10.08,10.05,10.08,"132,000"
"Dec 23, 2010",10.08,10.08,10.08,10.08,0
"Dec 24, 2010",10.08,10.08,10.08,10.08,0
"Dec 27, 2010",10.08,10.08,10.08,10.08,0
"Dec 28, 2010",10.08,10.08,10.08,10.08,0
"Dec 29, 2010",10.05,10.05,10.05,10.05,100
"Dec 30, 2010",10.06,10.06,10.06,10.06,0
"Dec 31, 2010",10.06,10.06,10.06,10.06,0
"Jan 03, 2011",8.36,8.36,8.36,8.36,0
"Jan 04, 2011",8.36,8.37,8.36,8.37,"10,300"
"Jan 05, 2011",8.37,8.37,8.37,8.37,"1,500"
"Jan 06, 2011",8.40,8.40,8.40,8.40,100
"Jan 07, 2011",8.40,8.41,8.38,8.41,"17,300"
"Jan 10, 2011",8.41,8.41,8.41,8.41,100
"Jan 11, 2011",8.39,8.39,8.39,8.39,100
"Jan 12, 2011",8.42,8.42,8.42,8.42,"6,700"
"Jan 13, 2011",8.42,8.43,8.42,8.43,"25,700"
"Jan 14, 2011",8.42,8.43,8.41,8.41,500
"Jan 17, 2011",8.41,8.41,8.41,8.41,100
"Jan 18, 2011",8.43,8.43,8.40,8.41,"15,200"
"Jan 19, 2011",8.40,8.40,8.40,8.40,"123,700"
"Jan 20, 2011",8.40,8.40,8.40,8.40,200
"Jan 21, 2011",8.39,8.39,8.38,8.38,500
"Jan 24, 2011",8.40,8.40,8.40,8.40,300
"Jan 25, 2011",8.41,8.41,8.41,8.41,"1,300"
"Jan 26, 2011",8.41,8.41,8.41,8.41,400
"Jan 27, 2011",8.43,8.43,8.41,8.41,"8,900"
"Jan 28, 2011",8.40,8.40,8.40,8.40,"5,000"
"Jan 31, 2011",8.42,8.42,8.42,8.42,"3,900"
"Feb 01, 2011",8.42,8.42,8.39,8.39,"8,600"
"Feb 02, 2011",8.39,8.41,8.39,8.41,"35,000"
"Feb 03, 2011",8.41,8.41,8.41,8.41,"13,200"
"Feb 04, 2011",8.41,8.41,8.39,8.39,"2,800"
"Feb 07, 2011",8.41,8.42,8.41,8.42,"51,100"
"Feb 08, 2011",8.42,8.43,8.42,8.43,"6,900"
"Feb 09, 2011",8.43,8.43,8.42,8.43,"15,100"
"Feb 10, 2011",8.43,8.43,8.43,8.43,"3,000"
"Feb 11, 2011",8.43,8.44,8.43,8.44,"1,600"
"Feb 14, 2011",8.43,8.44,8.43,8.44,"15,000"
"Feb 15, 2011",8.44,8.44,8.43,8.43,"4,300"
"Feb 16, 2011",8.44,8.44,8.44,8.44,"2,700"
"Feb 17, 2011",8.44,8.45,8.44,8.45,"102,900"
"Feb 18, 2011",8.44,8.44,8.44,8.44,"13,400"
"Feb 21, 2011",8.44,8.44,8.44,8.44,0
"Feb 22, 2011",8.44,8.44,8.43,8.44,"19,700"
"Feb 23, 2011",8.44,8.44,8.43,8.44,"70,000"
"Feb 24, 2011",8.47,8.47,8.47,8.47,"87,000"
"Feb 25, 2011",8.45,8.45,8.44,8.44,"12,800"
"Feb 28, 2011",8.45,8.46,8.44,8.46,"89,700"
"Mar 01, 2011",8.46,8.46,8.45,8.46,"2,146"
"Mar 02, 2011",8.45,8.46,8.45,8.45,730
"Mar 03, 2011",8.45,8.45,8.45,8.45,"4,500"
"Mar 04, 2011",8.45,8.45,8.45,8.45,"173,600"
"Mar 07, 2011",8.46,8.47,8.46,8.47,"3,050"
"Mar 08, 2011",8.46,8.46,8.46,8.46,628
"Mar 09, 2011",8.47,8.47,8.47,8.47,"2,802"
"Mar 10, 2011",8.47,8.47,8.46,8.46,"3,510"
"Mar 11, 2011",8.46,8.47,8.46,8.46,"12,125"
"Mar 14, 2011",8.46,8.49,8.46,8.49,"12,328"
"Mar 15, 2011",8.49,8.50,8.49,8.50,"2,024"
"Mar 16, 2011",8.50,8.50,8.49,8.49,"3,513"
"Mar 17, 2011",8.50,8.50,8.49,8.49,"1,220"
"Mar 18, 2011",8.48,8.48,8.48,8.48,100
"Mar 21, 2011",8.44,8.49,8.44,8.49,"5,762"
"Mar 22, 2011",8.46,8.46,8.46,8.46,"135,008"
"Mar 23, 2011",8.46,8.46,8.44,8.44,"27,912"
"Mar 24, 2011",8.46,8.46,8.46,8.46,"3,700"
"Mar 25, 2011",8.46,8.46,8.46,8.46,"28,687"
"Mar 28, 2011",8.46,8.46,8.44,8.46,"15,714"
"Mar 29, 2011",8.45,8.47,8.45,8.47,"1,358"
"Mar 30, 2011",8.46,8.48,8.46,8.48,"4,273"
"Mar 31, 2011",8.48,8.48,8.46,8.46,"3,213"
"Apr 01, 2011",8.45,8.48,8.45,8.48,"2,264"
"Apr 04, 2011",8.48,8.48,8.45,8.47,"5,288"
"Apr 05, 2011",8.48,8.48,8.48,8.48,"2,650"
"Apr 06, 2011",8.48,8.48,8.48,8.48,"13,295"
"Apr 07, 2011",8.49,8.49,8.49,8.49,"422,503"
"Apr 08, 2011",8.48,8.49,8.48,8.48,"5,660"
"Apr 11, 2011",8.48,8.48,8.48,8.48,0
"Apr 12, 2011",8.48,8.48,8.48,8.48,0
"Apr 13, 2011",8.50,8.50,8.50,8.50,"126,800"
"Apr 14, 2011",8.50,8.50,8.49,8.50,"8,890"
"Apr 15, 2011",8.50,8.50,8.49,8.49,"27,666"
"Apr 18, 2011",8.50,8.50,8.49,8.50,"2,145"
"Apr 19, 2011",8.50,8.50,8.49,8.49,"24,585"
"Apr 20, 2011",8.49,8.49,8.48,8.49,"101,541"
"Apr 21, 2011",8.49,8.49,8.48,8.49,"25,330"
"Apr 25, 2011",8.49,8.49,8.47,8.49,"52,776"
"Apr 26, 2011",8.50,8.50,8.50,8.50,"6,684"
"Apr 27, 2011",8.51,8.51,8.48,8.49,"13,539"
"Apr 28, 2011",8.50,8.51,8.49,8.50,"99,489"
"Apr 29, 2011",8.49,8.50,8.49,8.50,"141,322"
"May 02, 2011",8.51,8.51,8.49,8.51,"7,992"
"May 03, 2011",8.50,8.50,8.49,8.49,"21,772"
"May 04, 2011",8.50,8.51,8.49,8.51,"18,449"
"May 05, 2011",8.51,8.51,8.50,8.51,"134,071"
"May 06, 2011",8.51,8.51,8.50,8.51,"18,461"
"May 09, 2011",8.51,8.51,8.51,8.51,"15,051"
"May 10, 2011",8.51,8.51,8.51,8.51,"54,127"
"May 11, 2011",8.51,8.51,8.48,8.49,"57,532"
"May 12, 2011",8.48,8.51,8.48,8.51,"8,055"
"May 13, 2011",8.51,8.51,8.51,8.51,"262,255"
"May 16, 2011",8.51,8.51,8.50,8.51,"178,504"
"May 17, 2011",8.51,8.51,8.50,8.51,"34,882"
"May 18, 2011",8.51,8.51,8.50,8.51,"59,931"
"May 19, 2011",8.51,8.51,8.50,8.51,"29,410"
"May 20, 2011",8.51,8.51,8.50,8.51,"19,042"
"May 24, 2011",8.50,8.51,8.50,8.50,"27,248"
"May 25, 2011",8.51,8.51,8.50,8.51,"62,740"
"May 26, 2011",8.51,8.51,8.50,8.51,"23,044"
"May 27, 2011",8.51,8.51,8.50,8.51,"42,996"
