Date,Open,High,Low,Adj. Close,Volume
"Oct 12, 2018",0.00,0.00,0.00,0.00,0
"Oct 15, 2018",0.00,0.00,0.00,0.00,0
"Oct 16, 2018",0.00,0.00,0.00,0.00,0
"Oct 17, 2018",49.82,49.82,49.81,49.81,"1,200"
"Oct 18, 2018",49.81,49.81,49.81,49.81,0
"Oct 19, 2018",49.81,49.81,49.81,49.81,0
"Oct 22, 2018",49.80,49.80,49.80,49.80,200
"Oct 23, 2018",49.80,49.80,49.80,49.80,0
"Oct 24, 2018",49.80,49.80,49.80,49.80,0
"Oct 25, 2018",49.80,49.80,49.80,49.80,0
"Oct 26, 2018",49.88,49.90,49.88,49.90,200
"Oct 29, 2018",49.90,49.90,49.90,49.90,0
"Oct 30, 2018",49.99,49.99,49.99,49.99,0
"Oct 31, 2018",49.66,49.66,49.66,49.66,200
"Nov 01, 2018",49.66,49.66,49.66,49.66,0
"Nov 02, 2018",49.62,49.62,49.62,49.62,100
"Nov 05, 2018",49.67,49.67,49.63,49.64,524
"Nov 06, 2018",49.64,49.64,49.64,49.64,0
"Nov 07, 2018",49.64,49.64,49.64,49.64,187
"Nov 08, 2018",49.59,49.59,49.59,49.59,644
"Nov 09, 2018",49.70,49.73,49.70,49.73,"24,749"
"Nov 12, 2018",49.73,49.73,49.73,49.73,0
"Nov 13, 2018",49.75,49.75,49.75,49.75,100
"Nov 14, 2018",49.75,49.75,49.75,49.75,0
"Nov 15, 2018",49.87,49.87,49.87,49.87,200
"Nov 16, 2018",49.87,49.87,49.87,49.87,0
"Nov 19, 2018",49.87,49.87,49.87,49.87,73
"Nov 20, 2018",49.78,49.86,49.78,49.86,"6,600"
"Nov 21, 2018",49.76,49.76,49.76,49.76,"8,700"
"Nov 22, 2018",49.76,49.76,49.76,49.76,0
"Nov 23, 2018",49.76,49.76,49.76,49.76,0
"Nov 26, 2018",49.76,49.76,49.76,49.76,0
"Nov 27, 2018",49.83,49.84,49.83,49.84,"7,100"
"Nov 28, 2018",49.76,49.76,49.76,49.76,300
"Nov 29, 2018",49.85,49.85,49.85,49.85,"2,600"
"Nov 30, 2018",49.85,49.85,49.85,49.85,0
"Dec 03, 2018",49.85,49.85,49.85,49.85,0
"Dec 04, 2018",49.90,49.97,49.90,49.97,500
"Dec 05, 2018",49.97,49.97,49.97,49.97,200
"Dec 06, 2018",50.13,50.13,50.13,50.13,300
"Dec 07, 2018",50.07,50.07,50.07,50.07,200
"Dec 10, 2018",50.07,50.07,50.07,50.07,0
"Dec 11, 2018",50.07,50.07,50.07,50.07,0
"Dec 12, 2018",50.07,50.07,50.07,50.07,0
"Dec 13, 2018",50.07,50.07,50.07,50.07,0
"Dec 14, 2018",50.06,50.06,50.06,50.06,200
"Dec 17, 2018",50.10,50.10,50.10,50.10,100
"Dec 18, 2018",50.23,50.23,50.18,50.18,200
"Dec 19, 2018",50.27,50.27,50.27,50.27,100
"Dec 20, 2018",50.27,50.27,50.27,50.27,0
"Dec 21, 2018",50.29,50.29,50.29,50.29,202
"Dec 24, 2018",50.29,50.29,50.29,50.29,0
"Dec 27, 2018",50.29,50.29,50.29,50.29,0
"Dec 28, 2018",50.39,50.39,50.39,50.39,0
"Dec 31, 2018",50.39,50.39,50.39,50.39,0
"Jan 02, 2019",50.33,50.33,50.33,50.33,200
"Jan 03, 2019",50.49,50.49,50.49,50.49,100
"Jan 04, 2019",50.21,50.36,50.21,50.35,"13,700"
"Jan 07, 2019",50.35,50.35,50.35,50.35,0
"Jan 08, 2019",50.32,50.34,50.32,50.34,300
"Jan 09, 2019",50.28,50.28,50.28,50.28,100
"Jan 10, 2019",50.28,50.28,50.28,50.28,0
"Jan 11, 2019",50.28,50.28,50.28,50.28,0
"Jan 14, 2019",50.28,50.28,50.28,50.28,0
"Jan 15, 2019",50.28,50.28,50.28,50.28,0
"Jan 16, 2019",50.28,50.28,50.28,50.28,0
"Jan 17, 2019",50.31,50.39,50.31,50.39,200
"Jan 18, 2019",50.31,50.31,50.31,50.31,200
"Jan 21, 2019",50.31,50.31,50.31,50.31,0
"Jan 22, 2019",50.48,50.48,50.48,50.48,100
"Jan 23, 2019",50.48,50.48,50.45,50.48,400
"Jan 24, 2019",50.48,50.48,50.48,50.48,0
"Jan 25, 2019",50.54,50.54,50.50,50.50,500
"Jan 28, 2019",50.51,50.51,50.51,50.51,"1,000"
"Jan 29, 2019",50.59,50.59,50.55,50.55,"7,500"
"Jan 30, 2019",50.65,50.65,50.65,50.65,0
"Jan 31, 2019",50.78,50.83,50.77,50.83,"1,600"
"Feb 01, 2019",50.70,50.70,50.70,50.70,100
"Feb 04, 2019",50.70,50.70,50.70,50.70,0
"Feb 05, 2019",50.70,50.70,50.70,50.70,35
"Feb 06, 2019",50.70,50.70,50.70,50.70,28
"Feb 07, 2019",50.70,50.70,50.70,50.70,0
"Feb 08, 2019",50.70,50.70,50.70,50.70,0
"Feb 11, 2019",50.70,50.70,50.70,50.70,0
"Feb 12, 2019",50.70,50.70,50.70,50.70,44
"Feb 13, 2019",50.76,50.76,50.76,50.76,500
"Feb 14, 2019",50.65,50.93,50.65,50.93,290
"Feb 15, 2019",50.93,50.93,50.93,50.93,0
"Feb 19, 2019",50.93,50.93,50.93,50.93,120
"Feb 20, 2019",50.95,50.95,50.95,50.95,100
"Feb 21, 2019",50.95,50.95,50.95,50.95,0
"Feb 22, 2019",50.89,50.89,50.89,50.89,700
