Date,Open,High,Low,Adj. Close,Volume
"Jan 22, 2019",20.14,20.14,20.14,20.14,250
"Jan 23, 2019",20.14,20.14,20.14,20.14,0
"Jan 24, 2019",20.14,20.14,20.14,20.14,0
"Jan 25, 2019",20.14,20.14,20.14,20.14,0
"Jan 28, 2019",20.21,20.21,20.21,20.21,500
"Jan 29, 2019",20.23,20.23,20.23,20.23,"1,200"
"Jan 30, 2019",20.24,20.26,20.23,20.26,"3,300"
"Jan 31, 2019",20.26,20.26,20.26,20.26,0
"Feb 01, 2019",20.32,20.32,20.30,20.30,"2,120"
"Feb 04, 2019",20.25,20.30,20.25,20.30,"2,800"
"Feb 05, 2019",20.30,20.30,20.30,20.30,0
"Feb 06, 2019",20.36,20.36,20.36,20.36,301
"Feb 07, 2019",20.39,20.39,20.39,20.39,"1,700"
"Feb 08, 2019",20.38,20.38,20.38,20.38,808
"Feb 11, 2019",20.38,20.38,20.38,20.38,0
"Feb 12, 2019",20.38,20.38,20.38,20.38,0
"Feb 13, 2019",20.38,20.38,20.38,20.38,0
"Feb 14, 2019",20.38,20.38,20.38,20.38,0
"Feb 15, 2019",20.39,20.39,20.39,20.39,100
"Feb 19, 2019",20.41,20.41,20.41,20.41,"1,000"
"Feb 20, 2019",20.41,20.41,20.41,20.41,100
"Feb 21, 2019",20.38,20.38,20.38,20.38,"1,000"
"Feb 22, 2019",20.42,20.42,20.42,20.42,100
