Date,Open,High,Low,Adj. Close,Volume
"May 17, 2016",0.00,0.00,0.00,0.00,0
"May 18, 2016",0.00,0.00,0.00,0.00,0
"May 19, 2016",7.82,7.82,7.82,7.82,100
"May 20, 2016",7.82,7.82,7.82,7.82,"2,200"
"May 24, 2016",7.97,8.14,7.90,7.90,"1,100"
"May 25, 2016",7.65,7.65,7.65,7.65,170
"May 26, 2016",7.78,7.87,7.61,7.87,"1,200"
"May 27, 2016",7.96,7.96,7.96,7.96,100
"May 30, 2016",7.91,7.91,7.91,7.91,141
"May 31, 2016",7.91,7.91,7.91,7.91,0
"Jun 01, 2016",7.96,7.96,7.87,7.87,300
"Jun 02, 2016",7.93,8.06,7.93,8.06,"1,800"
"Jun 03, 2016",8.06,8.06,8.06,8.06,0
"Jun 06, 2016",8.06,8.06,8.06,8.06,0
"Jun 07, 2016",7.98,7.98,7.98,7.98,700
"Jun 08, 2016",7.98,7.98,7.98,7.98,0
"Jun 09, 2016",7.98,7.98,7.98,7.98,0
"Jun 10, 2016",8.05,8.05,8.05,8.05,300
"Jun 13, 2016",8.05,8.06,8.05,8.06,"13,800"
"Jun 14, 2016",8.06,8.06,8.06,8.06,0
"Jun 15, 2016",8.06,8.06,8.06,8.06,0
"Jun 16, 2016",8.02,8.02,8.02,8.02,300
"Jun 17, 2016",7.93,7.94,7.93,7.94,600
"Jun 20, 2016",7.94,8.06,7.93,8.06,"3,400"
"Jun 21, 2016",8.06,8.06,8.06,8.06,0
"Jun 22, 2016",7.82,7.84,7.73,7.84,"2,650"
"Jun 23, 2016",7.92,7.92,7.92,7.92,100
"Jun 24, 2016",7.92,7.92,7.92,7.92,0
"Jun 27, 2016",7.97,7.97,7.97,7.97,"1,000"
"Jun 28, 2016",8.05,8.06,8.05,8.06,700
"Jun 29, 2016",8.05,8.06,8.05,8.06,500
"Jun 30, 2016",8.05,8.06,8.05,8.06,"5,200"
"Jul 04, 2016",8.06,8.06,8.06,8.06,0
"Jul 05, 2016",8.21,8.21,8.21,8.21,0
"Jul 06, 2016",8.21,8.21,8.21,8.21,0
"Jul 07, 2016",8.21,8.21,8.21,8.21,0
"Jul 08, 2016",8.21,8.21,8.21,8.21,0
"Jul 11, 2016",8.21,8.21,8.21,8.21,0
"Jul 12, 2016",8.21,8.21,8.21,8.21,0
"Jul 13, 2016",8.21,8.21,8.21,8.21,0
"Jul 14, 2016",8.16,8.21,8.16,8.21,"1,500"
"Jul 15, 2016",8.21,8.21,8.21,8.21,0
"Jul 18, 2016",8.21,8.21,8.21,8.21,"3,000"
"Jul 19, 2016",8.21,8.21,8.21,8.21,0
"Jul 20, 2016",8.21,8.21,8.21,8.21,0
"Jul 21, 2016",8.08,8.21,8.08,8.21,"2,100"
"Jul 22, 2016",8.21,8.21,8.21,8.21,0
"Jul 25, 2016",8.21,8.21,8.21,8.21,0
"Jul 26, 2016",8.21,8.21,8.21,8.21,100
"Jul 27, 2016",8.21,8.21,8.21,8.21,0
"Jul 28, 2016",8.21,8.21,8.21,8.21,200
"Jul 29, 2016",8.21,8.21,8.21,8.21,0
"Aug 02, 2016",7.96,8.13,7.96,7.96,"2,109"
"Aug 03, 2016",8.08,8.08,7.95,8.06,"1,700"
"Aug 04, 2016",8.12,8.12,7.95,7.96,"3,000"
"Aug 05, 2016",7.92,7.92,7.91,7.92,"1,000"
"Aug 08, 2016",7.92,7.92,7.92,7.92,0
"Aug 09, 2016",7.91,7.92,7.91,7.91,"1,300"
"Aug 10, 2016",7.91,7.91,7.91,7.91,0
"Aug 11, 2016",7.91,7.92,7.91,7.92,200
"Aug 12, 2016",7.92,7.92,7.92,7.92,"1,300"
"Aug 15, 2016",7.66,7.96,7.66,7.92,600
"Aug 16, 2016",7.96,7.96,7.96,7.96,650
"Aug 17, 2016",7.95,7.96,7.95,7.96,"2,700"
"Aug 18, 2016",7.98,7.98,7.96,7.96,600
"Aug 19, 2016",7.97,8.10,7.97,8.10,200
"Aug 22, 2016",7.97,7.97,7.96,7.96,300
"Aug 23, 2016",8.02,8.04,7.96,8.04,"1,200"
"Aug 24, 2016",7.96,8.03,7.96,8.03,"2,000"
"Aug 25, 2016",8.03,8.03,8.03,8.03,400
"Aug 26, 2016",8.03,8.03,8.03,8.03,0
"Aug 29, 2016",8.03,8.03,8.03,8.03,0
"Aug 30, 2016",8.03,8.03,8.03,8.03,0
"Aug 31, 2016",8.03,8.16,8.03,8.16,"1,500"
"Sep 01, 2016",8.16,8.16,8.16,8.16,0
"Sep 02, 2016",7.96,8.12,7.96,8.12,400
"Sep 06, 2016",7.96,8.08,7.96,8.02,"2,000"
"Sep 07, 2016",8.02,8.02,8.02,8.02,0
"Sep 08, 2016",8.05,8.05,7.81,7.99,800
"Sep 09, 2016",7.99,7.99,7.99,7.99,0
"Sep 12, 2016",7.99,7.99,7.99,7.99,0
"Sep 13, 2016",7.92,7.92,7.92,7.92,300
"Sep 14, 2016",7.97,7.97,7.97,7.97,100
"Sep 15, 2016",7.92,8.04,7.92,8.04,700
"Sep 16, 2016",8.04,8.04,8.04,8.04,0
"Sep 19, 2016",8.05,8.05,7.93,8.04,"2,250"
"Sep 20, 2016",8.04,8.04,7.87,7.92,"2,900"
"Sep 21, 2016",7.95,8.00,7.95,8.00,700
"Sep 22, 2016",8.02,8.02,7.87,7.87,"53,100"
"Sep 23, 2016",7.94,8.08,7.94,8.08,"3,700"
"Sep 26, 2016",8.15,8.15,8.15,8.15,100
"Sep 27, 2016",7.96,8.08,7.96,8.08,"1,222"
"Sep 28, 2016",7.97,8.06,7.67,7.89,"7,580"
"Sep 29, 2016",7.96,7.96,7.96,7.96,100
"Sep 30, 2016",7.96,7.96,7.96,7.96,0
"Oct 03, 2016",7.98,7.98,7.98,7.98,188
"Oct 04, 2016",7.98,7.98,7.98,7.98,0
"Oct 05, 2016",8.00,8.00,8.00,8.00,400
"Oct 06, 2016",8.00,8.00,8.00,8.00,0
"Oct 07, 2016",8.00,8.00,8.00,8.00,0
"Oct 11, 2016",8.00,8.00,8.00,8.00,0
"Oct 12, 2016",8.00,8.00,8.00,8.00,0
"Oct 13, 2016",8.00,8.00,8.00,8.00,0
"Oct 14, 2016",8.03,8.03,7.97,8.01,500
"Oct 17, 2016",7.90,7.99,7.89,7.99,300
"Oct 18, 2016",7.99,7.99,7.99,7.99,5
"Oct 19, 2016",7.99,7.99,7.99,7.99,0
"Oct 20, 2016",7.99,7.99,7.99,7.99,0
"Oct 21, 2016",7.88,8.02,7.88,8.02,800
"Oct 24, 2016",8.02,8.02,8.02,8.02,0
"Oct 25, 2016",8.02,8.02,8.02,8.02,0
"Oct 26, 2016",7.83,7.94,7.81,7.94,"1,600"
"Oct 27, 2016",7.94,7.94,7.94,7.94,0
"Oct 28, 2016",7.94,7.94,7.94,7.94,0
"Oct 31, 2016",7.94,7.94,7.94,7.94,10
"Nov 01, 2016",8.02,8.02,8.02,8.02,101
"Nov 02, 2016",8.02,8.02,8.02,8.02,0
"Nov 03, 2016",8.06,8.11,8.06,8.11,"2,100"
"Nov 04, 2016",8.10,8.10,8.10,8.10,100
"Nov 07, 2016",8.10,8.10,8.10,8.10,0
"Nov 08, 2016",7.97,8.11,7.97,8.11,"1,000"
"Nov 09, 2016",8.09,8.10,8.09,8.10,200
"Nov 10, 2016",8.10,8.10,8.10,8.10,0
"Nov 11, 2016",8.10,8.10,8.10,8.10,0
"Nov 14, 2016",7.83,7.83,7.78,7.78,"4,100"
"Nov 15, 2016",7.94,7.94,7.77,7.77,"1,100"
"Nov 16, 2016",7.77,7.88,7.72,7.72,"2,200"
"Nov 17, 2016",7.74,7.74,7.74,7.74,100
"Nov 18, 2016",7.74,7.74,7.74,7.74,0
"Nov 21, 2016",7.85,7.87,7.85,7.87,200
"Nov 22, 2016",7.94,7.94,7.94,7.94,100
"Nov 23, 2016",7.94,7.94,7.94,7.94,0
"Nov 24, 2016",7.99,7.99,7.85,7.89,"1,650"
"Nov 25, 2016",7.89,7.89,7.86,7.86,"2,500"
"Nov 28, 2016",7.88,7.88,7.87,7.88,"2,100"
"Nov 29, 2016",7.86,7.90,7.86,7.90,800
"Nov 30, 2016",7.94,7.94,7.94,7.94,"1,200"
"Dec 01, 2016",7.90,7.97,7.90,7.97,500
"Dec 02, 2016",7.97,7.97,7.97,7.97,0
"Dec 05, 2016",7.97,7.97,7.97,7.97,0
"Dec 06, 2016",7.94,7.94,7.94,7.94,760
"Dec 07, 2016",7.94,7.94,7.94,7.94,0
"Dec 08, 2016",7.98,8.13,7.98,8.13,"11,260"
"Dec 09, 2016",8.13,8.13,8.13,8.13,0
"Dec 12, 2016",8.13,8.13,8.13,8.13,0
"Dec 13, 2016",8.13,8.13,8.13,8.13,0
"Dec 14, 2016",8.13,8.13,8.13,8.13,0
"Dec 15, 2016",8.13,8.13,8.13,8.13,0
"Dec 16, 2016",8.01,8.07,7.89,8.07,"7,100"
"Dec 19, 2016",7.94,7.94,7.94,7.94,850
"Dec 20, 2016",8.01,8.01,7.88,7.98,"1,000"
"Dec 21, 2016",7.98,7.98,7.98,7.98,50
"Dec 22, 2016",8.07,8.07,7.94,8.02,"3,450"
"Dec 23, 2016",7.95,8.12,7.94,8.12,"1,460"
"Dec 28, 2016",8.08,8.09,8.08,8.09,426
"Dec 29, 2016",8.08,8.12,8.08,8.10,"3,400"
"Dec 30, 2016",8.10,8.10,8.10,8.10,0
"Jan 03, 2017",8.11,8.11,8.00,8.10,"1,000"
"Jan 04, 2017",8.15,8.15,8.14,8.14,"1,400"
"Jan 05, 2017",8.15,8.15,8.01,8.12,"1,035"
"Jan 06, 2017",8.07,8.13,8.07,8.10,"1,500"
"Jan 09, 2017",8.13,8.13,8.09,8.09,"2,250"
"Jan 10, 2017",8.13,8.13,8.13,8.13,700
"Jan 11, 2017",8.14,8.15,8.14,8.15,400
"Jan 12, 2017",8.15,8.15,8.15,8.15,0
"Jan 13, 2017",8.15,8.15,8.15,8.15,200
"Jan 16, 2017",8.18,8.18,8.16,8.16,700
"Jan 17, 2017",8.16,8.16,8.16,8.16,0
"Jan 18, 2017",8.17,8.18,8.17,8.18,"3,300"
"Jan 19, 2017",8.17,8.17,8.17,8.17,"1,500"
"Jan 20, 2017",8.17,8.17,8.17,8.17,0
"Jan 23, 2017",8.17,8.17,8.17,8.17,0
"Jan 24, 2017",8.17,8.17,8.17,8.17,0
"Jan 25, 2017",8.20,8.20,8.18,8.18,"1,000"
"Jan 26, 2017",8.19,8.19,8.19,8.19,"1,050"
"Jan 27, 2017",8.18,8.25,8.18,8.25,"2,100"
"Jan 30, 2017",8.21,8.25,8.15,8.15,"2,000"
"Jan 31, 2017",8.23,8.26,8.22,8.26,"4,310"
"Feb 01, 2017",8.22,8.31,8.22,8.31,"11,100"
"Feb 02, 2017",8.54,8.54,8.54,8.54,450
"Feb 03, 2017",8.29,8.33,8.26,8.32,"1,038"
"Feb 06, 2017",8.37,8.39,8.37,8.39,200
"Feb 07, 2017",8.40,8.40,8.39,8.39,"4,600"
"Feb 08, 2017",8.39,8.39,8.39,8.39,0
"Feb 09, 2017",8.28,8.37,8.26,8.37,"1,600"
"Feb 10, 2017",8.37,8.37,8.37,8.37,0
"Feb 13, 2017",8.35,8.42,8.35,8.42,"2,100"
"Feb 14, 2017",8.31,8.36,8.30,8.35,"5,100"
"Feb 15, 2017",8.34,8.38,8.30,8.35,"3,820"
"Feb 16, 2017",8.42,8.43,8.42,8.43,400
"Feb 17, 2017",8.35,8.36,8.30,8.36,"2,000"
"Feb 21, 2017",8.38,8.38,8.38,8.38,100
"Feb 22, 2017",8.32,8.39,8.31,8.39,600
"Feb 23, 2017",8.44,8.48,8.44,8.48,"1,300"
"Feb 24, 2017",8.47,8.53,8.39,8.48,"13,400"
"Feb 27, 2017",8.48,8.48,8.48,8.48,0
"Feb 28, 2017",8.51,8.51,8.49,8.49,500
"Mar 01, 2017",8.51,8.52,8.44,8.48,"4,700"
"Mar 02, 2017",8.44,8.56,8.43,8.56,"2,200"
"Mar 03, 2017",8.52,8.52,8.52,8.52,"2,500"
"Mar 06, 2017",8.40,8.52,8.39,8.49,"5,000"
"Mar 07, 2017",8.43,8.48,8.43,8.43,"2,400"
"Mar 08, 2017",8.48,8.48,8.48,8.48,300
"Mar 09, 2017",8.44,8.44,8.39,8.43,"3,600"
"Mar 10, 2017",8.43,8.43,8.43,8.43,0
"Mar 13, 2017",8.39,8.39,8.39,8.39,"1,000"
"Mar 14, 2017",8.39,8.39,8.39,8.39,0
"Mar 15, 2017",8.39,8.39,8.39,8.39,0
"Mar 16, 2017",8.37,8.37,8.36,8.36,"2,050"
"Mar 17, 2017",8.40,8.40,8.40,8.40,900
"Mar 20, 2017",8.49,8.51,8.49,8.50,"1,200"
"Mar 21, 2017",8.47,8.52,8.40,8.49,"1,885"
"Mar 22, 2017",8.49,8.49,8.49,8.49,0
"Mar 23, 2017",8.50,8.57,8.50,8.57,600
"Mar 24, 2017",8.49,8.52,8.49,8.52,"1,800"
