Date,Open,High,Low,Adj. Close,Volume
"Jul 31, 2018",0.00,0.00,0.00,0.00,0
"Aug 01, 2018",0.00,0.00,0.00,0.00,0
"Aug 02, 2018",10.00,10.00,10.00,10.00,"7,000"
"Aug 03, 2018",10.00,10.00,10.00,10.00,"10,000"
"Aug 07, 2018",10.00,10.00,10.00,10.00,0
"Aug 08, 2018",10.00,10.00,10.00,10.00,0
"Aug 09, 2018",10.00,10.00,10.00,10.00,0
"Aug 10, 2018",10.00,10.00,10.00,10.00,0
"Aug 13, 2018",10.00,10.00,10.00,10.00,0
"Aug 14, 2018",10.00,10.00,10.00,10.00,0
"Aug 15, 2018",10.00,10.00,10.00,10.00,0
"Aug 16, 2018",10.00,10.00,10.00,10.00,0
"Aug 17, 2018",10.00,10.00,10.00,10.00,0
"Aug 20, 2018",10.00,10.00,10.00,10.00,0
"Aug 21, 2018",10.00,10.00,10.00,10.00,0
"Aug 22, 2018",10.00,10.00,10.00,10.00,0
"Aug 23, 2018",10.00,10.00,10.00,10.00,0
"Aug 24, 2018",10.00,10.00,10.00,10.00,0
"Aug 27, 2018",10.00,10.00,10.00,10.00,0
"Aug 28, 2018",10.00,10.00,10.00,10.00,"14,250"
"Aug 29, 2018",10.00,10.00,10.00,10.00,134
"Aug 30, 2018",10.00,10.00,10.00,10.00,0
"Aug 31, 2018",10.00,10.00,10.00,10.00,0
"Sep 04, 2018",10.00,10.00,10.00,10.00,0
"Sep 05, 2018",10.00,10.00,10.00,10.00,0
"Sep 06, 2018",10.00,10.00,10.00,10.00,0
"Sep 07, 2018",10.01,10.01,10.01,10.01,700
"Sep 10, 2018",10.01,10.01,10.01,10.01,"13,800"
"Sep 11, 2018",10.01,10.01,10.01,10.01,500
"Sep 12, 2018",10.01,10.01,10.01,10.01,"8,200"
"Sep 13, 2018",10.01,10.01,10.01,10.01,"13,250"
"Sep 14, 2018",10.01,10.01,10.01,10.01,0
"Sep 17, 2018",10.01,10.01,10.01,10.01,0
"Sep 18, 2018",10.01,10.01,10.01,10.01,"7,500"
"Sep 19, 2018",10.01,10.01,10.01,10.01,0
"Sep 20, 2018",10.01,10.01,10.01,10.01,"2,100"
"Sep 21, 2018",10.01,10.01,10.01,10.01,40
"Sep 24, 2018",10.01,10.01,10.01,10.01,"15,000"
"Sep 25, 2018",10.01,10.01,10.01,10.01,0
"Sep 26, 2018",10.01,10.01,10.01,10.01,"12,000"
"Sep 27, 2018",10.01,10.01,10.01,10.01,0
"Sep 28, 2018",10.01,10.01,10.01,10.01,850
"Oct 01, 2018",10.01,10.01,10.01,10.01,"2,690"
"Oct 02, 2018",10.01,10.01,10.01,10.01,"23,700"
"Oct 03, 2018",10.01,10.01,10.01,10.01,500
"Oct 04, 2018",10.00,10.00,10.00,10.00,"8,780"
"Oct 05, 2018",10.00,10.00,9.99,10.00,"5,277"
"Oct 09, 2018",10.00,10.00,10.00,10.00,"3,999"
"Oct 10, 2018",10.00,10.00,9.99,10.00,"20,900"
"Oct 11, 2018",10.00,10.01,10.00,10.00,"13,900"
"Oct 12, 2018",10.01,10.01,10.01,10.01,"5,300"
"Oct 15, 2018",10.01,10.01,10.01,10.01,"9,800"
"Oct 16, 2018",10.01,10.01,10.01,10.01,"5,170"
"Oct 17, 2018",10.01,10.01,10.01,10.01,"17,512"
"Oct 18, 2018",10.00,10.01,10.00,10.01,"15,310"
"Oct 19, 2018",9.99,10.00,9.99,10.00,"1,700"
"Oct 22, 2018",10.01,10.01,10.01,10.01,900
"Oct 23, 2018",10.01,10.01,10.01,10.01,"34,300"
"Oct 24, 2018",10.01,10.01,10.01,10.01,0
"Oct 25, 2018",10.01,10.01,10.01,10.01,"14,027"
"Oct 26, 2018",10.02,10.02,10.02,10.02,"11,550"
"Oct 29, 2018",10.02,10.02,10.01,10.01,"10,696"
"Oct 30, 2018",10.02,10.02,10.01,10.01,"7,295"
"Oct 31, 2018",9.99,9.99,9.99,9.99,"2,734"
"Nov 01, 2018",10.00,10.02,10.00,10.02,"37,500"
"Nov 02, 2018",10.01,10.01,10.01,10.01,"9,654"
"Nov 05, 2018",10.01,10.01,10.00,10.00,"10,276"
"Nov 06, 2018",10.00,10.00,10.00,10.00,0
"Nov 07, 2018",10.01,10.01,10.01,10.01,500
"Nov 08, 2018",10.01,10.01,10.01,10.01,"7,500"
"Nov 09, 2018",10.00,10.05,10.00,10.05,"8,375"
"Nov 12, 2018",10.06,10.06,10.06,10.06,"2,602"
"Nov 13, 2018",10.02,10.03,10.02,10.02,"20,593"
"Nov 14, 2018",10.02,10.02,10.02,10.02,"2,959"
"Nov 15, 2018",10.02,10.02,10.02,10.02,37
"Nov 16, 2018",10.02,10.02,10.02,10.02,90
"Nov 19, 2018",10.02,10.03,10.02,10.02,"1,200"
"Nov 20, 2018",10.03,10.03,10.03,10.03,"3,600"
"Nov 21, 2018",10.03,10.03,10.03,10.03,"10,556"
"Nov 22, 2018",10.03,10.03,10.03,10.03,0
"Nov 23, 2018",10.03,10.03,10.02,10.03,"5,050"
"Nov 26, 2018",10.01,10.03,10.01,10.03,"15,772"
"Nov 27, 2018",10.03,10.03,10.01,10.03,"28,660"
"Nov 28, 2018",10.03,10.03,10.03,10.03,"7,037"
"Nov 29, 2018",10.03,10.03,10.03,10.03,0
"Nov 30, 2018",10.03,10.04,10.03,10.04,"5,363"
"Dec 03, 2018",10.04,10.04,10.04,10.04,"12,550"
"Dec 04, 2018",10.05,10.05,10.05,10.05,"5,650"
"Dec 05, 2018",10.05,10.05,10.04,10.04,"1,955"
"Dec 06, 2018",10.04,10.06,10.04,10.05,"15,788"
"Dec 07, 2018",10.05,10.05,10.04,10.04,"11,923"
"Dec 10, 2018",10.05,10.05,10.04,10.04,"21,409"
"Dec 11, 2018",10.04,10.05,10.04,10.05,"20,877"
"Dec 12, 2018",10.04,10.05,10.04,10.04,"16,086"
"Dec 13, 2018",10.05,10.05,10.05,10.05,"8,550"
"Dec 14, 2018",10.05,10.05,10.04,10.05,"24,085"
"Dec 17, 2018",10.06,10.06,10.04,10.06,"24,400"
"Dec 18, 2018",10.06,10.07,10.05,10.07,"38,638"
"Dec 19, 2018",10.06,10.07,10.06,10.07,"62,100"
"Dec 20, 2018",10.07,10.07,10.05,10.05,"8,342"
"Dec 21, 2018",10.06,10.06,10.04,10.06,"21,295"
"Dec 24, 2018",10.06,10.06,10.05,10.06,"6,100"
"Dec 27, 2018",10.07,10.07,10.07,10.07,"16,200"
"Dec 28, 2018",10.07,10.08,10.07,10.08,"12,100"
"Dec 31, 2018",10.07,10.07,10.07,10.07,900
"Jan 02, 2019",10.09,10.09,10.09,10.09,"2,775"
"Jan 03, 2019",10.25,10.25,10.09,10.11,"9,445"
"Jan 04, 2019",10.11,10.13,10.11,10.11,"15,216"
"Jan 07, 2019",10.11,10.11,10.10,10.10,"12,786"
"Jan 08, 2019",10.10,10.10,10.10,10.10,"1,639"
"Jan 09, 2019",10.09,10.09,10.08,10.08,"10,000"
"Jan 10, 2019",10.09,10.10,10.08,10.09,"21,847"
"Jan 11, 2019",10.09,10.11,10.08,10.09,"12,600"
"Jan 14, 2019",10.14,10.14,10.09,10.09,"20,590"
"Jan 15, 2019",10.10,10.10,10.08,10.09,"20,770"
"Jan 16, 2019",10.09,10.09,10.08,10.09,"13,818"
"Jan 17, 2019",10.08,10.10,10.08,10.09,"16,387"
