Date,Open,High,Low,Adj. Close,Volume
"Dec 14, 2010",14.05,14.05,13.60,14.00,"172,560"
"Dec 15, 2010",14.05,14.25,13.50,13.95,"38,400"
"Dec 16, 2010",13.75,14.20,13.50,14.20,"255,220"
"Dec 17, 2010",14.50,14.85,14.45,14.85,"52,740"
"Dec 20, 2010",14.80,15.00,14.60,14.85,"138,780"
"Dec 21, 2010",14.80,14.95,14.65,14.75,"99,540"
"Dec 22, 2010",14.65,14.75,14.30,14.60,"131,920"
"Dec 23, 2010",14.40,14.85,14.40,14.85,"136,760"
"Dec 24, 2010",14.25,15.00,14.25,15.00,"43,100"
"Dec 27, 2010",15.00,15.00,15.00,15.00,0
"Dec 28, 2010",15.00,15.00,15.00,15.00,0
"Dec 29, 2010",14.85,14.95,14.75,14.95,"28,800"
"Dec 30, 2010",14.80,14.85,14.65,14.80,"42,800"
"Dec 31, 2010",14.65,14.70,14.55,14.60,"29,320"
"Jan 03, 2011",14.60,14.60,14.60,14.60,0
"Jan 04, 2011",14.60,14.60,14.00,14.50,"63,260"
"Jan 05, 2011",14.10,14.40,13.90,14.40,"144,420"
"Jan 06, 2011",14.05,14.20,13.50,13.75,"116,540"
"Jan 07, 2011",13.65,14.00,13.65,14.00,"27,380"
"Jan 10, 2011",13.90,14.00,13.50,13.90,"18,180"
"Jan 11, 2011",13.45,14.00,11.05,13.60,"303,620"
"Jan 12, 2011",13.30,13.75,13.05,13.50,"251,580"
"Jan 13, 2011",13.45,13.65,13.35,13.60,"44,740"
"Jan 14, 2011",13.45,13.80,13.25,13.75,"104,920"
"Jan 17, 2011",13.70,14.10,13.50,13.85,"53,660"
"Jan 18, 2011",13.75,13.85,13.65,13.65,"88,100"
"Jan 19, 2011",13.65,13.85,13.55,13.70,"18,900"
"Jan 20, 2011",13.75,14.15,13.75,14.10,"12,700"
"Jan 21, 2011",14.25,14.25,14.10,14.25,"5,780"
"Jan 24, 2011",14.25,14.25,13.95,14.25,"17,640"
"Jan 25, 2011",14.25,14.25,13.55,13.55,"22,140"
"Jan 26, 2011",13.50,13.80,13.50,13.65,"98,180"
"Jan 27, 2011",13.50,13.55,13.15,13.15,"10,720"
"Jan 28, 2011",13.45,13.45,13.25,13.25,"56,980"
"Jan 31, 2011",13.50,13.75,13.25,13.30,"16,880"
"Feb 01, 2011",13.40,13.40,13.10,13.20,"32,800"
"Feb 02, 2011",13.15,13.30,13.00,13.10,"16,820"
"Feb 03, 2011",13.15,13.40,13.10,13.40,"100,860"
"Feb 04, 2011",13.35,13.40,13.30,13.40,"14,800"
"Feb 07, 2011",13.50,13.55,13.20,13.25,"44,720"
"Feb 08, 2011",13.60,13.60,13.40,13.50,"294,800"
"Feb 09, 2011",13.55,13.75,13.45,13.45,"71,740"
"Feb 10, 2011",13.55,13.55,13.20,13.30,"30,020"
"Feb 11, 2011",13.15,13.15,12.75,12.90,"26,740"
"Feb 14, 2011",12.95,12.95,12.85,12.85,"10,020"
"Feb 15, 2011",13.00,13.10,12.85,13.10,"17,360"
"Feb 16, 2011",13.15,13.50,13.05,13.40,"32,060"
"Feb 17, 2011",13.50,14.05,13.45,13.90,"114,220"
"Feb 18, 2011",13.85,13.95,13.70,13.75,"35,080"
"Feb 21, 2011",13.75,13.75,13.75,13.75,0
"Feb 22, 2011",13.80,13.80,13.50,13.75,"23,080"
"Feb 23, 2011",13.70,14.10,13.70,14.00,"145,060"
"Feb 24, 2011",13.75,14.00,13.45,13.65,"149,380"
"Feb 25, 2011",13.55,13.80,13.25,13.80,"9,200"
"Feb 28, 2011",13.55,13.70,13.25,13.40,"56,100"
"Mar 01, 2011",13.45,13.70,13.35,13.55,"12,226"
"Mar 02, 2011",13.60,13.65,13.25,13.25,"44,836"
"Mar 03, 2011",13.65,13.65,13.15,13.55,"10,550"
"Mar 04, 2011",13.35,13.75,13.30,13.50,"55,452"
"Mar 07, 2011",13.55,13.55,13.25,13.35,"19,721"
"Mar 08, 2011",13.25,13.35,12.75,12.95,"48,834"
"Mar 09, 2011",12.75,13.10,11.45,12.50,"80,240"
"Mar 10, 2011",12.30,12.30,11.70,12.00,"64,730"
"Mar 11, 2011",11.75,12.15,11.75,12.15,"34,963"
"Mar 14, 2011",11.55,12.05,11.55,11.65,"7,630"
"Mar 15, 2011",11.50,11.65,11.50,11.65,"2,521"
"Mar 16, 2011",11.80,12.75,11.70,12.75,"10,870"
"Mar 17, 2011",12.75,12.75,12.15,12.75,"47,800"
"Mar 18, 2011",12.70,13.35,12.25,13.00,"56,535"
"Mar 21, 2011",13.00,13.35,12.75,13.25,"17,706"
"Mar 22, 2011",13.00,13.40,13.00,13.30,"54,740"
"Mar 23, 2011",13.25,13.70,13.20,13.45,"16,770"
"Mar 24, 2011",13.35,13.45,13.20,13.45,"3,695"
"Mar 25, 2011",13.40,13.50,13.20,13.45,"3,578"
"Mar 28, 2011",13.10,13.25,12.85,12.85,"5,949"
"Mar 29, 2011",12.75,12.75,12.75,12.75,0
"Mar 30, 2011",13.00,13.00,12.70,12.80,"24,374"
"Mar 31, 2011",12.75,12.90,12.50,12.65,"8,841"
"Apr 01, 2011",12.50,12.75,12.35,12.75,"11,751"
"Apr 04, 2011",12.75,12.95,12.50,12.95,"82,680"
"Apr 05, 2011",12.85,13.25,12.85,13.25,"13,720"
"Apr 06, 2011",13.00,13.15,12.80,13.00,"5,251"
"Apr 07, 2011",13.20,13.25,12.85,12.85,"3,900"
"Apr 08, 2011",13.10,13.30,13.00,13.00,"41,320"
"Apr 11, 2011",13.20,13.25,12.95,12.95,"6,940"
"Apr 12, 2011",12.75,12.95,12.40,12.65,"81,888"
"Apr 13, 2011",12.50,12.90,12.50,12.90,"18,954"
"Apr 14, 2011",12.60,12.85,12.55,12.85,"19,297"
"Apr 15, 2011",12.80,12.80,12.40,12.50,"5,789"
"Apr 18, 2011",12.55,12.55,12.15,12.35,"13,308"
"Apr 19, 2011",12.35,12.35,12.00,12.25,"18,606"
"Apr 20, 2011",12.50,12.65,12.25,12.50,"6,539"
"Apr 21, 2011",12.45,12.45,12.15,12.25,"1,078"
"Apr 25, 2011",12.05,12.15,12.00,12.10,"2,510"
"Apr 26, 2011",12.10,12.15,12.00,12.15,"3,553"
"Apr 27, 2011",12.10,12.10,12.00,12.00,"7,156"
"Apr 28, 2011",12.50,12.50,11.85,12.05,"12,764"
"Apr 29, 2011",11.75,12.05,11.75,11.75,"8,580"
"May 02, 2011",12.00,12.00,11.95,11.95,"8,800"
"May 03, 2011",12.15,12.50,11.90,11.90,"10,704"
"May 04, 2011",11.85,11.90,11.40,11.55,"26,446"
"May 05, 2011",11.40,11.40,11.00,11.15,"4,553"
"May 06, 2011",11.50,11.55,11.15,11.45,"33,523"
"May 09, 2011",11.05,11.50,11.05,11.20,"18,823"
"May 10, 2011",11.50,11.50,11.00,11.20,"12,130"
"May 11, 2011",11.25,11.30,10.95,11.10,"35,140"
"May 12, 2011",11.30,11.55,10.95,11.25,"66,040"
"May 13, 2011",11.20,11.35,11.15,11.25,"40,520"
"May 16, 2011",11.55,11.55,11.00,11.00,"75,896"
"May 17, 2011",11.15,11.35,11.15,11.35,"85,107"
"May 18, 2011",11.40,11.80,11.25,11.50,"41,260"
"May 19, 2011",11.80,12.10,11.70,11.90,"29,520"
"May 20, 2011",11.90,12.50,11.65,12.25,"48,420"
"May 24, 2011",12.50,12.75,12.00,12.35,"15,162"
"May 25, 2011",12.25,12.50,12.15,12.30,"8,900"
"May 26, 2011",12.50,12.75,12.50,12.75,"6,656"
"May 27, 2011",13.00,13.05,12.75,12.80,"29,922"
"May 30, 2011",13.00,13.20,13.00,13.00,"21,602"
"May 31, 2011",13.25,13.25,12.95,13.25,"86,421"
"Jun 01, 2011",13.20,13.45,13.00,13.05,"99,673"
"Jun 02, 2011",13.05,13.05,12.85,13.05,"15,490"
"Jun 03, 2011",13.00,13.30,13.00,13.15,"46,460"
"Jun 06, 2011",13.15,13.40,13.15,13.15,"110,589"
"Jun 07, 2011",13.05,13.15,13.00,13.05,"76,520"
"Jun 08, 2011",12.85,12.85,12.60,12.65,"23,715"
"Jun 09, 2011",12.65,12.80,12.45,12.80,"39,908"
"Jun 10, 2011",12.60,12.75,12.55,12.70,"77,700"
"Jun 13, 2011",12.50,13.00,12.50,12.50,"23,193"
"Jun 14, 2011",12.65,13.20,12.65,13.20,"58,444"
"Jun 15, 2011",13.10,13.10,13.00,13.10,"31,890"
"Jun 16, 2011",13.15,13.15,12.85,12.90,"17,300"
"Jun 17, 2011",13.00,13.00,12.65,12.65,"17,694"
"Jun 20, 2011",12.55,12.60,12.10,12.35,"11,463"
"Jun 21, 2011",12.50,12.50,12.25,12.50,"47,840"
"Jun 22, 2011",12.50,13.05,12.50,12.80,"16,990"
"Jun 23, 2011",12.60,12.65,12.45,12.65,"5,001"
"Jun 24, 2011",12.35,12.60,12.35,12.40,"17,756"
"Jun 27, 2011",13.45,13.45,12.60,12.65,"52,217"
"Jun 28, 2011",13.00,13.00,12.35,12.65,"32,223"
"Jun 29, 2011",12.50,12.50,12.40,12.50,"6,932"
"Jun 30, 2011",12.50,12.50,12.25,12.35,"26,742"
"Jul 04, 2011",12.35,12.35,12.35,12.35,20
"Jul 05, 2011",12.35,12.50,12.05,12.50,"20,592"
"Jul 06, 2011",12.25,13.20,12.25,13.20,"18,016"
"Jul 07, 2011",12.50,13.00,12.50,12.90,"8,900"
"Jul 08, 2011",12.90,12.90,12.75,12.75,"4,350"
"Jul 11, 2011",12.80,13.10,12.55,12.95,"11,540"
"Jul 12, 2011",12.90,12.90,12.70,12.70,"4,950"
"Jul 13, 2011",12.80,13.35,12.80,13.00,"5,370"
"Jul 14, 2011",13.00,13.00,12.60,12.75,"8,829"
"Jul 15, 2011",12.75,12.75,12.60,12.75,"1,943"
"Jul 18, 2011",12.75,12.75,12.50,12.50,"7,160"
"Jul 19, 2011",12.50,12.50,12.35,12.50,"4,861"
"Jul 20, 2011",12.25,12.30,12.25,12.30,"2,036"
"Jul 21, 2011",12.50,12.60,12.30,12.40,"7,016"
"Jul 22, 2011",12.50,12.70,12.35,12.55,"53,140"
"Jul 25, 2011",12.50,12.50,12.25,12.25,"16,800"
"Jul 26, 2011",12.30,12.50,12.30,12.40,"6,970"
"Jul 27, 2011",12.50,12.60,12.30,12.30,"16,520"
"Jul 28, 2011",12.30,12.30,12.05,12.30,"3,931"
"Jul 29, 2011",12.00,12.30,11.80,11.80,"37,020"
"Aug 02, 2011",12.15,12.20,12.00,12.20,"1,438"
"Aug 03, 2011",12.10,12.20,12.05,12.20,"2,100"
"Aug 04, 2011",12.20,12.20,11.75,11.80,"6,156"
"Aug 05, 2011",11.50,11.55,11.45,11.50,"5,949"
"Aug 08, 2011",10.15,11.90,10.15,11.20,"22,745"
"Aug 09, 2011",11.00,11.45,9.70,11.45,"26,093"
"Aug 10, 2011",11.40,12.20,11.00,12.20,"18,587"
"Aug 11, 2011",12.20,12.45,12.20,12.35,"2,720"
"Aug 12, 2011",11.90,11.90,11.90,11.90,15
"Aug 15, 2011",12.25,12.35,12.20,12.35,"3,160"
"Aug 16, 2011",12.15,12.25,12.15,12.15,500
"Aug 17, 2011",12.15,12.15,12.10,12.10,600
"Aug 18, 2011",12.00,12.05,11.90,12.00,"6,153"
"Aug 19, 2011",11.90,11.90,11.45,11.45,"12,500"
"Aug 22, 2011",11.70,11.85,11.40,11.75,"30,494"
"Aug 23, 2011",12.25,12.50,11.65,11.85,"37,524"
"Aug 24, 2011",12.00,12.05,11.90,12.00,"30,796"
"Aug 25, 2011",12.05,12.05,11.65,11.80,"27,549"
"Aug 26, 2011",11.80,12.00,11.60,12.00,"21,330"
"Aug 29, 2011",12.00,12.00,11.70,11.75,"23,055"
"Aug 30, 2011",11.95,11.95,11.45,11.70,"4,200"
"Aug 31, 2011",11.70,11.70,11.40,11.40,"31,340"
"Sep 01, 2011",11.50,11.65,11.50,11.60,"34,635"
"Sep 02, 2011",11.60,12.00,11.60,11.65,"13,420"
"Sep 06, 2011",11.65,11.95,11.65,11.75,"13,293"
"Sep 07, 2011",11.70,11.75,11.50,11.75,"6,844"
"Sep 08, 2011",11.85,12.30,11.85,11.90,"44,241"
"Sep 09, 2011",11.80,11.90,11.60,11.60,"48,929"
"Sep 12, 2011",11.50,11.50,11.25,11.40,"16,966"
"Sep 13, 2011",11.50,11.50,11.20,11.25,"18,481"
"Sep 14, 2011",10.75,10.75,10.75,10.75,0
"Sep 15, 2011",11.10,11.50,11.10,11.35,"5,240"
"Sep 16, 2011",11.00,11.50,11.00,11.20,"48,729"
"Sep 19, 2011",11.25,11.30,11.10,11.25,"163,947"
"Sep 20, 2011",11.15,11.30,11.05,11.15,"89,600"
"Sep 21, 2011",11.30,11.40,10.95,11.10,"72,020"
"Sep 22, 2011",10.70,10.70,10.25,10.50,"13,628"
"Sep 23, 2011",10.30,10.75,10.30,10.75,"11,417"
"Sep 26, 2011",10.50,10.60,10.25,10.60,"23,980"
