Date,Open,High,Low,Adj. Close,Volume
"Apr 17, 2017",24.13,24.13,24.13,24.13,260
"Apr 18, 2017",24.13,24.13,24.13,24.13,90
"Apr 19, 2017",23.68,23.92,23.20,23.92,596
"Apr 20, 2017",23.92,23.92,23.92,23.92,0
"Apr 21, 2017",23.92,23.92,23.92,23.92,0
"Apr 24, 2017",23.92,23.92,23.92,23.92,0
"Apr 25, 2017",23.92,23.92,23.92,23.92,0
"Apr 26, 2017",23.92,23.92,23.92,23.92,0
"Apr 27, 2017",23.92,23.92,23.92,23.92,0
"Apr 28, 2017",23.92,23.92,23.92,23.92,0
"May 01, 2017",23.92,23.92,23.92,23.92,0
"May 02, 2017",23.92,23.92,23.92,23.92,0
"May 03, 2017",24.09,24.09,24.09,24.09,200
"May 04, 2017",24.09,24.09,24.09,24.09,0
"May 05, 2017",24.09,24.09,24.09,24.09,0
"May 08, 2017",24.09,24.09,24.09,24.09,0
"May 09, 2017",24.09,24.09,24.09,24.09,0
"May 10, 2017",24.09,24.09,24.09,24.09,0
"May 11, 2017",24.09,24.09,24.09,24.09,0
"May 12, 2017",24.09,24.09,24.09,24.09,0
"May 15, 2017",24.09,24.09,24.09,24.09,0
"May 16, 2017",24.09,24.09,24.09,24.09,0
"May 17, 2017",23.70,23.70,23.67,23.67,800
"May 18, 2017",23.56,23.56,23.56,23.56,940
"May 19, 2017",23.56,23.56,23.56,23.56,0
"May 23, 2017",23.96,23.96,23.96,23.96,900
"May 24, 2017",23.96,23.96,23.96,23.96,0
"May 25, 2017",23.96,23.96,23.96,23.96,0
"May 26, 2017",23.85,23.85,23.85,23.85,400
"May 29, 2017",23.85,23.85,23.85,23.85,0
"May 30, 2017",23.85,23.85,23.85,23.85,0
"May 31, 2017",23.85,23.85,23.85,23.85,0
"Jun 01, 2017",23.85,23.85,23.85,23.85,0
"Jun 02, 2017",23.85,23.85,23.85,23.85,0
"Jun 05, 2017",23.85,23.85,23.85,23.85,0
"Jun 06, 2017",23.85,23.85,23.85,23.85,50
"Jun 07, 2017",23.77,23.77,23.77,23.77,"2,298"
"Jun 08, 2017",23.77,23.77,23.77,23.77,0
"Jun 09, 2017",23.90,23.90,23.90,23.90,600
"Jun 12, 2017",23.90,23.90,23.90,23.90,5
"Jun 13, 2017",23.73,23.73,23.73,23.73,"2,000"
"Jun 14, 2017",23.73,23.73,23.73,23.73,0
"Jun 15, 2017",23.73,23.73,23.73,23.73,0
"Jun 16, 2017",23.73,23.73,23.73,23.73,0
"Jun 19, 2017",23.65,23.65,23.63,23.63,"2,300"
"Jun 20, 2017",23.63,23.63,23.63,23.63,0
"Jun 21, 2017",23.63,23.63,23.63,23.63,0
"Jun 22, 2017",23.54,23.54,23.54,23.54,100
"Jun 23, 2017",23.54,23.54,23.54,23.54,0
"Jun 26, 2017",23.54,23.54,23.54,23.54,0
"Jun 27, 2017",23.64,23.64,23.64,23.64,100
"Jun 28, 2017",23.64,23.64,23.64,23.64,30
"Jun 29, 2017",23.54,23.54,23.54,23.54,119
"Jun 30, 2017",23.54,23.54,23.54,23.54,90
"Jul 04, 2017",23.54,23.54,23.54,23.54,0
"Jul 05, 2017",23.54,23.54,23.54,23.54,0
"Jul 06, 2017",23.54,23.54,23.54,23.54,0
"Jul 07, 2017",23.19,23.22,23.19,23.22,825
"Jul 10, 2017",23.31,23.31,23.31,23.31,700
"Jul 11, 2017",23.31,23.31,23.31,23.31,0
"Jul 12, 2017",23.49,23.49,23.49,23.49,"1,100"
"Jul 13, 2017",23.49,23.49,23.49,23.49,0
"Jul 14, 2017",23.55,23.55,23.55,23.55,200
"Jul 17, 2017",23.55,23.55,23.55,23.55,0
"Jul 18, 2017",23.55,23.55,23.55,23.55,0
"Jul 19, 2017",23.60,23.60,23.60,23.60,437
"Jul 20, 2017",23.68,23.68,23.68,23.68,200
"Jul 21, 2017",23.68,23.68,23.68,23.68,0
"Jul 24, 2017",23.46,23.46,23.46,23.46,800
"Jul 25, 2017",23.57,23.61,23.57,23.61,"10,100"
"Jul 26, 2017",23.60,23.60,23.58,23.60,"5,319"
"Jul 27, 2017",23.60,23.60,23.60,23.60,0
"Jul 28, 2017",23.60,23.60,23.60,23.60,0
"Jul 31, 2017",23.60,23.60,23.60,23.60,0
"Aug 01, 2017",23.60,23.60,23.60,23.60,0
"Aug 02, 2017",23.60,23.60,23.60,23.60,0
"Aug 03, 2017",23.60,23.60,23.60,23.60,0
"Aug 04, 2017",23.68,23.68,23.68,23.68,"1,430"
"Aug 08, 2017",23.68,23.68,23.68,23.68,138
"Aug 09, 2017",23.68,23.68,23.68,23.68,0
"Aug 10, 2017",23.68,23.68,23.68,23.68,0
"Aug 11, 2017",23.68,23.68,23.68,23.68,0
"Aug 14, 2017",23.68,23.68,23.68,23.68,0
"Aug 15, 2017",23.68,23.68,23.68,23.68,0
"Aug 16, 2017",23.68,23.68,23.68,23.68,0
"Aug 17, 2017",23.68,23.68,23.68,23.68,0
"Aug 18, 2017",23.68,23.68,23.68,23.68,0
"Aug 21, 2017",23.36,23.36,23.36,23.36,100
"Aug 22, 2017",23.31,23.31,23.31,23.31,111
"Aug 23, 2017",23.44,23.44,23.44,23.44,100
"Aug 24, 2017",23.44,23.44,23.44,23.44,0
"Aug 25, 2017",23.44,23.44,23.44,23.44,0
"Aug 28, 2017",23.44,23.44,23.44,23.44,0
"Aug 29, 2017",23.44,23.44,23.44,23.44,0
"Aug 30, 2017",23.57,23.57,23.57,23.57,"2,000"
"Aug 31, 2017",23.57,23.57,23.57,23.57,0
"Sep 01, 2017",23.57,23.57,23.57,23.57,0
"Sep 05, 2017",23.28,23.28,23.28,23.28,250
"Sep 06, 2017",23.28,23.28,23.28,23.28,71
"Sep 07, 2017",23.28,23.28,23.28,23.28,71
"Sep 08, 2017",23.28,23.28,23.28,23.28,0
"Sep 11, 2017",23.28,23.28,23.28,23.28,0
"Sep 12, 2017",23.28,23.28,23.28,23.28,0
"Sep 13, 2017",23.28,23.28,23.28,23.28,0
"Sep 14, 2017",23.57,23.57,23.57,23.57,248
"Sep 15, 2017",23.54,23.54,23.54,23.54,300
"Sep 18, 2017",23.66,23.66,23.66,23.66,100
"Sep 19, 2017",23.79,23.79,23.79,23.79,"1,000"
"Sep 20, 2017",23.79,23.79,23.79,23.79,0
"Sep 21, 2017",23.79,23.79,23.79,23.79,0
"Sep 22, 2017",23.79,23.79,23.79,23.79,0
"Sep 25, 2017",23.79,23.79,23.79,23.79,0
"Sep 26, 2017",23.79,23.79,23.79,23.79,0
"Sep 27, 2017",23.79,23.79,23.79,23.79,0
"Sep 28, 2017",24.31,24.31,24.31,24.31,100
"Sep 29, 2017",24.41,24.41,24.39,24.39,300
"Oct 02, 2017",24.39,24.39,24.39,24.39,0
"Oct 03, 2017",24.39,24.39,24.39,24.39,0
"Oct 04, 2017",24.39,24.39,24.39,24.39,0
"Oct 05, 2017",24.62,24.62,24.62,24.62,"2,084"
"Oct 06, 2017",24.62,24.62,24.62,24.62,0
"Oct 10, 2017",24.63,24.63,24.63,24.63,100
"Oct 11, 2017",24.63,24.63,24.63,24.63,0
"Oct 12, 2017",24.60,24.60,24.60,24.60,200
"Oct 13, 2017",24.60,24.60,24.60,24.60,0
"Oct 16, 2017",24.60,24.60,24.60,24.60,0
"Oct 17, 2017",24.60,24.60,24.60,24.60,0
"Oct 18, 2017",24.60,24.60,24.60,24.60,0
"Oct 19, 2017",24.60,24.60,24.60,24.60,0
"Oct 20, 2017",24.60,24.60,24.60,24.60,0
"Oct 23, 2017",24.80,24.80,24.80,24.80,100
"Oct 24, 2017",24.80,24.80,24.80,24.80,15
"Oct 25, 2017",24.80,24.80,24.80,24.80,106
"Oct 26, 2017",24.80,24.80,24.80,24.80,0
"Oct 27, 2017",24.80,24.80,24.80,24.80,0
"Oct 30, 2017",24.80,24.80,24.80,24.80,0
"Oct 31, 2017",24.80,24.80,24.80,24.80,0
"Nov 01, 2017",24.80,24.80,24.80,24.80,0
"Nov 02, 2017",24.80,24.80,24.80,24.80,0
"Nov 03, 2017",24.80,24.80,24.80,24.80,0
"Nov 06, 2017",25.15,25.15,25.15,25.15,100
"Nov 07, 2017",25.15,25.15,25.15,25.15,0
"Nov 08, 2017",25.15,25.15,25.15,25.15,0
"Nov 09, 2017",25.15,25.15,25.15,25.15,33
"Nov 10, 2017",25.09,25.09,25.09,25.09,200
"Nov 13, 2017",25.09,25.09,25.09,25.09,0
"Nov 14, 2017",25.09,25.09,25.09,25.09,0
"Nov 15, 2017",24.92,24.92,24.92,24.92,100
"Nov 16, 2017",24.92,24.92,24.92,24.92,0
"Nov 17, 2017",25.05,25.05,25.05,25.05,150
"Nov 20, 2017",25.05,25.05,25.05,25.05,0
"Nov 21, 2017",25.05,25.05,25.05,25.05,0
"Nov 22, 2017",25.05,25.05,25.05,25.05,0
"Nov 23, 2017",25.05,25.05,25.05,25.05,0
"Nov 24, 2017",25.29,25.29,25.29,25.29,100
"Nov 27, 2017",25.29,25.29,25.29,25.29,0
"Nov 28, 2017",25.29,25.29,25.29,25.29,0
"Nov 29, 2017",25.08,25.08,25.08,25.08,300
"Nov 30, 2017",25.08,25.08,25.08,25.08,0
"Dec 01, 2017",25.08,25.08,25.08,25.08,0
"Dec 04, 2017",25.08,25.08,25.08,25.08,0
"Dec 05, 2017",25.08,25.08,25.08,25.08,0
"Dec 06, 2017",25.07,25.07,25.07,25.07,100
"Dec 07, 2017",25.07,25.07,25.07,25.07,0
"Dec 08, 2017",25.07,25.07,25.07,25.07,0
"Dec 11, 2017",25.07,25.07,25.07,25.07,0
"Dec 12, 2017",25.07,25.07,25.07,25.07,0
"Dec 13, 2017",25.07,25.07,25.07,25.07,0
"Dec 14, 2017",25.07,25.07,25.07,25.07,0
"Dec 15, 2017",25.07,25.07,25.07,25.07,0
"Dec 18, 2017",25.07,25.07,25.07,25.07,0
"Dec 19, 2017",25.07,25.07,25.07,25.07,3
"Dec 20, 2017",25.07,25.07,25.07,25.07,0
"Dec 21, 2017",25.07,25.07,25.07,25.07,0
"Dec 22, 2017",25.07,25.07,25.07,25.07,0
"Dec 27, 2017",25.07,25.07,25.07,25.07,0
"Dec 28, 2017",25.56,25.56,25.56,25.56,"5,500"
"Dec 29, 2017",25.56,25.56,25.56,25.56,0
"Jan 02, 2018",25.56,25.56,25.56,25.56,51
"Jan 03, 2018",25.56,25.56,25.56,25.56,0
"Jan 04, 2018",25.56,25.56,25.56,25.56,0
"Jan 05, 2018",25.76,25.76,25.76,25.76,"2,100"
"Jan 08, 2018",25.76,25.76,25.76,25.76,0
"Jan 09, 2018",25.75,25.75,25.75,25.75,"1,600"
"Jan 10, 2018",25.75,25.75,25.75,25.75,0
"Jan 11, 2018",25.75,25.75,25.75,25.75,0
"Jan 12, 2018",25.75,25.75,25.75,25.75,0
"Jan 15, 2018",25.75,25.75,25.75,25.75,40
"Jan 16, 2018",25.75,25.75,25.75,25.75,33
"Jan 17, 2018",25.75,25.75,25.75,25.75,0
"Jan 18, 2018",25.75,25.75,25.75,25.75,0
"Jan 19, 2018",25.75,25.75,25.75,25.75,0
"Jan 22, 2018",25.76,25.76,25.76,25.76,100
"Jan 23, 2018",25.76,25.76,25.76,25.76,0
"Jan 24, 2018",25.76,25.76,25.76,25.76,0
"Jan 25, 2018",25.76,25.76,25.76,25.76,0
"Jan 26, 2018",25.76,25.76,25.76,25.76,0
"Jan 29, 2018",25.76,25.76,25.76,25.76,0
"Jan 30, 2018",25.21,25.21,25.21,25.21,100
"Jan 31, 2018",25.23,25.23,25.23,25.23,100
"Feb 01, 2018",25.04,25.04,25.04,25.04,100
"Feb 02, 2018",24.97,24.97,24.71,24.71,"1,100"
"Feb 05, 2018",24.34,24.34,24.24,24.24,445
"Feb 06, 2018",24.24,24.24,24.24,24.24,0
"Feb 07, 2018",24.24,24.24,24.24,24.24,0
"Feb 08, 2018",24.24,24.24,24.24,24.24,0
"Feb 09, 2018",24.24,24.24,24.24,24.24,0
"Feb 12, 2018",24.24,24.24,24.24,24.24,0
"Feb 13, 2018",24.24,24.24,24.24,24.24,0
"Feb 14, 2018",24.26,24.26,24.26,24.26,100
"Feb 15, 2018",24.26,24.26,24.26,24.26,0
"Feb 16, 2018",24.41,24.41,24.41,24.41,800
"Feb 20, 2018",24.41,24.41,24.41,24.41,0
"Feb 21, 2018",24.41,24.41,24.41,24.41,0
"Feb 22, 2018",24.41,24.41,24.41,24.41,0
"Feb 23, 2018",24.56,24.56,24.56,24.56,"1,000"
"Feb 26, 2018",24.56,24.56,24.56,24.56,0
"Feb 27, 2018",24.76,24.76,24.76,24.76,100
"Feb 28, 2018",24.54,24.54,24.54,24.54,138
"Mar 01, 2018",24.54,24.54,24.54,24.54,50
"Mar 02, 2018",24.54,24.54,24.54,24.54,0
"Mar 05, 2018",24.57,24.57,24.57,24.57,100
"Mar 06, 2018",24.58,24.58,24.58,24.58,"17,000"
