Date,Open,High,Low,Adj. Close,Volume
"May 03, 2017",0.00,0.00,0.00,0.00,55
"May 04, 2017",0.00,0.00,0.00,0.00,0
"May 05, 2017",0.00,0.00,0.00,0.00,0
"May 08, 2017",19.79,19.79,19.79,19.79,250
"May 09, 2017",19.79,19.79,19.79,19.79,0
"May 10, 2017",19.73,19.73,19.73,19.73,129
"May 11, 2017",19.73,19.73,19.73,19.73,10
"May 12, 2017",19.73,19.73,19.73,19.73,0
"May 15, 2017",19.73,19.73,19.73,19.73,0
"May 16, 2017",19.73,19.73,19.73,19.73,0
"May 17, 2017",19.73,19.73,19.73,19.73,0
"May 18, 2017",19.73,19.73,19.73,19.73,0
"May 19, 2017",19.73,19.73,19.73,19.73,250
"May 23, 2017",19.73,19.73,19.73,19.73,10
"May 24, 2017",19.73,19.73,19.73,19.73,0
"May 25, 2017",19.81,19.81,19.81,19.81,"2,060"
"May 26, 2017",19.81,19.81,19.81,19.81,0
"May 29, 2017",19.81,19.81,19.81,19.81,5
"May 30, 2017",19.81,19.81,19.81,19.81,80
"May 31, 2017",19.81,19.81,19.81,19.81,0
"Jun 01, 2017",19.81,19.81,19.81,19.81,0
"Jun 02, 2017",19.81,19.81,19.81,19.81,0
"Jun 05, 2017",19.81,19.81,19.81,19.81,0
"Jun 06, 2017",19.81,19.81,19.81,19.81,0
"Jun 07, 2017",19.81,19.81,19.81,19.81,0
"Jun 08, 2017",19.81,19.81,19.81,19.81,0
"Jun 09, 2017",19.81,19.81,19.81,19.81,55
"Jun 12, 2017",19.81,19.81,19.81,19.81,73
"Jun 13, 2017",19.81,19.81,19.81,19.81,5
"Jun 14, 2017",19.81,19.81,19.81,19.81,0
"Jun 15, 2017",19.81,19.81,19.81,19.81,0
"Jun 16, 2017",19.81,19.81,19.81,19.81,0
"Jun 19, 2017",19.81,19.81,19.81,19.81,0
"Jun 20, 2017",19.81,19.81,19.81,19.81,0
"Jun 21, 2017",19.81,19.81,19.81,19.81,0
"Jun 22, 2017",19.81,19.81,19.81,19.81,5
"Jun 23, 2017",19.81,19.81,19.81,19.81,11
"Jun 26, 2017",20.36,20.36,19.81,19.81,200
"Jun 27, 2017",19.91,19.91,19.91,19.91,0
"Jun 28, 2017",19.33,19.33,19.33,19.33,"1,005"
"Jun 29, 2017",19.33,19.33,19.33,19.33,37
"Jun 30, 2017",19.33,19.33,19.33,19.33,4
"Jul 04, 2017",19.33,19.33,19.33,19.33,15
"Jul 05, 2017",19.33,19.33,19.33,19.33,0
"Jul 06, 2017",19.33,19.33,19.33,19.33,0
"Jul 07, 2017",19.33,19.33,19.33,19.33,0
"Jul 10, 2017",19.33,19.33,19.33,19.33,0
"Jul 11, 2017",19.33,19.33,19.33,19.33,100
"Jul 12, 2017",19.33,19.33,19.33,19.33,0
"Jul 13, 2017",19.33,19.33,19.33,19.33,0
"Jul 14, 2017",19.33,19.33,19.33,19.33,0
"Jul 17, 2017",19.33,19.33,19.33,19.33,29
"Jul 18, 2017",19.33,19.33,19.33,19.33,680
"Jul 19, 2017",19.33,19.33,19.33,19.33,397
"Jul 20, 2017",19.33,19.33,19.33,19.33,110
"Jul 21, 2017",19.33,19.33,19.33,19.33,75
"Jul 24, 2017",18.77,18.77,18.68,18.71,"1,252"
"Jul 25, 2017",18.72,18.72,18.70,18.70,679
"Jul 26, 2017",18.70,18.70,18.70,18.70,77
"Jul 27, 2017",18.70,18.70,18.70,18.70,110
"Jul 28, 2017",18.75,18.75,18.61,18.66,"1,421"
"Jul 31, 2017",18.66,18.66,18.66,18.66,26
"Aug 01, 2017",18.95,18.95,18.95,18.95,200
"Aug 02, 2017",18.95,18.95,18.95,18.95,164
"Aug 03, 2017",18.95,18.95,18.95,18.95,184
"Aug 04, 2017",19.20,19.20,19.20,19.20,557
"Aug 08, 2017",19.20,19.20,19.20,19.20,48
"Aug 09, 2017",19.20,19.20,19.20,19.20,0
"Aug 10, 2017",19.20,19.20,19.20,19.20,92
"Aug 11, 2017",18.98,18.98,18.78,18.78,"1,143"
"Aug 14, 2017",18.78,18.78,18.78,18.78,85
