Date,Open,High,Low,Adj. Close,Volume
"Apr 01, 2011",0.55,0.57,0.55,0.57,"458,268"
"Apr 04, 2011",0.57,0.60,0.57,0.60,"407,240"
"Apr 05, 2011",0.58,0.62,0.57,0.60,"353,274"
"Apr 06, 2011",0.58,0.61,0.56,0.59,"264,460"
"Apr 07, 2011",0.60,0.64,0.60,0.61,"468,372"
"Apr 08, 2011",0.62,0.63,0.61,0.62,"140,825"
"Apr 11, 2011",0.63,0.63,0.60,0.60,"151,902"
"Apr 12, 2011",0.60,0.61,0.58,0.58,"167,134"
"Apr 13, 2011",0.59,0.62,0.58,0.62,"258,430"
"Apr 14, 2011",0.62,0.72,0.61,0.67,"578,168"
"Apr 15, 2011",0.70,0.70,0.65,0.67,"339,378"
"Apr 18, 2011",0.67,0.68,0.65,0.67,"208,253"
"Apr 19, 2011",0.67,0.69,0.66,0.67,"308,206"
"Apr 20, 2011",0.69,0.69,0.66,0.69,"138,600"
"Apr 21, 2011",0.69,0.69,0.65,0.67,"209,920"
"Apr 25, 2011",0.68,0.68,0.64,0.64,"101,172"
"Apr 26, 2011",0.66,0.66,0.64,0.66,"158,270"
"Apr 27, 2011",0.67,0.67,0.66,0.67,"105,730"
"Apr 28, 2011",0.66,0.66,0.63,0.63,"276,553"
"Apr 29, 2011",0.63,0.66,0.63,0.64,"172,727"
"May 02, 2011",0.65,0.65,0.63,0.63,"46,015"
"May 03, 2011",0.62,0.62,0.59,0.60,"391,240"
"May 04, 2011",0.60,0.61,0.59,0.60,"157,605"
"May 05, 2011",0.60,0.62,0.59,0.60,"37,890"
"May 06, 2011",0.62,0.62,0.59,0.59,"130,050"
"May 09, 2011",0.60,0.60,0.55,0.56,"152,955"
"May 10, 2011",0.56,0.61,0.56,0.61,"102,410"
"May 11, 2011",0.62,0.62,0.57,0.58,"81,478"
"May 12, 2011",0.60,0.61,0.60,0.61,"258,630"
"May 13, 2011",0.60,0.61,0.59,0.59,"79,900"
"May 16, 2011",0.59,0.60,0.58,0.58,"86,320"
"May 17, 2011",0.60,0.60,0.59,0.59,"58,500"
"May 18, 2011",0.60,0.60,0.57,0.58,"124,000"
"May 19, 2011",0.59,0.61,0.59,0.59,"723,283"
"May 20, 2011",0.60,0.60,0.58,0.59,"80,236"
"May 24, 2011",0.60,0.60,0.58,0.58,"41,750"
"May 25, 2011",0.58,0.59,0.58,0.58,"96,995"
"May 26, 2011",0.58,0.59,0.58,0.58,"47,080"
"May 27, 2011",0.58,0.59,0.58,0.58,"88,300"
"May 30, 2011",0.59,0.59,0.58,0.58,"114,995"
"May 31, 2011",0.57,0.59,0.55,0.57,"369,539"
"Jun 01, 2011",0.60,0.63,0.60,0.62,"459,986"
"Jun 02, 2011",0.62,0.62,0.60,0.61,"218,460"
"Jun 03, 2011",0.62,0.62,0.60,0.61,"195,688"
"Jun 06, 2011",0.61,0.62,0.60,0.60,"291,629"
"Jun 07, 2011",0.60,0.60,0.59,0.60,"37,776"
"Jun 08, 2011",0.60,0.60,0.59,0.59,"54,700"
"Jun 09, 2011",0.59,0.60,0.58,0.60,"88,150"
"Jun 10, 2011",0.59,0.59,0.57,0.57,"62,500"
"Jun 13, 2011",0.57,0.59,0.57,0.59,"258,225"
"Jun 14, 2011",0.59,0.59,0.53,0.54,"466,024"
"Jun 15, 2011",0.56,0.56,0.54,0.54,"90,698"
"Jun 16, 2011",0.52,0.55,0.52,0.55,"79,425"
"Jun 17, 2011",0.55,0.55,0.53,0.53,"97,500"
"Jun 20, 2011",0.54,0.55,0.53,0.54,"129,300"
"Jun 21, 2011",0.55,0.55,0.54,0.54,"166,070"
"Jun 22, 2011",0.55,0.55,0.54,0.54,"176,372"
"Jun 23, 2011",0.54,0.54,0.52,0.54,"577,100"
"Jun 24, 2011",0.54,0.55,0.54,0.55,"110,905"
"Jun 27, 2011",0.53,0.54,0.52,0.53,"64,013"
"Jun 28, 2011",0.54,0.54,0.51,0.54,"186,196"
"Jun 29, 2011",0.55,0.55,0.53,0.55,"74,570"
"Jun 30, 2011",0.54,0.54,0.52,0.53,"174,600"
"Jul 04, 2011",0.54,0.54,0.52,0.52,"89,140"
"Jul 05, 2011",0.54,0.54,0.52,0.52,"22,700"
"Jul 06, 2011",0.54,0.54,0.52,0.53,"44,927"
"Jul 07, 2011",0.54,0.54,0.52,0.54,"44,685"
"Jul 08, 2011",0.52,0.53,0.52,0.53,"14,885"
"Jul 11, 2011",0.54,0.54,0.52,0.52,"8,300"
"Jul 12, 2011",0.52,0.52,0.51,0.52,"37,037"
"Jul 13, 2011",0.54,0.54,0.53,0.54,"15,525"
"Jul 14, 2011",0.53,0.54,0.53,0.54,"10,270"
"Jul 15, 2011",0.54,0.54,0.53,0.54,"127,315"
"Jul 18, 2011",0.54,0.54,0.53,0.53,"52,585"
"Jul 19, 2011",0.54,0.54,0.52,0.53,"44,035"
"Jul 20, 2011",0.54,0.54,0.53,0.53,"8,164"
"Jul 21, 2011",0.54,0.54,0.53,0.54,"40,300"
"Jul 22, 2011",0.53,0.54,0.53,0.54,"51,200"
"Jul 25, 2011",0.54,0.54,0.52,0.52,"43,641"
"Jul 26, 2011",0.52,0.53,0.52,0.52,"64,422"
"Jul 27, 2011",0.53,0.53,0.51,0.51,"93,787"
"Jul 28, 2011",0.51,0.52,0.48,0.50,"107,250"
"Jul 29, 2011",0.50,0.51,0.49,0.50,"30,695"
"Aug 02, 2011",0.50,0.50,0.48,0.50,"39,895"
"Aug 03, 2011",0.49,0.49,0.48,0.49,"63,855"
"Aug 04, 2011",0.50,0.50,0.46,0.48,"133,440"
"Aug 05, 2011",0.44,0.46,0.44,0.45,"127,800"
"Aug 08, 2011",0.37,0.45,0.37,0.39,"203,789"
"Aug 09, 2011",0.40,0.53,0.39,0.53,"315,065"
"Aug 10, 2011",0.52,0.52,0.45,0.48,"52,200"
"Aug 11, 2011",0.50,0.50,0.46,0.49,"92,996"
"Aug 12, 2011",0.46,0.49,0.46,0.48,"53,034"
"Aug 15, 2011",0.49,0.51,0.48,0.50,"120,063"
"Aug 16, 2011",0.51,0.51,0.48,0.48,"72,066"
"Aug 17, 2011",0.50,0.50,0.48,0.50,"31,114"
"Aug 18, 2011",0.50,0.50,0.46,0.47,"46,200"
"Aug 19, 2011",0.46,0.50,0.46,0.49,"57,683"
"Aug 22, 2011",0.49,0.49,0.46,0.48,"40,742"
"Aug 23, 2011",0.49,0.49,0.46,0.49,"81,650"
"Aug 24, 2011",0.48,0.52,0.48,0.52,"187,200"
"Aug 25, 2011",0.52,0.52,0.49,0.49,"174,880"
"Aug 26, 2011",0.49,0.50,0.48,0.48,"144,225"
"Aug 29, 2011",0.48,0.48,0.45,0.47,"63,800"
"Aug 30, 2011",0.47,0.47,0.46,0.46,"22,050"
"Aug 31, 2011",0.46,0.47,0.45,0.47,"220,321"
"Sep 01, 2011",0.49,0.49,0.47,0.49,"15,617"
"Sep 02, 2011",0.48,0.48,0.44,0.45,"52,400"
"Sep 06, 2011",0.44,0.48,0.44,0.48,"53,143"
"Sep 07, 2011",0.48,0.48,0.44,0.47,"36,500"
"Sep 08, 2011",0.47,0.49,0.46,0.46,"30,100"
"Sep 09, 2011",0.46,0.48,0.46,0.47,"11,900"
"Sep 12, 2011",0.48,0.48,0.46,0.46,"2,000"
"Sep 13, 2011",0.45,0.45,0.45,0.45,"10,875"
"Sep 14, 2011",0.44,0.44,0.44,0.44,0
"Sep 15, 2011",0.45,0.47,0.45,0.47,"20,860"
"Sep 16, 2011",0.47,0.47,0.45,0.46,"25,500"
"Sep 19, 2011",0.45,0.45,0.45,0.45,"6,500"
"Sep 20, 2011",0.46,0.46,0.45,0.46,"25,600"
"Sep 21, 2011",0.46,0.47,0.44,0.44,"235,900"
"Sep 22, 2011",0.44,0.48,0.44,0.46,"71,083"
"Sep 23, 2011",0.45,0.45,0.43,0.45,"112,300"
"Sep 26, 2011",0.43,0.44,0.41,0.44,"84,150"
"Sep 27, 2011",0.44,0.44,0.43,0.44,"64,255"
"Sep 28, 2011",0.44,0.44,0.41,0.42,"127,360"
"Sep 29, 2011",0.42,0.42,0.42,0.42,"13,770"
"Sep 30, 2011",0.42,0.45,0.42,0.42,"48,760"
"Oct 03, 2011",0.41,0.44,0.41,0.41,"20,500"
"Oct 04, 2011",0.41,0.41,0.38,0.38,"125,350"
"Oct 05, 2011",0.38,0.41,0.38,0.39,"67,833"
"Oct 06, 2011",0.40,0.42,0.40,0.42,"24,450"
"Oct 07, 2011",0.42,0.45,0.42,0.44,"50,370"
"Oct 11, 2011",0.44,0.45,0.44,0.44,"14,470"
"Oct 12, 2011",0.44,0.44,0.44,0.44,"13,500"
"Oct 13, 2011",0.42,0.42,0.40,0.41,"25,155"
"Oct 14, 2011",0.41,0.44,0.41,0.44,"4,000"
"Oct 17, 2011",0.41,0.43,0.41,0.43,"10,441"
"Oct 18, 2011",0.43,0.44,0.43,0.44,"7,270"
"Oct 19, 2011",0.42,0.43,0.40,0.41,"68,125"
"Oct 20, 2011",0.43,0.43,0.42,0.43,"19,400"
"Oct 21, 2011",0.42,0.43,0.41,0.43,"23,200"
"Oct 24, 2011",0.45,0.45,0.41,0.41,"80,778"
"Oct 25, 2011",0.44,0.44,0.41,0.41,"83,910"
"Oct 26, 2011",0.41,0.43,0.41,0.43,"20,000"
"Oct 27, 2011",0.42,0.44,0.41,0.42,"39,156"
"Oct 28, 2011",0.43,0.43,0.41,0.43,"85,009"
"Oct 31, 2011",0.44,0.44,0.42,0.42,"37,530"
"Nov 01, 2011",0.42,0.42,0.41,0.42,"40,111"
