Date,Open,High,Low,Adj. Close,Volume
"May 18, 2011",9.25,9.25,9.01,9.13,"2,003,990"
"May 19, 2011",9.13,9.13,9.00,9.00,"362,903"
"May 20, 2011",9.04,9.04,8.70,9.00,"410,137"
"May 24, 2011",9.00,9.05,8.80,8.85,"86,168"
"May 25, 2011",8.80,9.04,8.70,9.04,"212,949"
"May 26, 2011",9.00,9.00,8.85,8.85,"5,439"
"May 27, 2011",8.99,9.00,8.90,8.96,"25,200"
"May 30, 2011",9.00,9.02,9.00,9.00,"7,400"
"May 31, 2011",8.96,9.02,8.91,9.00,"26,351"
"Jun 01, 2011",9.00,9.00,8.90,8.95,"44,408"
"Jun 02, 2011",8.80,8.85,8.80,8.85,"6,532"
"Jun 03, 2011",8.85,8.85,8.76,8.81,"3,200"
"Jun 06, 2011",8.90,8.90,8.80,8.80,"4,380"
"Jun 07, 2011",8.81,8.81,8.52,8.52,"19,212"
"Jun 08, 2011",8.52,8.52,8.00,8.00,"33,645"
"Jun 09, 2011",8.25,8.40,8.00,8.35,"346,483"
"Jun 10, 2011",8.25,8.25,8.05,8.05,"56,785"
"Jun 13, 2011",8.25,8.40,8.12,8.12,"10,900"
"Jun 14, 2011",8.00,8.15,8.00,8.01,"321,500"
"Jun 15, 2011",8.30,8.30,8.00,8.20,"165,300"
"Jun 16, 2011",8.22,8.30,8.15,8.25,"32,500"
"Jun 17, 2011",8.25,8.30,8.25,8.30,"94,500"
"Jun 20, 2011",8.30,8.30,8.24,8.29,"11,950"
"Jun 21, 2011",8.30,8.31,8.20,8.25,"100,281"
"Jun 22, 2011",8.22,8.39,7.35,8.25,"191,666"
"Jun 23, 2011",8.48,8.48,8.17,8.39,"17,177"
"Jun 24, 2011",8.49,8.49,8.20,8.31,"2,495"
"Jun 27, 2011",8.45,8.51,8.45,8.50,"5,100"
"Jun 28, 2011",8.40,8.44,8.35,8.39,"4,884"
"Jun 29, 2011",8.38,8.38,8.31,8.35,"2,645"
"Jun 30, 2011",8.35,8.99,8.34,8.90,"51,440"
"Jul 04, 2011",8.90,9.00,8.90,9.00,"4,550"
"Jul 05, 2011",8.95,8.95,8.94,8.95,"8,100"
"Jul 06, 2011",8.90,8.95,8.90,8.95,"15,300"
"Jul 07, 2011",8.90,8.95,8.90,8.95,"4,000"
"Jul 08, 2011",8.40,8.90,8.40,8.85,"9,700"
"Jul 11, 2011",8.90,8.90,8.65,8.80,"400,700"
"Jul 12, 2011",8.80,8.80,8.80,8.80,252
"Jul 13, 2011",8.75,8.75,8.70,8.70,400
"Jul 14, 2011",8.58,8.58,8.50,8.50,"6,050"
"Jul 15, 2011",8.55,8.70,8.55,8.65,"62,200"
"Jul 18, 2011",8.46,8.50,8.35,8.45,"4,910"
"Jul 19, 2011",8.35,8.55,8.35,8.55,"6,700"
"Jul 20, 2011",8.64,8.80,8.64,8.80,"103,900"
"Jul 21, 2011",8.80,8.85,8.80,8.85,"2,800"
"Jul 22, 2011",8.89,8.90,8.84,8.84,"4,100"
"Jul 25, 2011",8.81,8.81,8.75,8.75,"6,300"
"Jul 26, 2011",8.70,8.85,8.70,8.85,"8,035"
"Jul 27, 2011",8.90,8.90,8.90,8.90,"1,200"
"Jul 28, 2011",8.80,8.80,8.30,8.30,"1,610"
"Jul 29, 2011",8.45,8.55,8.44,8.50,"2,800"
"Aug 02, 2011",8.65,8.65,8.65,8.65,350
"Aug 03, 2011",8.45,8.56,8.45,8.50,"6,500"
"Aug 04, 2011",8.48,8.48,8.15,8.15,"7,535"
"Aug 05, 2011",8.25,8.30,8.11,8.11,"4,000"
"Aug 08, 2011",8.11,8.11,8.00,8.00,"1,200"
"Aug 09, 2011",7.90,8.26,7.74,7.75,"8,050"
"Aug 10, 2011",8.20,8.22,8.20,8.22,"11,110"
"Aug 11, 2011",8.20,8.25,8.20,8.25,"1,494"
"Aug 12, 2011",8.23,8.25,8.10,8.10,"13,600"
"Aug 15, 2011",8.10,8.10,7.75,7.90,"5,125"
"Aug 16, 2011",7.90,7.90,7.90,7.90,0
"Aug 17, 2011",7.97,7.97,7.97,7.97,0
"Aug 18, 2011",8.00,8.00,7.80,7.80,"1,400"
"Aug 19, 2011",7.80,7.80,7.80,7.80,900
"Aug 22, 2011",7.50,7.74,7.50,7.50,"6,000"
"Aug 23, 2011",7.80,7.80,7.50,7.50,"8,900"
"Aug 24, 2011",7.45,7.45,7.45,7.45,0
