Date,Open,High,Low,Adj. Close,Volume
"Sep 30, 2015",11.81,11.81,11.81,11.81,0
"Oct 01, 2015",11.81,11.81,11.39,11.39,"1,600"
"Oct 02, 2015",10.63,11.30,10.54,11.28,"4,000"
"Oct 05, 2015",10.81,10.81,10.81,10.81,0
"Oct 06, 2015",10.85,10.85,10.76,10.79,"2,600"
"Oct 07, 2015",11.39,11.39,11.39,11.39,300
"Oct 08, 2015",11.39,11.41,11.37,11.39,"4,485"
"Oct 09, 2015",11.12,11.15,11.12,11.15,"6,800"
"Oct 13, 2015",11.12,11.12,11.12,11.12,"2,000"
"Oct 14, 2015",11.12,11.12,10.74,10.75,"10,300"
"Oct 15, 2015",10.75,10.88,10.75,10.88,"2,000"
"Oct 16, 2015",10.76,10.76,10.75,10.75,"1,000"
"Oct 19, 2015",11.10,11.19,11.10,11.17,"4,800"
"Oct 20, 2015",11.17,11.17,11.17,11.17,0
"Oct 21, 2015",11.17,11.17,11.01,11.01,"1,900"
"Oct 22, 2015",11.04,11.04,11.04,11.04,0
"Oct 23, 2015",11.07,11.07,11.06,11.06,700
"Oct 26, 2015",11.11,11.11,11.11,11.11,0
"Oct 27, 2015",11.12,11.12,11.12,11.12,"1,000"
"Oct 28, 2015",11.45,11.45,11.45,11.45,200
"Oct 29, 2015",11.13,11.13,11.13,11.13,0
"Oct 30, 2015",11.16,11.16,10.75,10.75,"5,545"
"Nov 02, 2015",10.84,10.96,10.84,10.96,"2,000"
"Nov 03, 2015",11.01,11.01,10.75,10.75,"2,000"
"Nov 04, 2015",10.81,10.81,10.81,10.81,130
"Nov 05, 2015",10.97,10.98,10.33,10.54,"6,700"
"Nov 06, 2015",10.67,11.24,10.67,11.01,"1,880"
"Nov 09, 2015",11.16,11.16,11.01,11.05,"2,450"
"Nov 10, 2015",11.05,11.05,11.05,11.05,0
"Nov 11, 2015",11.28,11.28,11.28,11.28,200
"Nov 12, 2015",11.17,11.28,11.17,11.28,700
"Nov 13, 2015",11.23,11.83,11.22,11.81,"1,400"
"Nov 16, 2015",11.81,11.81,11.81,11.81,0
"Nov 17, 2015",11.28,11.60,11.27,11.60,"1,600"
"Nov 18, 2015",11.60,11.60,11.60,11.60,0
"Nov 19, 2015",11.49,11.49,11.39,11.39,"4,500"
"Nov 20, 2015",11.38,11.39,11.38,11.39,300
"Nov 23, 2015",11.29,11.44,11.22,11.44,"3,591"
"Nov 24, 2015",11.35,11.35,11.00,11.07,"22,608"
"Nov 25, 2015",11.01,11.03,11.01,11.03,"2,400"
"Nov 26, 2015",11.03,11.03,11.03,11.03,0
"Nov 27, 2015",11.09,11.57,11.09,11.55,"4,200"
"Nov 30, 2015",11.54,11.54,11.54,11.54,100
"Dec 01, 2015",11.48,11.59,11.48,11.59,"1,000"
"Dec 02, 2015",11.48,11.48,11.17,11.17,800
"Dec 03, 2015",11.32,11.32,11.29,11.29,"3,300"
"Dec 04, 2015",11.17,11.22,11.17,11.17,"2,000"
"Dec 07, 2015",11.12,11.12,11.01,11.01,"5,600"
"Dec 08, 2015",10.92,10.92,10.54,10.79,"13,050"
"Dec 09, 2015",10.75,10.75,10.37,10.37,"5,550"
"Dec 10, 2015",10.39,10.53,10.37,10.50,"5,500"
"Dec 11, 2015",10.39,10.54,10.37,10.40,"5,300"
"Dec 14, 2015",10.52,10.54,10.52,10.54,"1,500"
"Dec 15, 2015",10.58,10.62,10.58,10.62,"1,480"
"Dec 16, 2015",10.49,10.71,10.47,10.64,"6,110"
"Dec 17, 2015",10.80,10.80,10.80,10.80,200
"Dec 18, 2015",10.89,10.89,10.55,10.81,"3,700"
"Dec 21, 2015",10.82,10.82,10.67,10.67,"2,500"
"Dec 22, 2015",10.74,10.74,10.73,10.73,"1,000"
"Dec 23, 2015",10.73,10.73,10.73,10.73,0
"Dec 24, 2015",10.81,10.83,10.81,10.83,"1,500"
"Dec 29, 2015",11.11,11.11,11.11,11.11,"2,400"
"Dec 30, 2015",11.34,11.35,11.34,11.35,900
"Dec 31, 2015",11.35,11.35,11.35,11.35,9
"Jan 04, 2016",11.35,11.35,11.35,11.35,0
"Jan 05, 2016",11.31,11.31,11.31,11.31,100
"Jan 06, 2016",11.32,11.32,11.31,11.31,750
"Jan 07, 2016",11.32,11.32,11.31,11.31,550
"Jan 08, 2016",11.32,11.32,11.31,11.31,250
"Jan 11, 2016",11.31,11.31,11.31,11.31,0
"Jan 12, 2016",11.31,11.31,11.31,11.31,0
"Jan 13, 2016",11.08,11.08,10.37,10.37,"5,200"
"Jan 14, 2016",10.41,10.41,10.41,10.41,300
"Jan 15, 2016",10.41,10.41,10.41,10.41,0
"Jan 18, 2016",10.45,10.45,10.09,10.09,575
"Jan 19, 2016",10.31,10.45,10.31,10.33,"4,795"
"Jan 20, 2016",10.33,10.33,10.33,10.33,0
"Jan 21, 2016",10.10,10.11,10.09,10.09,700
"Jan 22, 2016",10.32,10.33,10.21,10.33,"1,700"
"Jan 25, 2016",10.33,10.33,10.33,10.33,900
"Jan 26, 2016",10.46,10.50,10.45,10.48,"2,000"
"Jan 27, 2016",10.48,10.48,10.48,10.48,0
"Jan 28, 2016",10.38,10.38,10.27,10.28,"1,120"
"Jan 29, 2016",10.49,10.50,10.49,10.50,600
"Feb 01, 2016",10.46,10.46,10.28,10.28,900
"Feb 02, 2016",10.28,10.28,10.28,10.28,0
"Feb 03, 2016",10.28,10.28,10.28,10.28,0
"Feb 04, 2016",10.28,10.28,10.28,10.28,0
"Feb 05, 2016",10.57,10.61,10.57,10.61,"3,560"
"Feb 08, 2016",10.61,10.61,10.61,10.61,0
"Feb 09, 2016",10.42,10.62,10.41,10.62,900
"Feb 10, 2016",10.50,10.50,10.50,10.50,480
"Feb 11, 2016",10.29,10.29,9.94,9.94,"1,440"
"Feb 12, 2016",9.76,10.21,9.76,10.21,320
"Feb 16, 2016",10.15,10.15,10.15,10.15,500
"Feb 17, 2016",10.07,10.07,10.07,10.07,"2,800"
"Feb 18, 2016",10.07,10.07,10.07,10.07,200
"Feb 19, 2016",10.07,10.07,10.07,10.07,"2,300"
"Feb 22, 2016",10.07,10.07,10.07,10.07,0
"Feb 23, 2016",9.86,10.07,9.86,10.07,475
"Feb 24, 2016",9.86,9.86,9.86,9.86,700
"Feb 25, 2016",9.86,10.05,9.86,10.05,900
"Feb 26, 2016",10.26,10.26,9.72,9.72,"1,150"
"Feb 29, 2016",9.72,9.72,9.72,9.72,0
"Mar 01, 2016",9.72,9.72,9.72,9.72,0
"Mar 02, 2016",9.86,9.86,9.85,9.86,"4,500"
"Mar 03, 2016",9.87,9.87,9.86,9.86,500
"Mar 04, 2016",10.26,10.27,10.26,10.27,700
"Mar 07, 2016",10.27,10.27,10.27,10.27,200
"Mar 08, 2016",10.27,10.27,10.27,10.27,0
"Mar 09, 2016",10.04,10.27,10.04,10.27,910
"Mar 10, 2016",10.03,10.07,10.03,10.07,"1,200"
"Mar 11, 2016",10.39,10.42,10.39,10.42,400
"Mar 14, 2016",10.42,10.42,10.42,10.42,0
"Mar 15, 2016",10.45,10.45,10.12,10.12,500
"Mar 16, 2016",10.12,10.12,10.12,10.12,0
"Mar 17, 2016",10.30,10.30,10.30,10.30,0
"Mar 18, 2016",10.30,10.30,10.30,10.30,50
"Mar 21, 2016",10.74,10.78,10.74,10.78,200
"Mar 22, 2016",10.78,10.78,10.78,10.78,0
"Mar 23, 2016",10.68,10.68,10.68,10.68,400
"Mar 24, 2016",10.68,10.68,10.68,10.68,0
"Mar 28, 2016",10.76,10.79,10.76,10.79,500
"Mar 29, 2016",10.90,10.90,10.68,10.68,"2,000"
"Mar 30, 2016",10.47,10.47,10.46,10.46,700
"Mar 31, 2016",10.46,10.46,10.46,10.46,10
"Apr 01, 2016",10.46,10.46,10.46,10.46,0
"Apr 04, 2016",10.46,10.46,10.46,10.46,0
"Apr 05, 2016",10.60,10.88,10.60,10.88,"2,913"
"Apr 06, 2016",10.73,10.73,10.73,10.73,200
"Apr 07, 2016",10.73,10.73,10.73,10.73,0
"Apr 08, 2016",10.73,10.73,10.73,10.73,0
"Apr 11, 2016",11.17,11.17,11.01,11.01,"2,090"
"Apr 12, 2016",11.20,11.23,11.20,11.23,"1,200"
"Apr 13, 2016",11.23,11.23,11.23,11.23,0
"Apr 14, 2016",11.23,11.23,11.23,11.23,0
"Apr 15, 2016",11.25,11.26,11.19,11.19,"3,135"
"Apr 18, 2016",11.19,11.19,11.19,11.19,84
"Apr 19, 2016",11.19,11.19,11.19,11.19,0
"Apr 20, 2016",11.19,11.19,11.19,11.19,0
"Apr 21, 2016",11.15,11.15,11.12,11.12,500
"Apr 22, 2016",11.45,11.64,11.45,11.64,"3,400"
"Apr 25, 2016",11.23,11.55,11.20,11.20,"4,180"
"Apr 26, 2016",11.33,11.33,11.33,11.33,"4,929"
"Apr 27, 2016",11.33,11.33,11.33,11.33,50
"Apr 28, 2016",11.33,11.33,11.33,11.33,0
"Apr 29, 2016",11.33,11.33,11.33,11.33,40
"May 02, 2016",11.33,11.33,11.33,11.33,0
