Date,Open,High,Low,Adj. Close,Volume
"May 03, 2011",12.10,13.00,12.00,12.40,"54,339"
"May 04, 2011",12.40,12.50,11.90,12.40,"41,179"
"May 05, 2011",12.20,12.30,11.90,12.20,"91,648"
"May 06, 2011",12.00,12.30,11.80,11.90,"119,202"
"May 09, 2011",12.00,12.30,11.60,11.90,"55,674"
"May 10, 2011",11.80,11.90,11.70,11.70,"41,848"
"May 11, 2011",11.50,11.60,11.00,11.40,"51,776"
"May 12, 2011",10.80,11.90,10.80,11.60,"96,709"
"May 13, 2011",11.40,11.80,11.40,11.80,"21,958"
"May 16, 2011",11.20,11.90,11.10,11.80,"61,350"
"May 17, 2011",11.80,11.80,11.40,11.50,"47,373"
"May 18, 2011",11.80,11.80,11.30,11.40,"31,102"
"May 19, 2011",11.20,11.40,11.00,11.30,"15,523"
"May 20, 2011",11.00,11.30,11.00,11.20,"36,005"
"May 24, 2011",11.10,11.70,11.10,11.60,"152,578"
"May 25, 2011",11.70,11.80,11.40,11.60,"68,437"
"May 26, 2011",11.70,12.20,11.70,11.80,"102,189"
"May 27, 2011",11.80,12.20,11.80,12.00,"40,233"
"May 30, 2011",12.20,12.30,12.10,12.20,"11,801"
"May 31, 2011",12.30,12.50,12.20,12.30,"22,988"
"Jun 01, 2011",12.60,12.60,12.10,12.30,"70,303"
"Jun 02, 2011",12.50,12.60,12.30,12.60,"55,997"
"Jun 03, 2011",12.00,12.60,11.70,12.60,"73,876"
"Jun 06, 2011",12.30,12.40,11.70,11.80,"16,273"
"Jun 07, 2011",11.70,12.40,11.70,12.30,"68,878"
"Jun 08, 2011",12.10,12.50,12.00,12.20,"38,242"
"Jun 09, 2011",12.10,12.30,11.90,12.00,"47,063"
"Jun 10, 2011",11.70,12.20,11.70,12.00,"44,690"
"Jun 13, 2011",11.90,12.20,11.80,11.80,"24,234"
"Jun 14, 2011",11.90,12.00,11.50,11.50,"88,661"
"Jun 15, 2011",11.40,11.80,11.20,11.20,"20,915"
"Jun 16, 2011",11.20,11.60,10.90,10.90,"125,049"
"Jun 17, 2011",11.10,11.30,10.70,11.20,"97,191"
"Jun 20, 2011",11.30,11.30,10.70,10.90,"46,159"
"Jun 21, 2011",10.90,11.20,10.90,11.00,"86,748"
"Jun 22, 2011",11.20,11.30,11.10,11.20,"97,238"
"Jun 23, 2011",11.20,11.20,10.80,10.90,"241,404"
"Jun 24, 2011",11.00,11.00,10.80,10.80,"55,799"
"Jun 27, 2011",11.00,11.00,10.60,10.70,"4,327"
"Jun 28, 2011",10.60,10.90,9.60,10.60,"144,951"
"Jun 29, 2011",10.70,10.80,10.50,10.70,"86,670"
"Jun 30, 2011",10.50,10.60,10.50,10.60,"42,156"
"Jul 04, 2011",9.80,10.40,9.80,10.30,"9,374"
"Jul 05, 2011",10.30,10.40,10.10,10.10,"76,968"
"Jul 06, 2011",10.10,10.20,9.80,9.90,"85,658"
"Jul 07, 2011",9.90,10.00,9.70,10.00,"96,525"
"Jul 08, 2011",9.90,10.10,9.80,10.10,"315,986"
"Jul 11, 2011",10.00,10.20,9.50,9.50,"191,274"
"Jul 12, 2011",9.40,9.90,9.40,9.90,"27,132"
"Jul 13, 2011",9.50,9.90,9.50,9.90,"150,079"
