Date,Open,High,Low,Adj. Close,Volume
"Jun 29, 2018",9.79,9.88,9.77,9.88,"348,717"
"Jul 03, 2018",9.81,9.84,9.79,9.83,"139,420"
"Jul 04, 2018",9.84,9.84,9.79,9.79,"13,357"
"Jul 05, 2018",9.83,9.83,9.74,9.74,"68,700"
"Jul 06, 2018",9.78,9.78,9.74,9.78,"16,300"
"Jul 09, 2018",9.74,9.82,9.74,9.82,"60,800"
"Jul 10, 2018",9.79,9.82,9.74,9.81,"41,752"
"Jul 11, 2018",9.77,9.77,9.74,9.74,"52,508"
"Jul 12, 2018",9.76,9.80,9.76,9.79,"50,701"
"Jul 13, 2018",9.74,9.79,9.74,9.79,"94,700"
"Jul 16, 2018",9.78,9.79,9.74,9.74,"91,200"
"Jul 17, 2018",9.74,9.78,9.74,9.78,"8,200"
"Jul 18, 2018",9.78,9.81,9.78,9.81,"3,557"
"Jul 19, 2018",9.77,9.77,9.77,9.77,"5,600"
"Jul 20, 2018",9.77,9.79,9.77,9.79,"40,300"
"Jul 23, 2018",9.79,9.82,9.79,9.82,"8,000"
"Jul 24, 2018",9.79,9.81,9.79,9.79,"10,400"
"Jul 25, 2018",9.79,9.81,9.79,9.79,"7,900"
"Jul 26, 2018",9.74,9.79,9.74,9.79,"4,400"
"Jul 27, 2018",9.79,9.79,9.79,9.79,0
"Jul 30, 2018",9.79,9.79,9.79,9.79,"2,975"
"Jul 31, 2018",9.79,9.79,9.79,9.79,"3,700"
"Aug 01, 2018",9.74,9.79,9.74,9.79,"10,000"
"Aug 02, 2018",9.81,9.81,9.81,9.81,"2,000"
"Aug 03, 2018",9.81,9.81,9.81,9.81,0
"Aug 07, 2018",9.79,9.79,9.79,9.79,"2,500"
"Aug 08, 2018",9.78,9.78,9.78,9.78,"1,500"
"Aug 09, 2018",9.78,9.78,9.78,9.78,100
"Aug 10, 2018",9.80,9.81,9.78,9.78,"11,500"
"Aug 13, 2018",9.82,9.84,9.81,9.84,"69,460"
"Aug 14, 2018",9.86,9.86,9.81,9.84,"15,100"
"Aug 15, 2018",9.82,9.86,9.82,9.85,"15,000"
"Aug 16, 2018",9.88,9.89,9.88,9.89,"3,800"
"Aug 17, 2018",9.89,9.89,9.85,9.87,"48,900"
"Aug 20, 2018",9.88,9.88,9.86,9.88,"7,390"
"Aug 21, 2018",9.93,9.93,9.93,9.93,"1,300"
"Aug 22, 2018",9.93,9.95,9.93,9.94,"2,000"
"Aug 23, 2018",9.93,9.93,9.87,9.87,"10,300"
"Aug 24, 2018",9.93,9.93,9.88,9.88,"4,900"
"Aug 27, 2018",9.92,9.92,9.92,9.92,200
"Aug 28, 2018",9.88,9.88,9.88,9.88,"1,800"
"Aug 29, 2018",9.88,9.88,9.88,9.88,500
"Aug 30, 2018",9.93,9.93,9.93,9.93,300
"Aug 31, 2018",9.93,9.93,9.93,9.93,0
"Sep 04, 2018",9.98,9.98,9.98,9.98,"1,500"
"Sep 05, 2018",9.98,9.98,9.93,9.93,"3,340"
"Sep 06, 2018",9.98,9.98,9.98,9.98,"1,200"
"Sep 07, 2018",9.98,9.98,9.98,9.98,0
"Sep 10, 2018",9.98,10.03,9.98,10.03,"3,400"
"Sep 11, 2018",9.98,9.98,9.98,9.98,"2,200"
"Sep 12, 2018",9.89,9.89,9.88,9.88,"1,400"
"Sep 13, 2018",9.90,9.90,9.86,9.86,"29,400"
"Sep 14, 2018",9.86,9.86,9.86,9.86,0
"Sep 17, 2018",9.89,9.89,9.89,9.89,"5,000"
"Sep 18, 2018",9.98,9.98,9.94,9.94,"4,200"
"Sep 19, 2018",9.89,9.89,9.89,9.89,500
"Sep 20, 2018",9.89,9.89,9.89,9.89,200
"Sep 21, 2018",9.89,9.89,9.89,9.89,0
"Sep 24, 2018",9.89,9.89,9.89,9.89,0
"Sep 25, 2018",10.12,10.13,9.88,9.88,"9,600"
"Sep 26, 2018",9.88,9.88,9.88,9.88,0
"Sep 27, 2018",9.99,9.99,9.99,9.99,"1,000"
"Sep 28, 2018",9.99,9.99,9.99,9.99,"2,500"
"Oct 01, 2018",9.99,9.99,9.99,9.99,0
"Oct 02, 2018",10.12,10.12,10.10,10.12,"2,200"
"Oct 03, 2018",10.12,10.12,10.12,10.12,0
"Oct 04, 2018",10.04,10.04,10.03,10.03,"4,100"
"Oct 05, 2018",10.03,10.03,10.03,10.03,0
"Oct 09, 2018",10.03,10.03,10.03,10.03,"37,900"
"Oct 10, 2018",10.17,10.17,10.03,10.03,"3,045"
"Oct 11, 2018",10.03,10.03,10.03,10.03,400
"Oct 12, 2018",10.03,10.03,10.03,10.03,500
"Oct 15, 2018",10.07,10.12,10.07,10.12,"5,100"
"Oct 16, 2018",10.08,10.08,9.99,9.99,"6,600"
"Oct 17, 2018",9.98,9.98,9.98,9.98,600
"Oct 18, 2018",10.01,10.02,10.01,10.02,"3,600"
"Oct 19, 2018",10.02,10.02,10.02,10.02,"37,600"
"Oct 22, 2018",10.02,10.02,10.02,10.02,0
"Oct 23, 2018",10.02,10.02,10.02,10.02,0
"Oct 24, 2018",10.02,10.02,10.02,10.02,0
"Oct 25, 2018",10.02,10.12,10.02,10.02,"5,800"
"Oct 26, 2018",10.02,10.02,10.02,10.02,0
"Oct 29, 2018",9.88,9.88,9.88,9.88,229
"Oct 30, 2018",9.88,9.88,9.88,9.88,0
"Oct 31, 2018",9.97,9.97,9.97,9.97,100
"Nov 01, 2018",9.87,10.12,9.87,9.88,"6,600"
"Nov 02, 2018",9.88,9.88,9.88,9.88,0
"Nov 05, 2018",9.88,9.88,9.88,9.88,0
"Nov 06, 2018",10.02,10.02,10.02,10.02,900
"Nov 07, 2018",10.02,10.02,10.02,10.02,300
"Nov 08, 2018",10.02,10.02,10.02,10.02,0
"Nov 09, 2018",10.02,10.02,10.02,10.02,0
"Nov 12, 2018",10.02,10.02,10.02,10.02,0
"Nov 13, 2018",10.02,10.02,10.02,10.02,200
"Nov 14, 2018",10.02,10.02,10.02,10.02,0
"Nov 15, 2018",10.02,10.02,10.02,10.02,0
"Nov 16, 2018",10.02,10.02,10.02,10.02,0
"Nov 19, 2018",9.88,9.88,9.88,9.88,500
"Nov 20, 2018",9.88,9.88,9.88,9.88,0
"Nov 21, 2018",9.71,9.71,9.71,9.71,100
"Nov 22, 2018",9.71,9.71,9.71,9.71,0
"Nov 23, 2018",9.71,9.71,9.71,9.71,0
"Nov 26, 2018",9.71,9.71,9.71,9.71,0
"Nov 27, 2018",9.91,9.92,9.91,9.92,400
"Nov 28, 2018",9.89,9.89,9.87,9.87,"3,000"
"Nov 29, 2018",9.87,9.87,9.87,9.87,"1,000"
"Nov 30, 2018",9.87,9.89,9.87,9.89,"5,000"
"Dec 03, 2018",9.87,9.87,9.87,9.87,"2,200"
"Dec 04, 2018",9.87,9.87,9.87,9.87,0
