Date,Open,High,Low,Adj. Close,Volume
"Jun 14, 2011",10.75,13.50,10.75,13.50,"2,000"
"Jun 15, 2011",13.00,13.00,13.00,13.00,0
"Jun 16, 2011",13.50,14.50,13.50,14.50,300
"Jun 17, 2011",13.25,13.25,13.25,13.25,0
"Jun 20, 2011",13.50,13.50,13.50,13.50,0
"Jun 21, 2011",15.00,15.00,15.00,15.00,100
"Jun 22, 2011",14.25,14.25,14.25,14.25,0
"Jun 23, 2011",14.50,16.00,14.50,14.50,800
"Jun 24, 2011",16.00,17.75,16.00,17.75,429
"Jun 27, 2011",15.00,15.00,15.00,15.00,"1,700"
"Jun 28, 2011",16.50,16.50,16.50,16.50,100
"Jun 29, 2011",10.00,10.00,10.00,10.00,0
"Jun 30, 2011",12.00,12.00,12.00,12.00,75
"Jul 04, 2011",13.00,13.00,13.00,13.00,75
"Jul 05, 2011",13.00,13.00,13.00,13.00,0
"Jul 06, 2011",14.75,14.75,14.75,14.75,"3,600"
"Jul 07, 2011",17.00,17.00,17.00,17.00,131
"Jul 08, 2011",14.00,14.00,14.00,14.00,0
"Jul 11, 2011",12.00,12.00,12.00,12.00,0
"Jul 12, 2011",10.00,10.00,10.00,10.00,0
"Jul 13, 2011",17.75,17.75,17.51,17.60,"2,271"
"Jul 14, 2011",12.01,12.01,12.01,12.01,0
"Jul 15, 2011",10.01,10.01,10.01,10.01,0
"Jul 18, 2011",13.56,13.56,13.56,13.56,0
"Jul 19, 2011",13.00,13.00,13.00,13.00,0
"Jul 20, 2011",14.50,14.50,14.50,14.50,71
"Jul 21, 2011",14.00,14.00,14.00,14.00,0
"Jul 22, 2011",14.00,14.00,14.00,14.00,0
"Jul 25, 2011",13.00,13.00,13.00,13.00,0
"Jul 26, 2011",13.00,13.00,13.00,13.00,0
"Jul 27, 2011",17.00,17.00,17.00,17.00,173
"Jul 28, 2011",14.00,14.00,14.00,14.00,0
"Jul 29, 2011",14.00,14.00,14.00,14.00,0
"Aug 02, 2011",14.00,14.00,14.00,14.00,0
"Aug 03, 2011",17.00,17.00,17.00,17.00,"5,200"
"Aug 04, 2011",10.00,10.00,10.00,10.00,0
"Aug 05, 2011",12.00,12.00,12.00,12.00,0
"Aug 08, 2011",12.00,12.00,12.00,12.00,0
"Aug 09, 2011",12.00,17.00,12.00,17.00,900
"Aug 10, 2011",12.00,12.00,12.00,12.00,0
"Aug 11, 2011",12.00,12.00,12.00,12.00,0
"Aug 12, 2011",12.00,12.00,12.00,12.00,0
"Aug 15, 2011",12.00,12.00,12.00,12.00,0
"Aug 16, 2011",10.00,15.00,10.00,15.00,"2,451"
"Aug 17, 2011",11.00,11.00,11.00,11.00,0
"Aug 18, 2011",12.00,12.00,12.00,12.00,0
