Date,Open,High,Low,Adj. Close,Volume
"May 19, 2006",2.60,2.60,2.15,2.20,"89,000"
"May 23, 2006",2.40,2.40,2.10,2.23,"32,700"
"May 24, 2006",2.25,2.25,2.24,2.24,"1,900"
"May 25, 2006",2.22,2.22,2.20,2.20,"54,700"
"May 26, 2006",2.20,2.22,2.20,2.22,"13,800"
"May 29, 2006",2.25,2.25,2.25,2.25,300
"May 30, 2006",2.15,2.15,2.15,2.15,"2,000"
"May 31, 2006",2.10,2.20,2.10,2.10,"86,100"
"Jun 01, 2006",2.10,2.10,2.05,2.10,"8,800"
"Jun 02, 2006",2.10,2.10,2.10,2.10,"25,000"
"Jun 05, 2006",2.10,2.10,2.10,2.10,"26,400"
"Jun 06, 2006",2.15,2.19,2.15,2.19,"46,000"
"Jun 07, 2006",2.16,2.25,2.16,2.19,"46,200"
"Jun 08, 2006",2.19,2.19,2.19,2.19,"3,500"
"Jun 09, 2006",2.19,2.19,2.19,2.19,"2,000"
"Jun 12, 2006",2.19,2.19,2.09,2.09,"253,100"
"Jun 13, 2006",2.09,2.22,2.09,2.22,"33,400"
"Jun 14, 2006",2.22,2.22,2.11,2.11,"3,000"
"Jun 15, 2006",2.15,2.15,2.12,2.12,"2,500"
"Jun 16, 2006",2.10,2.35,2.10,2.10,"21,400"
"Jun 19, 2006",0.00,0.00,0.00,2.10,0
"Jun 20, 2006",2.15,2.15,2.10,2.10,"1,800"
"Jun 21, 2006",0.00,0.00,0.00,2.10,0
"Jun 22, 2006",0.00,0.00,0.00,2.10,0
"Jun 23, 2006",0.00,0.00,0.00,2.10,0
"Jun 26, 2006",2.00,2.00,1.80,1.80,"2,200"
"Jun 27, 2006",1.71,1.80,1.71,1.80,"8,000"
"Jun 28, 2006",0.00,0.00,0.00,1.80,0
"Jun 29, 2006",1.80,1.80,1.80,1.80,500
"Jun 30, 2006",2.04,2.04,1.70,1.80,"20,900"
"Jul 04, 2006",0.00,0.00,0.00,1.80,0
"Jul 05, 2006",2.00,2.00,2.00,2.00,"4,600"
"Jul 06, 2006",2.04,2.04,2.04,2.04,"2,000"
"Jul 07, 2006",0.00,0.00,0.00,2.04,0
"Jul 10, 2006",2.05,2.05,2.05,2.05,500
"Jul 11, 2006",2.05,2.05,2.05,2.05,400
"Jul 12, 2006",0.00,0.00,0.00,2.05,0
"Jul 13, 2006",2.05,2.05,1.81,1.81,"2,900"
"Jul 14, 2006",2.10,2.10,2.10,2.10,200
"Jul 17, 2006",2.10,2.10,2.10,2.10,"1,200"
"Jul 18, 2006",0.00,0.00,0.00,2.10,0
"Jul 19, 2006",1.85,1.85,1.85,1.85,"1,500"
"Jul 20, 2006",0.00,0.00,0.00,1.85,0
