Date,Open,High,Low,Adj. Close,Volume
"Jan 24, 2019",25.15,25.15,25.15,25.15,"3,400"
"Jan 25, 2019",25.15,25.15,25.15,25.15,0
"Jan 28, 2019",25.15,25.15,25.15,25.15,0
"Jan 29, 2019",25.13,25.13,25.13,25.13,100
"Jan 30, 2019",25.13,25.13,25.13,25.13,0
"Jan 31, 2019",25.13,25.13,25.13,25.13,0
"Feb 01, 2019",25.13,25.13,25.13,25.13,0
"Feb 04, 2019",25.13,25.13,25.13,25.13,120
"Feb 05, 2019",25.13,25.13,25.13,25.13,0
"Feb 06, 2019",25.13,25.13,25.13,25.13,0
"Feb 07, 2019",25.13,25.13,25.13,25.13,0
"Feb 08, 2019",25.13,25.13,25.13,25.13,50
"Feb 11, 2019",25.13,25.13,25.13,25.13,0
"Feb 12, 2019",25.13,25.13,25.13,25.13,0
"Feb 13, 2019",25.15,25.15,25.15,25.15,200
"Feb 14, 2019",25.22,25.22,25.22,25.22,100
"Feb 15, 2019",25.22,25.22,25.22,25.22,0
"Feb 19, 2019",25.22,25.22,25.22,25.22,0
"Feb 20, 2019",25.22,25.22,25.22,25.22,0
"Feb 21, 2019",25.22,25.22,25.22,25.22,98
"Feb 22, 2019",25.22,25.22,25.22,25.22,0
