Date,High,Low,Open,Close,Volume,Adj Close
2012-03-29,8.850000381469727,8.550000190734863,8.550000190734863,8.850000381469727,867.0,8.850000381469727
2012-03-30,8.25,8.100000381469727,8.25,8.25,14000.0,8.25
2012-04-02,8.25,8.100000381469727,8.100000381469727,8.25,2267.0,8.25
2012-04-03,7.800000190734863,7.349999904632568,7.800000190734863,7.800000190734863,2413.0,7.800000190734863
2012-04-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,1687.0,7.800000190734863
2012-04-05,7.5,7.5,7.5,7.5,4933.0,7.5
2012-04-09,7.5,7.050000190734863,7.5,7.5,800.0,7.5
2012-04-10,7.050000190734863,6.900000095367432,7.050000190734863,6.900000095367432,6833.0,6.900000095367432
2012-04-11,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,3367.0,6.599999904632568
2012-04-12,6.599999904632568,5.400000095367432,6.449999809265137,5.400000095367432,2900.0,5.400000095367432
2012-04-13,7.949999809265137,6.599999904632568,6.599999904632568,7.949999809265137,10100.0,7.949999809265137
2012-04-16,7.800000190734863,7.349999904632568,7.5,7.800000190734863,3133.0,7.800000190734863
2012-04-17,7.800000190734863,7.650000095367432,7.650000095367432,7.800000190734863,4667.0,7.800000190734863
2012-04-18,7.800000190734863,7.650000095367432,7.650000095367432,7.800000190734863,1867.0,7.800000190734863
2012-04-19,7.349999904632568,7.199999809265137,7.349999904632568,7.199999809265137,2360.0,7.199999809265137
2012-04-20,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,7.199999809265137
2012-04-23,7.349999904632568,6.900000095367432,6.900000095367432,7.349999904632568,4260.0,7.349999904632568
2012-04-24,7.349999904632568,6.900000095367432,7.349999904632568,6.900000095367432,4000.0,6.900000095367432
2012-04-25,7.050000190734863,6.900000095367432,7.050000190734863,6.900000095367432,4000.0,6.900000095367432
2012-04-26,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,600.0,6.900000095367432
2012-04-27,6.900000095367432,6.599999904632568,6.900000095367432,6.75,3933.0,6.75
2012-04-30,6.900000095367432,6.75,6.75,6.900000095367432,7300.0,6.900000095367432
2012-05-01,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0.0,6.900000095367432
2012-05-02,7.5,7.349999904632568,7.5,7.349999904632568,1600.0,7.349999904632568
2012-05-03,7.5,6.75,7.5,6.75,9867.0,6.75
2012-05-04,7.050000190734863,6.75,6.75,7.050000190734863,2800.0,7.050000190734863
2012-05-07,7.199999809265137,6.900000095367432,6.900000095367432,7.050000190734863,1133.0,7.050000190734863
2012-05-08,7.050000190734863,6.449999809265137,7.050000190734863,6.449999809265137,7200.0,6.449999809265137
2012-05-09,6.75,6.449999809265137,6.599999904632568,6.75,4600.0,6.75
2012-05-10,6.75,6.599999904632568,6.75,6.599999904632568,6600.0,6.599999904632568
2012-05-11,6.75,6.599999904632568,6.75,6.599999904632568,2433.0,6.599999904632568
2012-05-14,6.449999809265137,5.550000190734863,6.449999809265137,6.300000190734863,6240.0,6.300000190734863
2012-05-15,6.0,6.0,6.0,6.0,1333.0,6.0
2012-05-16,6.0,6.0,6.0,6.0,0.0,6.0
2012-05-17,6.75,6.0,6.0,6.75,2800.0,6.75
2012-05-18,7.650000095367432,6.75,6.75,7.650000095367432,5173.0,7.650000095367432
2012-05-22,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,2667.0,7.349999904632568
2012-05-23,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,1333.0,7.349999904632568
2012-05-24,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0.0,7.349999904632568
2012-05-25,6.449999809265137,6.300000190734863,6.449999809265137,6.300000190734863,1300.0,6.300000190734863
2012-05-28,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2012-05-29,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,133.0,6.300000190734863
2012-05-30,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2012-05-31,7.199999809265137,6.599999904632568,6.599999904632568,7.050000190734863,3033.0,7.050000190734863
2012-06-01,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-06-04,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-06-05,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-06-06,6.599999904632568,6.300000190734863,6.599999904632568,6.300000190734863,3747.0,6.300000190734863
2012-06-07,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2012-06-08,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0,6.300000190734863
2012-06-11,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,47.0,6.449999809265137
2012-06-12,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0.0,6.449999809265137
2012-06-13,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,67.0,6.599999904632568
2012-06-14,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5000.0,6.300000190734863
2012-06-15,6.75,6.75,6.75,6.75,3067.0,6.75
2012-06-18,6.75,6.75,6.75,6.75,0.0,6.75
2012-06-19,7.5,6.75,6.75,7.5,5147.0,7.5
2012-06-20,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,67.0,6.900000095367432
2012-06-21,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,100.0,6.150000095367432
2012-06-22,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0.0,6.150000095367432
2012-06-25,5.849999904632568,5.400000095367432,5.849999904632568,5.400000095367432,233.0,5.400000095367432
2012-06-26,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2012-06-27,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432
2012-06-28,6.300000190734863,6.0,6.0,6.0,2767.0,6.0
2012-06-29,8.25,6.75,6.75,8.25,8547.0,8.25
2012-07-03,8.100000381469727,7.5,7.5,8.100000381469727,3333.0,8.100000381469727
2012-07-04,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4833.0,7.199999809265137
2012-07-05,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0.0,7.199999809265137
2012-07-06,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,4000.0,7.800000190734863
2012-07-09,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0,7.800000190734863
2012-07-10,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,1333.0,7.050000190734863
2012-07-11,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,2333.0,6.900000095367432
2012-07-12,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0.0,6.900000095367432
2012-07-13,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0.0,6.900000095367432
2012-07-16,7.5,7.5,7.5,7.5,400.0,7.5
2012-07-17,7.5,7.5,7.5,7.5,0.0,7.5
2012-07-18,7.5,7.5,7.5,7.5,273.0,7.5
2012-07-19,7.5,7.5,7.5,7.5,0.0,7.5
2012-07-20,7.5,7.5,7.5,7.5,0.0,7.5
2012-07-23,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,833.0,7.050000190734863
2012-07-24,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-07-25,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-07-26,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-07-27,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-07-30,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0.0,7.050000190734863
2012-07-31,7.650000095367432,7.199999809265137,7.199999809265137,7.650000095367432,1333.0,7.650000095367432
2012-08-01,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0.0,7.650000095367432
2012-08-02,7.650000095367432,7.650000095367432,7.650000095367432,7.650000095367432,0.0,7.650000095367432
2012-08-03,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1333.0,6.900000095367432
2012-08-07,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0.0,6.900000095367432
2012-08-08,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0.0,6.900000095367432
