Date,High,Low,Open,Close,Volume,Adj Close
2021-03-15,10.25,9.800000190734863,10.149999618530273,9.850000381469727,11000,9.850000381469727
2021-03-16,9.899999618530273,9.883000373840332,9.899999618530273,9.899999618530273,500,9.899999618530273
2021-03-17,10.0,10.0,10.0,10.0,400,10.0
2021-03-18,10.149999618530273,9.949999809265137,10.050000190734863,10.0,9800,10.0
2021-03-19,10.09000015258789,10.0,10.0,10.050000190734863,206900,10.050000190734863
2021-03-22,10.0,9.90999984741211,10.0,9.949999809265137,22800,9.949999809265137
2021-03-23,9.920000076293945,9.569999694824219,9.920000076293945,9.699999809265137,44500,9.699999809265137
2021-03-24,9.765000343322754,9.699999809265137,9.699999809265137,9.75,11900,9.75
2021-03-25,9.720000267028809,9.699999809265137,9.699999809265137,9.720000267028809,2500,9.720000267028809
2021-03-26,9.824999809265137,9.699999809265137,9.75,9.789999961853027,23500,9.789999961853027
2021-03-29,10.039999961853027,9.699999809265137,9.699999809265137,10.039999961853027,116800,10.039999961853027
2021-03-30,9.899999618530273,9.8100004196167,9.850000381469727,9.829999923706055,4000,9.829999923706055
2021-03-31,9.829999923706055,9.800000190734863,9.800000190734863,9.800000190734863,14200,9.800000190734863
2021-04-01,9.850000381469727,9.800000190734863,9.850000381469727,9.829999923706055,16300,9.829999923706055
2021-04-05,10.0,9.770000457763672,9.800000190734863,9.770000457763672,239100,9.770000457763672
2021-04-06,9.850000381469727,9.800000190734863,9.800000190734863,9.800000190734863,17100,9.800000190734863
2021-04-07,9.84000015258789,9.75,9.800000190734863,9.760000228881836,17600,9.760000228881836
2021-04-08,9.899999618530273,9.800000190734863,9.8100004196167,9.899999618530273,9800,9.899999618530273
2021-04-09,10.0,9.899999618530273,9.899999618530273,10.0,86100,10.0
2021-04-12,10.069999694824219,9.899999618530273,9.899999618530273,10.0,125000,10.0
2021-04-13,10.029999732971191,9.949999809265137,9.989999771118164,10.029999732971191,20600,10.029999732971191
2021-04-14,10.069999694824219,10.0,10.039999961853027,10.069999694824219,10000,10.069999694824219
2021-04-15,10.100000381469727,9.899999618530273,9.989999771118164,10.039999961853027,600800,10.039999961853027
2021-04-16,10.0600004196167,9.9399995803833,10.050000190734863,10.029999732971191,3700,10.029999732971191
2021-04-19,10.079999923706055,9.899999618530273,10.079999923706055,9.970000267028809,26300,9.970000267028809
2021-04-20,10.050000190734863,9.800000190734863,10.050000190734863,9.819999694824219,12300,9.819999694824219
2021-04-21,9.970000267028809,9.670000076293945,9.84000015258789,9.970000267028809,35800,9.970000267028809
2021-04-22,10.039999961853027,9.899999618530273,10.006999969482422,10.039999961853027,93200,10.039999961853027
2021-04-23,10.069999694824219,9.880000114440918,10.050000190734863,9.949999809265137,23700,9.949999809265137
2021-04-26,10.0600004196167,9.859999656677246,10.050000190734863,9.859999656677246,5900,9.859999656677246
2021-04-27,10.149999618530273,9.899999618530273,10.0,10.0,231000,10.0
2021-04-28,10.140000343322754,9.949999809265137,10.0,10.0,22700,10.0
2021-04-29,10.100000381469727,9.899999618530273,10.100000381469727,10.0,18700,10.0
2021-04-30,10.149999618530273,9.949999809265137,10.100000381469727,10.069999694824219,68800,10.069999694824219
2021-05-03,10.199999809265137,10.0600004196167,10.0600004196167,10.100000381469727,22700,10.100000381469727
2021-05-04,10.09000015258789,9.970000267028809,10.09000015258789,10.0,11700,10.0
2021-05-05,10.020000457763672,9.970000267028809,9.989999771118164,9.970000267028809,4400,9.970000267028809
2021-05-06,10.03499984741211,9.960000038146973,10.020000457763672,9.970000267028809,20000,9.970000267028809
2021-05-07,10.020000457763672,9.800000190734863,10.020000457763672,9.819999694824219,9700,9.819999694824219
2021-05-10,9.819999694824219,9.779999732971191,9.819999694824219,9.78499984741211,4400,9.78499984741211
2021-05-11,9.859999656677246,9.699999809265137,9.779999732971191,9.779999732971191,26000,9.779999732971191
2021-05-12,9.829999923706055,9.680000305175781,9.75,9.760000228881836,191300,9.760000228881836
2021-05-13,9.800000190734863,9.670000076293945,9.729999542236328,9.779999732971191,230500,9.779999732971191
2021-05-14,9.8100004196167,9.739999771118164,9.779999732971191,9.75,127900,9.75
2021-05-17,10.050000190734863,9.680000305175781,9.710000038146973,10.050000190734863,12200,10.050000190734863
2021-05-18,9.949999809265137,9.640000343322754,9.949999809265137,9.6899995803833,44600,9.6899995803833
2021-05-19,9.729999542236328,9.65999984741211,9.6899995803833,9.720000267028809,45800,9.720000267028809
2021-05-20,9.75,9.680000305175781,9.75,9.720000267028809,7100,9.720000267028809
2021-05-21,9.859999656677246,9.6899995803833,9.729999542236328,9.779999732971191,401600,9.779999732971191
2021-05-24,9.729999542236328,9.649999618530273,9.729999542236328,9.649999618530273,147700,9.649999618530273
2021-05-25,9.720000267028809,9.65999984741211,9.6899995803833,9.670000076293945,70200,9.670000076293945
2021-05-26,9.699999809265137,9.640000343322754,9.694999694824219,9.670000076293945,502000,9.670000076293945
2021-05-27,9.670000076293945,9.638999938964844,9.65999984741211,9.649999618530273,218500,9.649999618530273
2021-05-28,9.680000305175781,9.640000343322754,9.649999618530273,9.65999984741211,59700,9.65999984741211
2021-06-01,9.739999771118164,9.65999984741211,9.680000305175781,9.6899995803833,254000,9.6899995803833
