Date,High,Low,Open,Close,Volume,Adj Close
2021-06-08,20.520000457763672,14.5,16.1299991607666,16.989999771118164,2080500,16.989999771118164
2021-06-09,15.630000114440918,14.119999885559082,15.630000114440918,14.600000381469727,532500,14.600000381469727
2021-06-10,15.789999961853027,13.319999694824219,15.039999961853027,13.5600004196167,367700,13.5600004196167
2021-06-11,14.90999984741211,13.109999656677246,13.760000228881836,13.430000305175781,513200,13.430000305175781
2021-06-14,15.899999618530273,13.149999618530273,13.300000190734863,14.010000228881836,827600,14.010000228881836
2021-06-15,14.29800033569336,13.399999618530273,13.800000190734863,13.600000381469727,104400,13.600000381469727
2021-06-16,14.0,12.029999732971191,13.09000015258789,12.84000015258789,297000,12.84000015258789
2021-06-17,13.140000343322754,12.260000228881836,12.699999809265137,12.3100004196167,63900,12.3100004196167
2021-06-18,14.0,12.199999809265137,12.199999809265137,12.869999885559082,326100,12.869999885559082
2021-06-21,13.09000015258789,12.210000038146973,12.739999771118164,12.640000343322754,124700,12.640000343322754
2021-06-22,13.430000305175781,12.199999809265137,12.40999984741211,13.050000190734863,273900,13.050000190734863
2021-06-23,13.520000457763672,12.600000381469727,12.84000015258789,12.770000457763672,217500,12.770000457763672
2021-06-24,14.680000305175781,12.800000190734863,12.800000190734863,13.09000015258789,208800,13.09000015258789
2021-06-25,15.880000114440918,12.781000137329102,13.166000366210938,14.670000076293945,1124300,14.670000076293945
2021-06-28,14.970000267028809,13.65999984741211,14.260000228881836,14.109999656677246,842700,14.109999656677246
2021-06-29,14.399999618530273,13.300000190734863,14.010000228881836,13.65999984741211,747800,13.65999984741211
2021-06-30,19.0,12.75,13.319999694824219,13.109999656677246,6554700,13.109999656677246
2021-07-01,13.600000381469727,12.550000190734863,13.0600004196167,13.079999923706055,502200,13.079999923706055
2021-07-02,13.168000221252441,10.369999885559082,12.850000381469727,11.119999885559082,945000,11.119999885559082
2021-07-06,11.479999542236328,10.5,10.609999656677246,10.789999961853027,431900,10.789999961853027
2021-07-07,10.970000267028809,10.010000228881836,10.710000038146973,10.15999984741211,198000,10.15999984741211
2021-07-08,10.562000274658203,9.149999618530273,9.420000076293945,10.15999984741211,329900,10.15999984741211
2021-07-09,12.130000114440918,10.640000343322754,10.640000343322754,10.84000015258789,699600,10.84000015258789
2021-07-12,11.630000114440918,10.890000343322754,11.079999923706055,10.970000267028809,160200,10.970000267028809
2021-07-13,11.26099967956543,10.199999809265137,11.067000389099121,10.369999885559082,115400,10.369999885559082
2021-07-14,10.720000267028809,9.800000190734863,10.1899995803833,10.0600004196167,216500,10.0600004196167
2021-07-15,10.350000381469727,9.850000381469727,9.928999900817871,10.020000457763672,61900,10.020000457763672
2021-07-16,10.170000076293945,9.329999923706055,9.989999771118164,9.420000076293945,45200,9.420000076293945
2021-07-19,9.800000190734863,9.0,9.024999618530273,9.420000076293945,33500,9.420000076293945
2021-07-20,9.800000190734863,9.270000457763672,9.800000190734863,9.449999809265137,35500,9.449999809265137
2021-07-21,10.680000305175781,9.4399995803833,9.486000061035156,10.100000381469727,68300,10.100000381469727
2021-07-22,10.010000228881836,9.40999984741211,10.010000228881836,9.539999961853027,37500,9.539999961853027
2021-07-23,6.840000152587891,5.710000038146973,6.760000228881836,6.179999828338623,400000,6.179999828338623
2021-07-26,5.150000095367432,4.0,4.380000114440918,4.965000152587891,173000,4.965000152587891
2021-07-27,5.051000118255615,4.289999961853027,5.0,4.599999904632568,216800,4.599999904632568
2021-07-28,5.880000114440918,4.539999961853027,4.539999961853027,5.800000190734863,626500,5.800000190734863
2021-07-29,6.440000057220459,5.5,5.960000038146973,5.579999923706055,147200,5.579999923706055
2021-07-30,5.505000114440918,4.599999904632568,5.239999771118164,5.300000190734863,52100,5.300000190734863
