Date,High,Low,Open,Close,Volume,Adj Close
2021-01-07,10.300000190734863,10.180000305175781,10.199999809265137,10.210000038146973,4043800,10.210000038146973
2021-01-08,10.375,10.210000038146973,10.260000228881836,10.25,339900,10.25
2021-01-11,10.289999961853027,10.220000267028809,10.220000267028809,10.220000267028809,260500,10.220000267028809
2021-01-12,10.279999732971191,10.229999542236328,10.229999542236328,10.260000228881836,529500,10.260000228881836
2021-01-13,10.388999938964844,10.279999732971191,10.279999732971191,10.350000381469727,368900,10.350000381469727
2021-01-14,10.399999618530273,10.270000457763672,10.357000350952148,10.350000381469727,59100,10.350000381469727
2021-01-15,10.399999618530273,10.260000228881836,10.350000381469727,10.329999923706055,74400,10.329999923706055
2021-01-19,10.359999656677246,10.279999732971191,10.279999732971191,10.319999694824219,147400,10.319999694824219
2021-01-20,10.390000343322754,10.3100004196167,10.329999923706055,10.319999694824219,20300,10.319999694824219
2021-01-21,10.390000343322754,10.319999694824219,10.319999694824219,10.329999923706055,46400,10.329999923706055
2021-01-22,10.399999618530273,10.34000015258789,10.380000114440918,10.34000015258789,87900,10.34000015258789
2021-01-25,10.670000076293945,10.350000381469727,10.399999618530273,10.399999618530273,45600,10.399999618530273
2021-01-26,10.420000076293945,10.329999923706055,10.399999618530273,10.399999618530273,51500,10.399999618530273
2021-01-27,10.333999633789062,10.270000457763672,10.329999923706055,10.270000457763672,43700,10.270000457763672
2021-01-28,10.350000381469727,10.270000457763672,10.319999694824219,10.270000457763672,189300,10.270000457763672
2021-01-29,10.270000457763672,10.199999809265137,10.270000457763672,10.220000267028809,93200,10.220000267028809
2021-02-01,10.350000381469727,10.229999542236328,10.229999542236328,10.319999694824219,52500,10.319999694824219
2021-02-02,10.399999618530273,10.3100004196167,10.399999618530273,10.369999885559082,50800,10.369999885559082
2021-02-03,10.432999610900879,10.260000228881836,10.432999610900879,10.420000076293945,264700,10.420000076293945
2021-02-04,10.449999809265137,10.4399995803833,10.449999809265137,10.449999809265137,5400,10.449999809265137
2021-02-05,10.479999542236328,10.329999923706055,10.420000076293945,10.420000076293945,76600,10.420000076293945
2021-02-08,10.600000381469727,10.4399995803833,10.59000015258789,10.5,37300,10.5
2021-02-09,10.479999542236328,10.420000076293945,10.430000305175781,10.4399995803833,32200,10.4399995803833
2021-02-10,10.5,10.369999885559082,10.5,10.369999885559082,68400,10.369999885559082
2021-02-11,10.470000267028809,10.319999694824219,10.34000015258789,10.399999618530273,68700,10.399999618530273
2021-02-12,10.4399995803833,10.369999885559082,10.369999885559082,10.4399995803833,44200,10.4399995803833
2021-02-16,10.5,10.380000114440918,10.5,10.4399995803833,4400,10.4399995803833
2021-02-17,10.489999771118164,10.430000305175781,10.489999771118164,10.449999809265137,127100,10.449999809265137
2021-02-18,10.6899995803833,10.449999809265137,10.5,10.529999732971191,31400,10.529999732971191
2021-02-19,10.529999732971191,10.5,10.5,10.520000457763672,17200,10.520000457763672
