Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,3.125,2.8125,2.9375,3.0625,24400.0,3.0625
2000-01-04,3.125,2.8125,3.125,2.8125,22800.0,2.8125
2000-01-05,3.09375,2.8125,3.0,3.0,6900.0,3.0
2000-01-06,2.96875,2.875,2.96875,2.875,3400.0,2.875
2000-01-07,3.0625,2.875,2.875,3.0,22100.0,3.0
2000-01-10,3.0,2.875,2.9375,2.875,36800.0,2.875
2000-01-11,3.0,2.5625,2.875,2.875,52000.0,2.875
2000-01-12,2.875,2.8125,2.84375,2.8125,8600.0,2.8125
2000-01-13,2.8125,2.625,2.8125,2.6875,20200.0,2.6875
2000-01-14,2.75,2.5,2.6875,2.5625,22000.0,2.5625
2000-01-18,2.75,2.5,2.71875,2.75,58700.0,2.75
2000-01-19,4.25,2.8125,3.0,3.40625,251200.0,3.40625
2000-01-20,3.75,3.375,3.625,3.375,63300.0,3.375
2000-01-21,3.625,3.25,3.5,3.625,24100.0,3.625
2000-01-24,3.75,3.5,3.5625,3.5,41200.0,3.5
2000-01-25,3.75,3.4375,3.625,3.4375,36600.0,3.4375
2000-01-26,3.71875,3.4375,3.5,3.4375,36600.0,3.4375
2000-01-27,3.5,3.125,3.5,3.125,24500.0,3.125
2000-01-28,3.25,3.0,3.25,3.25,34800.0,3.25
2000-01-31,3.125,2.75,3.078125,2.9375,35000.0,2.9375
2000-02-01,3.0,2.75,2.75,3.0,19300.0,3.0
2000-02-02,3.125,2.96875,2.96875,3.125,10800.0,3.125
2000-02-03,3.1875,2.875,3.0625,2.90625,45600.0,2.90625
2000-02-04,3.0,2.875,3.0,2.9375,13600.0,2.9375
2000-02-07,3.125,2.75,3.015625,2.875,19900.0,2.875
2000-02-08,3.03125,2.875,2.875,3.0,34200.0,3.0
2000-02-09,3.03125,2.875,2.953125,3.0,7500.0,3.0
2000-02-10,3.375,2.9375,3.0,3.1875,64100.0,3.1875
2000-02-11,3.25,3.0,3.25,3.0,17200.0,3.0
2000-02-14,3.25,3.0,3.0625,3.1875,21600.0,3.1875
2000-02-15,3.125,3.0,3.0,3.0,14100.0,3.0
2000-02-16,3.125,2.90625,3.09375,3.0625,35700.0,3.0625
2000-02-17,3.0625,2.875,3.0625,2.875,19500.0,2.875
2000-02-18,3.375,2.875,3.0625,3.25,85300.0,3.25
2000-02-22,3.75,3.25,3.375,3.75,113300.0,3.75
2000-02-23,3.75,3.28125,3.75,3.375,36800.0,3.375
2000-02-24,3.375,3.25,3.3125,3.375,22600.0,3.375
2000-02-25,3.25,3.0,3.125,3.25,39800.0,3.25
2000-02-28,3.4375,3.0,3.125,3.0,35500.0,3.0
2000-02-29,3.25,3.0,3.0625,3.125,21000.0,3.125
2000-03-01,3.3125,2.9375,3.25,3.25,29900.0,3.25
2000-03-02,3.875,3.0,3.25,3.375,122800.0,3.375
2000-03-03,3.625,3.125,3.5,3.4375,65900.0,3.4375
2000-03-06,4.0,3.4375,3.5,3.875,184800.0,3.875
2000-03-07,4.625,3.875,4.03125,4.0625,250700.0,4.0625
2000-03-08,4.125,3.625,4.0625,3.75,60300.0,3.75
2000-03-09,4.25,3.75,4.0,3.90625,90900.0,3.90625
2000-03-10,4.25,3.75,4.0,4.0,66600.0,4.0
2000-03-13,4.125,3.6875,4.0,3.875,44100.0,3.875
2000-03-14,4.0,3.625,3.90625,3.75,45800.0,3.75
2000-03-15,3.875,3.5625,3.75,3.5625,15700.0,3.5625
2000-03-16,3.8125,3.25,3.8125,3.25,62000.0,3.25
2000-03-17,3.3125,3.125,3.3125,3.125,27800.0,3.125
2000-03-20,3.5,3.15625,3.28125,3.15625,10700.0,3.15625
2000-03-21,3.34375,2.9375,3.34375,3.09375,74400.0,3.09375
2000-03-22,3.625,3.0625,3.25,3.09375,151300.0,3.09375
2000-03-23,3.5625,3.09375,3.3125,3.4375,68100.0,3.4375
2000-03-24,3.4375,3.125,3.21875,3.3125,31100.0,3.3125
2000-03-27,4.25,3.25,3.3125,3.375,16800.0,3.375
2000-03-28,3.375,3.0625,3.375,3.375,27300.0,3.375
2000-03-29,3.3125,2.8125,3.25,3.0,51700.0,3.0
2000-03-30,3.0,2.8125,3.0,2.8125,95400.0,2.8125
2000-03-31,3.0625,2.625,2.75,3.0625,49400.0,3.0625
2000-04-03,3.03125,2.625,3.0,2.875,34600.0,2.875
2000-04-04,2.8125,2.5,2.75,2.6875,58400.0,2.6875
