Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,5.5625,5.375,5.375,5.5625,23200.0,3.7993924617767334
2000-01-04,5.71875,5.34375,5.34375,5.71875,8400.0,3.9061172008514404
2000-01-05,5.71875,5.71875,5.71875,5.71875,0.0,3.9061172008514404
2000-01-06,5.6875,5.34375,5.5625,5.5625,2200.0,3.7993924617767334
2000-01-07,5.34375,5.34375,5.34375,5.34375,2400.0,3.6499781608581543
2000-01-10,5.5,5.03125,5.5,5.5,3200.0,3.7567026615142822
2000-01-11,5.4375,5.03125,5.4375,5.4375,13800.0,3.71401309967041
2000-01-12,5.5,5.25,5.4375,5.5,5200.0,3.7567026615142822
2000-01-13,5.5,5.3125,5.3125,5.5,2200.0,3.7567026615142822
2000-01-14,5.5,5.1875,5.1875,5.375,5600.0,3.671323299407959
2000-01-18,5.21875,5.125,5.1875,5.21875,23600.0,3.564598560333252
2000-01-19,5.25,5.0625,5.0625,5.25,7800.0,3.5859436988830566
2000-01-20,5.25,5.0625,5.25,5.0625,600.0,3.457874298095703
2000-01-21,5.25,5.25,5.25,5.25,800.0,3.5859436988830566
2000-01-24,5.21875,5.125,5.125,5.21875,1600.0,3.564598560333252
2000-01-25,5.21875,5.21875,5.21875,5.21875,200.0,3.564598560333252
2000-01-26,5.21875,5.21875,5.21875,5.21875,0.0,3.564598560333252
2000-01-27,5.125,5.03125,5.03125,5.125,600.0,3.5005640983581543
2000-01-28,5.375,5.125,5.125,5.125,3000.0,3.5005640983581543
2000-01-31,5.0625,5.0,5.03125,5.03125,4600.0,3.4365293979644775
2000-02-01,5.0625,4.78125,4.90625,5.0625,60800.0,3.457874298095703
2000-02-02,5.0625,4.78125,4.78125,5.0625,600.0,3.457874298095703
2000-02-03,5.0625,4.78125,5.0625,5.0625,1000.0,3.457874298095703
2000-02-04,5.0625,5.0625,5.0625,5.0625,1200.0,3.457874298095703
2000-02-07,5.0625,4.8125,5.0625,4.8125,4600.0,3.2871150970458984
2000-02-08,5.0625,4.8125,4.8125,5.0625,7400.0,3.457874298095703
2000-02-09,4.875,4.875,4.875,4.875,200.0,3.3298048973083496
2000-02-10,4.8125,4.8125,4.8125,4.8125,600.0,3.2871150970458984
2000-02-11,5.1875,4.8125,4.875,5.1875,11000.0,3.5432538986206055
2000-02-14,5.1875,5.1875,5.1875,5.1875,5000.0,3.5432538986206055
2000-02-15,5.15625,5.0625,5.0625,5.09375,19200.0,3.4792189598083496
2000-02-16,5.09375,5.09375,5.09375,5.09375,0.0,3.4792189598083496
2000-02-17,5.09375,5.09375,5.09375,5.09375,0.0,3.4792189598083496
2000-02-18,4.875,4.875,4.875,4.875,4400.0,3.3298048973083496
2000-02-22,5.0,4.25,4.8125,4.6875,37000.0,3.201735258102417
2000-02-23,4.875,4.5625,4.5625,4.875,600.0,3.3298048973083496
2000-02-24,4.75,4.25,4.75,4.5,2800.0,3.0736660957336426
2000-02-25,4.5,4.5,4.5,4.5,0.0,3.0736660957336426
2000-02-28,4.5,4.5,4.5,4.5,0.0,3.0736660957336426
2000-02-29,4.8125,4.4375,4.4375,4.6875,8200.0,3.201735258102417
2000-03-01,4.8125,4.71875,4.71875,4.8125,2400.0,3.2871150970458984
2000-03-02,4.5625,4.5625,4.5625,4.5625,1200.0,3.1163556575775146
2000-03-03,4.5625,4.5625,4.5625,4.5625,800.0,3.1163556575775146
2000-03-06,4.625,4.5625,4.625,4.625,1800.0,3.159045457839966
2000-03-07,4.6875,4.625,4.625,4.6875,12600.0,3.201735258102417
2000-03-08,4.6875,4.6875,4.6875,4.6875,0.0,3.201735258102417
2000-03-09,4.6875,4.5625,4.6875,4.5625,400.0,3.1163556575775146
2000-03-10,4.5625,4.5625,4.5625,4.5625,0.0,3.1163556575775146
2000-03-13,4.4375,4.375,4.4375,4.375,4400.0,2.988286256790161
2000-03-14,4.46875,4.28125,4.46875,4.3125,1000.0,2.94559645652771
2000-03-15,4.625,4.3125,4.4375,4.625,2400.0,3.159045457839966
2000-03-16,4.625,4.625,4.625,4.625,0.0,3.159045457839966
2000-03-17,4.5625,4.5625,4.5625,4.5625,200.0,3.1163556575775146
2000-03-20,4.5625,4.5625,4.5625,4.5625,0.0,3.1163556575775146
2000-03-21,4.5625,4.5625,4.5625,4.5625,0.0,3.1163556575775146
2000-03-22,4.5,4.5,4.5,4.5,3200.0,3.0736660957336426
2000-03-23,4.5625,4.3125,4.3125,4.5625,2000.0,3.1163556575775146
2000-03-24,4.75,4.5,4.5,4.75,3400.0,3.2444252967834473
2000-03-27,4.8125,4.75,4.75,4.8125,2600.0,3.2871150970458984
2000-03-28,4.8125,4.8125,4.8125,4.8125,5600.0,3.2871150970458984
2000-03-29,4.84375,4.84375,4.84375,4.84375,600.0,3.308459997177124
2000-03-30,4.875,4.46875,4.84375,4.875,20000.0,3.3298048973083496
2000-03-31,5.0625,4.875,4.875,5.0625,18400.0,3.457874298095703
2000-04-03,5.3125,5.0625,5.0625,5.3125,15000.0,3.628633499145508
2000-04-04,5.5,5.0625,5.3125,5.46875,8000.0,3.7353579998016357
2000-04-05,5.375,5.0625,5.375,5.15625,68600.0,3.521908760070801
2000-04-06,5.25,5.0,5.0,5.25,20800.0,3.5859436988830566
2000-04-07,5.375,5.0,5.375,5.375,2600.0,3.671323299407959
2000-04-10,5.375,5.375,5.375,5.375,800.0,3.671323299407959
2000-04-11,5.375,5.0,5.375,5.375,9400.0,3.671323299407959
2000-04-12,5.375,5.007812976837158,5.007812976837158,5.375,102600.0,3.671323299407959
2000-04-13,5.375,5.34375,5.34375,5.375,1400.0,3.671323299407959
2000-04-14,5.34375,4.875,5.34375,4.9375,111600.0,3.3724944591522217
2000-04-17,5.3125,5.0,5.0,5.3125,41600.0,3.628633499145508
2000-04-18,5.46875,5.125,5.3125,5.34375,72400.0,3.6499781608581543
2000-04-19,5.4375,5.1875,5.4375,5.375,42400.0,3.671323299407959
2000-04-20,5.46875,5.25,5.25,5.46875,46200.0,3.7353579998016357
2000-04-24,5.4375,5.125,5.4375,5.34375,2800.0,3.6499781608581543
2000-04-25,5.4375,5.375,5.4375,5.375,2000.0,3.671323299407959
2000-04-26,5.4375,5.125,5.125,5.375,2200.0,3.671323299407959
2000-04-27,5.4375,5.0625,5.0625,5.375,4800.0,3.671323299407959
