Date,High,Low,Open,Close,Volume,Adj Close
2021-04-06,9.699999809265137,9.65999984741211,9.65999984741211,9.699999809265137,1700,9.699999809265137
2021-04-07,9.779999732971191,9.760000228881836,9.760000228881836,9.779999732971191,500,9.779999732971191
2021-04-08,9.75,9.75,9.75,9.75,15300,9.75
2021-04-09,9.71500015258789,9.71500015258789,9.71500015258789,9.71500015258789,100,9.71500015258789
2021-04-12,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,200,9.720000267028809
2021-04-13,9.729999542236328,9.699999809265137,9.699999809265137,9.699999809265137,8800,9.699999809265137
2021-04-14,9.84000015258789,9.770000457763672,9.770000457763672,9.770000457763672,18700,9.770000457763672
2021-04-15,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,100,9.770000457763672
2021-04-16,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0,9.770000457763672
2021-04-19,9.800000190734863,9.74899959564209,9.74899959564209,9.75,15300,9.75
2021-04-20,9.75,9.75,9.75,9.75,0,9.75
2021-04-21,9.75,9.75,9.75,9.75,0,9.75
2021-04-22,9.75,9.710000038146973,9.75,9.720000267028809,6000,9.720000267028809
2021-04-23,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,20100,9.699999809265137
2021-04-26,9.75,9.729999542236328,9.729999542236328,9.75,5200,9.75
2021-04-27,9.699999809265137,9.6899995803833,9.6899995803833,9.6899995803833,24600,9.6899995803833
2021-04-28,9.75,9.75,9.75,9.75,2600,9.75
2021-04-29,9.989999771118164,9.699999809265137,9.9399995803833,9.699999809265137,409000,9.699999809265137
2021-04-30,9.729999542236328,9.6899995803833,9.6899995803833,9.720000267028809,3700,9.720000267028809
2021-05-03,9.789999961853027,9.720000267028809,9.720000267028809,9.789999961853027,6600,9.789999961853027
2021-05-04,9.8100004196167,9.800000190734863,9.800000190734863,9.800000190734863,57400,9.800000190734863
2021-05-05,9.800000190734863,9.75,9.791000366210938,9.770000457763672,113000,9.770000457763672
2021-05-06,9.869999885559082,9.75,9.869999885559082,9.75,16000,9.75
2021-05-07,9.760000228881836,9.75,9.760000228881836,9.75,3700,9.75
2021-05-10,9.734000205993652,9.734000205993652,9.734000205993652,9.734000205993652,300,9.734000205993652
2021-05-11,9.739999771118164,9.710000038146973,9.710000038146973,9.739999771118164,1400,9.739999771118164
2021-05-12,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,200,9.729999542236328
2021-05-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100,9.699999809265137
2021-05-14,9.850000381469727,9.739999771118164,9.739999771118164,9.850000381469727,1800,9.850000381469727
2021-05-17,9.729999542236328,9.6899995803833,9.729999542236328,9.6899995803833,12700,9.6899995803833
2021-05-18,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0,9.6899995803833
2021-05-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,4100,9.699999809265137
2021-05-20,9.699999809265137,9.614999771118164,9.668000221252441,9.614999771118164,6600,9.614999771118164
2021-05-21,9.699999809265137,9.619999885559082,9.619999885559082,9.699999809265137,4300,9.699999809265137
2021-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,9.699999809265137
2021-05-25,9.699999809265137,9.649999618530273,9.699999809265137,9.649999618530273,10200,9.649999618530273
2021-05-26,9.710000038146973,9.640000343322754,9.699999809265137,9.640000343322754,8100,9.640000343322754
2021-05-27,9.699999809265137,9.630000114440918,9.680000305175781,9.630000114440918,45800,9.630000114440918
2021-05-28,9.670000076293945,9.619999885559082,9.630000114440918,9.630000114440918,6700,9.630000114440918
2021-06-01,9.800000190734863,9.654999732971191,9.654999732971191,9.699999809265137,23900,9.699999809265137
2021-06-02,9.649999618530273,9.640000343322754,9.649999618530273,9.640000343322754,2200,9.640000343322754
2021-06-03,9.670000076293945,9.630000114440918,9.640000343322754,9.649999618530273,7400,9.649999618530273
2021-06-04,9.649999618530273,9.619999885559082,9.640000343322754,9.640000343322754,20500,9.640000343322754
2021-06-07,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754,0,9.640000343322754
2021-06-08,9.654999732971191,9.630000114440918,9.630000114440918,9.654999732971191,100400,9.654999732971191
