Date,High,Low,Open,Close,Volume,Adj Close
2021-10-05,9.800000190734863,9.569999694824219,9.569999694824219,9.800000190734863,573700,9.800000190734863
2021-10-06,9.779999732971191,9.677000045776367,9.680000305175781,9.765000343322754,90100,9.765000343322754
2021-10-07,9.800000190734863,9.729999542236328,9.760000228881836,9.760000228881836,301600,9.760000228881836
2021-10-08,9.789999961853027,9.732999801635742,9.732999801635742,9.75,23800,9.75
2021-10-11,9.760000228881836,9.729999542236328,9.75,9.75,38900,9.75
2021-10-12,9.770000457763672,9.739999771118164,9.739999771118164,9.770000457763672,3300,9.770000457763672
2021-10-13,9.770000457763672,9.729999542236328,9.729999542236328,9.760000228881836,16700,9.760000228881836
2021-10-14,9.789999961853027,9.729999542236328,9.789999961853027,9.75,250100,9.75
2021-10-15,9.8100004196167,9.729999542236328,9.800000190734863,9.739999771118164,166600,9.739999771118164
2021-10-18,9.765000343322754,9.729999542236328,9.729999542236328,9.739999771118164,3800,9.739999771118164
2021-10-19,9.770000457763672,9.739999771118164,9.739999771118164,9.758000373840332,282900,9.758000373840332
2021-10-20,9.779999732971191,9.75,9.755000114440918,9.75,79000,9.75
2021-10-21,9.769000053405762,9.75,9.75,9.753999710083008,3700,9.753999710083008
2021-10-22,9.789999961853027,9.760000228881836,9.770000457763672,9.779000282287598,49200,9.779000282287598
2021-10-25,9.859999656677246,9.760000228881836,9.859999656677246,9.770000457763672,10000,9.770000457763672
