Date,High,Low,Open,Close,Volume,Adj Close
2021-07-16,20.06999969482422,14.40999984741211,18.040000915527344,15.079999923706055,372600,15.079999923706055
2021-07-19,15.279999732971191,14.75,15.079999923706055,15.279999732971191,35900,15.279999732971191
2021-07-20,15.5,15.010000228881836,15.5,15.279999732971191,37800,15.279999732971191
2021-07-21,15.427000045776367,15.09000015258789,15.09000015258789,15.185999870300293,30000,15.185999870300293
2021-07-22,15.284000396728516,14.75,15.118000030517578,15.284000396728516,32800,15.284000396728516
2021-07-23,15.5,14.875,15.25,15.350000381469727,42200,15.350000381469727
2021-07-26,15.5,15.020000457763672,15.399999618530273,15.180000305175781,14700,15.180000305175781
2021-07-27,15.484999656677246,14.932999610900879,15.0,14.96399974822998,16600,14.96399974822998
2021-07-28,15.369999885559082,14.880000114440918,14.989999771118164,14.880000114440918,15600,14.880000114440918
2021-07-29,15.100000381469727,14.970000267028809,15.0,15.100000381469727,33500,15.100000381469727
2021-07-30,15.100000381469727,14.960000038146973,15.100000381469727,15.0,7900,15.0
2021-08-02,15.0,14.925000190734863,15.0,14.989999771118164,9000,14.989999771118164
2021-08-03,15.350000381469727,14.899999618530273,15.0,15.220999717712402,18900,15.220999717712402
2021-08-04,15.40999984741211,15.10200023651123,15.350000381469727,15.25,5500,15.25
2021-08-05,15.449999809265137,15.038000106811523,15.449999809265137,15.119999885559082,15100,15.119999885559082
2021-08-06,15.4399995803833,15.149999618530273,15.149999618530273,15.260000228881836,7400,15.260000228881836
2021-08-09,15.4399995803833,15.119999885559082,15.4399995803833,15.170000076293945,14700,15.170000076293945
2021-08-10,15.300000190734863,15.239999771118164,15.300000190734863,15.300000190734863,2300,15.300000190734863
2021-08-11,15.4399995803833,15.213000297546387,15.4399995803833,15.270000457763672,14700,15.270000457763672
2021-08-12,15.4399995803833,15.404999732971191,15.4399995803833,15.404999732971191,2500,15.404999732971191
2021-08-13,15.380000114440918,15.25,15.380000114440918,15.289999961853027,21200,15.289999961853027
2021-08-16,15.4399995803833,15.300000190734863,15.4399995803833,15.399999618530273,15500,15.399999618530273
2021-08-17,15.390000343322754,15.3100004196167,15.390000343322754,15.380000114440918,17900,15.380000114440918
2021-08-18,15.449999809265137,15.395999908447266,15.449999809265137,15.449999809265137,9000,15.449999809265137
2021-08-19,15.449999809265137,15.369999885559082,15.399999618530273,15.449999809265137,4200,15.449999809265137
2021-08-20,15.449999809265137,15.319999694824219,15.319999694824219,15.449999809265137,2900,15.449999809265137
2021-08-23,15.449999809265137,15.399999618530273,15.399999618530273,15.449999809265137,4500,15.449999809265137
2021-08-24,15.449999809265137,15.300000190734863,15.300000190734863,15.449999809265137,3300,15.449999809265137
2021-08-25,15.449999809265137,15.260000228881836,15.449999809265137,15.350000381469727,19900,15.350000381469727
2021-08-26,15.420000076293945,15.25,15.355999946594238,15.260000228881836,21000,15.260000228881836
2021-08-27,15.449999809265137,15.376999855041504,15.376999855041504,15.449999809265137,10600,15.449999809265137
2021-08-30,15.430000305175781,15.399999618530273,15.430000305175781,15.430000305175781,9200,15.430000305175781
2021-08-31,15.5,15.390000343322754,15.420000076293945,15.5,7100,15.5
2021-09-01,15.720000267028809,15.520000457763672,15.569999694824219,15.720000267028809,6200,15.720000267028809
2021-09-02,16.100000381469727,15.819999694824219,16.079999923706055,15.829999923706055,7300,15.829999923706055
2021-09-03,15.850000381469727,15.640000343322754,15.765999794006348,15.84000015258789,11200,15.84000015258789
2021-09-07,16.0,15.744999885559082,15.850000381469727,16.0,12700,16.0
2021-09-08,16.25,15.899999618530273,16.125999450683594,16.25,6500,16.25
2021-09-09,17.5,16.030000686645508,16.190000534057617,17.5,6900,17.5
2021-09-10,17.5,16.25,16.25,16.56999969482422,5100,16.56999969482422
2021-09-13,18.190000534057617,16.104999542236328,16.104999542236328,17.5,9800,17.5
2021-09-14,18.0,17.107999801635742,17.107999801635742,17.934999465942383,7000,17.934999465942383
2021-09-15,18.0,16.799999237060547,17.5,16.799999237060547,11300,16.799999237060547
2021-09-16,17.389999389648438,16.299999237060547,16.739999771118164,16.350000381469727,14300,16.350000381469727
2021-09-17,16.84000015258789,14.920000076293945,16.200000762939453,14.920000076293945,48700,14.920000076293945
2021-09-20,15.904999732971191,15.25,15.25,15.279999732971191,14500,15.279999732971191
2021-09-21,15.779999732971191,15.0,15.350000381469727,15.0,26400,15.0
2021-09-22,15.5,15.229999542236328,15.229999542236328,15.460000038146973,10900,15.460000038146973
2021-09-23,15.979999542236328,15.550000190734863,15.949999809265137,15.800000190734863,9800,15.800000190734863
2021-09-24,15.729999542236328,15.619999885559082,15.729999542236328,15.619999885559082,1700,15.619999885559082
2021-09-27,15.800000190734863,15.430000305175781,15.710000038146973,15.430000305175781,2100,15.430000305175781
2021-09-28,15.609999656677246,15.369999885559082,15.609999656677246,15.550000190734863,3200,15.550000190734863
2021-09-29,15.800000190734863,15.4399995803833,15.4399995803833,15.510000228881836,6700,15.510000228881836
